iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.1822656393051147,0.984581708908081,0.6443970203399658,0.644496738910675,0.3698355257511139,0.6754099130630493,0.5598887205123901,0.9114718437194824,0.9623352885246277,0.4708527624607086,0.2908438271842897,0.38208439806476235
1,1.173354983329773,0.9896577000617981,0.6012495160102844,0.5991111993789673,0.36838850378990173,0.6691010594367981,0.5488284230232239,0.8996068239212036,0.9526317119598389,0.4697921574115753,0.006226377096027136,0.053957561030983925
2,1.1667509078979492,0.977022647857666,0.5701888203620911,0.5583983659744263,0.3666190207004547,0.6645427942276001,0.5377911925315857,0.8882015943527222,0.9428361058235168,0.46847954392433167,0.005533707328140736,0.051376660354435444
3,1.1624287366867065,0.9446362853050232,0.5575428605079651,0.5245245099067688,0.3644017279148102,0.6614277362823486,0.5299730896949768,0.8809354305267334,0.9337993264198303,0.4669300317764282,0.005583886057138443,0.05123259127140045
4,1.1598936319351196,0.9023798108100891,0.5602611303329468,0.49999722838401794,0.3619896173477173,0.6592859625816345,0.5298351049423218,0.8746349811553955,0.9272459745407104,0.4653608798980713,0.005596495699137449,0.05112173315137625
5,1.1583914756774902,0.8571077585220337,0.5708244442939758,0.4859444797039032,0.35956719517707825,0.6574147939682007,0.5289153456687927,0.8708868622779846,0.9230149984359741,0.4639538824558258,0.006102598737925291,0.03691593697294593
6,1.1571682691574097,0.8153314590454102,0.5792607069015503,0.4812249541282654,0.35735395550727844,0.655359148979187,0.5273747444152832,0.869668185710907,0.9206696152687073,0.4627704918384552,0.0057645938359200954,0.03580023301765323
7,1.1559431552886963,0.7851654291152954,0.5737849473953247,0.4836310148239136,0.35550516843795776,0.652971625328064,0.5329163670539856,0.8703580498695374,0.9207385778427124,0.46173760294914246,0.006422043312340975,0.03627570532262325
8,1.15464448928833,0.7707213163375854,0.5556459426879883,0.4910104274749756,0.3539952337741852,0.6502721309661865,0.5381130576133728,0.8730713725090027,0.9231069684028625,0.46071767807006836,0.005766273941844702,0.035578066017478704
9,1.153197169303894,0.7702921032905579,0.5304772853851318,0.5014723539352417,0.35266509652137756,0.6474547386169434,0.545954167842865,0.8755317330360413,0.9272459745407104,0.4596317708492279,0.006546742282807827,0.03645727317780256
10,1.151684045791626,0.7808586955070496,0.5016402006149292,0.5132514834403992,0.35141521692276,0.6447982788085938,0.5536572337150574,0.8792108297348022,0.9310170412063599,0.4584976136684418,0.006289516109973192,0.03597367135807872
11,1.150281310081482,0.8000020384788513,0.47125229239463806,0.5246244668960571,0.3502642512321472,0.6425039172172546,0.5601876378059387,0.8836487531661987,0.935293972492218,0.45738691091537476,0.006118678022176027,0.03577799303457141
12,1.1491280794143677,0.8258953094482422,0.4410487711429596,0.5340063571929932,0.34927302598953247,0.6406029462814331,0.5652464032173157,0.888592541217804,0.9374324679374695,0.4563702642917633,0.0058084218762815,0.03532949974760413
13,1.1482455730438232,0.8569664359092712,0.4127942621707916,0.5401848554611206,0.3484276831150055,0.6389809250831604,0.5681896805763245,0.8917887210845947,0.9393180012702942,0.4554831087589264,0.005812492687255144,0.03537288960069418
14,1.1475411653518677,0.8916247487068176,0.38841578364372253,0.5425267219543457,0.3476545512676239,0.6374645829200745,0.5683736205101013,0.8942261338233948,0.9406746625900269,0.454714834690094,0.005627835635095835,0.03502768464386463
15,1.146890640258789,0.9281198978424072,0.36975792050361633,0.541012167930603,0.3469163477420807,0.6359079480171204,0.5684195756912231,0.8948239684104919,0.9415714144706726,0.4540206789970398,0.00610895873978734,0.036055818665772676
16,1.146224856376648,0.9645388722419739,0.3580104410648346,0.5361089110374451,0.3461049199104309,0.6342503428459167,0.5686725378036499,0.8943870663642883,0.9416174292564392,0.453352153301239,0.006283766124397516,0.03601237013936043
17,1.145555019378662,0.9989063739776611,0.3533412516117096,0.5285953283309937,0.345213919878006,0.6325474381446838,0.5692474246025085,0.8928004503250122,0.9405136704444885,0.45269161462783813,0.00542351882904768,0.03504537371918559
