iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,2.038160872459412,2.6319193840026855,0.9617847204208374,7.034613609313965,3.655494213104248,0.6442553400993347,0.9659574627876282,0.9957447052001953,8.821945190429688,0.7664773962460458,0.8233716171234846
1,1.8421808242797852,2.528428077697754,1.2047663927078247,6.934481620788574,3.654864549636841,0.6459574699401855,0.9770212769508362,0.9965957403182983,8.65977668762207,0.6419597729109228,0.6745006018318236
2,1.6617081880569458,2.9237921237945557,1.3695058822631836,6.6465163230896,3.647350311279297,0.6800000071525574,0.9872340559959412,0.9974468350410461,8.33521842956543,0.44940664898604155,0.4816043842583895
3,1.604300284385681,3.6626510620117188,1.4438729286193848,6.389920711517334,3.631133556365967,0.7029787302017212,0.9914893507957458,0.9982978701591492,7.9975481033325195,0.45007220981642604,0.48262527864426374
4,1.474546194076538,4.603597164154053,1.4340654611587524,6.131197929382324,3.60530161857605,0.7080851197242737,0.9931914806365967,0.9974468350410461,7.701780796051025,0.44671056885272264,0.47904650773853064
5,1.4533670902252198,5.5841474533081055,1.3364180326461792,5.97401762008667,3.571307420730591,0.7089361548423767,0.9931914806365967,0.9982978701591492,7.546363353729248,0.4486897708848119,0.4807557170279324
6,1.378497314453125,6.465023517608643,1.1894066333770752,5.893270015716553,3.5311360359191895,0.6902127861976624,0.9829787015914917,0.9965957403182983,7.442569732666016,0.44783103186637163,0.480315987020731
7,1.3118220567703247,7.3831048011779785,1.0110673904418945,5.797832489013672,3.479548692703247,0.6612765789031982,0.9761702418327332,0.9948936104774475,7.278337478637695,0.45129886269569397,0.48367678187787533
8,1.3500406980514525,8.303153038024902,0.8375081419944763,5.6977691650390625,3.432581663131714,0.6238297820091248,0.9642553329467773,0.9846808314323425,7.1696953773498535,0.4458289290778339,0.478207659907639
9,1.2825515031814576,9.333784103393555,0.7141788601875305,5.601107597351074,3.393075704574585,0.5948936343193054,0.9480851292610168,0.9770212769508362,7.018172740936279,0.45157858077436686,0.48371731862425804
10,1.2587981224060059,10.281720161437988,0.6277713775634766,5.544647693634033,3.3758254051208496,0.5540425777435303,0.9319148659706116,0.9693617224693298,6.994804859161377,0.44625590136274695,0.47839866019785404
11,1.2454707145690918,11.071181297302246,0.5780473947525024,5.498608112335205,3.3586490154266357,0.5361701846122742,0.9293617010116577,0.9651063680648804,6.907919406890869,0.44788230024278164,0.480033400002867
12,1.2018588542938233,11.981121063232422,0.5512478351593018,5.33314847946167,3.337658405303955,0.5625531673431396,0.9319148659706116,0.9591489434242249,6.7405853271484375,0.4459800780750811,0.47815091721713543
13,1.2056008338928224,12.89944839477539,0.5312850475311279,5.3042893409729,3.3274643421173096,0.5540425777435303,0.9293617010116577,0.9599999785423279,6.686180591583252,0.4473728248849511,0.4795200047083199
14,1.1756861686706543,13.752644538879395,0.5162714123725891,5.335721015930176,3.3434255123138428,0.5727659463882446,0.914893627166748,0.9523404240608215,6.8576579093933105,0.4466241649352014,0.4789880458265543
15,1.211675500869751,14.583698272705078,0.5079420804977417,5.135076999664307,3.3061089515686035,0.5736170411109924,0.9242553114891052,0.9608510732650757,6.5487799644470215,0.4474899168126285,0.47954140789806843
16,1.2844210147857666,15.397845268249512,0.5142825245857239,5.248565673828125,3.315173864364624,0.5676595568656921,0.9395744800567627,0.9693617224693298,6.627354145050049,0.44561284873634577,0.4780703247524798
17,1.322777795791626,16.128746032714844,0.5745816826820374,5.4830474853515625,3.3569915294647217,0.5617021322250366,0.9242553114891052,0.967659592628479,6.9061737060546875,0.4476990490220487,0.4801539187319577
18,1.3247366666793823,16.63787841796875,0.6499055027961731,5.32689905166626,3.347227096557617,0.5931915044784546,0.9514893889427185,0.9736170172691345,6.703734397888184,0.4466651021502912,0.4792756009846926
19,1.2646617650985719,17.12213706970215,0.690405547618866,5.319647789001465,3.3575682640075684,0.611914873123169,0.9455319046974182,0.9761702418327332,6.725576400756836,0.4478610511869192,0.4799898839555681
20,1.2009394645690918,17.591018676757812,0.6563787460327148,5.391473770141602,3.355048656463623,0.5846808552742004,0.9395744800567627,0.9702127575874329,6.778419017791748,0.4468995286151767,0.47931040870025754
21,1.2256115674972534,18.090730667114258,0.5794159173965454,5.358267307281494,3.3405258655548096,0.5514893531799316,0.9319148659706116,0.9634042382240295,6.7603535652160645,0.45334599912166595,0.4857144793495536
22,1.1911505937576294,18.576284408569336,0.5204197764396667,5.2816972732543945,3.3218696117401123,0.5404255390167236,0.9182978868484497,0.9523404240608215,6.672102928161621,0.44592609675601125,0.47841005213558674
23,1.1586698770523072,19.055858612060547,0.4846213161945343,5.243547439575195,3.3113608360290527,0.5234042406082153,0.9174467921257019,0.9531915187835693,6.634398937225342,0.4476350527256727,0.4797807577997446
24,1.1568567395210265,19.492359161376953,0.4632778465747833,5.2573957443237305,3.324300527572632,0.5217021107673645,0.9174467921257019,0.947234034538269,6.73228120803833,0.44565713685005903,0.4777693240903318
25,1.2592705011367797,19.919071197509766,0.4775417745113373,5.540903091430664,3.3659965991973877,0.5021276473999023,0.9072340130805969,0.947234034538269,7.1028151512146,0.47100974479690194,0.5030983458273113
26,1.2446914911270142,20.29286003112793,0.558733344078064,5.321348667144775,3.3327324390411377,0.558297872543335,0.9344680905342102,0.9625532031059265,6.725008964538574,0.4462725748308003,0.47848524199798703
27,1.2565463304519653,20.60240936279297,0.6006614565849304,5.212604999542236,3.331939935684204,0.5889361500740051,0.946382999420166,0.9753191471099854,6.6493659019470215,0.4481744528748095,0.48044735472649336
28,1.2053664445877075,20.907621383666992,0.6119822859764099,5.223640441894531,3.330646514892578,0.5957446694374084,0.9378723502159119,0.9727659821510315,6.634650230407715,0.4456546576693654,0.4780575940385461
29,1.206234884262085,21.181428909301758,0.5707786679267883,5.303297996520996,3.3217718601226807,0.5634042620658875,0.936170220375061,0.9693617224693298,6.631899356842041,0.4478648011572659,0.4800234427675605
30,1.1734408259391784,21.49441909790039,0.5274224281311035,5.165693283081055,3.300605535507202,0.5497872233390808,0.9302127957344055,0.9668084979057312,6.510584831237793,0.4454299318604171,0.47784888092428446
31,1.1181488275527953,21.87441635131836,0.47719964385032654,5.106235980987549,3.2858729362487793,0.525957465171814,0.9268085360527039,0.9617021083831787,6.45106315612793,0.4476361661218107,0.4800282041542232
32,1.234292697906494,22.308225631713867,0.453634649515152,5.262144565582275,3.3182928562164307,0.5174468159675598,0.9004255533218384,0.9429787397384644,6.683382034301758,0.4460551650263369,0.47871839767321944
33,1.3152417898178101,22.906620025634766,0.5247116684913635,5.571288585662842,3.37621808052063,0.5089361667633057,0.9012765884399414,0.9429787397384644,7.08308219909668,0.4478013780899346,0.4798758812248707
34,1.2766334295272828,23.466630935668945,0.6360856890678406,5.246404647827148,3.3424034118652344,0.5838297605514526,0.9378723502159119,0.9736170172691345,6.687887191772461,0.44505226938053966,0.47721811197698116
35,1.232629942893982,23.927248001098633,0.6925548911094666,5.183313369750977,3.340528964996338,0.6187233924865723,0.9506382942199707,0.9812765717506409,6.553293704986572,0.4482240010984242,0.48059774469584227
36,1.2238451480865478,24.321887969970703,0.6597023010253906,5.197303295135498,3.3387508392333984,0.6000000238418579,0.9480851292610168,0.9753191471099854,6.616858005523682,0.4459241069853306,0.4783955067396164
