iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.368831753730774,2.411731481552124,0.41740351915359497,0.5890273451805115,1.1204922199249268,0.633564293384552,0.9160892963409424,0.9707467555999756,0.7510673999786377,0.2342868069827091,0.27763576398137957
1,1.3155401945114136,2.541454553604126,0.28880026936531067,0.5683238506317139,1.091184139251709,0.5227097868919373,0.8953040838241577,0.936874508857727,0.7368581891059875,0.017757020017597824,0.030352603003848344
2,1.2879631519317627,2.6144769191741943,0.2801480293273926,0.5627923607826233,1.0836254358291626,0.5273287296295166,0.9076212644577026,0.9391840100288391,0.7338735461235046,0.017869328992674127,0.02995646299677901
3,1.27821683883667,3.1178719997406006,0.17572081089019775,0.5519286394119263,1.0685659646987915,0.5211701393127441,0.8806774616241455,0.9307159185409546,0.726207971572876,0.017619007994653657,0.02949787999386899
4,1.254354476928711,3.1299352645874023,0.19399268925189972,0.552629292011261,1.0660091638565063,0.5365666151046753,0.8922247886657715,0.937644362449646,0.725604772567749,0.018805717991199344,0.03200242997263558
5,1.251265287399292,3.258760452270508,0.20983076095581055,0.5538976788520813,1.0663480758666992,0.5373364090919495,0.8968437314033508,0.9453426003456116,0.7252199649810791,0.017892364994622767,0.030156691995216534
6,1.2488597631454468,3.391869306564331,0.2195211499929428,0.554684042930603,1.0677194595336914,0.5396459102630615,0.8945342302322388,0.9430330991744995,0.7250311374664307,0.01779363802052103,0.02958156800013967
7,1.2476290464401245,3.695164918899536,0.25580888986587524,0.5556715726852417,1.070472240447998,0.5350269675254822,0.8906851410865784,0.9391840100288391,0.7237530946731567,0.01802134999888949,0.030002790997968987
8,1.2449705600738525,4.636983871459961,0.39206957817077637,0.5574360489845276,1.0749331712722778,0.5211701393127441,0.9030023217201233,0.9445727467536926,0.7213903665542603,0.027431096008513123,0.0393543420068454
9,1.2385441064834595,5.4781646728515625,0.4831526577472687,0.5575205683708191,1.0775924921035767,0.5373364090919495,0.912240207195282,0.9461123943328857,0.7200473546981812,0.028390999999828637,0.04588877101195976
10,1.2350605726242065,6.354084014892578,0.4683944284915924,0.5542510151863098,1.073980450630188,0.5088529586791992,0.898383378982544,0.9407236576080322,0.7161914110183716,0.01952054799767211,0.03232246098923497
11,1.2239121198654175,7.316258907318115,0.4760320484638214,0.5519968271255493,1.0730289220809937,0.49730563163757324,0.8945342302322388,0.9330254197120667,0.713541567325592,0.020054635999258608,0.033001691015670076
12,1.2192401885986328,8.060182571411133,0.4946785867214203,0.550927996635437,1.0713145732879639,0.5003849267959595,0.898383378982544,0.9330254197120667,0.7117910385131836,0.02016677599749528,0.03310757898725569
13,1.2164103984832764,10.529385566711426,0.59830641746521,0.5476980805397034,1.0691452026367188,0.5180908441543579,0.9137798547744751,0.9468821883201599,0.7099628448486328,0.02013398500275798,0.03321724399575032
14,1.2062515020370483,10.900495529174805,0.496092826128006,0.5483232140541077,1.0746362209320068,0.4926866888999939,0.886836051940918,0.9337952136993408,0.7108400464057922,0.01861359298345633,0.030665345984743908
15,1.2019506692886353,11.282402992248535,0.5276206731796265,0.5480063557624817,1.0716652870178223,0.5019245743751526,0.8929945826530457,0.9391840100288391,0.7106607556343079,0.018976380000822246,0.031037234992254525
16,1.2009673118591309,11.616003036499023,0.5338680148124695,0.5479577779769897,1.0714905261993408,0.5050038695335388,0.8945342302322388,0.9407236576080322,0.7107057571411133,0.020587726001394913,0.033516166993649676
17,1.2006324529647827,12.494370460510254,0.5412474274635315,0.5480054020881653,1.0716642141342163,0.5073133111000061,0.897613525390625,0.9407236576080322,0.7109137177467346,0.020444385008886456,0.03354779400979169
18,1.199826955795288,12.90975284576416,0.5394043922424316,0.5480228662490845,1.0720421075820923,0.5034642219543457,0.8953040838241577,0.9407236576080322,0.7110699415206909,0.020874318986898288,0.0337397149996832
19,1.1992545127868652,12.950602531433105,0.536339521408081,0.5480718612670898,1.0724010467529297,0.5034642219543457,0.898383378982544,0.9399538040161133,0.711240291595459,0.020542804995784536,0.03337227099109441
20,1.1988976001739502,12.76308822631836,0.5350834727287292,0.5481410026550293,1.072651743888855,0.5034642219543457,0.898383378982544,0.9399538040161133,0.7113524079322815,0.02093944398802705,0.034256409999215975
21,1.198641300201416,12.095285415649414,0.5327760577201843,0.5487313270568848,1.0736998319625854,0.5019245743751526,0.8960738778114319,0.9422633051872253,0.7118993401527405,0.021420534001663327,0.03447538099135272
22,1.1978819370269775,11.99721908569336,0.5323870182037354,0.5501139760017395,1.0755395889282227,0.5011547207832336,0.8960738778114319,0.9438029527664185,0.7131567597389221,0.021218859998043627,0.03414898499613628
23,1.197211742401123,13.160234451293945,0.5385581254959106,0.5502040386199951,1.0764814615249634,0.5065435171127319,0.8945342302322388,0.9422633051872253,0.7137759923934937,0.021116950985742733,0.034099690994480625
24,1.19667649269104,13.725127220153809,0.5378229022026062,0.5505847334861755,1.077502727508545,0.5026943683624268,0.8914549946784973,0.9430330991744995,0.7143277525901794,0.021928542002569884,0.03501972300000489
25,1.1964662075042725,14.4782133102417,0.537581205368042,0.5508037805557251,1.078176736831665,0.5026943683624268,0.8929945826530457,0.9414934515953064,0.7147040963172913,0.02180595599929802,0.03494488599244505
26,1.1963257789611816,15.689129829406738,0.5370829701423645,0.5513694286346436,1.079289197921753,0.5019245743751526,0.8929945826530457,0.9414934515953064,0.7154114842414856,0.02118951702141203,0.03410028901998885
27,1.1961495876312256,16.677593231201172,0.5375858545303345,0.5517011284828186,1.079978346824646,0.49730563163757324,0.8914549946784973,0.9407236576080322,0.7157711386680603,0.022220844984985888,0.035513290989911184
28,1.196044921875,17.37506866455078,0.5382810235023499,0.5520384907722473,1.0804839134216309,0.4957659840583801,0.8922247886657715,0.9407236576080322,0.7160642147064209,0.021853702986845747,0.034818817977793515
29,1.195991039276123,17.82624626159668,0.5384756326675415,0.5521780848503113,1.080797553062439,0.49730563163757324,0.8922247886657715,0.9407236576080322,0.7161983251571655,0.021635479002725333,0.03490913400310092
30,1.1959645748138428,18.18019676208496,0.5383957028388977,0.5522695183753967,1.081064224243164,0.49730563163757324,0.8929945826530457,0.9399538040161133,0.7163184881210327,0.020828751992667094,0.032606659980956465
31,1.195942997932434,18.646509170532227,0.5383546352386475,0.5523325204849243,1.0813740491867065,0.4965358078479767,0.8929945826530457,0.9399538040161133,0.7164574265480042,0.020623477990739048,0.03265807399293408
32,1.1959148645401,19.02727699279785,0.5383880138397217,0.5523602962493896,1.0815941095352173,0.4965358078479767,0.8922247886657715,0.9399538040161133,0.7165749073028564,0.020083981013158336,0.03204425401054323
33,1.1958953142166138,19.42823028564453,0.5385346412658691,0.5524038076400757,1.0817961692810059,0.4980754554271698,0.8914549946784973,0.9399538040161133,0.7167009711265564,0.02314917798503302,0.03595543198753148
34,1.195877194404602,20.365291595458984,0.5389978885650635,0.552577555179596,1.0822498798370361,0.4965358078479767,0.8914549946784973,0.9407236576080322,0.716995120048523,0.023395678988890722,0.036636283999541774
35,1.195835828781128,23.1478328704834,0.5402768850326538,0.5530682802200317,1.0833165645599365,0.49884527921676636,0.8906851410865784,0.9391840100288391,0.7177305221557617,0.02264604700030759,0.03576347298803739
36,1.1957271099090576,28.544660568237305,0.5421773195266724,0.5540476441383362,1.084625244140625,0.5003849267959595,0.8914549946784973,0.9391840100288391,0.7187413573265076,0.023283254995476454,0.03624542697798461
37,1.1955797672271729,34.660953521728516,0.5433217883110046,0.5547868013381958,1.0854685306549072,0.4980754554271698,0.8937644362449646,0.9399538040161133,0.7194461822509766,0.023593346995767206,0.03693678099079989
38,1.1954891681671143,37.30704116821289,0.5427640676498413,0.5548791289329529,1.0858891010284424,0.4926866888999939,0.8922247886657715,0.9399538040161133,0.7196033596992493,0.023630848998436704,0.03707806198508479
39,1.1954364776611328,40.09511947631836,0.5423252582550049,0.5550557374954224,1.0862479209899902,0.4926866888999939,0.8922247886657715,0.9399538040161133,0.7198072075843811,0.02123322000261396,0.03320003399858251
40,1.1954184770584106,43.0062370300293,0.5420094728469849,0.5551719665527344,1.0865622758865356,0.49191686511039734,0.8922247886657715,0.9384141564369202,0.7199622988700867,0.021260711015202105,0.03312958002788946
41,1.1954007148742676,48.17562484741211,0.541872501373291,0.5553942918777466,1.087003469467163,0.4911470413208008,0.8906851410865784,0.936874508857727,0.7202073931694031,0.021824365976499394,0.03366776098846458
42,1.1953740119934082,54.24686050415039,0.542168378829956,0.5556039214134216,1.0873910188674927,0.4903772175312042,0.8922247886657715,0.9384141564369202,0.7204310297966003,0.021667119988705963,0.03365542899700813
