iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4032487869262695,2.4689173698425293,0.644496738910675,0.5707720518112183,1.2021281719207764,0.709776759147644,0.9761354923248291,0.988452672958374,0.7414265871047974,0.2456820099905599,0.30144002998713404
1,1.381757140159607,2.6473538875579834,0.598244845867157,0.5658462643623352,1.179295301437378,0.7005388736724854,0.974595844745636,0.986143171787262,0.7333068251609802,0.006890110002132133,0.019373346003703773
2,1.362067699432373,2.8343253135681152,0.5545024871826172,0.5606846213340759,1.1573941707611084,0.6851423978805542,0.9684372544288635,0.9822940826416016,0.7276715040206909,0.006794043991249055,0.01858087198343128
3,1.342691421508789,3.0297343730926514,0.5132841467857361,0.5563604831695557,1.136613368988037,0.6751347184181213,0.9653579592704773,0.9815242290496826,0.7237353920936584,0.006643789994996041,0.018196084012743086
4,1.323305368423462,3.233172655105591,0.474613755941391,0.5537757277488708,1.1177774667739868,0.6558891534805298,0.9553502798080444,0.9792147874832153,0.7214074730873108,0.006584305985597894,0.018069626996293664
5,1.3047088384628296,3.4438328742980957,0.43853721022605896,0.5530042052268982,1.1017515659332275,0.6304849982261658,0.948421835899353,0.973825991153717,0.7204738259315491,0.00639289800892584,0.01792135401046835
6,1.2877943515777588,3.6604080200195312,0.40513989329338074,0.5532383322715759,1.0892823934555054,0.6012316942214966,0.9422633051872253,0.9699769020080566,0.7205277681350708,0.006704375991830602,0.018271845008712262
7,1.273300290107727,3.880917549133301,0.37457045912742615,0.5538995862007141,1.0809705257415771,0.5789068341255188,0.9307159185409546,0.9622786641120911,0.7211201786994934,0.006237135996343568,0.01755218699690886
8,1.2618358135223389,4.102475166320801,0.34707286953926086,0.5548627972602844,1.077208399772644,0.5488837361335754,0.9145496487617493,0.9499614834785461,0.7218778133392334,0.00877078200574033,0.020873986999504268
9,1.2538785934448242,4.321061134338379,0.3230198919773102,0.5558398962020874,1.0780287981033325,0.5296381711959839,0.9006928205490112,0.9438029527664185,0.7225473523139954,0.006522292998852208,0.0180778130015824
10,1.24967360496521,4.531460762023926,0.3029228746891022,0.5567561984062195,1.0828735828399658,0.5088529586791992,0.8814472556114197,0.9330254197120667,0.7229846119880676,0.006645114975981414,0.01809707097709179
11,1.2490267753601074,4.727630138397217,0.28736135363578796,0.5574562549591064,1.0904018878936768,0.4911470413208008,0.8683602809906006,0.923787534236908,0.7231268286705017,0.006396388984285295,0.017992684995988384
12,1.2511076927185059,4.903684616088867,0.27678924798965454,0.5578631162643433,1.0985980033874512,0.4819091558456421,0.8568129539489746,0.9153195023536682,0.722970187664032,0.00635291900835,0.017818880995037034
13,1.2544704675674438,5.055288314819336,0.2713059186935425,0.5580285787582397,1.1053587198257446,0.47190147638320923,0.8444957733154297,0.911470353603363,0.7225576639175415,0.006763828016119078,0.018432051001582295
14,1.2574776411056519,5.180683135986328,0.2706027925014496,0.5578758120536804,1.1092422008514404,0.4649730622768402,0.8375673890113831,0.9091609120368958,0.7219610810279846,0.006550665013492107,0.01803049899172038
15,1.2589061260223389,5.280797958374023,0.2741304934024811,0.5575305223464966,1.1098142862319946,0.4649730622768402,0.8383371829986572,0.9107005596160889,0.7212580442428589,0.006496997986687347,0.0178374900133349
