iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2952744770994686,2.1703766127542647,0.654030758196463,0.4321366046636985,3.795143242024081,2.973545985655363,0.5015916228294373,0.8992723822593689,0.9504320025444031,4.797750107595247,0.2625800557434559,0.3397832717746496
1,1.2581992602346581,2.2072041167734473,0.6807926277712549,0.4540283792681098,3.7946899969701025,2.972369846339937,0.5090950727462769,0.909959077835083,0.9556616544723511,4.788009234017212,0.01789661031216383,0.03561064228415489
2,1.2541777504832132,2.3369084130289965,0.739317727667152,0.4612796892988571,3.7767260673469836,2.9699561620036365,0.5086402893066406,0.9090495705604553,0.9565711617469788,4.7728589725597335,0.017491393722593784,0.03430995997041464
3,1.2490492775500677,2.6191359883379777,0.828295705256505,0.47680186480012143,3.7551357381057024,2.9705949562762064,0.5106866955757141,0.9138244390487671,0.957025945186615,4.766789999044967,0.017449823208153248,0.03411027044057846
4,1.2437622578183158,3.080706595829673,0.8450767345777254,0.4902840997585333,3.77776924475577,2.9757075677697764,0.5027285218238831,0.9065484404563904,0.9558890461921692,4.784795640847719,0.017591873183846474,0.03424399998039007
5,1.2392414599908694,4.859079630934634,0.9080430124227269,0.5674940313429764,3.892344932182139,2.999598702738996,0.49522510170936584,0.9126875996589661,0.9583901762962341,4.879649741223127,0.017704062163829803,0.034325369633734226
6,1.2354126982552547,4.43547397265234,0.938218034604231,0.5072178984974854,3.8462006743502655,2.9920391544942833,0.4822646677494049,0.8985902667045593,0.9486129879951477,4.849587583556144,0.017882131040096283,0.03450139798223972
7,1.2331821394836686,4.527729384509005,0.9428860200316737,0.5149591994078484,3.851571285112037,2.992993960000404,0.484311044216156,0.9001818895339966,0.9497498869895935,4.853856707548332,0.017993930727243423,0.03127910476177931
8,1.2330679858345746,4.6457858150681455,0.956503538948199,0.519383058009943,3.8556535491417248,2.9939581772388113,0.484311044216156,0.9001818895339966,0.9504320025444031,4.857633096934128,0.013290253467857838,0.025287684053182602
9,1.232969321823462,4.854380497100162,0.9883185760379218,0.524743856949381,3.859829752981977,2.9951765122664464,0.484311044216156,0.9006366729736328,0.9508867859840393,4.861641442727862,0.013525883667171001,0.02562678325921297
10,1.2327705737496688,5.08737335179373,1.0268961918892778,0.5292404341703916,3.8624198439032926,2.9959771324937114,0.48385629057884216,0.9004092812538147,0.9511141180992126,4.862913952132527,0.013493233360350132,0.025605622678995132
11,1.232488283629044,5.220663517661271,1.0728944967279646,0.5232215629013757,3.8590521492988534,2.9966425652969733,0.48385629057884216,0.8979081511497498,0.9504320025444031,4.864979097410816,0.013615021482110023,0.025677071884274483
12,1.2321893775492758,5.257734927716551,1.0892239398936066,0.5224553689722041,3.855363728016079,2.9965325886928422,0.4840836822986603,0.896771252155304,0.950204610824585,4.864164801307246,0.013760730624198914,0.025744042359292507
13,1.2320125974960048,5.31097374790555,1.0513197399181413,0.5252287912489407,3.8502368234913864,2.9952145322022505,0.48590269684791565,0.8981355428695679,0.9499772787094116,4.857732050339703,0.013845561072230339,0.025877530686557293
14,1.2317976693676669,5.38858389321815,1.0101563475233766,0.523315659815895,3.847249474766886,2.9942511504074156,0.48590269684791565,0.8981355428695679,0.9506593942642212,4.853421034735437,0.014011080376803875,0.026008850894868374
15,1.2316513177957495,5.527858833836531,1.0031606734657517,0.5211253801739906,3.8416293031667896,2.9928662433897966,0.48794907331466675,0.8981355428695679,0.9508867859840393,4.846900496301303,0.014024730771780014,0.025988220237195492
16,1.2315486183113116,5.598365938287827,0.9956814651481568,0.5199306798081107,3.8403569348821165,2.9926382923874364,0.48885858058929443,0.8981355428695679,0.9499772787094116,4.846045513264326,0.014031819999217987,0.02601765003055334
17,1.2315094809393274,5.765718814583454,0.9882989460971893,0.5201829084076941,3.8407297940443406,2.9925643087170823,0.48908594250679016,0.8981355428695679,0.9495224952697754,4.845640330241127,0.01440659910440445,0.02645321935415268
18,1.231452911572665,6.04360528257831,0.9969486516115373,0.5188136541090801,3.836825949954686,2.9922254637345063,0.49090495705604553,0.8981355428695679,0.949295163154602,4.844647309817969,0.014276579022407532,0.026255269534885883
19,1.2313964117375114,6.366938312378937,0.9890139393685772,0.522041925767295,3.8386327243663576,2.9919991501768384,0.48885858058929443,0.8981355428695679,0.9499772787094116,4.842851484733977,0.01442655734717846,0.026474247686564922
20,1.2313691244386442,6.395282714159564,0.9941565700178623,0.5211102007496331,3.838352837217411,2.9922529058268617,0.48908594250679016,0.8979081511497498,0.949295163154602,4.844260170961161,0.014515898190438747,0.026685407385230064
21,1.231360335009832,6.438187654276066,0.9947518525587897,0.5210130287060772,3.8384717685525844,2.9923571567918015,0.489540696144104,0.8976807594299316,0.949295163154602,4.844773009592012,0.014705496840178967,0.026828316040337086
22,1.2313579455769446,6.529923810340565,0.9945201876005212,0.5210585529553129,3.838730549840958,2.992446767366257,0.4897680878639221,0.8981355428695679,0.9497498869895935,4.845178459158877,0.014775286428630352,0.026807107031345367
23,1.231353802462094,6.692549565784762,0.9931154675148571,0.5211751553782166,3.838885573810457,2.9924422396354817,0.48908594250679016,0.8983628749847412,0.9497498869895935,4.845116039330585,0.014956925995647907,0.026964266784489155
