iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.267694115638733,2.233219623565674,0.6443967223167419,0.644496738910675,3.778966188430786,2.9985835552215576,0.5713973045349121,0.9466433525085449,0.9787885546684265,4.795771598815918,0.9406775012612343,0.9999425997957587
1,1.251245141029358,2.3699228763580322,0.5997526049613953,0.5986277461051941,3.7678263187408447,2.9852113723754883,0.5545593500137329,0.9363656044006348,0.9731029868125916,4.772526741027832,0.0070302607491612434,0.023534500040113926
2,1.2391728162765503,2.4930343627929688,0.561409592628479,0.5561397671699524,3.7572178840637207,2.9758830070495605,0.5348786115646362,0.9243385195732117,0.9658867120742798,4.756948947906494,0.006071749143302441,0.021238990128040314
3,1.2309919595718384,2.6075308322906494,0.5325056910514832,0.5178576707839966,3.745349407196045,2.9702465534210205,0.5182593464851379,0.9125300645828247,0.9577957391738892,4.746110439300537,0.005913140252232552,0.020957783795893192
4,1.2260735034942627,2.7147879600524902,0.5155518054962158,0.4850362241268158,3.73248553276062,2.9676640033721924,0.5073255896568298,0.9007216095924377,0.9494861364364624,4.737867832183838,0.005880361422896385,0.020793644711375237
5,1.2238647937774658,2.8117847442626953,0.5105760097503662,0.4592095911502838,3.7199671268463135,2.9671058654785156,0.4948611557483673,0.8913186192512512,0.9440192580223083,4.731165409088135,0.005943899974226952,0.020990611985325813
6,1.2234982252120972,2.8951544761657715,0.5156172513961792,0.4415246844291687,3.7086567878723145,2.967268228530884,0.4883008897304535,0.8847583532333374,0.9389896988868713,4.725430965423584,0.006047339178621769,0.01932313572615385
7,1.2237656116485596,2.9638941287994385,0.5283935070037842,0.4319886565208435,3.6991090774536133,2.9670333862304688,0.48611414432525635,0.8819155693054199,0.9368029832839966,4.720080852508545,0.005655352026224136,0.019094818271696568
8,1.223589301109314,3.019406795501709,0.5470731258392334,0.4295334815979004,3.6910996437072754,2.965904951095581,0.4872075319290161,0.8803848624229431,0.9357095956802368,4.714544773101807,0.006061048246920109,0.020054670050740242
9,1.2224820852279663,3.0645148754119873,0.5702702403068542,0.4326803684234619,3.6841464042663574,2.9640109539031982,0.4885195791721344,0.8823529481887817,0.9378963708877563,4.708561420440674,0.005677182227373123,0.018893529660999775
10,1.220552682876587,3.1026828289031982,0.596832811832428,0.4399973154067993,3.678492546081543,2.961817979812622,0.4946424663066864,0.8880385160446167,0.9418324828147888,4.702279090881348,0.00577161181718111,0.02896876446902752
11,1.2182223796844482,3.137484550476074,0.6256518959999084,0.4502006471157074,3.6741321086883545,2.9598240852355957,0.49835994839668274,0.8937240242958069,0.9455499649047852,4.696070671081543,0.00572311133146286,0.025549734011292458
12,1.2159456014633179,3.1721441745758057,0.6555469632148743,0.46210819482803345,3.6706509590148926,2.95835280418396,0.5047014951705933,0.8991909027099609,0.9486114382743835,4.690299034118652,0.005462223663926125,0.018574202433228493
13,1.2140363454818726,3.2092034816741943,0.6852481365203857,0.47459086775779724,3.667907238006592,2.957505226135254,0.5112617611885071,0.904001772403717,0.9512355327606201,4.685260772705078,0.005340895615518093,0.018185515888035297
14,1.2126413583755493,3.2504844665527344,0.7134711742401123,0.4865742623806,3.6658341884613037,2.9572253227233887,0.5182593464851379,0.9083752632141113,0.9538596272468567,4.681222915649414,0.005371624603867531,0.01689951680600643
15,1.2117756605148315,3.2971508502960205,0.7390480637550354,0.4970929026603699,3.664475917816162,2.9573605060577393,0.5228515267372131,0.9123113751411438,0.9556090235710144,4.678361415863037,0.005132026970386505,0.015535688027739525
16,1.211354374885559,3.3497183322906494,0.7610577940940857,0.505375862121582,3.663923740386963,2.957714080810547,0.5246009230613708,0.9158101677894592,0.9569210410118103,4.676679611206055,0.005258934572339058,0.01562079694122076
17,1.21122407913208,3.4081244468688965,0.7789103388786316,0.5109222531318665,3.663825511932373,2.958094835281372,0.5270063281059265,0.9184342622756958,0.9573584198951721,4.676008701324463,0.005247046239674091,0.015649328008294106
18,1.2112059593200684,3.4718661308288574,0.7923676371574402,0.513536810874939,3.6641252040863037,2.958360433578491,0.5280997157096863,0.9186529517173767,0.9584518074989319,4.676088333129883,0.0052597252652049065,0.015850186347961426
19,1.211140513420105,3.540113925933838,0.8015167713165283,0.5133156776428223,3.6644132137298584,2.958446979522705,0.5272250175476074,0.9184342622756958,0.9580144286155701,4.676660537719727,0.005114387720823288,0.015619578771293163
20,1.2109304666519165,3.611771583557129,0.8067106008529663,0.5105963945388794,3.664717674255371,2.9583687782287598,0.5254756212234497,0.916247546672821,0.9567024111747742,4.677531719207764,0.005059966817498207,0.015568247996270657
