iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3023408571012107,2.183638932563473,0.5986264015483821,0.35271844511606887,3.752659249978476,2.9587731595110984,0.4990904927253723,0.8992723822593689,0.9504320025444031,4.743334918461123,0.2710649883374572,0.3222487550228834
1,1.2467903705167784,2.225096028978535,0.6739602271138916,0.3534897977443877,3.7218171424624176,2.9540135914593586,0.5134152173995972,0.9054115414619446,0.9540700316429138,4.722703350645085,0.018411154858767986,0.036564622074365616
2,1.2399790212000388,2.427881518034805,0.8840078839288507,0.3085409851155666,3.63029516604703,2.941585661215158,0.5263756513595581,0.9029104113578796,0.9513415098190308,4.678027572150323,0.01806410774588585,0.035799176432192326
3,1.2296809415131347,2.693535807001846,0.9301473691470931,0.318674607735813,3.607414698411165,2.9379580374076255,0.5300136208534241,0.9040473103523254,0.9527058005332947,4.656342660044693,0.01812444720417261,0.0357711473479867
4,1.2254187324334451,2.9609599176975028,0.9101011102617367,0.3265965112315783,3.6167032918190336,2.938287640280936,0.5231923460960388,0.9029104113578796,0.9520236253738403,4.654924257289309,0.018209407106041908,0.035770625807344913
5,1.2237128402733315,3.2603082082513644,0.9131153535369967,0.34161350967803,3.627836640695343,2.94197670718941,0.5204638242721558,0.9010913968086243,0.9520236253738403,4.66587010744881,0.018539494834840298,0.03631465416401625
6,1.222350654091782,3.8063660360163745,0.9105936407178365,0.37617676903763475,3.6571881614997,2.9502940658242327,0.5125057101249695,0.9024556875228882,0.9513415098190308,4.689369569388208,0.015966258011758327,0.028952840715646744
7,1.220536544430283,4.726073342807113,0.9719313769707322,0.3993346011468283,3.677814693122976,2.958194697785745,0.5050022602081299,0.896771252155304,0.94770348072052,4.711588930236487,0.013681380078196526,0.026565974578261375
8,1.2186808101062314,5.331659840808054,1.0260442018898002,0.41022936367886587,3.688825656562299,2.962732228879519,0.505229651927948,0.8969986438751221,0.9481582641601562,4.727469633470628,0.013846988789737225,0.026911521330475807
9,1.218170292048261,5.586267580750193,1.0605819008978583,0.4030781123828362,3.685958089708517,2.9633673713768296,0.5050022602081299,0.8947248458862305,0.944974958896637,4.729090636112729,0.013951987959444523,0.026904151774942875
10,1.2180485228581346,5.737613111016164,1.0674452589552774,0.40687659570759155,3.6886534717974295,2.964021827920769,0.5038654208183289,0.8960891366004944,0.9458844661712646,4.731301815579421,0.014004427939653397,0.026949171908199787
11,1.2180083498539203,6.04176586058335,1.0778138463013351,0.41256604897921856,3.6925341246382013,2.9648376121949744,0.5038654208183289,0.8965438604354858,0.9458844661712646,4.7337214236980865,0.014167706482112408,0.027145949192345142
12,1.2179305911464229,6.353964715170555,1.0851544772873127,0.41609535648644536,3.694423198745809,2.965111846879875,0.5040927529335022,0.8949522376060486,0.9470213651657104,4.733961866363971,0.01427607610821724,0.02720659039914608
13,1.2178425151014192,6.681889178823064,1.0899702552510435,0.41635940990714765,3.6959427975161363,2.965734552719974,0.5047748684883118,0.894270122051239,0.9461118578910828,4.73608191619272,0.014296585693955421,0.027198299765586853
14,1.2177215031272413,6.819125467984817,1.0751534517772323,0.41467863005936095,3.6936706323874193,2.9652518526983793,0.5036380290985107,0.894270122051239,0.9458844661712646,4.73380663504354,0.01446311641484499,0.027393129654228687
15,1.2176323001134346,6.87899997007717,1.064464735478029,0.41126858116072756,3.691645195595793,2.9652193959145143,0.5040927529335022,0.8940427303314209,0.9454297423362732,4.734121074575226,0.014540854841470718,0.027393469586968422
16,1.2175673368166018,6.966837954080539,1.049759444022654,0.4089045696453287,3.6899828841651727,2.9652161901199023,0.5050022602081299,0.8929058909416199,0.944974958896637,4.7346428106125265,0.014640474691987038,0.02757646795362234
17,1.217510845395506,7.230995987963678,1.0530453040257013,0.4091765434151948,3.6905137387863256,2.9654712152072205,0.5056843757629395,0.8933606147766113,0.944974958896637,4.7356801597701885,0.014774324372410774,0.027645498514175415
18,1.2174806672475518,7.518964737136093,1.051908792061897,0.41160346037718226,3.692376282282532,2.9657553948758717,0.5045475363731384,0.894270122051239,0.944974958896637,4.736517988889665,0.014743063598871231,0.027665947563946247
19,1.2174682037992082,7.768485528140545,1.05247927694067,0.41290986075056346,3.6938799806239255,2.9660768641561996,0.5036380290985107,0.8949522376060486,0.9458844661712646,4.737652010657073,0.015071483328938484,0.028253274969756603
20,1.217463570920441,8.055804034204618,1.0526487474967947,0.41337379707522187,3.694948143833278,2.9664551934472603,0.5038654208183289,0.8951796293258667,0.9454297423362732,4.7391862676451995,0.015015012584626675,0.028147115372121334
21,1.2174597018792237,8.389819919790622,1.0490876751766316,0.4135353840164774,3.695424225621371,2.9666098489812724,0.5045475363731384,0.8958617448806763,0.9452023506164551,4.739562493039681,0.015238571912050247,0.028183224610984325
22,1.2174579936373704,8.38004434257758,1.0490354063503782,0.41314111553779087,3.6953562686288475,2.966641906268522,0.505229651927948,0.8954070210456848,0.9452023506164551,4.739827868602347,0.015258651226758957,0.02827431447803974
23,1.217456681507997,8.384919223842356,1.0480894123627273,0.4129136667494922,3.6952797503324746,2.966635910364566,0.505229651927948,0.8951796293258667,0.9454297423362732,4.739834331822239,0.015365120954811573,0.02825767546892166
24,1.2174562842654826,8.385626301017641,1.045739129082395,0.4124921842666316,3.6950784539903356,2.966594204575118,0.5054570436477661,0.8947248458862305,0.944974958896637,4.739684605835055,0.015502320602536201,0.028371854685246944
25,1.2174555407665506,8.368382420545096,1.042736808137402,0.41204877113845406,3.694785277826936,2.966513904995017,0.5056843757629395,0.8947248458862305,0.944974958896637,4.739348374861588,0.015659229829907417,0.02861236222088337
26,1.217454561136319,8.322525814086209,1.0390061829740924,0.4115527534566019,3.694362109097119,2.9663803237506956,0.5054570436477661,0.8947248458862305,0.9447476267814636,4.738774684999223,0.01600967813283205,0.028949590399861336
27,1.21745294731172,8.261643211352835,1.0354729933000548,0.41102577409739954,3.69389275050261,2.966216647218557,0.5045475363731384,0.8944975137710571,0.9445202350616455,4.738110370922299,0.01586772780865431,0.028776882216334343
28,1.2174499471621598,8.241299199045262,1.031525819832354,0.4103560362142808,3.693280701633134,2.9659609627080687,0.5040927529335022,0.894270122051239,0.9445202350616455,4.73715021831581,0.015938238240778446,0.02887298073619604
