iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2717191269301782,2.201875915275961,1,0.6444966645385003,3.7575548878400684,3.0024820793957394,0.5959526896476746,0.9549795389175415,0.9865847826004028,4.746731779934853,0.3897498846054077,0.448573493398726
1,1.253764740571961,2.3335425585878897,1,0.5984149550426326,3.73494245188187,2.9875773700013037,0.5750340819358826,0.9467939734458923,0.9797635078430176,4.724165060763942,0.006285724230110645,0.02363430056720972
2,1.238925793158269,2.471197022228075,1,0.5551884701408966,3.7183401338614175,2.976181129228765,0.5588904023170471,0.9379263520240784,0.9724875092506409,4.711139222755341,0.00553492084145546,0.022745098918676376
3,1.2270812498125991,2.610086322190213,1,0.5150821107735893,3.705271958048266,2.9683263383307876,0.5372896790504456,0.9272396564483643,0.9638472199440002,4.704579574358611,0.005753509700298309,0.023076415061950684
4,1.217990109871202,2.7439293467352543,1,0.47846250663091383,3.694460608184124,2.9639337013341778,0.5211459994316101,0.9129149317741394,0.9583901762962341,4.702164955359674,0.005632709711790085,0.022986875846982002
5,1.2115032691310617,2.8659369432414845,1,0.44581336298106733,3.6856693878121027,2.962773318715409,0.5122783184051514,0.8976807594299316,0.9483856558799744,4.702691041157614,0.0054516904056072235,0.022657258436083794
6,1.207495731603482,2.970418313342427,1,0.41771398318354225,3.6783905768671525,2.9643423955523183,0.5031832456588745,0.8869940638542175,0.9404274821281433,4.705652794975716,0.0054357219487428665,0.022677929140627384
7,1.205640699465308,3.0539463454560485,1,0.3947314064494851,3.6733435874106193,2.967751124491214,0.4959072172641754,0.8760800361633301,0.9333788156509399,4.710703988658681,0.005459072068333626,0.022787357680499554
8,1.2053187636942355,3.1159336718470056,1,0.37721416681011344,3.670415255919675,2.971791072567163,0.4897680878639221,0.8676671385765076,0.9272396564483643,4.7173039713244735,0.005967458710074425,0.02063254825770855
9,1.205729517618063,3.1583436048834246,1,0.36509855742274344,3.669095586445078,2.9752602772656864,0.48681217432022095,0.8635743260383606,0.9233742356300354,4.724618197121462,0.004849676974117756,0.01709079835563898
10,1.2061247089488014,3.184618736654035,1,0.3578892321697887,3.668927749924146,2.9773737600417944,0.4861300587654114,0.860163688659668,0.9226921200752258,4.731710291221965,0.004892007447779179,0.01717745792120695
11,1.2059797709048008,3.1986278009979165,1,0.35481893175109164,3.6696405738329543,2.977942646043479,0.4897680878639221,0.8610731959342957,0.9215552806854248,4.7378344138292245,0.004869756288826466,0.01710445899516344
12,1.2050679517052596,3.2040904169200077,1,0.35503689286925433,3.6697824521142577,2.977161471635059,0.4915870726108551,0.8633469939231873,0.9245111346244812,4.74229364168905,0.005085584707558155,0.017362626269459724
13,1.2034675810449074,3.2043644406423692,1,0.3577170159617833,3.6697932856704636,2.9753193392330926,0.4970441162586212,0.8672123551368713,0.9265575408935547,4.744260771482305,0.005182983353734016,0.01747872494161129
14,1.2014393168780897,3.2023359491486247,1,0.36208868847943654,3.6687902045795466,2.9727119960328663,0.5022737383842468,0.8717598915100098,0.9297407865524292,4.743149676340891,0.0048587871715426445,0.017088638618588448
15,1.1992809759012273,3.2003574230438554,1,0.36743344757961305,3.6669399935484512,2.969637280036214,0.5072760581970215,0.8781264424324036,0.9338335394859314,4.73895520031479,0.004850797355175018,0.017047949135303497
