iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2841172218322754,2.2019057273864746,1,0.644496738910675,3.756089448928833,3.0125505924224854,0.608439028263092,0.9492785334587097,0.9798862934112549,4.824584484100342,0.2841273732483387,0.3381880051456392
1,1.2681589126586914,2.331960678100586,1,0.5984707474708557,3.7316558361053467,2.9976553916931152,0.5953213572502136,0.9411893486976624,0.9735461473464966,4.796070575714111,0.006047267001122236,0.02107887389138341
2,1.2554848194122314,2.4632959365844727,1,0.5554277896881104,3.7108516693115234,2.9862060546875,0.5819851160049438,0.9293834567070007,0.9685177206993103,4.778162479400635,0.0055994694121181965,0.02010087901726365
3,1.2458183765411377,2.586686134338379,1,0.515744686126709,3.691718816757202,2.9780712127685547,0.5673370957374573,0.9182335138320923,0.9608657360076904,4.767338752746582,0.005488598719239235,0.019955089781433344
4,1.2387257814407349,2.693936586380005,1,0.479931116104126,3.672705888748169,2.97285795211792,0.5529077649116516,0.9055531024932861,0.9538697004318237,4.760453224182129,0.005441740155220032,0.020010399166494608
5,1.2338334321975708,2.7805795669555664,1,0.44859549403190613,3.6541404724121094,2.97005033493042,0.5408832430839539,0.8959335088729858,0.945124626159668,4.756075382232666,0.005728139076381922,0.020106319803744555
6,1.2306830883026123,2.845118522644043,1,0.42232710123062134,3.636882781982422,2.9689812660217285,0.5367293357849121,0.8878443241119385,0.9379099011421204,4.753746509552002,0.005416589789092541,0.01995360990986228
7,1.2286745309829712,2.8883438110351562,1,0.4014933705329895,3.6206986904144287,2.9688587188720703,0.5367293357849121,0.8801923990249634,0.9326629042625427,4.753270626068115,0.005639159120619297,0.020088728982955217
8,1.2271475791931152,2.912926197052002,1,0.38604819774627686,3.6076130867004395,2.9689242839813232,0.5345430970191956,0.8760384917259216,0.9291648268699646,4.754331588745117,0.005473070312291384,0.02002166025340557
9,1.2255728244781494,2.9227449893951416,1,0.3754994869232178,3.598402976989746,2.9686625003814697,0.536510705947876,0.8756012320518494,0.926978588104248,4.756450176239014,0.0054236301220953465,0.019907400012016296
10,1.2237354516983032,2.922081470489502,1,0.36904996633529663,3.5940701961517334,2.967907667160034,0.542850911617279,0.8760384917259216,0.9278531074523926,4.759121417999268,0.0054308101534843445,0.019925259985029697
11,1.2217720746994019,2.9150590896606445,1,0.36578136682510376,3.5921854972839355,2.9667482376098633,0.5483165979385376,0.8804110288619995,0.9293834567070007,4.761775016784668,0.005401999689638615,0.019933149684220552
12,1.2200052738189697,2.9053564071655273,1,0.36478033661842346,3.5914955139160156,2.9653427600860596,0.5524705052375793,0.8847835659980774,0.9320070147514343,4.763606071472168,0.005426230374723673,0.019994440022855997
13,1.2186288833618164,2.896029233932495,1,0.3651982545852661,3.5927529335021973,2.963852882385254,0.5557498931884766,0.8889374732971191,0.934411883354187,4.7639479637146,0.005265261046588421,0.015444945078343153
14,1.217549204826355,2.889475107192993,1,0.36627820134162903,3.5954747200012207,2.96244215965271,0.5568430423736572,0.8917796015739441,0.9372540712356567,4.762847900390625,0.005137251690030098,0.01557267364114523
15,1.2166072130203247,2.8875319957733154,1,0.36737197637557983,3.5977847576141357,2.9612228870391846,0.5618714690208435,0.8946217894554138,0.9400961995124817,4.760918617248535,0.004987383261322975,0.015045417007058859
16,1.2157366275787354,2.891531229019165,1,0.36795955896377563,3.599226236343384,2.9602346420288086,0.5653694868087769,0.8970266580581665,0.9427196979522705,4.758909702301025,0.0048283739015460014,0.014845897909253836
17,1.2149076461791992,2.9022653102874756,1,0.36767199635505676,3.599317789077759,2.959467887878418,0.5671185255050659,0.897901177406311,0.9446873664855957,4.757457733154297,0.0047785141505301,0.014823208097368479
18,1.2140793800354004,2.919952154159546,1,0.3663085997104645,3.5981204509735107,2.958911657333374,0.5675557255744934,0.899431586265564,0.9459991455078125,4.756992340087891,0.004838122986257076,0.0151527663692832
19,1.2132408618927002,2.944258451461792,1,0.3638388216495514,3.596247673034668,2.9585723876953125,0.5682116150856018,0.8976825475692749,0.9449059963226318,4.757684230804443,0.004927831701934338,0.015266284812241793
20,1.2124583721160889,2.9743595123291016,1,0.3603874444961548,3.5937225818634033,2.958465814590454,0.5679929852485657,0.8968080282211304,0.9429383277893066,4.759371757507324,0.005143211223185062,0.01555666420608759
21,1.211852788925171,3.009024143218994,1,0.35620826482772827,3.591346025466919,2.9585864543914795,0.5642763376235962,0.8937472701072693,0.9403148293495178,4.7615251541137695,0.004921903368085623,0.015563413966447115
22,1.2115329504013062,3.0467071533203125,1,0.3516502380371094,3.589298963546753,2.958892345428467,0.5636204481124878,0.8926541209220886,0.9383471608161926,4.763390064239502,0.004840613808482885,0.015219935681670904
23,1.211535930633545,3.08566951751709,1,0.34711867570877075,3.587813377380371,2.9593122005462646,0.5625272989273071,0.8898119926452637,0.9357236623764038,4.764307498931885,0.004851482808589935,0.015265605878084898
24,1.2118093967437744,3.1241352558135986,1,0.3430306613445282,3.586880683898926,2.9597623348236084,0.5588106513023376,0.8871884346008301,0.9341932535171509,4.76401424407959,0.005020841956138611,0.015418845228850842
25,1.2122337818145752,3.1604833602905273,1,0.33976566791534424,3.5863590240478516,2.960157871246338,0.5566244125366211,0.8860953450202942,0.9320070147514343,4.762702941894531,0.004870812874287367,0.015382134821265936
26,1.2126638889312744,3.19343638420105,1,0.3376178443431854,3.586339235305786,2.960426092147827,0.5542194843292236,0.884127676486969,0.9302579760551453,4.760868072509766,0.005035493057221174,0.015368315856903791
27,1.2129650115966797,3.22220516204834,1,0.3367585837841034,3.5866267681121826,2.96052885055542,0.5522518754005432,0.8839090466499329,0.9302579760551453,4.7591047286987305,0.005092601291835308,0.015556573867797852
28,1.2130478620529175,3.2465434074401855,1,0.33721932768821716,3.5872364044189453,2.960479259490967,0.5500655770301819,0.884127676486969,0.9302579760551453,4.757943153381348,0.005154632031917572,0.015479105059057474
29,1.2128872871398926,3.266707420349121,1,0.33889496326446533,3.588310718536377,2.9603378772735596,0.551814615726471,0.8854394555091858,0.9304766058921814,4.757744789123535,0.004780374001711607,0.015302065294235945
30,1.2125295400619507,3.2833375930786133,1,0.34156522154808044,3.5898923873901367,2.9601922035217285,0.551814615726471,0.8854394555091858,0.9311324954032898,4.758642673492432,0.005408600904047489,0.016218140721321106
31,1.2120726108551025,3.297309637069702,1,0.3449263572692871,3.5918631553649902,2.9601194858551025,0.5533449649810791,0.8863139748573303,0.9311324954032898,4.76052713394165,0.0048737539909780025,0.015562405344098806
32,1.211635708808899,3.309574604034424,1,0.34862977266311646,3.5940475463867188,2.9601595401763916,0.5555312633514404,0.8878443241119385,0.9320070147514343,4.763063430786133,0.005025722086429596,0.015356584917753935
33,1.2113161087036133,3.321014642715454,1,0.35232388973236084,3.596217632293701,2.9602973461151123,0.5559685230255127,0.8895933628082275,0.9333187341690063,4.765743255615234,0.005334021057933569,0.015543074812740088
34,1.2111577987670898,3.3323252201080322,1,0.35569602251052856,3.5978100299835205,2.9604761600494385,0.5579361319541931,0.8902492523193359,0.9341932535171509,4.7679877281188965,0.004823814146220684,0.01504358695819974
35,1.2111411094665527,3.3439340591430664,1,0.35850760340690613,3.5987212657928467,2.9606246948242188,0.5603410601615906,0.8902492523193359,0.9359422922134399,4.7692999839782715,0.004792273044586182,0.014908237848430872
36,1.211203932762146,3.3559672832489014,1,0.3606177866458893,3.5990641117095947,2.960691452026367,0.5601224303245544,0.8904678821563721,0.9370354413986206,4.7694220542907715,0.0048330132849514484,0.015010877046734095
37,1.2112771272659302,3.368260383605957,1,0.36199086904525757,3.598613977432251,2.9606666564941406,0.5599038004875183,0.8902492523193359,0.9372540712356567,4.768407821655273,0.004981842823326588,0.015139487106353045
38,1.211317777633667,3.380398750305176,1,0.3626891076564789,3.5976967811584473,2.9605789184570312,0.5599038004875183,0.8902492523193359,0.9381285309791565,4.766581058502197,0.004984062165021896,0.015413464978337288
39,1.2113171815872192,3.3917853832244873,1,0.362853080034256,3.596494436264038,2.960477828979492,0.5603410601615906,0.8904678821563721,0.9379099011421204,4.764400482177734,0.005035771988332272,0.015526695176959038
40,1.211289644241333,3.4017248153686523,1,0.3626735806465149,3.5951216220855713,2.960407257080078,0.5590292811393738,0.8893747329711914,0.9376912713050842,4.76231050491333,0.004770543891936541,0.014999296981841326
41,1.2112548351287842,3.409524440765381,1,0.36235928535461426,3.5936896800994873,2.9603867530822754,0.5574989318847656,0.8885002136230469,0.9365981817245483,4.760632038116455,0.004864643793553114,0.015034087933599949
42,1.211223840713501,3.4146015644073486,1,0.3621037006378174,3.5924160480499268,2.9604058265686035,0.5566244125366211,0.8880629539489746,0.9352864027023315,4.75951623916626,0.005003663245588541,0.015023797284811735
43,1.2111958265304565,3.4165873527526855,1,0.36205601692199707,3.591365098953247,2.960435390472412,0.5559685230255127,0.8874070644378662,0.934411883354187,4.75894832611084,0.00487934285774827,0.015127726830542088
44,1.2111612558364868,3.415402412414551,1,0.3622988760471344,3.590528726577759,2.960435390472412,0.554875373840332,0.8871884346008301,0.9337559938430786,4.758791923522949,0.0049481820315122604,0.014985387213528156
45,1.2111139297485352,3.4112846851348877,1,0.36283764243125916,3.5899744033813477,2.9603769779205322,0.5550940036773682,0.886969804763794,0.9337559938430786,4.758841514587402,0.004915941972285509,0.015352204907685518
46,1.2110517024993896,3.404768228530884,1,0.3636016249656677,3.589700222015381,2.96024751663208,0.5561871528625488,0.8876256942749023,0.9341932535171509,4.758877754211426,0.004875073209404945,0.015188816003501415
47,1.210983157157898,3.3966102600097656,1,0.36445745825767517,3.5896451473236084,2.9600515365600586,0.5561871528625488,0.8885002136230469,0.9352864027023315,4.758727073669434,0.004904972855001688,0.015064856968820095
48,1.2109209299087524,3.387693166732788,1,0.3652322590351105,3.5897774696350098,2.959808349609375,0.5566244125366211,0.8885002136230469,0.9361609220504761,4.758301258087158,0.005134722217917442,0.015294906217604876
49,1.2108774185180664,3.3789148330688477,1,0.365742951631546,3.589944839477539,2.9595460891723633,0.5572803020477295,0.8893747329711914,0.9374727010726929,4.757626056671143,0.004830744117498398,0.015184347052127123
