iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2826710939407349,2.17014479637146,0.644496738910675,3.8689651489257812,3.0057547092437744,0.5476711392402649,0.9466433525085449,0.9799912571907043,4.859619140625,0.2514000459923409,0.32124246799503453
1,1.2659164667129517,2.274442672729492,0.5985799431800842,3.85917329788208,2.9925754070281982,0.5285370945930481,0.9388803839683533,0.9745243787765503,4.831687927246094,0.0072768329991959035,0.03478168899891898
2,1.2531437873840332,2.3829798698425293,0.5559303164482117,3.8537049293518066,2.983258008956909,0.5107150673866272,0.9296960234642029,0.9691668748855591,4.813185214996338,0.007077213987940922,0.03398295200895518
3,1.24436354637146,2.4889583587646484,0.5172169208526611,3.849022626876831,2.977674961090088,0.496610552072525,0.9185436367988586,0.9631533026695251,4.802048683166504,0.007174826983828098,0.033931454992853105
4,1.239127278327942,2.585206985473633,0.48335328698158264,3.8423609733581543,2.975163221359253,0.4839273989200592,0.9065164923667908,0.9564837217330933,4.795945167541504,0.007376167020993307,0.03404279000824317
5,1.236311912536621,2.6672556400299072,0.4552977383136749,3.833570957183838,2.974802017211914,0.47616443037986755,0.8977695107460022,0.9516728520393372,4.793517112731934,0.00741471498622559,0.0341896390018519
6,1.234576940536499,2.7337393760681152,0.43367329239845276,3.8239026069641113,2.975609302520752,0.4697135388851166,0.8910999298095703,0.9462059736251831,4.794008255004883,0.007994903979124501,0.03474645299138501
7,1.2329087257385254,2.7850632667541504,0.41843125224113464,3.81512713432312,2.976673126220703,0.46872949600219727,0.8880385160446167,0.9424884915351868,4.796744346618652,0.007202653010608628,0.03360651800176129
8,1.2307995557785034,2.8224751949310303,0.408832848072052,3.808187484741211,2.977386713027954,0.47233763337135315,0.8872731328010559,0.9413951635360718,4.801123142242432,0.007300919998669997,0.03405697300331667
9,1.2282613515853882,2.848160982131958,0.4037245512008667,3.802745819091797,2.9775123596191406,0.47539907693862915,0.8881478309631348,0.9422698616981506,4.806356906890869,0.0076485719764605165,0.03441447898512706
10,1.2256559133529663,2.865391969680786,0.40183505415916443,3.7977654933929443,2.977001905441284,0.48250600695610046,0.8918653130531311,0.9418324828147888,4.81093692779541,0.007384736993117258,0.033973415003856644
11,1.2233941555023193,2.8777918815612793,0.4019533395767212,3.791632890701294,2.9758918285369873,0.48994097113609314,0.8962388038635254,0.9443472623825073,4.813060283660889,0.00719196000136435,0.03391870699124411
12,1.2216988801956177,2.8885133266448975,0.403018593788147,3.7832701206207275,2.9743399620056152,0.4961732029914856,0.898644208908081,0.945987343788147,4.81190299987793,0.007049637992167845,0.03370105699286796
13,1.2205102443695068,2.899930000305176,0.40417617559432983,3.772780656814575,2.9725420475006104,0.5014213919639587,0.9000656008720398,0.9477367401123047,4.807977676391602,0.007275548996403813,0.034306714980630204
14,1.2195916175842285,2.9136953353881836,0.40480679273605347,3.761505126953125,2.9706411361694336,0.5073255896568298,0.9022523760795593,0.9488300681114197,4.8024067878723145,0.007386265991954133,0.03429439599858597
15,1.218737006187439,2.930882215499878,0.40452632308006287,3.750864028930664,2.968728542327881,0.5092936754226685,0.9034550786018372,0.9499234557151794,4.796182632446289,0.007336747978115454,0.03396951899048872
16,1.2178306579589844,2.9520561695098877,0.4031672179698944,3.7423095703125,2.966871500015259,0.5126831531524658,0.904001772403717,0.9499234557151794,4.789948463439941,0.007340215001022443,0.03379565000068396
17,1.216849446296692,2.9773316383361816,0.4007463753223419,3.736232042312622,2.9651341438293457,0.5134484767913818,0.9015963077545166,0.9491580724716187,4.784066677093506,0.007337334012845531,0.034025496017420664
18,1.2158551216125488,3.0064072608947754,0.39742377400398254,3.7325832843780518,2.963571786880493,0.5130111575126648,0.9007216095924377,0.9493767619132996,4.778741359710693,0.007181135006248951,0.03391915900283493
19,1.214957356452942,3.038604736328125,0.39345571398735046,3.731494188308716,2.9622182846069336,0.511589765548706,0.8995189070701599,0.9481740593910217,4.774089813232422,0.006991103990003467,0.03370870600338094
20,1.2142537832260132,3.0729565620422363,0.3891447186470032,3.7320051193237305,2.9610705375671387,0.5080909729003906,0.8983162045478821,0.9471900463104248,4.770153522491455,0.006922960979864001,0.033641038986388594
21,1.2137824296951294,3.1083686351776123,0.3847886323928833,3.7339727878570557,2.9600918292999268,0.5063415765762329,0.8980975151062012,0.9462059736251831,4.766914367675781,0.007254398020450026,0.03372750402195379
22,1.213513970375061,3.143805980682373,0.3806350827217102,3.7373011112213135,2.959242820739746,0.5049201846122742,0.8975508213043213,0.9450032711029053,4.764375686645508,0.007293234986718744,0.034029925998765975
23,1.213381290435791,3.1784327030181885,0.37685099244117737,3.7417266368865967,2.958512544631958,0.5031707882881165,0.8979882001876831,0.9450032711029053,4.7626261711120605,0.0073493969975970685,0.03418295699520968
24,1.2133196592330933,3.211674928665161,0.37351134419441223,3.746645927429199,2.9579269886016846,0.5007653832435608,0.898534893989563,0.9451126456260681,4.761828899383545,0.0072017619968391955,0.03387167499749921
25,1.2132868766784668,3.2432072162628174,0.37060829997062683,3.751877546310425,2.957533359527588,0.49857860803604126,0.898534893989563,0.9452219605445862,4.76213264465332,0.0073524980107322335,0.033947978023206815
26,1.2132627964019775,3.2728934288024902,0.36807453632354736,3.75697922706604,2.95737361907959,0.4974852502346039,0.898862898349762,0.9462059736251831,4.763583660125732,0.007060536008793861,0.03377275899401866
27,1.2132357358932495,3.300699234008789,0.3658141493797302,3.7616448402404785,2.957465171813965,0.4977039098739624,0.8995189070701599,0.9462059736251831,4.76608419418335,0.00739620701642707,0.03381182299926877
28,1.2131943702697754,3.326601982116699,0.3637344241142273,3.765404224395752,2.9577910900115967,0.49650120735168457,0.899300217628479,0.9458779692649841,4.7693986892700195,0.0069424849934875965,0.033139109989861026
29,1.2131321430206299,3.350513458251953,0.3617722690105438,3.7678699493408203,2.958303689956665,0.4967198669910431,0.9006122946739197,0.9466433525085449,4.773200988769531,0.007173111982410774,0.033582857984583825
30,1.2130529880523682,3.3722314834594727,0.3599119782447815,3.7688512802124023,2.9589333534240723,0.49682921171188354,0.9003936052322388,0.9466433525085449,4.777122974395752,0.007284521008841693,0.0335722450108733
31,1.2129714488983154,3.3914315700531006,0.3581913411617279,3.768409252166748,2.9596023559570312,0.4963918626308441,0.8991909027099609,0.946424663066864,4.780811786651611,0.0071704519796185195,0.033288911974523216
32,1.2129071950912476,3.4077138900756836,0.3566962480545044,3.7666680812835693,2.9602386951446533,0.4963918626308441,0.8976601958274841,0.946315348148346,4.783966064453125,0.007391674997052178,0.03390705300262198
33,1.2128759622573853,3.420691967010498,0.3555443584918976,3.7639639377593994,2.9607794284820557,0.4963918626308441,0.8960201144218445,0.945987343788147,4.786348342895508,0.007263468025485054,0.033476792013971135
34,1.2128795385360718,3.4300928115844727,0.3548615276813507,3.7607944011688232,2.9611740112304688,0.49628251791000366,0.8940520286560059,0.9450032711029053,4.787772178649902,0.007035874994471669,0.03319942599046044
35,1.212898850440979,3.4358348846435547,0.3547559380531311,3.7575724124908447,2.9613852500915527,0.49650120735168457,0.893505334854126,0.9446752667427063,4.788115501403809,0.007052436005324125,0.03331044799415395
