iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2688435233530095,2.2018758200715003,0.6443966777085138,0.6444966643252729,3.8116111782784827,3.0060455387517595,0.5934515595436096,0.965893566608429,0.989540696144104,4.730663215385727,0.2791892308741808,0.3375419806689024
1,1.2486501014005336,2.3333054221739897,0.5990049531032352,0.5983516558805936,3.790405640145613,2.9886696930503436,0.5718508362770081,0.9563437700271606,0.9863574504852295,4.709322311336069,0.006299609784036875,0.020754911936819553
2,1.2319859106360103,2.4700175896248204,0.5582185199070061,0.554930791518933,3.7728520770842637,2.974984909706593,0.5527512431144714,0.944974958896637,0.9806730151176453,4.696770965338127,0.005681147798895836,0.019258232787251472
3,1.2186015892659936,2.6062915398661426,0.5240761283283969,0.5144020672675554,3.756715408847671,2.964947008987317,0.5327421426773071,0.9317871928215027,0.9722601175308228,4.689422565699727,0.0054999408312141895,0.018940706737339497
4,1.2081504273651111,2.7347501964924157,0.49918827411698147,0.4769873672678584,3.7406172183019897,2.9582311466716313,0.5193269848823547,0.9179172515869141,0.9636198282241821,4.684206070905777,0.005488510709255934,0.01934303203597665
5,1.2004795275043532,2.848760913145021,0.4855935111216167,0.44294809675906555,3.7225321552395,2.9542180232413613,0.5081855654716492,0.9017735123634338,0.9561164379119873,4.679162618874893,0.005435390863567591,0.01903725601732731
6,1.195178152087788,2.9441422464096245,0.48337064574121874,0.41253882813952547,3.7022823436641237,2.9520828788776354,0.4990904927253723,0.8933606147766113,0.9488403797149658,4.673369130605773,0.005450650583952665,0.018912996631115675
7,1.191578469803742,3.019365436625697,0.49093690932594625,0.3859373390562002,3.6807394785764083,2.9509628443803186,0.4938608407974243,0.8854024410247803,0.9415643215179443,4.6665541652068585,0.005458062049001455,0.01859370293095708
8,1.1889570340322186,3.0754484413926932,0.5063844362648177,0.3631776262246809,3.659004536317732,2.950045802856544,0.4906775951385498,0.8792632818222046,0.9342883229255676,4.658508965514538,0.0052853841334581375,0.018149558920413256
9,1.1866318825954105,3.115196585213866,0.5282019217927029,0.34411186253760623,3.637528626868515,2.9486573057056025,0.4918144643306732,0.875852644443512,0.9286038875579834,4.648952471588477,0.00536810327321291,0.01822116831317544
10,1.184039723313309,3.142162031696503,0.5553395603682026,0.32841539644094436,3.616372009133468,2.9463738727320528,0.494770348072052,0.8731241226196289,0.925648033618927,4.637826767207253,0.005395111627876759,0.018320785835385323
11,1.1808612531397689,3.1599334885652657,0.5870616055883152,0.3156281237548997,3.595485366227814,2.943062865874617,0.4990904927253723,0.8731241226196289,0.9240564107894897,4.62543577749016,0.0053868829272687435,0.01858203299343586
12,1.177082559202065,3.1718084615111586,0.6227851564677427,0.3052107044045155,3.575169958393261,2.938829204802434,0.5038654208183289,0.8742610216140747,0.9236016273498535,4.612286041933883,0.005334643181413412,0.01821141829714179
