iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2811204195022583,2.2019057273864746,0.6443967223167419,0.644496738910675,3.868093490600586,3.0044217109680176,0.5531263947486877,0.9490599036216736,0.9805421829223633,4.837099552154541,0.27617500303313136,0.3296458828262985
1,1.2656610012054443,2.3266305923461914,0.5997704267501831,0.5986656546592712,3.85823392868042,2.9915499687194824,0.5301705002784729,0.9409707188606262,0.9750764966011047,4.814721584320068,0.006423546001315117,0.021847014781087637
2,1.2547568082809448,2.4368128776550293,0.5622395277023315,0.5563284158706665,3.851301670074463,2.9828274250030518,0.5118058323860168,0.9300393462181091,0.969610869884491,4.801140308380127,0.006443777121603489,0.021426706109195948
3,1.248177409172058,2.5169894695281982,0.5368369817733765,0.5184025764465332,3.8434066772460938,2.977658748626709,0.49890685081481934,0.9175776243209839,0.963489294052124,4.7924933433532715,0.005999088287353516,0.02093555685132742
4,1.2448652982711792,2.567160129547119,0.5270124077796936,0.48610398173332214,3.8322455883026123,2.9751157760620117,0.4890686571598053,0.9088325500488281,0.9554001092910767,4.786516189575195,0.0058509879745543,0.020760137122124434
5,1.243317723274231,2.5965158939361572,0.5309182405471802,0.4605906903743744,3.819136619567871,2.974273920059204,0.4838216006755829,0.9013991951942444,0.9499344229698181,4.783042907714844,0.005882548168301582,0.020904806908220053
6,1.242350459098816,2.613826036453247,0.544785737991333,0.4423866271972656,3.8069071769714355,2.974301338195801,0.4827284514904022,0.896152138710022,0.9466550350189209,4.782580852508545,0.0059181880205869675,0.021145016886293888
7,1.241259217262268,2.6249852180480957,0.5657443404197693,0.43105557560920715,3.7975378036499023,2.9745428562164307,0.4831657111644745,0.8944031596183777,0.9440314769744873,4.78518009185791,0.006083467975258827,0.021198345813900232
8,1.2397501468658447,2.6337502002716064,0.591886579990387,0.42543163895606995,3.791356325149536,2.974679946899414,0.48425886034965515,0.8946217894554138,0.9442501068115234,4.790402412414551,0.0057777781039476395,0.017984253354370594
9,1.2379117012023926,2.642911672592163,0.6217494010925293,0.4240613281726837,3.7879767417907715,2.9747259616851807,0.4897245168685913,0.8959335088729858,0.9468736052513123,4.79755973815918,0.0055001480504870415,0.017925053369253874
10,1.236074686050415,2.655034303665161,0.6538939476013184,0.42546993494033813,3.7868146896362305,2.9748473167419434,0.4980323612689972,0.8992129564285278,0.9494971632957458,4.805741310119629,0.005507428199052811,0.017658833414316177
11,1.2346060276031494,2.6726269721984863,0.6866204738616943,0.4282407760620117,3.786907434463501,2.9751675128936768,0.5032793879508972,0.9038041234016418,0.9527765512466431,4.813752174377441,0.005646109115332365,0.017806753981858492
