iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2927476167678833,2.162703275680542,0.4048881232738495,3.774801731109619,2.9813082218170166,0.5124644637107849,0.8996282815933228,0.9509075284004211,4.825374603271484,0.23059658519923687,0.28715109219774604
1,1.2528882026672363,2.17480206489563,0.420319139957428,3.7715706825256348,2.978656530380249,0.5173846483230591,0.905095100402832,0.9544063210487366,4.808175563812256,0.01605124492198229,0.04301974084228277
2,1.2505061626434326,2.3000245094299316,0.4397372603416443,3.753669261932373,2.970345973968506,0.5168379545211792,0.9125300645828247,0.958998441696167,4.759758472442627,0.015557203907519579,0.041455775033682585
3,1.2445259094238281,2.52248477935791,0.4624525010585785,3.74477481842041,2.9692628383636475,0.524163544178009,0.9185436367988586,0.9626066088676453,4.7473626136779785,0.016842577140778303,0.042882125824689865
4,1.2400023937225342,2.9016318321228027,0.44648557901382446,3.7384848594665527,2.9688031673431396,0.5134484767913818,0.9122020602226257,0.9577957391738892,4.750699043273926,0.01640070090070367,0.0425232257694006
5,1.2359510660171509,3.220017671585083,0.4410107731819153,3.739816665649414,2.9703943729400635,0.5147605538368225,0.9064071774482727,0.9561557173728943,4.759665012359619,0.016344361007213593,0.042467360850423574
6,1.2346436977386475,3.383310556411743,0.4392843544483185,3.740865707397461,2.9706432819366455,0.5144325494766235,0.904985785484314,0.9553903341293335,4.760978698730469,0.015127100050449371,0.036550712771713734
7,1.2343425750732422,3.4804208278656006,0.4409693479537964,3.7397778034210205,2.970020294189453,0.5143231749534607,0.9054231643676758,0.9558277130126953,4.757898330688477,0.013938754796981812,0.03550041187554598
8,1.2341434955596924,3.6426360607147217,0.4420768618583679,3.7336459159851074,2.9677722454071045,0.5134484767913818,0.9067351818084717,0.9553903341293335,4.748667240142822,0.014631605241447687,0.03663432225584984
9,1.2337695360183716,3.7359228134155273,0.4446246027946472,3.7238829135894775,2.9653191566467285,0.518040657043457,0.9118740558624268,0.9576864242553711,4.740008354187012,0.014780067838728428,0.0365333897061646
10,1.2335801124572754,3.7235822677612305,0.43781647086143494,3.722815990447998,2.9651451110839844,0.5149792432785034,0.9091405868530273,0.9561557173728943,4.740114212036133,0.014700205996632576,0.036493427120149136
11,1.2334721088409424,3.741791248321533,0.4343011677265167,3.7213306427001953,2.964956045150757,0.5142138600349426,0.9077191948890686,0.9557183384895325,4.740258693695068,0.014653421007096767,0.03632356831803918
