iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3223570585250854,3.6265709400177,0.7443966269493103,0.644496738910675,0.02684832736849785,-1.3530371189117432,0.9039194583892822,0.9707183241844177,0.9803263545036316,0.05837959796190262,0.3924190681427717,1.449752327054739
1,1.282734751701355,3.870095729827881,0.7978960871696472,0.5981804728507996,0.02603219449520111,-1.3938348293304443,0.9083422422409058,0.9734634757041931,0.9816989302635193,0.05572986230254173,0.04100303677842021,0.8312979065813124
2,1.2437050342559814,4.126389980316162,0.8534047603607178,0.5542578101158142,0.02530648000538349,-1.4336037635803223,0.9065121412277222,0.9755985736846924,0.9829190373420715,0.05347926542162895,0.04094311920925975,0.8948723832145333
3,1.2050046920776367,4.395446300506592,0.9106312394142151,0.5126878619194031,0.024518504738807678,-1.4726651906967163,0.905902087688446,0.9780387282371521,0.9838340878486633,0.051606494933366776,0.04004747699946165,0.9580578510649502
4,1.1664118766784668,4.677156448364258,0.9692426323890686,0.4734286367893219,0.02390190213918686,-1.510934591293335,0.895684003829956,0.9794113039970398,0.9856641888618469,0.05008944869041443,0.0399407590739429,1.0250002420507371
5,1.1277703046798706,4.971283435821533,1.0288797616958618,0.4364360570907593,0.023315193131566048,-1.549106240272522,0.8921762704849243,0.9804788827896118,0.9865792393684387,0.048798032104969025,0.03964358102530241,1.089937592856586
6,1.0890029668807983,5.277425765991211,1.089178442955017,0.4016624987125397,0.022830728441476822,-1.5870354175567627,0.8886685967445374,0.9789537787437439,0.9862741827964783,0.047770582139492035,0.039779330138117075,1.217196122277528
7,1.05012047290802,5.5949931144714355,1.149796724319458,0.36905616521835327,0.022244319319725037,-1.6246072053909302,0.8872960209846497,0.9789537787437439,0.9864267110824585,0.046927791088819504,0.03985356958582997,1.2841475629247725
8,1.011218786239624,5.923164367675781,1.2104456424713135,0.3385605216026306,0.021854721009731293,-1.6615949869155884,0.8845508694648743,0.9754461050033569,0.9861217141151428,0.04624859243631363,0.039950048085302114,1.2857752358540893
9,0.9724651575088501,6.2608323097229,1.2709190845489502,0.3101139962673187,0.0214370246976614,-1.6984785795211792,0.8808906674385071,0.9736160039901733,0.9839865565299988,0.04567036032676697,0.039872698951512575,1.3502718708477914
10,0.9340797662734985,6.606529712677002,1.3311185836791992,0.283649742603302,0.021097518503665924,-1.734513759613037,0.8778404593467712,0.9723958969116211,0.9827665090560913,0.045184798538684845,0.04069726075977087,1.3518559550866485
11,0.8963055610656738,6.958340644836426,1.3910690546035767,0.2590963542461395,0.020770614966750145,-1.7698131799697876,0.8743327856063843,0.96934574842453,0.9797163605690002,0.0447363518178463,0.040821118745952845,1.54512111376971
