iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.368831753730774,2.411729574203491,0.4174070954322815,0.5890055894851685,1.1204653978347778,0.6343340873718262,0.9160892963409424,0.9707467555999756,0.7510451078414917,0.3632347230013693,0.6894051890121773
1,1.3155401945114136,2.5414559841156006,0.28879818320274353,0.5682368278503418,1.0910348892211914,0.5211701393127441,0.8945342302322388,0.936874508857727,0.7367591857910156,0.08691251400159672,0.2535098070075037
2,1.2879632711410522,2.6144802570343018,0.2801470160484314,0.5625709295272827,1.0833410024642944,0.5265588760375977,0.9053117632865906,0.9391840100288391,0.7336769700050354,0.083837586993468,0.24988383099844214
3,1.2782163619995117,3.117856740951538,0.17572440207004547,0.5521309971809387,1.0683374404907227,0.5219399333000183,0.8799076080322266,0.9307159185409546,0.7261999249458313,0.08421772399742622,0.2915867090050597
4,1.2543540000915527,3.129948377609253,0.19399280846118927,0.5526116490364075,1.065868616104126,0.5373364090919495,0.8914549946784973,0.937644362449646,0.7255585193634033,0.08401502000924665,0.2789877180039184
5,1.251265287399292,3.2588446140289307,0.2098391056060791,0.5539076924324036,1.0661484003067017,0.5381062626838684,0.898383378982544,0.9453426003456116,0.7251349687576294,0.0847904710099101,0.2922922130092047
6,1.2488586902618408,3.391944408416748,0.2195296287536621,0.5546751022338867,1.067720651626587,0.5396459102630615,0.8953040838241577,0.9422633051872253,0.7250097393989563,0.08475554299366195,0.2922311889997218
7,1.2476282119750977,3.695456027984619,0.2558491826057434,0.5555537343025208,1.0702040195465088,0.5342571139335632,0.8899153470993042,0.9391840100288391,0.7235711812973022,0.08339295399491675,0.2736475290003
8,1.2449678182601929,4.636087894439697,0.39191892743110657,0.5575695633888245,1.0749489068984985,0.519630491733551,0.9037721157073975,0.9453426003456116,0.721449077129364,0.12485926999943331,0.3023442419944331
9,1.2385447025299072,5.475275993347168,0.4828764498233795,0.5576300621032715,1.0780595541000366,0.5373364090919495,0.912240207195282,0.9461123943328857,0.7203722596168518,0.12489878099586349,0.3023634090059204
10,1.2350691556930542,6.349922180175781,0.46849724650382996,0.553906261920929,1.07368803024292,0.508083164691925,0.897613525390625,0.9407236576080322,0.7160306572914124,0.08362214900262188,0.2615939449897269
11,1.22394859790802,7.312790870666504,0.4758259952068329,0.5520355105400085,1.072983980178833,0.49730563163757324,0.8945342302322388,0.9322555661201477,0.7135130167007446,0.08370580800692551,0.2633576259977417
12,1.2192461490631104,8.060274124145508,0.49485594034194946,0.5509033799171448,1.0712990760803223,0.5026943683624268,0.8968437314033508,0.9330254197120667,0.7117738723754883,0.08414393500424922,0.2641819109994685
13,1.2164320945739746,10.472475051879883,0.5942331552505493,0.5478774905204773,1.0691912174224854,0.5165511965751648,0.9130100011825562,0.9468821883201599,0.7100886702537537,0.08576838599401526,0.261295363001409
14,1.2060660123825073,10.919188499450684,0.4961811602115631,0.5481885671615601,1.0742460489273071,0.49345651268959045,0.886836051940918,0.9345650672912598,0.7107097506523132,0.08402237700647675,0.2545975190005265
15,1.2019529342651367,11.307547569274902,0.5276179909706116,0.5478839874267578,1.0712932348251343,0.5026943683624268,0.8945342302322388,0.9391840100288391,0.7105010151863098,0.08611743200162891,0.26238018499861937
16,1.200966238975525,11.640592575073242,0.5339919924736023,0.5481640100479126,1.0719398260116577,0.5019245743751526,0.897613525390625,0.9407236576080322,0.7110608816146851,0.08625719499832485,0.2613338480005041
17,1.2006324529647827,12.501873970031738,0.5414972305297852,0.5481307506561279,1.0717397928237915,0.5019245743751526,0.898383378982544,0.9422633051872253,0.7110452651977539,0.08474717100034468,0.25648693900438957
18,1.1998368501663208,12.924453735351562,0.5397297143936157,0.5484185218811035,1.0723462104797363,0.5019245743751526,0.8968437314033508,0.9399538040161133,0.7113308310508728,0.0846621189994039,0.2572892800089903
19,1.199267864227295,12.948575019836426,0.5363132953643799,0.5482102632522583,1.0725823640823364,0.5042340159416199,0.8960738778114319,0.9399538040161133,0.7115058302879333,0.0843109249981353,0.2572447349957656
20,1.198901891708374,12.748724937438965,0.5348715782165527,0.5481151342391968,1.0726419687271118,0.5026943683624268,0.897613525390625,0.9399538040161133,0.7114294171333313,0.08461732498835772,0.25871465700038243
21,1.198652744293213,12.120105743408203,0.53263920545578,0.5488110184669495,1.0736470222473145,0.5034642219543457,0.8960738778114319,0.9399538040161133,0.7119729518890381,0.08459246098937001,0.25597908700001426
22,1.197975754737854,11.905966758728027,0.5317646265029907,0.5499874949455261,1.0750900506973267,0.5011547207832336,0.898383378982544,0.9422633051872253,0.712933361530304,0.08481710500200279,0.2559967300039716
23,1.19728422164917,13.092755317687988,0.5381507873535156,0.5504480004310608,1.0766733884811401,0.505773663520813,0.8945342302322388,0.9430330991744995,0.714002788066864,0.08690188800392207,0.263938528005383
24,1.1967192888259888,13.679241180419922,0.5378062725067139,0.5507853627204895,1.077915906906128,0.5003849267959595,0.8945342302322388,0.9430330991744995,0.7146929502487183,0.08698293400811963,0.2665757759968983
25,1.1964879035949707,14.435282707214355,0.5377787351608276,0.5509405136108398,1.0784393548965454,0.5026943683624268,0.8937644362449646,0.9430330991744995,0.7150031328201294,0.08796401599829551,0.26497703800851014
26,1.1963353157043457,15.638766288757324,0.5375587344169617,0.551577627658844,1.0794248580932617,0.5042340159416199,0.8929945826530457,0.9414934515953064,0.7156345844268799,0.08727458500652574,0.26493796400609426
27,1.1961441040039062,16.667530059814453,0.5378776788711548,0.5519335269927979,1.0801684856414795,0.4980754554271698,0.8914549946784973,0.9414934515953064,0.715989887714386,0.08777200400072616,0.26571558200521395
28,1.1960384845733643,17.378389358520508,0.5382375717163086,0.5525100827217102,1.0809143781661987,0.4965358078479767,0.8914549946784973,0.9399538040161133,0.7164463400840759,0.08765629399567842,0.2661866199923679
29,1.1959940195083618,17.771371841430664,0.538409948348999,0.5527885556221008,1.0812653303146362,0.494226336479187,0.8914549946784973,0.9407236576080322,0.7166100144386292,0.08787455900164787,0.2657244029978756
30,1.195970892906189,18.180727005004883,0.5383892059326172,0.5526803731918335,1.0813616514205933,0.4965358078479767,0.8922247886657715,0.9399538040161133,0.7166064977645874,0.08792239999456797,0.2676454280008329
31,1.1959459781646729,18.55536651611328,0.5383739471435547,0.5527504682540894,1.0816473960876465,0.49499616026878357,0.8929945826530457,0.9399538040161133,0.7167165279388428,0.08821813800022937,0.26665408798726276
32,1.1959218978881836,18.892955780029297,0.5383352041244507,0.5526490807533264,1.0819151401519775,0.4980754554271698,0.8929945826530457,0.9391840100288391,0.7168967127799988,0.0856164550059475,0.2582837549998658
