iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4156161546707153,2.4581592082977295,0.3488181531429291,0.5632878541946411,1.1372654438018799,0.6889915466308594,0.9468821883201599,0.974595844745636,0.7357388138771057,0.3844223921187222,0.744027104228735
1,1.3428137302398682,2.7940351963043213,0.12102580070495605,0.5618724226951599,1.0999301671981812,0.5473440885543823,0.8922247886657715,0.9322555661201477,0.7511969208717346,0.12748800916597247,0.33385723922401667
2,1.2943365573883057,2.9324147701263428,0.09763238579034805,0.5647979378700256,1.1092449426651,0.5419553518295288,0.8783679604530334,0.9214780330657959,0.7492724061012268,0.08341569965705276,0.30023982794955373
3,1.2916066646575928,2.8475992679595947,0.11501283198595047,0.5625579357147217,1.099246859550476,0.5473440885543823,0.8922247886657715,0.9322555661201477,0.7470536828041077,0.08251597313210368,0.28776909317821264
4,1.2893900871276855,2.8526241779327393,0.11238735169172287,0.5629088878631592,1.1002833843231201,0.5465742945671082,0.886836051940918,0.9299461245536804,0.7479274272918701,0.08411659160628915,0.2919587828218937
5,1.2890666723251343,2.8760108947753906,0.10384052246809006,0.5639551281929016,1.1031675338745117,0.5411854982376099,0.8845265507698059,0.9276366233825684,0.7508290410041809,0.08442899771034718,0.30338643677532673
6,1.2878539562225342,2.970881938934326,0.08917588740587234,0.5641448497772217,1.1041828393936157,0.5588914752006531,0.8906851410865784,0.9245573282241821,0.7551690936088562,0.08500824309885502,0.29314759420230985
7,1.286224603652954,3.0815184116363525,0.0769876018166542,0.5651462078094482,1.1052099466323853,0.5550423264503479,0.8922247886657715,0.9284064769744873,0.7590101361274719,0.08517305506393313,0.28073031082749367
8,1.2841094732284546,3.1647419929504395,0.06962499022483826,0.5658579468727112,1.1038973331451416,0.5535026788711548,0.8899153470993042,0.9276366233825684,0.7610260248184204,0.12790523376315832,0.3246969669125974
9,1.282821774482727,3.4460296630859375,0.04962938278913498,0.5743314027786255,1.1004829406738281,0.5588914752006531,0.8914549946784973,0.9353348612785339,0.767280101776123,0.08547920966520905,0.26985302474349737
10,1.2803679704666138,3.3215579986572266,0.05409602075815201,0.5712900757789612,1.1040623188018799,0.5581216216087341,0.886066198348999,0.9276366233825684,0.7650340795516968,0.08510483894497156,0.28235719073563814
11,1.2782251834869385,3.3121225833892822,0.05007843300700188,0.571183979511261,1.1033093929290771,0.5488837361335754,0.8845265507698059,0.9253271818161011,0.7667657732963562,0.08607035083696246,0.28397798957303166
12,1.2747840881347656,3.453674793243408,0.036672644317150116,0.5747407078742981,1.0998575687408447,0.5342571139335632,0.8822171092033386,0.9307159185409546,0.7718181610107422,0.08565498888492584,0.2822935772128403
13,1.2714428901672363,3.626356601715088,0.022778930142521858,0.5758024454116821,1.0809332132339478,0.5496535897254944,0.8883756995201111,0.9337952136993408,0.7719125747680664,0.085520398337394,0.27244151290506124
14,1.2664663791656494,3.754103899002075,0.015676002949476242,0.5752710103988647,1.0604722499847412,0.5481139421463013,0.8914549946784973,0.936874508857727,0.7676764726638794,0.1266082599759102,0.3000541739165783
15,1.2631855010986328,3.7931416034698486,0.010584570467472076,0.57607501745224,1.051789402961731,0.545034646987915,0.8822171092033386,0.9337952136993408,0.7657531499862671,0.08472716202959418,0.27356815384700894
16,1.2563077211380005,4.318512439727783,0.0018302823882550001,0.5758365988731384,0.9903631210327148,0.545034646987915,0.8852964043617249,0.9307159185409546,0.7597397565841675,0.08592451782897115,0.27355354093015194
17,1.239160418510437,6.237781047821045,0.0001103651593439281,0.5927606821060181,0.9103941917419434,0.5558121800422668,0.897613525390625,0.9422633051872253,0.7711368799209595,0.08649265998974442,0.25663407100364566
18,1.231513500213623,5.589113235473633,0.0001452219148632139,0.5768749713897705,1.3197300434112549,0.5134719014167786,0.872209370136261,0.9214780330657959,0.7687360644340515,0.08663053391501307,0.32688340079039335
19,1.2132877111434937,5.4126081466674805,0.0001939987123478204,0.574213981628418,0.9359557628631592,0.5327174663543701,0.886836051940918,0.9214780330657959,0.7657686471939087,0.08617202285677195,0.2744060936383903
20,1.204501986503601,5.723050117492676,0.00014162983279675245,0.5763937830924988,0.9288882613182068,0.5280985236167908,0.886066198348999,0.9207082390785217,0.7660272121429443,0.08508073212578893,0.27137251012027264
21,1.1976253986358643,5.921090126037598,0.00011560671555344015,0.5824195742607117,0.9415611028671265,0.5150115489959717,0.8775981664657593,0.9284064769744873,0.7710198163986206,0.08612807421013713,0.27639386523514986
22,1.1914558410644531,6.1944403648376465,0.00010643025598255917,0.5798215866088867,0.9463699460029602,0.5204002857208252,0.8791378140449524,0.9276366233825684,0.7693421244621277,0.08539119409397244,0.2749274321831763
23,1.188260793685913,6.263942718505859,0.00010482985817361623,0.5778419971466064,0.9401054978370667,0.5296381711959839,0.8737490177154541,0.9245573282241821,0.7662904262542725,0.08656479278579354,0.2757674898020923
24,1.1880182027816772,6.279312610626221,0.0001045756580424495,0.579707145690918,0.9401671290397644,0.5304080247879028,0.8799076080322266,0.9253271818161011,0.7680646777153015,0.08691007364541292,0.27724184980615973
25,1.1876858472824097,6.330672740936279,0.00010384338384028524,0.5799420475959778,0.9411807060241699,0.5250192284584045,0.8799076080322266,0.9253271818161011,0.7684339880943298,0.08654675772413611,0.2880030800588429
26,1.1875908374786377,6.408451080322266,0.00010269223275827244,0.5798020362854004,0.941490650177002,0.5273287296295166,0.8791378140449524,0.9260969758033752,0.7683395743370056,0.08652116870507598,0.2884670328348875
27,1.1874032020568848,6.403347015380859,0.00010162391845369712,0.5800095200538635,1.1832926273345947,0.5257890820503235,0.8799076080322266,0.9253271818161011,0.7684729695320129,0.08580478513613343,0.28775631776079535
28,1.1871050596237183,6.270064353942871,0.00010053870209958404,0.5796077251434326,0.9434623718261719,0.5211701393127441,0.8737490177154541,0.9268668293952942,0.7676258683204651,0.0855613830499351,0.2870319061912596
29,1.1864969730377197,5.99652624130249,0.00010007245145970955,0.5785371661186218,1.103244662284851,0.5134719014167786,0.874518871307373,0.9253271818161011,0.7656505107879639,0.08751398930326104,0.2774700000882149
30,1.186030626296997,6.046802043914795,0.00010009138350142166,0.5790535807609558,0.943996012210846,0.519630491733551,0.8775981664657593,0.9276366233825684,0.7664074897766113,0.08598239487037063,0.28849721793085337
31,1.185598611831665,5.989185333251953,0.00010006342927226797,0.5786051154136658,0.9412232041358948,0.519630491733551,0.8760585188865662,0.9268668293952942,0.7660118341445923,0.0866320519708097,0.2888459009118378
32,1.1853911876678467,5.934579372406006,0.00010006962111219764,0.5790016651153564,0.9402637481689453,0.5242494344711304,0.8783679604530334,0.9268668293952942,0.7663559913635254,0.08671423234045506,0.2879626899957657
33,1.1853185892105103,5.920165061950684,0.00010007307719206437,0.5788346529006958,0.9412444233894348,0.5257890820503235,0.8783679604530334,0.9268668293952942,0.766247034072876,0.08632848924025893,0.2886048420332372
34,1.1853008270263672,5.9154205322265625,0.00010007465607486665,0.5788514018058777,0.9417335391044617,0.5257890820503235,0.8783679604530334,0.9268668293952942,0.766251802444458,0.12943560304120183,0.33139107283204794
35,1.1853007078170776,5.91292667388916,0.0001000752963591367,0.5787597298622131,0.941048800945282,0.5250192284584045,0.8783679604530334,0.9268668293952942,0.7661775350570679,0.42387427808716893,0.6258161142468452
36,1.1852965354919434,5.91292667388916,0.0001000752963591367,0.5787597298622131,0.941048800945282,0.5250192284584045,0.8783679604530334,0.9268668293952942,0.7661775350570679,0.4702865178696811,0.6730504836887121
37,1.1852965354919434,5.91292667388916,0.0001000752963591367,0.5787597298622131,0.941048800945282,0.5250192284584045,0.8783679604530334,0.9268668293952942,0.7661775350570679,0.47425989201292396,0.6780088450759649
38,1.1852965354919434,5.91292667388916,0.0001000752963591367,0.5787597298622131,0.941048800945282,0.5250192284584045,0.8783679604530334,0.9268668293952942,0.7661775350570679,0.47421295614913106,0.677717159036547
39,1.1852965354919434,5.91292667388916,0.0001000752963591367,0.5787597298622131,0.941048800945282,0.5250192284584045,0.8783679604530334,0.9268668293952942,0.7661775350570679,0.4720660010352731,0.675945783033967
40,1.1852965354919434,5.91292667388916,0.0001000752963591367,0.5787597298622131,0.941048800945282,0.5250192284584045,0.8783679604530334,0.9268668293952942,0.7661775350570679,0.47354292310774326,0.6790988510474563
