iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4128487780690193,4.895299911499023,0.7370830774307251,3.8041694164276123,2.9831254482269287,0.5253663063049316,0.94095778465271,0.9731029868125916,4.721672534942627,4.293357039801776,4.391545616090298
1,1.1973754316568375,4.626749038696289,0.6110551953315735,3.718080759048462,2.9582860469818115,0.5133391618728638,0.9207303524017334,0.9621692299842834,4.656489849090576,3.698626974131912,3.767983448226005
2,1.182647492736578,4.6917877197265625,0.591130793094635,3.68688702583313,2.9575562477111816,0.506122887134552,0.9171222448348999,0.9547343254089355,4.658396244049072,3.6820174660533667,3.750959656201303
3,1.1806409917771816,4.884166240692139,0.6023395657539368,3.7045652866363525,2.9559977054595947,0.5167286396026611,0.9167942404747009,0.957577109336853,4.648650646209717,3.6906456728465855,3.759668414015323
4,1.1797484010457993,4.92835807800293,0.5768880248069763,3.6295220851898193,2.943876028060913,0.5121364593505859,0.9119833707809448,0.9541876316070557,4.594823837280273,3.6798516954295337,3.7482941984198987
5,1.1750964261591434,5.111804485321045,0.6017810106277466,3.6956887245178223,2.960420846939087,0.5132298469543457,0.9136234521865845,0.9558277130126953,4.670901298522949,3.669319400098175,3.738521384075284
6,1.176127228885889,5.227245330810547,0.6076229214668274,3.791698455810547,2.9740729331970215,0.4946424663066864,0.9158101677894592,0.9627159237861633,4.733904838562012,3.7043418511748314,3.7740590632893145
7,1.1825872398912907,5.398341655731201,0.569232702255249,3.664841413497925,2.947032928466797,0.5022960901260376,0.9102339744567871,0.952875554561615,4.612465858459473,3.7003949931822717,3.7707177652046084
8,1.1715975403785706,5.376596450805664,0.5590985417366028,3.5586023330688477,2.9347822666168213,0.5235075354576111,0.9071725606918335,0.9520008563995361,4.55454683303833,3.6954356860369444,3.7652260777540505
9,1.173994779586792,5.566496849060059,0.5820707082748413,3.7233636379241943,2.9498698711395264,0.48556745052337646,0.9191996455192566,0.9606385231018066,4.6219682693481445,3.6983827259391546,3.766989414114505
10,1.1749111264944077,5.621139049530029,0.575158953666687,3.5625226497650146,2.9460976123809814,0.5279904007911682,0.9076098799705505,0.9518915414810181,4.6061692237854,3.712898668833077,3.7824870720505714
11,1.1735800951719284,5.800704479217529,0.6075294017791748,3.6996333599090576,2.9470789432525635,0.4963918626308441,0.9270719289779663,0.9638093113899231,4.601232051849365,3.7228891761042178,3.792564742267132
12,1.1750120110809803,6.006261825561523,0.5803855657577515,3.735192060470581,2.9640250205993652,0.5010933876037598,0.9060791730880737,0.9509075284004211,4.690640926361084,3.7145065050572157,3.7843441050499678
13,1.1711688376963139,6.1470537185668945,0.5829865336418152,3.5884034633636475,2.944552421569824,0.535534679889679,0.9119833707809448,0.9542969465255737,4.59677791595459,3.7181894509121776,3.7877487540245056
14,1.1762131229043007,6.2518696784973145,0.5895977020263672,3.738403081893921,2.9552011489868164,0.49300241470336914,0.9184342622756958,0.9619506001472473,4.64384651184082,3.718281446956098,3.7875286592170596
15,1.1767367012798786,6.382319450378418,0.5784470438957214,3.6662185192108154,2.9558043479919434,0.5052481889724731,0.9099059700965881,0.9537502527236938,4.65215539932251,3.9519762229174376,4.021537186577916
16,1.1764639653265476,6.554905414581299,0.5952438712120056,3.6482226848602295,2.9423859119415283,0.5148698687553406,0.9181062579154968,0.9595451354980469,4.581923961639404,3.717365311924368,3.7870080079883337
17,1.1764819473028183,6.612813472747803,0.5981404781341553,3.7015042304992676,2.9512522220611572,0.4956265091896057,0.9214957356452942,0.9614039063453674,4.6260986328125,3.717929085250944,3.7877749442122877
18,1.1776016131043434,6.841136932373047,0.5771421790122986,3.6695353984832764,2.944768190383911,0.5045921802520752,0.9113273620605469,0.9565930366516113,4.599149703979492,3.7076303963549435,3.7772159003652632
19,1.173351213335991,6.854646682739258,0.5705232620239258,3.576101064682007,2.9531750679016113,0.5325825214385986,0.9022523760795593,0.9466433525085449,4.640558242797852,3.7277139290235937,3.797279654070735
20,1.175606057047844,6.937363147735596,0.5853883028030396,3.5777575969696045,2.9377710819244385,0.5244916081428528,0.9154821634292603,0.9552810192108154,4.56226921081543,3.7191598946228623,3.78851126274094
21,1.1782866045832634,7.052396297454834,0.5827555656433105,3.5761170387268066,2.9464263916015625,0.5302864909172058,0.9084845781326294,0.9507981538772583,4.605722427368164,3.7180645875632763,3.787310772575438
22,1.1708817444741726,7.1584343910217285,0.5823469161987305,3.627444267272949,2.951111078262329,0.5287557244300842,0.9032363891601562,0.9506888389587402,4.628175735473633,3.7224083519540727,3.792293929029256
23,1.179731547832489,7.437546730041504,0.5967444181442261,3.761479139328003,2.9601314067840576,0.4948611557483673,0.916247546672821,0.9607478976249695,4.669733047485352,3.7202954250387847,3.7891954528167844
24,1.17905767634511,7.42419958114624,0.6441187262535095,3.655482530593872,2.9581656455993652,0.5293024182319641,0.922698438167572,0.9615132212638855,4.642747402191162,3.713729833252728,3.7836889452300966
25,1.1775126568973064,7.397044658660889,0.5625503659248352,3.6413369178771973,2.9447803497314453,0.5063415765762329,0.9109993577003479,0.9552810192108154,4.601611614227295,3.704721356742084,3.7739373627118766
26,1.1777487322688103,7.611632823944092,0.6173276305198669,3.629934787750244,2.9530038833618164,0.5330199003219604,0.9196370244026184,0.9569210410118103,4.628453731536865,3.7095155399292707,3.7784412717446685
27,1.1747890003025532,7.582159996032715,0.5801471471786499,3.6581625938415527,2.949486017227173,0.5104963779449463,0.9123113751411438,0.9553903341293335,4.621057510375977,3.71018766798079,3.779549846891314
28,1.1776559390127659,7.754464626312256,0.6189817786216736,3.7572593688964844,2.9597959518432617,0.5024054050445557,0.9194183349609375,0.9617319107055664,4.65963888168335,3.722116684075445,3.7923174891620874
29,1.1768352426588535,7.803262710571289,0.5707485675811768,3.617354393005371,2.9508450031280518,0.5194620490074158,0.9054231643676758,0.9505794644355774,4.630005836486816,3.7177050500176847,3.7873992449603975
30,1.1774979420006275,7.927314281463623,0.5858253240585327,3.576747179031372,2.944490909576416,0.5324732065200806,0.9146074652671814,0.9539689421653748,4.595814228057861,3.7111447281204164,3.780013324227184
31,1.1736883968114853,7.911530017852783,0.5773178935050964,3.640498638153076,2.956658363342285,0.5170566439628601,0.904657781124115,0.9497047662734985,4.656137943267822,3.949489056132734,4.019693489186466
32,1.1771771982312202,8.156637191772461,0.6060982942581177,3.686183214187622,2.9496302604675293,0.511589765548706,0.9209490418434143,0.9606385231018066,4.614210605621338,3.7143693240359426,3.783737290184945
33,1.1743479147553444,8.202703475952148,0.5684376955032349,3.6217172145843506,2.9499030113220215,0.5198994278907776,0.9075005650520325,0.9493767619132996,4.625463485717773,3.7137180790305138,3.783052232116461
34,1.1751025803387165,8.217436790466309,0.5852875709533691,3.6815333366394043,2.9548192024230957,0.5063415765762329,0.9144981503486633,0.9571397304534912,4.646759033203125,3.7412844467908144,3.810662942007184
35,1.1738500706851482,8.255370140075684,0.5753531455993652,3.683713674545288,2.946126937866211,0.497266560792923,0.9144981503486633,0.9563743472099304,4.605804920196533,3.728267061058432,3.7988309962674975
36,1.1722205206751823,8.330153465270996,0.5885239839553833,3.7062201499938965,2.948120355606079,0.49835994839668274,0.9201836585998535,0.9617319107055664,4.611719131469727,3.702870368026197,3.7717031431384385
37,1.1733696945011616,8.38916301727295,0.5932453870773315,3.6726608276367188,2.9572417736053467,0.5174939632415771,0.9067351818084717,0.9530942440032959,4.655503273010254,3.716199367772788,3.7859652736224234
38,1.1792444810271263,8.416824340820312,0.5656164288520813,3.5916175842285156,2.9593191146850586,0.5290837287902832,0.8955827951431274,0.9431445598602295,4.6673102378845215,3.7151765623129904,3.7847423260100186
39,1.1750751659274101,8.420344352722168,0.5978560447692871,3.646836757659912,2.9476547241210938,0.5132298469543457,0.9179969429969788,0.9591078162193298,4.608354091644287,3.7205033991485834,3.790280057117343
40,1.171538606286049,8.552461624145508,0.6071959137916565,3.6208648681640625,2.9530029296875,0.535315990447998,0.9148261547088623,0.9547343254089355,4.630912780761719,3.721815938130021,3.7910527591593564
41,1.173948884010315,8.635509490966797,0.5902246832847595,3.6153292655944824,2.9448459148406982,0.5232888460159302,0.9148261547088623,0.9572490453720093,4.596446990966797,3.7239279439672828,3.7939006430096924
42,1.1747004352509975,8.710169792175293,0.5594074726104736,3.662614107131958,2.9467222690582275,0.5017493963241577,0.9099059700965881,0.9540782570838928,4.610526084899902,3.720580801833421,3.790096406824887
43,1.1732174679636955,8.792946815490723,0.5693139433860779,3.6790452003479004,2.9531540870666504,0.49376776814460754,0.9108899831771851,0.9547343254089355,4.640923976898193,3.713927073869854,3.7833148539066315
44,1.1754412427544594,8.98402214050293,0.6027522087097168,3.7063522338867188,2.95790433883667,0.5082002878189087,0.9200743436813354,0.9608572125434875,4.656599044799805,3.7236181939952075,3.79342010198161
45,1.1742897480726242,9.043059349060059,0.5875049233436584,3.5924720764160156,2.947953224182129,0.5311611890792847,0.9093592762947083,0.9530942440032959,4.612465858459473,3.7110739699564874,3.780478164087981
46,1.1745830699801445,9.18208122253418,0.6070164442062378,3.568748950958252,2.941563844680786,0.5399081707000732,0.9197463393211365,0.95856112241745,4.571800231933594,3.948286518920213,4.018506579101086
47,1.1712922267615795,9.385233879089355,0.569965124130249,3.6611897945404053,2.9432995319366455,0.505794882774353,0.9167942404747009,0.9568117260932922,4.592282295227051,3.725299334153533,3.794709763955325
48,1.1719448752701283,9.461230278015137,0.5733950138092041,3.6510257720947266,2.941777229309082,0.505685567855835,0.9163568615913391,0.9596545100212097,4.584362506866455,3.7082350202836096,3.7835805732756853
49,1.1714113056659698,9.542562484741211,0.5643884539604187,3.607208013534546,2.938331365585327,0.5102776885032654,0.9147168397903442,0.9546249508857727,4.5704803466796875,3.7365829120390117,3.8068489409051836
