iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.536352563649416,5.425896644592285,1.0019001960754395,3.7537124156951904,3.030214786529541,0.6149136424064636,0.9753990769386292,0.9911436438560486,4.678396224975586,4.127274089958519,4.219611269945744
1,1.2179979532957077,5.988003730773926,0.5740982294082642,3.7527966499328613,2.9810094833374023,0.5055761933326721,0.8933960199356079,0.946752667427063,4.7699809074401855,3.5940022920258343,3.662084705021698
2,1.1958794444799423,6.3093767166137695,0.5986912846565247,3.6916284561157227,2.949496269226074,0.5031707882881165,0.9206210374832153,0.9626066088676453,4.615920066833496,3.5853947770083323,3.6536376760341227
3,1.182202409952879,6.362041473388672,0.6045333743095398,3.7304396629333496,2.9510385990142822,0.49354907870292664,0.923026442527771,0.9631533026695251,4.625965118408203,3.589863751025405,3.6576957629877143
4,1.1812011823058128,6.6097092628479,0.6087338924407959,3.6898584365844727,2.9576902389526367,0.5225235223770142,0.9154821634292603,0.958233118057251,4.654731273651123,3.594948918034788,3.6632497620303184
5,1.1838425509631634,6.754385471343994,0.6060429215431213,3.653933048248291,2.949164390563965,0.5182593464851379,0.9210583567619324,0.9607478976249695,4.613846778869629,3.588699846994132,3.6569454599521123
6,1.1830775029957294,6.850398540496826,0.6014826893806458,3.7729058265686035,2.9581096172332764,0.4980319142341614,0.9185436367988586,0.963371992111206,4.66096305847168,3.59464330697665,3.6630548159591854
7,1.1815049350261688,6.995735168457031,0.6062849760055542,3.646193504333496,2.977815866470337,0.5572928190231323,0.9000656008720398,0.9455499649047852,4.757472038269043,3.591646501037758,3.65905036899494
8,1.1833803430199623,7.09385871887207,0.5917719602584839,3.7391960620880127,2.951051712036133,0.48917558789253235,0.922261118888855,0.9629346132278442,4.624835014343262,3.6008537590387277,3.6687321140198037
9,1.1830353625118732,7.262110710144043,0.5943557024002075,3.742039203643799,2.9497902393341064,0.4931117296218872,0.9212770462036133,0.9614039063453674,4.61913537979126,3.582488771993667,3.6498934240080416
10,1.183860007673502,7.475582122802734,0.6086515188217163,3.6766414642333984,2.958423614501953,0.5244916081428528,0.9139514565467834,0.9569210410118103,4.657581329345703,3.5793359089875594,3.6469194630044512
11,1.181667037308216,7.469208717346191,0.5877771377563477,3.7130978107452393,2.9486379623413086,0.49322107434272766,0.9188716411590576,0.9617319107055664,4.615100860595703,3.5789560030098073,3.6464721190277487
12,1.1770109198987484,7.5802001953125,0.5873202681541443,3.9141952991485596,2.9863686561584473,0.47332167625427246,0.9038923978805542,0.9558277130126953,4.792361259460449,3.5789813270093873,3.646397838019766
13,1.192643091082573,7.744006156921387,0.5733026266098022,3.832559108734131,2.9801571369171143,0.4780231714248657,0.9031270742416382,0.9581237435340881,4.763535976409912,3.600648536987137,3.6687209439696744
14,1.1830994822084904,7.74429178237915,0.5559020042419434,3.6277010440826416,2.9504692554473877,0.5156352519989014,0.9000656008720398,0.9477367401123047,4.626123428344727,3.6215860859956592,3.689489134994801
15,1.1835995391011238,7.905881404876709,0.5891651511192322,3.6814305782318115,2.9578592777252197,0.5106057524681091,0.9090312719345093,0.958670437335968,4.658997058868408,3.8285423279739916,3.8969657190027647
16,1.1809823550283909,7.974687099456787,0.603832483291626,3.656937599182129,2.9480555057525635,0.5194620490074158,0.9217144250869751,0.9616225957870483,4.607149124145508,3.647831803013105,3.7168320199707523
17,1.1757795698940754,8.038005828857422,0.5822445154190063,3.6433191299438477,2.952340841293335,0.5278810262680054,0.9052044749259949,0.9527662396430969,4.632444381713867,3.642243661044631,3.7108613370219246
18,1.1800396777689457,8.320087432861328,0.5992671251296997,3.7444751262664795,2.969606399536133,0.5098403692245483,0.9109993577003479,0.9540782570838928,4.7110700607299805,3.6457028859877028,3.714702691999264
19,1.1852144300937653,8.396461486816406,0.5921043157577515,3.6872189044952393,2.967336416244507,0.5213208198547363,0.904329776763916,0.9503608345985413,4.704436779022217,3.6458084500045516,3.71464482502779
20,1.1790098994970322,8.457274436950684,0.6129517555236816,3.727362871170044,2.9562911987304688,0.5059041976928711,0.9218237400054932,0.963371992111206,4.645965576171875,3.647006367042195,3.715786000015214
21,1.1763171926140785,8.485912322998047,0.5961959362030029,3.7141685485839844,2.963502883911133,0.5259129405021667,0.9073911905288696,0.9534222483634949,4.685099124908447,3.645740783016663,3.7143295390415005
22,1.185205653309822,8.60108757019043,0.5588028430938721,3.6988463401794434,2.9521822929382324,0.49529850482940674,0.9057511687278748,0.9526569247245789,4.634986400604248,3.6450681510032155,3.714097635995131
23,1.1800229139626026,8.746543884277344,0.5784327387809753,3.6428275108337402,2.9525680541992188,0.5231795310974121,0.9065164923667908,0.9541876316070557,4.635969161987305,3.645862346049398,3.714341482031159
24,1.1824406497180462,8.793804168701172,0.5968633890151978,3.794329881668091,2.9624218940734863,0.48403674364089966,0.9220424294471741,0.96479332447052,4.677227973937988,3.647338814975228,3.716091124981176
25,1.179934710264206,8.879175186157227,0.5930993556976318,3.721142530441284,2.9617698192596436,0.5090749859809875,0.9072818756103516,0.95856112241745,4.677361011505127,3.6372477569966577,3.7057675140094943
26,1.1802809834480286,8.956376075744629,0.5982834100723267,3.6242854595184326,2.948890209197998,0.5286464095115662,0.9114366769790649,0.9592171311378479,4.614987850189209,3.6463335510343313,3.7150650460389443
27,1.1771829947829247,9.236343383789062,0.6034494042396545,3.6893105506896973,2.9624240398406982,0.5265690088272095,0.9081565737724304,0.9568117260932922,4.678849697113037,3.64769808499841,3.7161323350155726
28,1.182342316955328,9.259486198425293,0.580686092376709,3.705955743789673,2.9595024585723877,0.5015307068824768,0.9082658886909485,0.9599825143814087,4.667270183563232,3.6470719830249436,3.7155210560304113
29,1.1869875863194466,9.503872871398926,0.6197552680969238,3.6959052085876465,2.96065092086792,0.5135578513145447,0.9224797487258911,0.9627159237861633,4.66495943069458,3.6417439720244147,3.709591382998042
30,1.1816166415810585,9.629510879516602,0.578072190284729,3.6749885082244873,2.9486196041107178,0.5074349641799927,0.9105619788169861,0.9577957391738892,4.614416122436523,3.646290228003636,3.7150665600202046
31,1.1730446368455887,9.593008041381836,0.6045818328857422,3.6964597702026367,2.9663562774658203,0.5299584269523621,0.9095779657363892,0.9556090235710144,4.694596767425537,3.859199450002052,3.928005884983577
32,1.1816291697323322,9.757119178771973,0.606753945350647,3.716521739959717,2.9703874588012695,0.5270063281059265,0.9060791730880737,0.9537502527236938,4.7134575843811035,3.646219039976131,3.7151986560202204
33,1.1870395578444004,9.818541526794434,0.621749222278595,3.781654119491577,2.9691057205200195,0.4948611557483673,0.9207303524017334,0.9631533026695251,4.706637859344482,3.6458815169753507,3.7138958949944936
34,1.1829894669353962,10.015603065490723,0.5954712629318237,3.714850902557373,2.956512212753296,0.4986879527568817,0.9186529517173767,0.9617319107055664,4.651852607727051,3.6456541049992666,3.714285501977429
35,1.1805358342826366,10.14341926574707,0.5982848405838013,3.8102803230285645,2.9632439613342285,0.47671112418174744,0.9167942404747009,0.9611852169036865,4.685243129730225,3.6426574229844846,3.7113987139891833
36,1.1810735948383808,10.344833374023438,0.5918424725532532,3.717106580734253,2.958650827407837,0.5052481889724731,0.9092499613761902,0.9557183384895325,4.663825035095215,3.643317712005228,3.712088880012743
37,1.180950339883566,10.607065200805664,0.6102814078330994,3.6994330883026123,2.9560937881469727,0.5112617611885071,0.9174502491950989,0.9606385231018066,4.644886016845703,3.645143170026131,3.7136397570138797
