iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.358377456665039,2.233219861984253,0.7444967031478882,4.199397087097168,3.09882231201736,0.5570741295814514,0.9307894110679626,0.9692761898040771,5.3249735832214355,2.1941598129924387,2.4351803769823164
1,1.4107191562652588,2.380445957183838,0.7980912327766418,4.074610710144043,3.087031845899575,0.5941395163536072,0.9353815913200378,0.9699321985244751,5.228208541870117,1.7997068499680609,2.0272191379917786
2,1.372422456741333,2.5115203857421875,0.8537641763687134,3.8400557041168213,3.040901658024006,0.6045265793800354,0.9630439281463623,0.9832713603973389,4.8404998779296875,1.7986613690154627,2.0264384920010343
3,1.3001301288604736,2.634140968322754,0.8803310394287109,3.669273614883423,3.0155962210199005,0.6350317001342773,0.9716815948486328,0.9898316264152527,4.622499942779541,1.7947389399632812,2.02223858499201
4,1.2581250667572021,2.7559049129486084,0.8761813044548035,3.5718390941619873,3.003495438022872,0.64246666431427,0.970478892326355,0.9893942475318909,4.553905487060547,1.7960416590212844,2.023873550002463
5,1.240322232246399,2.876131772994995,0.8547579050064087,3.520341634750366,2.9913300778764262,0.6433413624763489,0.9686201810836792,0.987426221370697,4.516391277313232,1.797883030027151,2.0283458990161307
6,1.2254034280776978,2.9950640201568604,0.82368004322052,3.5095701217651367,2.980249965086084,0.6314235925674438,0.9662147164344788,0.9858954548835754,4.504194736480713,1.7963294869987294,2.0251973859849386
7,1.2123439311981201,3.1116180419921875,0.7871725559234619,3.5261995792388916,2.970864148652014,0.6146949529647827,0.9623879194259644,0.9839274287223816,4.510171890258789,1.800153115997091,2.0302909319871105
8,1.2012581825256348,3.223205327987671,0.7477921843528748,3.548563003540039,2.961656872984806,0.5964356064796448,0.9587798118591309,0.9817406535148621,4.517065048217773,1.7966652569593862,2.026044309954159
9,1.1906235218048096,3.3270249366760254,0.7072350978851318,3.5735857486724854,2.953278168504339,0.5754427909851074,0.9534222483634949,0.9792258739471436,4.525252819061279,1.7941094400011934,2.0226730460417457
10,1.1814342737197876,3.4206905364990234,0.6667816042900085,3.5908987522125244,2.9462367490654415,0.5565274357795715,0.9471900463104248,0.9752897620201111,4.533898830413818,1.7977297129691578,2.025935474957805
11,1.1744753122329712,3.502336025238037,0.6275121569633484,3.5916075706481934,2.9392436365205787,0.5447189807891846,0.9384430646896362,0.9719002842903137,4.533422470092773,1.8040297759580426,2.03153693996137
12,1.168349027633667,3.570793628692627,0.5903668403625488,3.5831143856048584,2.9328387787825263,0.5373933911323547,0.928056001663208,0.9680734872817993,4.527248859405518,1.7913508880301379,2.0212201890535653
13,1.1634395122528076,3.6257693767547607,0.5562490224838257,3.569394826889038,2.9276929064878443,0.5268970131874084,0.9190903306007385,0.9626066088676453,4.5193305015563965,1.7927545739803463,2.020368678960949
14,1.160275936126709,3.6677560806274414,0.526075005531311,3.554598569869995,2.9236515965957026,0.5168379545211792,0.910780668258667,0.958342432975769,4.509422302246094,1.7978140699560754,2.025317350984551
15,1.1585339307785034,3.6976523399353027,0.5007048845291138,3.5432801246643066,2.920840981253493,0.5053575038909912,0.9019243121147156,0.953203558921814,4.4993486404418945,1.7943968190229498,2.0225148950121365
16,1.158053994178772,3.7165777683258057,0.4808433949947357,3.533146381378174,2.9190815732442736,0.49989065527915955,0.8958014249801636,0.9492674469947815,4.4902424812316895,1.7936977329663932,2.021199146984145
17,1.158223032951355,3.72601580619812,0.4668930470943451,3.5206525325775146,2.9180407611735166,0.4997813105583191,0.8902252316474915,0.945987343788147,4.4829020500183105,1.8005367569858208,2.0291512080002576
18,1.1585354804992676,3.727872848510742,0.4588541090488434,3.5042028427124023,2.9168495794265152,0.5021867752075195,0.8861797451972961,0.9432538747787476,4.475532531738281,1.794413502968382,2.0236443269532174
19,1.1584104299545288,3.724299430847168,0.4563322961330414,3.487704038619995,2.914674533155006,0.5038267970085144,0.8848677277565002,0.9431445598602295,4.465678691864014,1.7922686660313047,2.022237033001147
20,1.1573176383972168,3.717374563217163,0.4586609899997711,3.4740822315216064,2.911810084649992,0.5050294995307922,0.8869451284408569,0.9440192580223083,4.454416275024414,1.8031067220144905,2.031527712009847
21,1.1553854942321777,3.708812952041626,0.4650617241859436,3.4629533290863037,2.9089942298383384,0.5096216797828674,0.8913186192512512,0.9457686543464661,4.443991661071777,1.7983214909909293,2.027112274954561
22,1.1528301239013672,3.699795961380005,0.4747287929058075,3.453763723373413,2.9069300391996955,0.5144325494766235,0.8947080969810486,0.9481740593910217,4.436430931091309,1.7914343330194242,2.021843038033694
23,1.1500964164733887,3.6908481121063232,0.48684796690940857,3.4460532665252686,2.905746090761077,0.5196807384490967,0.9003936052322388,0.9503608345985413,4.431523323059082,1.7890764249605127,2.0167125790030695
24,1.1475508213043213,3.681842565536499,0.5005776286125183,3.437760591506958,2.905074165186192,0.5272250175476074,0.9055324792861938,0.9533129334449768,4.427172660827637,1.7900909830350429,2.0182054270408116
25,1.145226240158081,3.672278642654419,0.5150322914123535,3.430689573287964,2.9048737958075446,0.5317078232765198,0.9106713533401489,0.9569210410118103,4.423059463500977,1.7910108009818941,2.018874905013945
26,1.1433619260787964,3.6617507934570312,0.5293153524398804,3.4276046752929688,2.90524786493009,0.5357533097267151,0.9155915379524231,0.958998441696167,4.419963836669922,1.7923428289941512,2.0200913189910352
27,1.1421802043914795,3.6502864360809326,0.5425843596458435,3.427201271057129,2.905996459225508,0.5385960936546326,0.9200743436813354,0.9607478976249695,4.417596817016602,1.7893470790004358,2.016544171026908
28,1.1415270566940308,3.6383371353149414,0.5541064143180847,3.4254074096679688,2.9067791114898065,0.5423135757446289,0.922370433807373,0.9626066088676453,4.415119647979736,1.7917442439938895,2.019606613961514
29,1.141128420829773,3.6264796257019043,0.5632996559143066,3.4206178188323975,2.9073384393772734,0.5464683771133423,0.9246665239334106,0.9634813070297241,4.41208553314209,1.7958267140202224,2.02311244799057
30,1.1408169269561768,3.6151010990142822,0.5697663426399231,3.4138009548187256,2.9075151615121855,0.5497485399246216,0.9267439246177673,0.964684009552002,4.408414840698242,1.7907679650234058,2.0188895289902575
31,1.1404904127120972,3.6043074131011963,0.5733113288879395,3.405989170074463,2.9072323751901106,0.5534660220146179,0.9279466271400452,0.96479332447052,4.404207229614258,1.791902786004357,2.0202457850100473
