iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.1284960796369001,1.2025845050811768,0.08374897390604019,0.5113600492477417,0.34928032755851746,0.6216310858726501,0.5344340205192566,0.8832118511199951,0.9383752346038818,0.45039257407188416,28.984484006185085,29.108088361099362
1,1.0930675624200963,1.163029670715332,0.055675968527793884,0.508062481880188,0.3457595407962799,0.6229339241981506,0.5467589497566223,0.8738071918487549,0.9323967099189758,0.4512333273887634,26.851804909761995,26.92403245298192
2,1.0962154589243382,1.1781948804855347,0.03610275685787201,0.5185229182243347,0.3529115617275238,0.6278697848320007,0.5399066209793091,0.8800156116485596,0.9453654885292053,0.45320671796798706,27.100286208093166,27.172004206106067
3,1.0903773051780343,0.9322381019592285,0.02820289321243763,0.490508109331131,0.3417028784751892,0.6139344573020935,0.5470808744430542,0.8726804256439209,0.9346731305122375,0.4469407796859741,26.801708057057112,26.875533665064722
4,1.0865171667713447,0.8796414136886597,0.024990176782011986,0.5213930010795593,0.34942060708999634,0.6220012903213501,0.5419761538505554,0.8793027997016907,0.9380992650985718,0.4507268965244293,27.077546525280923,27.151449582073838
5,1.0933743807293426,0.8431727886199951,0.02202991582453251,0.5051581859588623,0.33542555570602417,0.6064040064811707,0.5574513077735901,0.8777621984481812,0.9366966485977173,0.44386938214302063,26.953806812874973,27.025719449855387
6,1.0841117837285035,0.7584297060966492,0.020181044936180115,0.5349922776222229,0.3377121686935425,0.6049337983131409,0.5658672451972961,0.8883855938911438,0.9429051280021667,0.44248753786087036,27.11648138379678,27.18773198593408
7,1.0822634312930524,0.746854841709137,0.02217637561261654,0.5018084645271301,0.339845210313797,0.6078161597251892,0.558692991733551,0.877555251121521,0.9421463012695312,0.4444194436073303,26.845441271085292,27.05439605517313
8,1.0826385511247905,0.8248142600059509,0.020545609295368195,0.5159842371940613,0.3421749770641327,0.6156125068664551,0.5551288723945618,0.8829588890075684,0.9328795671463013,0.4477580189704895,27.059097859542817,27.129909166600555
9,1.089042374751712,0.8877742290496826,0.017514877021312714,0.5275968313217163,0.3433690667152405,0.6129721999168396,0.5538641810417175,0.8864310383796692,0.9466531872749329,0.4464547038078308,26.81428197817877,26.885562470182776
10,1.0884698181344359,0.7412452697753906,0.01720461994409561,0.5230913162231445,0.34184393286705017,0.6089233160018921,0.556393563747406,0.8876267671585083,0.942790150642395,0.44451847672462463,27.092246334068477,27.162867242936045
11,1.0855136813733401,0.805496335029602,0.01813938096165657,0.5255153179168701,0.35139453411102295,0.6241015791893005,0.5342270731925964,0.8861551284790039,0.9513900279998779,0.4516499936580658,26.816464266274124,26.887536621186882
12,1.084843850375822,0.7523489594459534,0.017843645066022873,0.4874158203601837,0.3362530767917633,0.603926420211792,0.555864691734314,0.8741061091423035,0.9332704544067383,0.4428500235080719,27.048995475750417,27.119711473584175
13,1.0871076471853576,0.7923877835273743,0.016318771988153458,0.4949932396411896,0.3366709351539612,0.6111391186714172,0.5666950345039368,0.8817862272262573,0.9303272366523743,0.445954293012619,27.03111141640693,27.102012482006103
14,1.0897902758329507,0.8097330927848816,0.015446420758962631,0.5397356152534485,0.3465375304222107,0.6261925101280212,0.5658212304115295,0.8858101963996887,0.9507231712341309,0.45241835713386536,26.808871518820524,26.87961016688496
15,1.0890049974390323,0.7822110652923584,0.014270463027060032,0.543949544429779,0.3439417779445648,0.6130707263946533,0.5518636703491211,0.8909609317779541,0.9475729465484619,0.4459656774997711,27.033575642853975,27.53849767288193
16,1.0865581355638951,0.7771530151367188,0.015512609854340553,0.48984238505363464,0.3373798429965973,0.6066641807556152,0.5503690838813782,0.8778771758079529,0.9321897625923157,0.44378456473350525,26.81122939568013,26.88240430969745
17,1.0896508945714707,0.7276000380516052,0.014971861615777016,0.5336968302726746,0.347607284784317,0.6203215718269348,0.5479316711425781,0.8848674297332764,0.9496424198150635,0.4497891962528229,27.055505313910544,27.126463668886572
18,1.0876118740779441,0.7715838551521301,0.014413096010684967,0.5096343755722046,0.33649155497550964,0.6096934080123901,0.565660297870636,0.8766354918479919,0.9349260926246643,0.44519197940826416,26.825555080082268,26.89638967718929
