iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2952758479585436,2.1703503049228954,0.6540287338023696,0.4321339581492338,3.795143810352883,2.9735456746174447,0.5015916228294373,0.8992723822593689,0.9504320025444031,4.797749765692386,0.2607235424220562,0.3041431922465563
1,1.258199618248571,2.2071794665920184,0.6807912130771268,0.45402630485710804,3.7946899098752005,2.972369523095566,0.5090950727462769,0.909959077835083,0.9556616544723511,4.788008739164486,0.01317626889795065,0.025680502876639366
2,1.2541780338395219,2.3368936269623406,0.7393189991137091,0.46127821718797724,3.7767244981817645,2.969955762984166,0.5086402893066406,0.9090495705604553,0.9565711617469788,4.77285782035618,0.012779862619936466,0.024860289879143238
3,1.2490492454424595,2.61913477979996,0.8282957469382769,0.47680072996412354,3.7551339626550013,2.9705948279127177,0.510459303855896,0.9138244390487671,0.957025945186615,4.766789932401039,0.012765361927449703,0.024706781841814518
4,1.2437621559000176,3.080703403207838,0.8450794228681009,0.49028218031069504,3.777767989277801,2.975707536210142,0.5027285218238831,0.9065484404563904,0.9558890461921692,4.784796211589455,0.012899121269583702,0.024821841157972813
5,1.2392414558774978,4.859077624524332,0.9080309351929604,0.5674953075426399,3.8923463550782285,2.9995989585745186,0.49522510170936584,0.9126875996589661,0.9583901762962341,4.879650808490336,0.012950440868735313,0.024887501262128353
6,1.2354127980531036,4.43545918169217,0.9382077840064899,0.5072184620301409,3.846201529589819,2.992039229100161,0.4822646677494049,0.8985902667045593,0.9486129879951477,4.849588166332687,0.013065489009022713,0.024997519329190254
7,1.23318215740886,4.527715637767764,0.9428767319706488,0.5149591309465199,3.851572084356076,2.992994042393373,0.484311044216156,0.9001818895339966,0.9497498869895935,4.853857242445747,0.0131259486079216,0.025051907636225224
8,1.2330680088138213,4.645786193899546,0.9564971059683661,0.5193835735438423,3.8556548519018077,2.9939583638996217,0.484311044216156,0.9001818895339966,0.9504320025444031,4.857634004399063,0.013216378167271614,0.025119327940046787
9,1.2329693295083697,4.85439407051366,0.988317785203714,0.5247447355300258,3.859831150670347,2.9951767327880883,0.484311044216156,0.9006366729736328,0.9508867859840393,4.861642390764711,0.013437315821647644,0.025426195934414864
10,1.2327705671355353,5.087385878697085,1.0269015304535318,0.5292408560140178,3.862420527846286,2.9959772390240635,0.48385629057884216,0.9004092812538147,0.9511141180992126,4.862914380687466,0.013461725786328316,0.025367725640535355
11,1.2324882780979232,5.2206518466578595,1.0728952590059182,0.5232222741872705,3.8590522446110946,2.996642455768968,0.48385629057884216,0.8979081511497498,0.9504320025444031,4.864978642982907,0.013635024428367615,0.02562385331839323
12,1.2321893958163885,5.257715448958406,1.0892240172025671,0.5224548733788011,3.855363109233816,2.996532461796533,0.4840836822986603,0.896771252155304,0.950204610824585,4.864164279932251,0.013731913641095161,0.025614003650844097
13,1.2320126130779807,5.310928966868406,1.0513307958666014,0.5252281256385327,3.850237444554862,2.995214780937444,0.48590269684791565,0.8981355428695679,0.9499772787094116,4.857733438181125,0.013828761875629425,0.025725421495735645
14,1.2317977117825982,5.3885222169529845,1.0101628525189004,0.5233160818367555,3.8472502138416482,2.9942514197480947,0.48590269684791565,0.8981355428695679,0.9506593942642212,4.853422554454676,0.013912922702729702,0.0258272523060441
15,1.2316513503425783,5.5278228547040795,1.003162766514013,0.5211261332317287,3.841630238523643,2.992866471734178,0.48794907331466675,0.8981355428695679,0.9508867859840393,4.846901646088158,0.014108950272202492,0.02604036033153534
16,1.2315486288607471,5.598348377268664,0.9956798969899681,0.5199308385358209,3.8403567853619074,2.992638296094439,0.48885858058929443,0.8981355428695679,0.9499772787094116,4.846045588276977,0.014242338016629219,0.026134577579796314
17,1.231509487586412,5.765673491920402,0.9883003611552813,0.5201823241432175,3.84072970867093,2.992564326636321,0.48908594250679016,0.8981355428695679,0.9495224952697754,4.845640247728104,0.014303827658295631,0.026211007498204708
18,1.23145293773823,6.043511536312414,0.9969268195937943,0.5188145147352401,3.836828848099902,2.9922255699418705,0.49090495705604553,0.8981355428695679,0.949295163154602,4.844647200118883,0.014387626200914383,0.026288156397640705
19,1.2313964230112393,6.367123243126975,0.9889942333602719,0.5220432905202261,3.8386341861081203,2.9919988792841465,0.48885858058929443,0.8981355428695679,0.9499772787094116,4.842849601662136,0.014445566572248936,0.026387265883386135
20,1.2313691443198724,6.395395375304277,0.99415637918434,0.5211098386866829,3.838353247807493,2.9922530080031304,0.4893133342266083,0.8979081511497498,0.949295163154602,4.844260577941739,0.014622144401073456,0.0265253446996212
21,1.23136034011059,6.43817075364094,0.9947511072918357,0.5210132704269288,3.8384717405128783,2.992357068057196,0.489540696144104,0.8976807594299316,0.949295163154602,4.844772589275246,0.014662754721939564,0.02653579507023096
22,1.2313579541867437,6.529886818046384,0.9945214141077166,0.5210590917240181,3.8387306246838535,2.9924467648740003,0.4897680878639221,0.8981355428695679,0.9497498869895935,4.845178531354724,0.01483177300542593,0.02672011312097311
23,1.2313538056240116,6.692484652700434,0.9931128285974556,0.521175828310916,3.8388848192762515,2.9924420420345603,0.48908594250679016,0.8983628749847412,0.9497498869895935,4.845115267999197,0.014928512275218964,0.02683079242706299
24,1.2313447999781792,6.9781148228979175,0.9977786852920132,0.5209216418431917,3.8390317317117835,2.9924746874919133,0.4893133342266083,0.8985902667045593,0.9497498869895935,4.845186970323655,0.015058301389217377,0.02706278022378683
25,1.2313273301891015,7.480134638964868,0.9851721770998705,0.5213525557512341,3.837772120241923,2.9919727069060533,0.489540696144104,0.8985902667045593,0.9497498869895935,4.842887560957485,0.01518182922154665,0.02706312946975231
26,1.2313012792576836,8.068807464946504,0.9929545364659265,0.5210278036095849,3.8382234191871927,2.9919597723166054,0.4884038269519806,0.8981355428695679,0.9504320025444031,4.84276225682237,0.015249179676175117,0.02715056948363781
27,1.2312701989089316,8.960007425470094,1.0054703021753206,0.5201287946453712,3.8365921151049824,2.9917115452907117,0.48794907331466675,0.8979081511497498,0.9506593942642212,4.841837354695146,0.01542726717889309,0.02735382691025734
28,1.2312557663678538,9.154259357942403,1.0024136843808507,0.5202803847393934,3.8366489104568178,2.991757249098348,0.4884038269519806,0.8981355428695679,0.9506593942642212,4.842076721486407,0.015522216446697712,0.027436425909399986
29,1.231254369185891,9.415755774395116,1.0033900133423415,0.5203356702552766,3.8367186881050306,2.991781488592257,0.4886311888694763,0.8979081511497498,0.9506593942642212,4.842182710366474,0.015660895965993404,0.027580026537179947
30,1.2312526006839393,10.681444390352235,1.0051334984387785,0.5205590414974951,3.83690528799841,2.9917893178494985,0.4881764352321625,0.8976807594299316,0.9504320025444031,4.842171804334312,0.01603066176176071,0.027968180365860462
