iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.2694520950317383,3.284907817840576,1,0.7444967031478882,0.046612225472927094,-0.9324141144752502,0.9084947109222412,0.9688882231712341,0.9789537787437439,0.07823392748832703,0.5086566768586636,0.5892700580880046
1,2.4060864448547363,3.2645976543426514,1,0.7982989549636841,0.043650735169649124,-0.990527331829071,0.9133750200271606,0.9737684726715088,0.9824615120887756,0.0750817209482193,0.1008343668654561,0.14772105496376753
2,2.034496307373047,3.2869272232055664,1,0.8526871204376221,0.03789396211504936,-1.0391464233398438,0.9127649664878845,0.973921000957489,0.9823089838027954,0.07281903177499771,0.08167119324207306,0.1208991901949048
3,1.830106496810913,3.360140323638916,1,0.9062576293945312,0.03568236157298088,-1.0560939311981201,0.9155101180076599,0.974988579750061,0.9820039868354797,0.07106786966323853,0.08185005560517311,0.3825721452012658
4,1.7099806070327759,3.458963632583618,1,0.9580237865447998,0.035457175225019455,-1.0684900283813477,0.9211529493331909,0.9757511019706726,0.9838340878486633,0.06954646855592728,0.08376285992562771,0.11648167762905359
5,1.8690763711929321,3.574155569076538,1,1.0101717710494995,0.035612769424915314,-1.0821049213409424,0.9269483089447021,0.9794113039970398,0.9847491383552551,0.06805559992790222,0.08184202387928963,0.11669839452952147
6,1.6861698627471924,3.7225353717803955,1,1.0602986812591553,0.03534550964832306,-1.0946202278137207,0.9299984574317932,0.9812414050102234,0.9856641888618469,0.06656200438737869,0.08218550216406584,0.11449225898832083
7,1.6947988271713257,3.905796766281128,1,1.108508586883545,0.03513617068529129,-1.1025404930114746,0.9281683564186096,0.9832240343093872,0.9861217141151428,0.06498793512582779,0.08200007397681475,0.11464318446815014
8,1.5948587656021118,4.1197991371154785,1,1.153279185295105,0.03465331345796585,-1.1085972785949707,0.9249656796455383,0.9849016070365906,0.9890193939208984,0.06334320455789566,0.08081012405455112,0.1264999471604824
9,1.5790601968765259,4.355965614318848,1,1.1943830251693726,0.033566586673259735,-1.1151196956634521,0.921763002872467,0.9862741827964783,0.9900869131088257,0.06141800433397293,0.08323528151959181,0.12425497826188803
10,1.5304510593414307,4.608210563659668,1,1.2311068773269653,0.03179820999503136,-1.1228954792022705,0.9200854301452637,0.9874942898750305,0.9902394413948059,0.059461724013090134,0.08402301743626595,0.12367823161184788
11,1.5290956497192383,4.874551773071289,1,1.2635576725006104,0.030124248936772346,-1.1308194398880005,0.9225255250930786,0.9873417615890503,0.9922220706939697,0.05775231495499611,0.08298504166305065,0.12357926741242409
12,1.4596378803253174,5.151727676391602,1,1.2907770872116089,0.028339343145489693,-1.1378077268600464,0.9261857271194458,0.9885618686676025,0.9934421181678772,0.05615142732858658,0.08313366305083036,0.12251202668994665
13,1.4547922611236572,5.4347076416015625,1,1.312976598739624,0.027248194441199303,-1.1437143087387085,0.9325911402702332,0.9906969666481018,0.994357168674469,0.05447545647621155,0.08073539286851883,0.11958150006830692
14,1.3863276243209839,5.722951412200928,1,1.3293880224227905,0.02672635205090046,-1.1507961750030518,0.9368613958358765,0.9905444383621216,0.9940521717071533,0.05306454002857208,0.0821883650496602,0.12360119726508856
15,1.492983102798462,6.019204139709473,1,1.3421579599380493,0.025952182710170746,-1.157605767250061,0.9332011342048645,0.9919170141220093,0.9940521717071533,0.05153275281190872,0.08170625288039446,0.120709921233356
16,1.4248566627502441,6.321771144866943,1,1.350504755973816,0.02460123784840107,-1.1635510921478271,0.9357938170433044,0.9916120171546936,0.995424747467041,0.050244398415088654,0.08346142712980509,0.12172519974410534
17,1.3460016250610352,6.625855445861816,1,1.3535934686660767,0.024322161450982094,-1.170191764831543,0.9377764463424683,0.9914594888687134,0.9952722191810608,0.04968388378620148,0.08530327305197716,0.11971727106720209
18,1.4014111757278442,6.926741600036621,1,1.3528010845184326,0.023161891847848892,-1.1793651580810547,0.9396065473556519,0.9916120171546936,0.995424747467041,0.048555199056863785,0.08275051508098841,0.11551417130976915
19,1.3205205202102661,7.226495265960693,1,1.3472999334335327,0.022825123742222786,-1.1896896362304688,0.9374713897705078,0.9917645454406738,0.9957297444343567,0.047694131731987,0.08290032390505075,0.1155401524156332
20,1.3920143842697144,7.526217937469482,1,1.3387043476104736,0.02251744456589222,-1.1986083984375,0.9360988140106201,0.9919170141220093,0.9946621656417847,0.04722648113965988,0.08220673352479935,0.11455274000763893
21,1.3694698810577393,7.820083141326904,1,1.3270456790924072,0.02218821458518505,-1.207972764968872,0.9385389685630798,0.993289589881897,0.9960348010063171,0.04648265987634659,0.08161497116088867,0.11367714405059814
22,1.3719216585159302,8.111461639404297,1,1.312750220298767,0.02234553173184395,-1.2153993844985962,0.9345737099647522,0.9942046403884888,0.9961872696876526,0.04617321118712425,0.08285115659236908,0.11606821976602077
23,1.340691328048706,8.40250015258789,1,1.29570734500885,0.02179686538875103,-1.227146863937378,0.9341161847114563,0.9934421181678772,0.9958822727203369,0.045228227972984314,0.08305467199534178,0.11514897271990776
24,1.314280390739441,8.69450569152832,1,1.2759149074554443,0.021877117455005646,-1.2396924495697021,0.9312185645103455,0.9931371212005615,0.9957297444343567,0.04451042041182518,0.08210364822298288,0.12086042761802673
25,1.2775025367736816,8.988617897033691,1,1.2532453536987305,0.021154513582587242,-1.2506794929504395,0.9307610392570496,0.9938996434211731,0.995424747467041,0.044221311807632446,0.08321600593626499,0.11542435735464096
26,1.2282692193984985,9.273948669433594,1,1.2274463176727295,0.02026623673737049,-1.2660490274429321,0.9324386119842529,0.9922220706939697,0.9957297444343567,0.043851014226675034,0.08210602216422558,0.12496183905750513
27,1.2820523977279663,9.557817459106445,1,1.1998318433761597,0.020999249070882797,-1.2766908407211304,0.9322860836982727,0.9917645454406738,0.9961872696876526,0.043604470789432526,0.0814847880974412,0.12666979990899563
28,1.2096863985061646,9.842952728271484,1,1.1697450876235962,0.022229474037885666,-1.286039113998413,0.9306085109710693,0.98978191614151,0.9952722191810608,0.04405118152499199,0.08304098434746265,0.11911133117973804
29,1.2442212104797363,10.13393497467041,1,1.138188362121582,0.021525884047150612,-1.3004238605499268,0.9231355786323547,0.9885618686676025,0.9949672222137451,0.043675389140844345,0.08120856620371342,0.12059398554265499
30,1.1731069087982178,10.421544075012207,1,1.1045550107955933,0.02122877724468708,-1.31520676612854,0.9261857271194458,0.9882568120956421,0.9957297444343567,0.043257929384708405,0.08297086227685213,0.12090107426047325
31,1.1604136228561401,10.699213027954102,1,1.069191336631775,0.02035050466656685,-1.33375084400177,0.9235931038856506,0.9882568120956421,0.9958822727203369,0.04231038689613342,0.08115367125719786,0.1261957185342908
32,1.2723461389541626,10.985360145568848,1,1.0342005491256714,0.022619396448135376,-1.344771146774292,0.9141375422477722,0.9881043434143066,0.9942046403884888,0.042821165174245834,0.08182121068239212,0.12033564317971468
33,1.1654080152511597,11.278474807739258,1,0.9982833862304688,0.021055037155747414,-1.3698099851608276,0.9168826937675476,0.9920695424079895,0.9949672222137451,0.040775928646326065,0.0818524295464158,0.12094186153262854
34,1.1036534309387207,11.561667442321777,1,0.9610261917114258,0.020501475781202316,-1.389469861984253,0.918712854385376,0.990849494934082,0.9951196908950806,0.04012252762913704,0.08028925023972988,0.11899490561336279
35,1.0797874927520752,11.835280418395996,1,0.9226474761962891,0.021350231021642685,-1.4042515754699707,0.9065121412277222,0.9881043434143066,0.9935946464538574,0.0407344326376915,0.08136228658258915,0.12003197427839041
36,1.1012990474700928,12.10499095916748,1,0.8839764595031738,0.020336203277111053,-1.4226652383804321,0.916120171546936,0.9868842363357544,0.9923745393753052,0.04042794182896614,0.08303937688469887,0.12164802383631468
37,1.0861210823059082,12.380494117736816,1,0.8452536463737488,0.021127216517925262,-1.4406744241714478,0.9162726998329163,0.9855116605758667,0.9917645454406738,0.04050760716199875,0.08100833371281624,0.1199060520157218
38,1.0347999334335327,12.647345542907715,1,0.8062397837638855,0.020439743995666504,-1.4631189107894897,0.9072746634483337,0.984139084815979,0.9914594888687134,0.03985622525215149,0.08220484852790833,0.12200959119945765
39,1.0090608596801758,12.912899017333984,1,0.7671089768409729,0.020523779094219208,-1.482546091079712,0.9060546159744263,0.9815464615821838,0.9894769191741943,0.03985267132520676,0.08306410070508718,0.12486915942281485
40,0.9612612724304199,13.170733451843262,1,0.7277777194976807,0.020411377772688866,-1.5031582117080688,0.9068171381950378,0.9804788827896118,0.9884093403816223,0.03987617418169975,0.0835116421803832,0.1275104759261012
41,1.0451388359069824,13.420557975769043,1,0.6898295283317566,0.02065909281373024,-1.5241045951843262,0.8901937007904053,0.9777337312698364,0.9888668656349182,0.03977983444929123,0.08351492416113615,0.11726277973502874
42,0.9779382944107056,13.668675422668457,1,0.6527122259140015,0.02197396010160446,-1.5444387197494507,0.8892786502838135,0.9786487817764282,0.9879518151283264,0.039448801428079605,0.08441803883761168,0.11795350816100836
43,1.0541146993637085,13.916287422180176,1,0.6177504062652588,0.020468488335609436,-1.558119297027588,0.899191677570343,0.974988579750061,0.9849016070365906,0.04020719975233078,0.08349362388253212,0.11663875170052052
44,0.948925256729126,14.16726303100586,1,0.5837939381599426,0.02392795868217945,-1.574751615524292,0.885923445224762,0.9775812029838562,0.9847491383552551,0.04072180762887001,0.08972511347383261,0.12276988010853529
45,0.9926392436027527,14.428894996643066,1,0.5517061352729797,0.022527895867824554,-1.6013033390045166,0.8737227320671082,0.9754461050033569,0.9853591322898865,0.03992282971739769,0.08473853953182697,0.11858137790113688
46,0.9520033597946167,14.684163093566895,1,0.5211774110794067,0.025001052767038345,-1.6019742488861084,0.8664023280143738,0.9725484251976013,0.9823089838027954,0.04176472872495651,0.08256397023797035,0.12313556764274836
47,0.8918565511703491,14.921751022338867,1,0.4917396605014801,0.02029063180088997,-1.6503912210464478,0.875705361366272,0.9707183241844177,0.9820039868354797,0.0385119654238224,0.08355089277029037,0.1233663922175765
48,0.8520333766937256,15.158462524414062,1,0.46326228976249695,0.0222488846629858,-1.6642818450927734,0.8850083947181702,0.9699558019638062,0.9832240343093872,0.03899713233113289,0.08324862085282803,0.12259576749056578
49,0.8742392659187317,15.416492462158203,1,0.4363154172897339,0.019582560285925865,-1.6926324367523193,0.8837883472442627,0.9691932201385498,0.9815464615821838,0.03782016783952713,0.08292211405932903,0.12189463339745998
50,0.7931779623031616,15.662973403930664,1,0.41025593876838684,0.019689224660396576,-1.7174937725067139,0.8683849573135376,0.9705657958984375,0.9792588353157043,0.03729122132062912,0.08227392006665468,0.12074442207813263
51,0.7885838747024536,15.885184288024902,1,0.3853655755519867,0.020400719717144966,-1.7450964450836182,0.8636571764945984,0.9694982171058655,0.9847491383552551,0.03636458143591881,0.0835830895230174,0.11572662834078074
