iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.4347137361764908,4.82450532913208,0.7719617486000061,3.8154444694519043,3.0011463165283203,0.5528099536895752,0.934616208076477,0.9719002842903137,4.798431873321533,4.188222764059901,4.282691105734557
1,1.2018480189144611,4.619353294372559,0.6160857677459717,3.6904871463775635,2.9584202766418457,0.5277717113494873,0.9189809560775757,0.9604198336601257,4.655582904815674,3.6472223680466413,3.7160656610503793
2,1.1816947646439075,4.660714626312256,0.5871226787567139,3.692434787750244,2.954456090927124,0.5104963779449463,0.9163568615913391,0.958342432975769,4.645110130310059,3.6471546408720315,3.7159925759769976
3,1.1783865429461002,4.695733547210693,0.6019119024276733,3.657299757003784,2.945521831512451,0.5166192650794983,0.9204023480415344,0.9617319107055664,4.597063064575195,3.6425268440507352,3.711729077156633
4,1.1742411106824875,4.802916049957275,0.5923621654510498,3.756068706512451,2.9586150646209717,0.49781325459480286,0.9173409342765808,0.9587798118591309,4.663947582244873,3.645274944137782,3.714572186116129
5,1.174672208726406,4.8427934646606445,0.5643249154090881,3.7055418491363525,2.9468488693237305,0.4869888424873352,0.9114366769790649,0.9595451354980469,4.61079740524292,3.648395203985274,3.7173185981810093
6,1.173182152211666,5.0033087730407715,0.5972191691398621,3.6009833812713623,2.9411699771881104,0.5248196125030518,0.9218237400054932,0.957905113697052,4.576213836669922,3.6466771862469614,3.715918894391507
7,1.1754648126661777,5.0993218421936035,0.5553839206695557,3.6142618656158447,2.9366495609283447,0.5073255896568298,0.9100152850151062,0.9559370279312134,4.564937591552734,3.6488798270002007,3.717862624209374
8,1.1729416958987713,5.212287425994873,0.5804352760314941,3.7816720008850098,2.9518911838531494,0.47594577074050903,0.9202930331230164,0.9588891267776489,4.631966590881348,3.652050921227783,3.7267355960793793
9,1.1746536158025265,5.314996242523193,0.5853556990623474,3.7029712200164795,2.9523706436157227,0.493877112865448,0.9189809560775757,0.9591078162193298,4.635049819946289,3.649560817051679,3.7182622626423836
10,1.173716701567173,5.3996262550354,0.5715012550354004,3.612518787384033,2.9412097930908203,0.5188060402870178,0.9117646813392639,0.9573584198951721,4.581904888153076,3.6727285208180547,3.742163331247866
