iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4423708394169807,4.858150959014893,0.22125723958015442,0.7776162624359131,3.807061195373535,2.994332790374756,0.542850911617279,0.9459991455078125,0.9785745739936829,4.751698017120361,3.5092385788448155,3.588235391303897
1,1.2000320814549923,4.616243362426758,0.2107231318950653,0.6044140458106995,3.7099533081054688,2.9527499675750732,0.5089637041091919,0.9182335138320923,0.9608657360076904,4.630900859832764,3.041527822148055,3.0742771509103477
2,1.1807481199502945,4.560406684875488,0.21449649333953857,0.5782890319824219,3.679459571838379,2.9498953819274902,0.5048097968101501,0.9075207710266113,0.9556187391281128,4.62261438369751,3.049122440163046,3.0825283341109753
3,1.178505651652813,4.656567573547363,0.21189555525779724,0.5840170383453369,3.5934364795684814,2.9474244117736816,0.5343244671821594,0.909925639629364,0.9534324407577515,4.609791278839111,3.0447483309544623,3.0896457540802658
4,1.1789537444710732,4.689977169036865,0.21111992001533508,0.5826219916343689,3.5432233810424805,2.9402642250061035,0.5371665954589844,0.9101442694664001,0.9529951810836792,4.57404899597168,3.0512013658881187,3.0971358506940305
5,1.1721983775496483,4.842592716217041,0.2152215987443924,0.5852472186088562,3.57441782951355,2.9427781105041504,0.5325754284858704,0.9057717323303223,0.9532138109207153,4.58671760559082,3.045331187080592,3.3337015099823475
6,1.1741273291409016,4.900270462036133,0.2146054059267044,0.5805648565292358,3.5799641609191895,2.948120594024658,0.5343244671821594,0.9035854935646057,0.9523392915725708,4.6142401695251465,3.0417192629538476,3.0886355908587575
7,1.1701438091695309,5.012172698974609,0.2146533578634262,0.5601339340209961,3.5908451080322266,2.930570363998413,0.510712742805481,0.9121119379997253,0.9538697004318237,4.532347202301025,3.0344366342760623,3.0747024691663682
8,1.177971787750721,5.096540927886963,0.20515809953212738,0.5942167043685913,3.582414388656616,2.9470419883728027,0.5380411148071289,0.9103628993034363,0.9554001092910767,4.602632522583008,3.303755651693791,3.349981044884771
9,1.1844669580459595,5.172136306762695,0.20299962162971497,0.5894508957862854,3.5713677406311035,2.9475035667419434,0.5351989269256592,0.909925639629364,0.9503716826438904,4.607779502868652,3.0418431707657874,3.081741650123149
10,1.172579102218151,5.340734481811523,0.2087404727935791,0.5693682432174683,3.5750510692596436,2.9384043216705322,0.515303909778595,0.9127678275108337,0.9527765512466431,4.565597057342529,3.044494732748717,3.082123616710305
11,1.175172433257103,5.468235015869141,0.21201373636722565,0.5711999535560608,3.580944061279297,2.9325733184814453,0.5142107605934143,0.9129864573478699,0.9599912762641907,4.539326190948486,3.0494751380756497,3.081749649718404
12,1.1751583516597748,5.542339324951172,0.20891863107681274,0.5959205031394958,3.617116928100586,2.9362080097198486,0.5201137065887451,0.9215129017829895,0.9632706642150879,4.548244476318359,3.0292499302886426,3.1690036528743804
13,1.1727391742169857,5.699851036071777,0.21346302330493927,0.5849633812904358,3.7318718433380127,2.9462437629699707,0.48885002732276917,0.9180148839950562,0.963489294052124,4.59983491897583,3.03587893396616,3.0755386943928897
14,1.176092591136694,5.735040664672852,0.21319931745529175,0.6006342172622681,3.633608341217041,2.946802854537964,0.5277656316757202,0.9138609766960144,0.9578049778938293,4.59650993347168,3.05042780097574,3.3804708500392735
15,1.1771083176136017,5.96390962600708,0.2022630125284195,0.5922876596450806,3.5698275566101074,2.937868356704712,0.5389156341552734,0.9136423468589783,0.9569304585456848,4.558761119842529,3.0497184861451387,3.0829619308933616
16,1.1704531125724316,6.105984687805176,0.20933863520622253,0.5929281115531921,3.6128780841827393,2.9334373474121094,0.516615629196167,0.9215129017829895,0.9628334045410156,4.536135196685791,3.044139956124127,3.085129105951637
17,1.1751946844160557,6.147105693817139,0.2106647938489914,0.5626845359802246,3.5662806034088135,2.9497523307800293,0.5325754284858704,0.8985570669174194,0.9440314769744873,4.62103796005249,3.039209400303662,3.075243995990604
18,1.1752352230250835,6.264461517333984,0.20410944521427155,0.590309202671051,3.645883083343506,2.9399759769439697,0.5043725371360779,0.9180148839950562,0.9586794972419739,4.568135738372803,3.027295044157654,3.0595128959976137
