iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.5803597457706928,5.282958030700684,1.0624371767044067,3.7697157859802246,3.058959722518921,0.6434506773948669,0.9680734872817993,0.9870981574058533,4.811814308166504,4.2493712292052805,4.347006012219936
1,1.2228313758969307,5.850948333740234,0.561732292175293,3.8138794898986816,3.0003530979156494,0.49835994839668274,0.8777607679367065,0.9352722764015198,4.8540568351745605,3.662599232979119,3.732709404081106
2,1.1978258900344372,6.175087928771973,0.6218544840812683,3.9207184314727783,2.984701633453369,0.46599605679512024,0.923026442527771,0.9641373157501221,4.78256368637085,3.6630933289416134,3.731724706944078
3,1.1871750019490719,6.3707380294799805,0.5971449613571167,3.814154624938965,2.9742507934570312,0.4785698652267456,0.9112180471420288,0.9587798118591309,4.738562107086182,3.672047928906977,3.7406973871402442
4,1.18129563331604,6.57577657699585,0.5829935073852539,3.813871383666992,2.9750616550445557,0.4783512055873871,0.9077191948890686,0.9565930366516113,4.744471549987793,3.64892319124192,3.718486990313977
5,1.176130823791027,6.680695056915283,0.5878412127494812,3.7320683002471924,2.970141649246216,0.5069975852966309,0.9011589884757996,0.952547550201416,4.7210612297058105,3.6467823423445225,3.715762371197343
6,1.1782501004636288,6.907543659210205,0.6030416488647461,3.79357647895813,2.9701483249664307,0.4896129369735718,0.9154821634292603,0.957577109336853,4.720894813537598,3.671835944056511,3.74108880572021
7,1.1784906834363937,7.079334735870361,0.5872436761856079,3.754295825958252,2.9692649841308594,0.49759456515312195,0.9062978625297546,0.9535316228866577,4.714439392089844,3.667471849825233,3.736053782980889
8,1.174336038529873,7.295464992523193,0.5950134992599487,3.7337112426757812,2.973189353942871,0.5159632563591003,0.9015963077545166,0.9517822265625,4.736123561859131,3.668456017971039,3.73733801394701
9,1.1770044676959515,7.362569808959961,0.5816429853439331,3.7320806980133057,2.9711055755615234,0.5085282921791077,0.9011589884757996,0.9493767619132996,4.725397109985352,3.6641510650515556,3.7325797928497195
10,1.180444411933422,7.519145965576172,0.5752443671226501,3.673685073852539,2.97342848777771,0.5214301347732544,0.8949267268180847,0.9451126456260681,4.734726428985596,3.666970408987254,3.735947246197611
11,1.177284799516201,7.596508026123047,0.5944589972496033,3.8118298053741455,2.9714291095733643,0.48327139019966125,0.9151541590690613,0.9607478976249695,4.723655700683594,3.66733025200665,3.7365207439288497
12,1.1755059100687504,7.820799350738525,0.5874305963516235,3.8231594562530518,2.9726436138153076,0.4697135388851166,0.9176689386367798,0.958998441696167,4.7333269119262695,3.6595674781128764,3.727689439896494
13,1.1784509681165218,7.900156021118164,0.5946811437606812,3.687713146209717,2.9655909538269043,0.5308331251144409,0.9020336866378784,0.9529849290847778,4.698056221008301,3.6687396643683314,3.7370956782251596
14,1.1720187664031982,7.997005462646484,0.5771415829658508,3.7483022212982178,2.9913361072540283,0.5226328372955322,0.8939427137374878,0.940301775932312,4.82042121887207,3.663102047983557,3.732117971871048
15,1.1793209835886955,8.189539909362793,0.5827158689498901,3.712416648864746,2.983130931854248,0.5263503193855286,0.8914279341697693,0.9397550821304321,4.782386779785156,3.899588457774371,3.968588882125914
16,1.1795453950762749,8.292401313781738,0.5813276171684265,3.7313387393951416,2.981961727142334,0.5214301347732544,0.8983162045478821,0.9462059736251831,4.778685092926025,3.6660557449795306,3.734627074096352
17,1.1807832345366478,8.346837043762207,0.594322681427002,3.736067056655884,2.9645941257476807,0.49300241470336914,0.9137327671051025,0.9569210410118103,4.692265033721924,3.6708973105996847,3.739860279019922
18,1.1766505762934685,8.55907917022705,0.6018344163894653,3.7626454830169678,2.9759693145751953,0.5049201846122742,0.9088125824928284,0.9516728520393372,4.746959209442139,3.6529577928595245,3.7214282117784023
19,1.176403447985649,8.608108520507812,0.5897182822227478,3.7309064865112305,2.9695446491241455,0.5084189772605896,0.9034550786018372,0.9526569247245789,4.71893835067749,3.6644092011265457,3.7331350119784474
20,1.1753631420433521,8.759612083435059,0.5985428690910339,3.7851204872131348,2.9964759349823,0.5215394496917725,0.887710452079773,0.9444565773010254,4.848020076751709,3.6722341226413846,3.741474739741534
21,1.1790483333170414,8.844291687011719,0.6150561571121216,3.7156245708465576,2.9759597778320312,0.5236169099807739,0.9069538712501526,0.9550623297691345,4.744241714477539,3.6955360900610685,3.7666981308721006
22,1.1796851716935635,8.97036361694336,0.5756935477256775,3.767263412475586,2.9882659912109375,0.506122887134552,0.8853050470352173,0.9384430646896362,4.803741455078125,3.68390121916309,3.75336543796584
23,1.1760488860309124,9.002708435058594,0.5806165933609009,3.759733200073242,2.9776830673217773,0.4963918626308441,0.8963481187820435,0.9478460550308228,4.7568559646606445,3.689882420003414,3.759404901880771
24,1.17613111063838,9.134828567504883,0.6062296032905579,3.8041152954101562,2.97119140625,0.4892849326133728,0.9139514565467834,0.9588891267776489,4.72619104385376,3.6878792820498347,3.757558948826045
25,1.1792862303555012,9.239995002746582,0.5953923463821411,3.813331127166748,2.984513282775879,0.4919090270996094,0.904001772403717,0.9477367401123047,4.7876081466674805,3.684931351803243,3.7543052448891103
