iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.1964540481567383,0.9845799803733826,1,0.7444967031478882,0.4574880003929138,0.9310005307197571,0.624640703201294,0.9509761333465576,0.9974016547203064,0.5831547975540161,0.49304430466145277,0.6175447879359126
1,1.7545123100280762,1.0384113788604736,1,0.7943534851074219,0.43359997868537903,0.8529924750328064,0.5998068451881409,0.9515050053596497,0.9994481205940247,0.5429014563560486,0.09833959070965648,0.17057446064427495
2,1.5702059268951416,1.1007174253463745,1,0.8416008949279785,0.4220820367336273,0.8066953420639038,0.5981972217559814,0.9716939926147461,1.0,0.5166542530059814,0.08563159219920635,0.15584862930700183
3,1.3932666778564453,1.1703529357910156,1,0.883236289024353,0.41300109028816223,0.7843557000160217,0.6152819991111755,0.978661298751831,0.9994251132011414,0.5016083121299744,0.08600700926035643,0.15722955716773868
4,1.3357247114181519,1.245787262916565,1,0.9187169075012207,0.4028707444667816,0.7711667418479919,0.6538435220718384,0.9783163666725159,0.9991952180862427,0.49191874265670776,0.08601493900641799,0.15655577275902033
5,1.3084594011306763,1.3205703496932983,1,0.9480164051055908,0.3929992616176605,0.7667922973632812,0.638046383857727,0.9740853905677795,0.9975625872612,0.48741772770881653,0.08684604102745652,0.15844851592555642
6,1.2899384498596191,1.3961061239242554,1,0.9712198376655579,0.389055997133255,0.7706823348999023,0.6231690645217896,0.9687967300415039,0.9964818954467773,0.490151971578598,0.0861329878680408,0.15644976403564215
7,1.2886314392089844,1.4708658456802368,1,0.9888339638710022,0.3905230462551117,0.7744373679161072,0.6206167340278625,0.9684057831764221,0.996182918548584,0.4923241436481476,0.08478055940940976,0.15439012134447694
8,1.2845757007598877,1.5454061031341553,1,1.0012449026107788,0.39135557413101196,0.7725651264190674,0.6198118925094604,0.9709811806678772,0.9967808127403259,0.49082836508750916,0.08597931917756796,0.1564167640171945
9,1.270721197128296,1.6191924810409546,1,1.008588194847107,0.38872113823890686,0.7656799554824829,0.6217664480209351,0.9772126078605652,0.9975855946540833,0.48550477623939514,0.08594527887180448,0.15606646705418825
10,1.2605355978012085,1.6958826780319214,1,1.011130690574646,0.3856137692928314,0.7609235644340515,0.6169376373291016,0.9797880053520203,0.9979305267333984,0.48262348771095276,0.08533106511458755,0.15651412308216095
11,1.2426376342773438,1.7754639387130737,1,1.0089874267578125,0.38229334354400635,0.7565169930458069,0.6158568859100342,0.9815355539321899,0.9979535341262817,0.48051637411117554,0.0853870240971446,0.15557497134432197
12,1.2338582277297974,1.8509196043014526,1,1.0025418996810913,0.38151946663856506,0.7525634169578552,0.6133964657783508,0.9823173880577087,0.9980455040931702,0.4793609082698822,0.08523346576839685,0.1552802650257945
13,1.2299399375915527,1.924315094947815,1,0.9922957420349121,0.38134482502937317,0.7490363717079163,0.6097863912582397,0.9817655086517334,0.998091459274292,0.47921332716941833,0.08638593507930636,0.15666660200804472
14,1.216799259185791,1.997175693511963,1,0.9785398244857788,0.3784308135509491,0.744223952293396,0.6205477118492126,0.9778794646263123,0.9981374740600586,0.477590948343277,0.0858814800158143,0.1561990464106202
15,1.2336981296539307,2.0657107830047607,1,0.9622045755386353,0.3756219744682312,0.7418680787086487,0.6133964657783508,0.9723837971687317,0.9967808127403259,0.4795861542224884,0.08559319283813238,0.15536920400336385
16,1.213071584701538,2.1227917671203613,1,0.9433536529541016,0.3733125627040863,0.7371870279312134,0.6274000406265259,0.966957151889801,0.9953781366348267,0.4793025255203247,0.08601760910823941,0.15735849598422647
17,1.219001293182373,2.169081687927246,1,0.9226276874542236,0.37756404280662537,0.7335588932037354,0.6287797093391418,0.9626572132110596,0.9935156106948853,0.4801028370857239,0.08613793831318617,0.15638743434101343
18,1.2165355682373047,2.2056937217712402,1,0.9004412293434143,0.3787415623664856,0.725691020488739,0.6146611571311951,0.9651635885238647,0.994550347328186,0.47801414132118225,0.08457086188718677,0.15449614124372602
19,1.204729676246643,2.2423038482666016,1,0.8769970536231995,0.38158613443374634,0.7250964045524597,0.5870909690856934,0.9640598893165588,0.9941364526748657,0.4805909991264343,0.08517202595248818,0.1549085471779108
20,1.1919121742248535,2.27581524848938,1,0.8524819016456604,0.3820057809352875,0.721007227897644,0.5814573764801025,0.9595069885253906,0.9911931753158569,0.4810287356376648,0.08576216222718358,0.15544898295775056
21,1.2101341485977173,2.3136889934539795,1,0.8276990652084351,0.37566620111465454,0.7112523913383484,0.600151777267456,0.9492285251617432,0.9875370860099792,0.47773703932762146,0.08689370192587376,0.1572508169338107
22,1.174778938293457,2.3464362621307373,1,0.8022992610931396,0.3752361536026001,0.7101336121559143,0.5963116884231567,0.935155987739563,0.9836740493774414,0.48009970784187317,0.08593579940497875,0.15559077123180032
23,1.2004667520523071,2.3707315921783447,1,0.7772113084793091,0.3739360570907593,0.7055171132087708,0.590356171131134,0.9291085004806519,0.9816275238990784,0.4799031913280487,0.08485938888043165,0.15514989523217082
24,1.1621642112731934,2.3872642517089844,1,0.7519789934158325,0.3730756342411041,0.6966280341148376,0.5786060690879822,0.9267171025276184,0.9826393127441406,0.47704046964645386,0.08667196286842227,0.15695845009759068
