iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.1926493644714355,0.9845817685127258,1,0.644496738910675,0.3684267997741699,0.670497477054596,0.5429418683052063,0.9146910905838013,0.9734185934066772,0.4671970009803772,0.2884892080910504,0.36038194596767426
1,1.185507893562317,0.9963205456733704,1,0.5994125604629517,0.3670493960380554,0.6628319025039673,0.5331922769546509,0.9030099511146545,0.962358295917511,0.4656239151954651,0.00578234763815999,0.038544414564967155
2,1.1805402040481567,1.0125914812088013,1,0.5599384903907776,0.36569085717201233,0.6571757197380066,0.5245234370231628,0.8922716379165649,0.9500793218612671,0.46404126286506653,0.005250002257525921,0.03624206315726042
3,1.1777849197387695,1.028641939163208,1,0.52940434217453,0.3641256093978882,0.6532864570617676,0.5154866576194763,0.8819241523742676,0.9418243765830994,0.46246543526649475,0.0062142638489604,0.03680636780336499
4,1.1765034198760986,1.040203332901001,1,0.5108107924461365,0.3622129261493683,0.650463342666626,0.5145899057388306,0.8764285445213318,0.9369035959243774,0.4609968662261963,0.0055447788909077644,0.03629340184852481
5,1.1752620935440063,1.0463289022445679,1,0.5037645101547241,0.36016514897346497,0.6482452750205994,0.514819860458374,0.8742900490760803,0.933914303779602,0.459816575050354,0.005334711167961359,0.03617366310209036
6,1.173255443572998,1.0489450693130493,1,0.505443274974823,0.35819771885871887,0.6463381052017212,0.5212352275848389,0.8738991618156433,0.9347191452980042,0.4588760733604431,0.005345180630683899,0.036119152791798115
7,1.1708362102508545,1.0511175394058228,1,0.5129364728927612,0.3561985194683075,0.6442095041275024,0.527029812335968,0.8758766651153564,0.9371564984321594,0.45783257484436035,0.006057125981897116,0.036233382765203714
8,1.1685386896133423,1.055722713470459,1,0.5237574577331543,0.3539213538169861,0.6415424346923828,0.5374002456665039,0.8798776865005493,0.9408586025238037,0.45640572905540466,0.00583863677456975,0.035664907190948725
9,1.166440725326538,1.0648576021194458,1,0.5355657339096069,0.35128024220466614,0.6385909914970398,0.5550599098205566,0.8854193091392517,0.9450435638427734,0.4546409845352173,0.005392259918153286,0.03761707106605172
10,1.1644023656845093,1.0797984600067139,1,0.5460181832313538,0.34852930903434753,0.6359173655509949,0.5633148550987244,0.891282856464386,0.948768675327301,0.45285704731941223,0.0052649714052677155,0.034753493033349514
11,1.162443995475769,1.10093092918396,1,0.5530709624290466,0.3460690677165985,0.6339058876037598,0.5690404176712036,0.8953298330307007,0.9515969753265381,0.4513970613479614,0.005350359715521336,0.0346746826544404
12,1.1608264446258545,1.1278828382492065,1,0.5555344820022583,0.34414100646972656,0.6323363780975342,0.5742371678352356,0.8974913358688354,0.9532065391540527,0.4503094553947449,0.00513059226796031,0.03431917633861303
13,1.1597530841827393,1.1598739624023438,1,0.5532751679420471,0.34272024035453796,0.6307111382484436,0.5763066411018372,0.8980202078819275,0.9527236819267273,0.44942042231559753,0.006080134771764278,0.03581838496029377
14,1.1591169834136963,1.1957893371582031,1,0.5469412207603455,0.34164318442344666,0.628924548625946,0.578008234500885,0.8965945243835449,0.9514819979667664,0.44866475462913513,0.005239550955593586,0.03462565364316106
15,1.1587345600128174,1.2340995073318481,1,0.5376183390617371,0.34081241488456726,0.6271583437919617,0.5779622197151184,0.8948009610176086,0.9489985704421997,0.44806286692619324,0.005167302209883928,0.03477229317650199
16,1.1585288047790527,1.2728662490844727,1,0.5265963673591614,0.34017235040664673,0.6255449652671814,0.5762836337089539,0.8911678791046143,0.9466301798820496,0.44758546352386475,0.005201741121709347,0.03512832010164857
17,1.1584516763687134,1.3098599910736084,1,0.5152161121368408,0.33967578411102295,0.6241868734359741,0.573662281036377,0.88774174451828,0.944031834602356,0.4471959173679352,0.005630668252706528,0.03497066115960479
18,1.1584742069244385,1.3427659273147583,1,0.5047495365142822,0.33927926421165466,0.6231766939163208,0.5719377398490906,0.8848674297332764,0.9406286478042603,0.44688472151756287,0.005140951834619045,0.034708942752331495
19,1.1585885286331177,1.3694651126861572,1,0.4962717294692993,0.3389430642127991,0.6225349307060242,0.5717767477035522,0.8836947083473206,0.9378693699836731,0.44664913415908813,0.0055601089261472225,0.035416357684880495
20,1.158758282661438,1.3883576393127441,1,0.49051645398139954,0.33863234519958496,0.6222060322761536,0.5716617703437805,0.8825910091400146,0.9357308745384216,0.44648197293281555,0.006231673993170261,0.035868994891643524
21,1.1589133739471436,1.398615837097168,1,0.487775057554245,0.3383375406265259,0.6221106052398682,0.5720757246017456,0.8822920918464661,0.9346731305122375,0.446373850107193,0.005247470922768116,0.034892702009528875
22,1.1589902639389038,1.4002513885498047,1,0.48789510130882263,0.338069885969162,0.6221944093704224,0.5726965665817261,0.8830738663673401,0.9351330399513245,0.44631579518318176,0.005411520134657621,0.03499582130461931
23,1.1589735746383667,1.3939942121505737,1,0.4903637170791626,0.3378254771232605,0.6224344372749329,0.5740761756896973,0.8843845725059509,0.9362137317657471,0.44629812240600586,0.005614908877760172,0.034958912059664726
24,1.1589007377624512,1.3810687065124512,1,0.49442359805107117,0.337609201669693,0.6228110790252686,0.5754788517951965,0.885971188545227,0.9372485280036926,0.44630762934684753,0.005257671233266592,0.034336457028985023
25,1.158832311630249,1.3629748821258545,1,0.4991866648197174,0.33742383122444153,0.6232778429985046,0.5776633024215698,0.8877647519111633,0.9386051893234253,0.4463269114494324,0.005146361887454987,0.034592903684824705
26,1.1588141918182373,1.3413147926330566,1,0.5037501454353333,0.3372618854045868,0.6237533092498779,0.5801926851272583,0.889236330986023,0.9395939111709595,0.4463372230529785,0.005415129940956831,0.03475160291418433
27,1.1588544845581055,1.3176668882369995,1,0.5073193311691284,0.33710572123527527,0.6241384148597717,0.5823541879653931,0.8906159996986389,0.9404217004776001,0.44632312655448914,0.00515636196359992,0.034971962217241526
28,1.1589235067367554,1.2934939861297607,1,0.5093246698379517,0.3369528651237488,0.6243447065353394,0.5838717818260193,0.8914437890052795,0.9409046173095703,0.4462745785713196,0.005503678694367409,0.03560660686343908
29,1.1589748859405518,1.2700743675231934,1,0.5095003843307495,0.3367983400821686,0.6243212819099426,0.5844236612319946,0.8916277885437012,0.940881609916687,0.44618791341781616,0.005724217742681503,0.035395429003983736
30,1.1589703559875488,1.2484532594680786,1,0.5079041719436646,0.33663564920425415,0.6240683794021606,0.5845386385917664,0.8910759091377258,0.9404447078704834,0.44606542587280273,0.005197752267122269,0.03772690100595355
31,1.1588976383209229,1.2294137477874756,1,0.504880428314209,0.33646848797798157,0.6236349940299988,0.5836878418922424,0.8899721503257751,0.9395249485969543,0.44591623544692993,0.005532118957489729,0.035065780859440565
32,1.1587766408920288,1.2134721279144287,1,0.5009862184524536,0.33630886673927307,0.6231023669242859,0.5820552110671997,0.8886154890060425,0.9387431144714355,0.4457550346851349,0.005438079126179218,0.03460794407874346
33,1.1586499214172363,1.2009038925170898,1,0.49689576029777527,0.33617082238197327,0.6225590705871582,0.5812044143676758,0.8873738050460815,0.9376394152641296,0.4455997943878174,0.005177101586014032,0.03467155387625098
