iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3740577697753906,3.169687509536743,0.5034959316253662,0.41665759682655334,6.282853603363037,3.492079019546509,0.5323129296302795,0.9285714030265808,0.9557822942733765,7.963381767272949,0.2677661064080894,0.3054060242138803
1,1.3223886489868164,3.2586352825164795,0.4436030983924866,0.2998134195804596,6.249547481536865,3.4696452617645264,0.49829933047294617,0.8928571343421936,0.942176878452301,7.840210437774658,0.01789521612226963,0.031017641071230173
2,1.3001923561096191,3.2926528453826904,0.4851802885532379,0.30432483553886414,6.18146276473999,3.4576237201690674,0.5017006993293762,0.8979591727256775,0.954081654548645,7.7640862464904785,0.017364950850605965,0.029410724062472582
3,1.2885680198669434,4.282521724700928,1.012855052947998,0.1654415726661682,5.373724460601807,3.350933074951172,0.5731292366981506,0.9404761791229248,0.9608843326568604,6.901902675628662,0.017448309808969498,0.02936397399753332
4,1.205892562866211,4.9468889236450195,0.9136633276939392,0.16245636343955994,5.1815361976623535,3.3061819076538086,0.5595238208770752,0.9251700639724731,0.9591836929321289,6.656217575073242,0.016239770222455263,0.027359681203961372
5,1.174196481704712,6.0602641105651855,0.5675666332244873,0.2464650720357895,4.998791217803955,3.251054048538208,0.5289115905761719,0.9251700639724731,0.9591836929321289,6.37870979309082,0.016413107980042696,0.027433610055595636
6,1.1396173238754272,7.3553338050842285,0.47166579961776733,0.30292776226997375,4.907764911651611,3.230332851409912,0.523809552192688,0.9319728016853333,0.9642857313156128,6.231536865234375,0.016589576844125986,0.027619039174169302
7,1.122805118560791,11.000006675720215,0.4272393584251404,0.31608355045318604,4.7866058349609375,3.202221632003784,0.4829931855201721,0.9200680255889893,0.9642857313156128,6.041959762573242,0.016587377060204744,0.027544228825718164
8,1.0944578647613525,15.716285705566406,0.38521328568458557,0.4387400150299072,4.75216007232666,3.213884115219116,0.557823121547699,0.9455782175064087,0.9710884094238281,5.98915433883667,0.016695186961442232,0.02752039022743702
9,1.0808357000350952,18.997089385986328,0.48124903440475464,0.37727078795433044,4.715134620666504,3.1964609622955322,0.5221088528633118,0.9336734414100647,0.9642857313156128,5.947218894958496,0.016892094165086746,0.02769325813278556
10,1.0609955787658691,24.15424919128418,0.6011417508125305,0.3525596857070923,4.695742607116699,3.1928482055664062,0.5,0.9268707633018494,0.9642857313156128,5.932435035705566,0.016846726182848215,0.02592255314812064
11,1.0513434410095215,27.537710189819336,0.6707135438919067,0.36315426230430603,4.69695520401001,3.1941657066345215,0.49659863114356995,0.9285714030265808,0.9625850319862366,5.933201789855957,0.013926548883318901,0.023017795756459236
12,1.0485612154006958,30.3104305267334,0.7575330138206482,0.3651566505432129,4.697158336639404,3.1948812007904053,0.49659863114356995,0.9285714030265808,0.9625850319862366,5.935245990753174,0.013792889192700386,0.023238554131239653
13,1.0472338199615479,32.05801010131836,0.8289993405342102,0.3661113977432251,4.69582462310791,3.1947948932647705,0.5017006993293762,0.9285714030265808,0.9625850319862366,5.934243679046631,0.013908619061112404,0.02297304617241025
14,1.0462510585784912,34.182613372802734,0.9416079521179199,0.36629191040992737,4.6893510818481445,3.193779230117798,0.49659863114356995,0.9251700639724731,0.9608843326568604,5.929091453552246,0.014083887916058302,0.023166065104305744
15,1.0448777675628662,35.812171936035156,1.0609344244003296,0.3648921847343445,4.675077438354492,3.191516637802124,0.4948979616165161,0.9268707633018494,0.9591836929321289,5.918717861175537,0.014125056099146605,0.023197403643280268
16,1.0433869361877441,36.94208526611328,1.179924726486206,0.3614875376224518,4.651865482330322,3.187756061553955,0.5034013390541077,0.930272102355957,0.9608843326568604,5.902088642120361,0.014447185210883617,0.023522371891885996
17,1.042065143585205,31.25455093383789,0.6302158832550049,0.3650006651878357,4.6341705322265625,3.182645082473755,0.5085033774375916,0.9319728016853333,0.9642857313156128,5.860151767730713,0.02072368422523141,0.030134008266031742
18,1.0382403135299683,32.72574234008789,0.6871300339698792,0.36173200607299805,4.6202545166015625,3.180609703063965,0.5170068144798279,0.9319728016853333,0.9625850319862366,5.849769592285156,0.02079957304522395,0.02973897196352482
19,1.0371246337890625,36.616981506347656,0.8256224393844604,0.35800981521606445,4.624579906463623,3.181696891784668,0.49829933047294617,0.9336734414100647,0.9608843326568604,5.85841703414917,0.014414444100111723,0.023401812184602022
20,1.0362765789031982,39.32154846191406,0.7739174365997314,0.35629552602767944,4.608938694000244,3.1790661811828613,0.5,0.9319728016853333,0.9591836929321289,5.839772701263428,0.014480683952569962,0.023481172043830156
21,1.0345497131347656,46.97435760498047,0.6563022136688232,0.36105501651763916,4.575659275054932,3.1747639179229736,0.511904776096344,0.9353741407394409,0.9574829936027527,5.8039655685424805,0.014641532208770514,0.023623410146683455
