iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4376779089385945,3.2658698309075938,1,0.6444966662853603,6.633260387133,3.6267837707802717,0.6513605713844299,0.9795918464660645,0.9931972622871399,8.482628000840018,0.9969187900424004,1.0489373900927603
1,1.4186710534220868,3.452096285854201,1,0.598245078993676,6.554710135404696,3.6084069144761215,0.6530612111091614,0.9676870703697205,0.9914966225624084,8.38744769206532,0.0072346944361925125,0.022543621249496937
2,1.4006980069626822,3.66032364611845,1,0.5544885310278048,6.4832555034885635,3.589386374042648,0.6479591727256775,0.9608843326568604,0.9897959232330322,8.287507246611655,0.006438144948333502,0.021509154699742794
3,1.3831486577642274,3.888951160432956,1,0.5132164790335223,6.423087998061572,3.5695274571694116,0.6326530575752258,0.9591836929321289,0.988095223903656,8.179018406473244,0.006392166018486023,0.021477675065398216
4,1.3654231961667673,4.13466617872252,1,0.474410367013042,6.3551081453791936,3.549047356311558,0.615646243095398,0.9608843326568604,0.9863945841789246,8.064334340478293,0.006306636147201061,0.02164985192939639
5,1.3474091236684635,4.3950052013705765,1,0.43804345701279745,6.279106480025445,3.528368892009703,0.6105442047119141,0.9574829936027527,0.9863945841789246,7.94819290056392,0.006380285136401653,0.02143277507275343
6,1.3293935120489075,4.668232420432992,1,0.4040815220672056,6.19852324328656,3.5079046239579235,0.6088435649871826,0.9523809552192688,0.9778911471366882,7.834287456055322,0.006293836981058121,0.020594127010554075
7,1.311715665760295,4.952932430539507,1,0.37248358301758805,6.114810119805621,3.4880204614941084,0.603741466999054,0.9472789168357849,0.9778911471366882,7.724829794091649,0.005649625323712826,0.017574237193912268
8,1.2946080538549467,5.2478245759786635,1,0.3432026126376321,6.0283716664208296,3.469041596751575,0.5935373902320862,0.9455782175064087,0.9778911471366882,7.621007270077021,0.005659964866936207,0.017518178094178438
9,1.2781848946011858,5.551731027302268,1,0.31618624038985177,5.9415203915524115,3.4512356479340762,0.5901360511779785,0.9353741407394409,0.9693877696990967,7.523313633275235,0.0059453812427818775,0.017841822933405638
10,1.262475750327756,5.863640652335065,1,0.29137723204053156,5.85599260678586,3.4348193461913397,0.581632673740387,0.9336734414100647,0.9608843326568604,7.432015725521569,0.005645984783768654,0.017692614812403917
11,1.2474628858551862,6.182745276288541,1,0.2687137508732785,5.783739031615653,3.4200158224412216,0.5714285969734192,0.9251700639724731,0.9591836929321289,7.347795828464612,0.0056792451068758965,0.01756096677854657
12,1.233120271162326,6.508281971308728,1,0.24812990500842702,5.720560355756408,3.407095978585357,0.5544217824935913,0.9200680255889893,0.9574829936027527,7.271890718057593,0.005616816226392984,0.017518898006528616
13,1.2194464770763747,6.8393077809657905,1,0.2295569227114274,5.667359895321657,3.3963670620366884,0.5493197441101074,0.9115646481513977,0.9523809552192688,7.20563955854143,0.005615404807031155,0.017491526901721954
14,1.2064757825821149,7.174744395508854,1,0.21292497756504497,5.618272440222091,3.3881547997330164,0.545918345451355,0.9030612111091614,0.9472789168357849,7.150177313398393,0.005777544341981411,0.017737844958901405
15,1.1942819911322,7.513488519642206,1,0.19816607425807273,5.5710743245657115,3.382770406602218,0.545918345451355,0.9013605713844299,0.9404761791229248,7.1063566966563805,0.005713395308703184,0.017819274216890335
16,1.1829987219425222,7.854285833481346,1,0.1852183511063037,5.526998747537579,3.3803973047762477,0.5306122303009033,0.8860543966293335,0.9370748400688171,7.0743457604517195,0.005845861975103617,0.017564427107572556
17,1.172833909552496,8.195521941885993,1,0.1740306583122178,5.493898787841028,3.3809359672251347,0.5170068144798279,0.8792517185211182,0.9268707633018494,7.053054655136014,0.0053079500794410706,0.0156815517693758
18,1.164033025374785,8.53509146308239,1,0.16456502472285742,5.468832208850178,3.383939178619293,0.5221088528633118,0.8707482814788818,0.9149659872055054,7.040115298061784,0.0055642458610236645,0.01604517688974738
19,1.1567911455298483,8.870368109716413,1,0.1567953734981023,5.450275356029261,3.388690308298849,0.5187074542045593,0.865646243095398,0.9132652878761292,7.0325412979353965,0.005424717906862497,0.015691052190959454
20,1.1511620012738617,9.198255264927845,1,0.150702701474803,5.4385219865562595,3.3943522897901817,0.5068027377128601,0.853741466999054,0.9064626097679138,7.027533662636427,0.005358638241887093,0.015719321090728045
21,1.1470125106994646,9.515310088904108,1,0.14626835289433793,5.4313894733591015,3.400096219395863,0.5068027377128601,0.8486394286155701,0.8996598720550537,7.022964156409833,0.005346508696675301,0.015588073059916496
22,1.1440402562159955,9.817998560707105,1,0.14346757066074228,5.425976263609155,3.405183072428262,0.5051020383834839,0.8452380895614624,0.896258533000946,7.017479290119205,0.0052826800383627415,0.015478244051337242
23,1.141838418788135,10.103196959220538,1,0.14226528732152408,5.420825262402514,3.409018822057533,0.5017006993293762,0.8435373902320862,0.8945578336715698,7.010397587585709,0.005413247738033533,0.015658312011510134
24,1.1399787988071324,10.368897462951772,1,0.1426151514514127,5.415479663720555,3.411196119756122,0.49659863114356995,0.8401360511779785,0.8945578336715698,7.001541765703949,0.005381369031965733,0.01567482203245163
25,1.1380878044022738,10.614725714110758,1,0.14446130481592934,5.409573189863858,3.411516096661505,0.4948979616165161,0.8401360511779785,0.8945578336715698,6.99106147390967,0.005409627687186003,0.015964317601174116
26,1.135899056322868,10.841905139197276,1,0.14774115408192104,5.403360079896153,3.4099826967537625,0.49149659276008606,0.8401360511779785,0.8928571343421936,6.979273954331684,0.00537679810076952,0.015544243156909943
27,1.1332752213632808,11.052790388186976,1,0.15238703352476787,5.396693878837201,3.406771919067088,0.4948979616165161,0.8401360511779785,0.8911564350128174,6.966547023603234,0.0052888402715325356,0.015471655409783125
28,1.1302016682774771,11.250332042103013,1,0.15832526285058446,5.390147372529104,3.4021853836237756,0.4948979616165161,0.8435373902320862,0.8911564350128174,6.953232122258,0.011489946860820055,0.022772696800529957
29,1.1267614861171196,11.437671505256786,1,0.16547211406534915,5.383230093130457,3.396598595746909,0.49829933047294617,0.8435373902320862,0.896258533000946,6.939635997513417,0.005685064941644669,0.015802830923348665
30,1.1231021975500786,11.61787984697533,1,0.1737270941958454,5.376154186600075,3.390411870251992,0.49659863114356995,0.8452380895614624,0.9013605713844299,6.926013897491338,0.005363608244806528,0.015597902238368988
31,1.119401511517101,11.79379607141843,1,0.18296457385073045,5.369051064191857,3.3840087073342664,0.49659863114356995,0.8469387888908386,0.9030612111091614,6.912571468888174,0.0052900188602507114,0.015444685239344835
32,1.1158362524640726,11.967927381076471,1,0.19302523888491566,5.362012105093987,3.377723900574861,0.49829933047294617,0.8554421663284302,0.9064626097679138,6.89946893526665,0.005285199731588364,0.01546626491472125
33,1.1125567344157168,12.142390440080467,1,0.20370920751688845,5.354903036081154,3.371822192970726,0.5,0.8622449040412903,0.9132652878761292,6.886825926360149,0.0055282870307564735,0.01582222990691662
34,1.109668164988634,12.31888308074204,1,0.21477289206922023,5.3481235936882605,3.3664875862389074,0.5017006993293762,0.865646243095398,0.9200680255889893,6.8747277658871315,0.005331559106707573,0.01568283187225461
35,1.1072203970627004,12.49868092460087,1,0.22593160516661742,5.341588392081649,3.361822903930664,0.511904776096344,0.8690476417541504,0.9217687249183655,6.863234300686699,0.005400398746132851,0.01620380487293005
36,1.1052067900865015,12.682655453743376,1,0.2368692894017847,5.335277958841294,3.357858479196728,0.5187074542045593,0.8707482814788818,0.9285714030265808,6.852391071567366,0.005393768195062876,0.01572057092562318
37,1.1035717756421541,12.871310296560953,1,0.2472554957813512,5.329314520151621,3.354567829704858,0.5187074542045593,0.8741496801376343,0.930272102355957,6.842240804007025,0.005367569159716368,0.015622582752257586
38,1.1022251561638934,13.064831347472188,1,0.25676804965608074,5.324035781983917,3.3518872526232846,0.5221088528633118,0.8741496801376343,0.9319728016853333,6.832832075304663,0.005356438923627138,0.01562577299773693
39,1.1010598656405113,13.263144710091817,1,0.2651182346041762,5.318985352032216,3.349735900996676,0.5204081535339355,0.8792517185211182,0.9353741407394409,6.824222425598501,0.00536624900996685,0.01566828228533268
40,1.0999695439955515,13.465975639226171,1,0.2720744221528085,5.314224826073468,3.348033291128955,0.5221088528633118,0.8792517185211182,0.9353741407394409,6.8164749651675836,0.005599645897746086,0.015831609722226858
41,1.0988629587138163,13.672902444239455,1,0.2774802869831929,5.309801963170931,3.346712143403186,0.523809552192688,0.8809523582458496,0.9370748400688171,6.809649694117653,0.005364828743040562,0.015792499762028456
42,1.0976736123261537,13.883401440709527,1,0.2812650116694936,5.305748848727306,3.3457255981137046,0.523809552192688,0.8809523582458496,0.9387755393981934,6.803792239150771,0.005353209096938372,0.01565614202991128
43,1.0963641977269512,14.09688159386858,1,0.283444697106354,5.302092142930083,3.3450488600016617,0.523809552192688,0.8809523582458496,0.9387755393981934,6.79892304890765,0.005520327016711235,0.015852669719606638
44,1.0949265056088313,14.312709646006292,1,0.28411589560941064,5.298928046637377,3.3446760496873713,0.523809552192688,0.8826530575752258,0.9387755393981934,6.795029432265884,0.005346769001334906,0.015701712109148502
45,1.0933778407333985,14.530227849804588,1,0.28344329244713423,5.296253479852496,3.344613451463423,0.5221088528633118,0.8826530575752258,0.9370748400688171,6.792061661299086,0.0053520891815423965,0.015699062030762434
46,1.0917550601028352,14.748766933233652,1,0.2816439361067752,5.293963550109249,3.344870514196684,0.5204081535339355,0.8792517185211182,0.9353741407394409,6.789933205965018,0.005385909229516983,0.015697752125561237
47,1.090107194888272,14.967656806438827,1,0.2789702011566469,5.291916239729611,3.345449999739031,0.5153061151504517,0.8775510191917419,0.9353741407394409,6.788524385623122,0.005426038056612015,0.015758611261844635
48,1.088487451047463,15.186237033965105,1,0.27569312924928596,5.290425751270285,3.346338680551264,0.5085033774375916,0.8758503198623657,0.9353741407394409,6.787688452859501,0.0055676656775176525,0.01586288958787918
49,1.08694532129373,15.403868428501822,1,0.27208718667811,5.2892563484372905,3.3474999976623736,0.5068027377128601,0.8724489808082581,0.930272102355957,6.787259277714593,0.005326238926500082,0.015659141819924116
50,1.085519593253859,15.61994639053985,1,0.2684169682845292,5.288225670008026,3.3488700457200045,0.5017006993293762,0.8690476417541504,0.9251700639724731,6.787060129503965,0.005339238792657852,0.015652412082999945
51,1.084233116402386,15.83391588374514,1,0.2649260404926126,5.2872143538770064,3.3503580293025967,0.5017006993293762,0.8673469424247742,0.9200680255889893,6.786913291417518,0.005301669239997864,0.015458714216947556
52,1.0830901578665468,16.04528724543594,1,0.2618279492559964,5.286181011046075,3.35185180330149,0.5,0.8673469424247742,0.918367326259613,6.78665022948962,0.005381158087402582,0.015700511168688536
53,1.0820769178577698,16.25365145091531,1,0.25929937079845006,5.285176012048065,3.3532282267545397,0.49829933047294617,0.865646243095398,0.9149659872055054,6.786121781267168,0.005367519333958626,0.015705411322414875
54,1.081165253503436,16.45869307512283,1,0.2574753803297109,5.284443036172827,3.354366954817114,0.4931972920894623,0.8588435649871826,0.9149659872055054,6.785207486350062,0.005420178174972534,0.015706141013652086
55,1.0803189623148421,16.660199129796002,1,0.2564467901840273,5.283625345458161,3.3551652878394087,0.4931972920894623,0.8588435649871826,0.9132652878761292,6.7838229662497795,0.00538245914503932,0.015669532120227814
