iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.370305061340332,3.266211748123169,0.644496738910675,6.656380653381348,3.570497751235962,0.6042553186416626,0.9480851292610168,0.9880850911140442,8.360136032104492,0.2436601080116816,0.3014637379965279
1,1.34349524974823,3.4540395736694336,0.5982813239097595,6.519896984100342,3.5442757606506348,0.6008510589599609,0.9370212554931641,0.9812765717506409,8.227301597595215,0.007719896995695308,0.023102375998860225
2,1.3201375007629395,3.660712242126465,0.5546647310256958,6.403522968292236,3.520031690597534,0.5855318903923035,0.9310638308525085,0.9719148874282837,8.107081413269043,0.007575894007459283,0.022167157992953435
3,1.2994999885559082,3.88376522064209,0.5137515068054199,6.30142879486084,3.4970388412475586,0.5753191709518433,0.925957441329956,0.9599999785423279,7.986245155334473,0.0070097779971547425,0.021611250995192677
4,1.28037691116333,4.121312141418457,0.4756966829299927,6.205240249633789,3.475358247756958,0.5600000023841858,0.9157446622848511,0.9557446837425232,7.863125324249268,0.006981203012401238,0.021596083010081202
5,1.2626969814300537,4.371518611907959,0.44072383642196655,6.11565637588501,3.4556024074554443,0.5446808338165283,0.9063829779624939,0.9523404240608215,7.742386341094971,0.007059463998302817,0.021765799989225343
6,1.2471892833709717,4.632352352142334,0.40914955735206604,6.029544353485107,3.4383413791656494,0.525957465171814,0.8936170339584351,0.9489361643791199,7.628281593322754,0.006984070991165936,0.021804057992994785
7,1.2343934774398804,4.901598930358887,0.38139650225639343,5.945105075836182,3.423750400543213,0.5080851316452026,0.8842552900314331,0.9421276450157166,7.522502899169922,0.008367570000700653,0.02264915098203346
8,1.2242344617843628,5.177037239074707,0.35795748233795166,5.863503932952881,3.411391258239746,0.4953191578388214,0.8774468302726746,0.9302127957344055,7.4239912033081055,0.007977489003678784,0.022656037006527185
9,1.2159591913223267,5.45672082901001,0.3392700254917145,5.787587642669678,3.4002888202667236,0.48170211911201477,0.8740425705909729,0.925106406211853,7.330319404602051,0.007355584006290883,0.022017198003595695
10,1.208414077758789,5.7392778396606445,0.32552334666252136,5.713143348693848,3.38940691947937,0.4774467945098877,0.8723404407501221,0.9225531816482544,7.239851474761963,0.007222496002214029,0.02199650599504821
11,1.2005367279052734,6.024059295654297,0.316530704498291,5.64266300201416,3.3781752586364746,0.47659575939178467,0.8765957355499268,0.9225531816482544,7.152861595153809,0.0071943619986996055,0.02162578099523671
12,1.1917427778244019,6.311000347137451,0.31177636981010437,5.576117515563965,3.36653470993042,0.47574469447135925,0.8808510899543762,0.925957441329956,7.070434093475342,0.0071741849824320525,0.02169795599183999
13,1.181973934173584,6.6003265380859375,0.31056737899780273,5.514307498931885,3.354567289352417,0.47063830494880676,0.8834042549133301,0.9285106658935547,6.992474555969238,0.0074273399950470775,0.022172764991410077
14,1.1714246273040771,6.892341136932373,0.312155544757843,5.455684185028076,3.3422858715057373,0.47063830494880676,0.8859574198722839,0.9293617010116577,6.917220592498779,0.007147334021283314,0.021586075017694384
15,1.1602725982666016,7.187388896942139,0.31578344106674194,5.395778179168701,3.329827070236206,0.48170211911201477,0.8936170339584351,0.9336169958114624,6.842956066131592,0.007191378012066707,0.020612298016203567
16,1.148673176765442,7.4858622550964355,0.320686936378479,5.334539413452148,3.317754030227661,0.4961702227592468,0.9004255533218384,0.936170220375061,6.77039098739624,0.006777442991733551,0.018973793979967013
17,1.1369504928588867,7.788109302520752,0.32610243558883667,5.274543762207031,3.3068830966949463,0.5021276473999023,0.9029787182807922,0.9395744800567627,6.702548980712891,0.006882986024720594,0.019109451008262113
18,1.125655174255371,8.094265937805176,0.3313027620315552,5.219911098480225,3.2977681159973145,0.5072340369224548,0.9055319428443909,0.9412766098976135,6.6422882080078125,0.00689188702381216,0.019040793005842716
19,1.1153407096862793,8.404166221618652,0.3356548547744751,5.1720709800720215,3.29052734375,0.5106382966041565,0.9046808481216431,0.9429787397384644,6.591073036193848,0.006807407975429669,0.01911715799360536
