iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4376766377828416,3.1748074243533573,1,0.38227490350082055,6.641070335616801,3.592594764324326,0.6122449040412903,0.9404761791229248,0.9795918464660645,8.566374569756537,0.6215258464217186,0.6582876350730658
1,1.3827617949832138,3.4224587858986752,1,0.10574431763826196,6.471669779238539,3.529871414865493,0.5442177057266235,0.9030612111091614,0.9506802558898926,8.288654241024853,0.01593718584626913,0.026404837146401405
2,1.3168924635258223,4.215523532096075,1,0.023764474809527602,5.896447844523009,3.4531827109882554,0.5255101919174194,0.8894557952880859,0.9285714030265808,7.6712158270135795,0.01565924659371376,0.026322987861931324
3,1.2421390383060922,6.211127808162641,1,0.001642760686395902,5.73891960420913,3.556473901680957,0.4710884392261505,0.8180271983146667,0.8775510191917419,7.484398182573008,0.015417218208312988,0.025447712279856205
4,1.2237787525985144,5.457212785465169,1,0.004111110343391998,5.692237708187096,3.4798406735028253,0.5034013390541077,0.8554421663284302,0.896258533000946,7.4474503442058415,0.01551502849906683,0.025598451495170593
5,1.1977398233663223,5.235397583020988,1,0.005576215873085498,5.681570798469142,3.4628301904080385,0.5170068144798279,0.8605442047119141,0.9098639488220215,7.43919892381428,0.015539227984845638,0.02555645164102316
6,1.1962533417559322,5.267939649416863,1,0.006174611238059579,5.675496393432535,3.461005912910004,0.5221088528633118,0.8605442047119141,0.9098639488220215,7.439935419144741,0.01613891590386629,0.026367547921836376
7,1.1947583987395278,5.770372361332158,1,0.007598269678171544,5.692151387116354,3.465900064544154,0.5306122303009033,0.8690476417541504,0.9098639488220215,7.471239489374253,0.015985566191375256,0.026036820374429226
8,1.19184516639144,5.984206156798898,1,0.0066902666168374555,5.690897604034047,3.475745232074822,0.5153061151504517,0.8605442047119141,0.9030612111091614,7.473287499568295,0.01590773556381464,0.02593125030398369
9,1.1906564784242681,6.368482792435722,1,0.006628423835293415,5.699158427741495,3.488246109065237,0.5102040767669678,0.8588435649871826,0.8996598720550537,7.4874287938164805,0.01597501616925001,0.026006609201431274
10,1.1897992102532742,6.815982466353584,1,0.009058630699996191,5.698856706632327,3.4988944194254836,0.5051020383834839,0.8571428656578064,0.896258533000946,7.497254030698375,0.01627532485872507,0.026383928023278713
11,1.188190173888942,7.584315057441612,1,0.01785895586966083,5.697863550568729,3.5024979054789154,0.5034013390541077,0.8554421663284302,0.8945578336715698,7.503666202356402,0.024201207794249058,0.03433721046894789
12,1.186304206563929,8.600497782380163,1,0.03422921274621219,5.681942979450671,3.494921131612282,0.5187074542045593,0.853741466999054,0.9098639488220215,7.4973596674372684,0.016398443840444088,0.026496336795389652
