iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4296478033065796,3.205179452896118,1,0.37467941641807556,6.203745365142822,3.539222240447998,0.6496598720550537,0.954081654548645,0.9795918464660645,7.997365951538086,0.6908897240646183,0.7298664678819478
1,1.369194507598877,3.4754881858825684,1,0.15418505668640137,6.300076007843018,3.521484375,0.5374149680137634,0.9149659872055054,0.9591836929321289,8.123513221740723,0.030601027887314558,0.042594038881361485
2,1.329362154006958,3.722125768661499,1,0.09848808497190475,6.117538928985596,3.5186359882354736,0.5170068144798279,0.8911564350128174,0.9370748400688171,7.919915676116943,0.017217270098626614,0.028556597884744406
3,1.3077027797698975,3.8543004989624023,1,0.10083102434873581,6.014987468719482,3.48952317237854,0.5170068144798279,0.8860543966293335,0.9387755393981934,7.775290489196777,0.017421077005565166,0.02864234708249569
4,1.2880594730377197,6.378903388977051,1,0.10310172289609909,5.606619834899902,3.454702377319336,0.4710884392261505,0.8469387888908386,0.9064626097679138,7.293777942657471,0.01737542822957039,0.028614917304366827
5,1.2094438076019287,7.299249649047852,1,0.24098508059978485,5.423755645751953,3.3508641719818115,0.5204081535339355,0.9268707633018494,0.9608843326568604,7.000716209411621,0.026382279116660357,0.037559208925813437
6,1.1647764444351196,8.195594787597656,1,0.2895253598690033,5.353135108947754,3.3333163261413574,0.5306122303009033,0.9285714030265808,0.9642857313156128,6.872832298278809,0.01742977788671851,0.028498439118266106
7,1.1541094779968262,10.705016136169434,1,0.32914626598358154,5.195907115936279,3.298400402069092,0.5442177057266235,0.9353741407394409,0.9625850319862366,6.627249240875244,0.017746503930538893,0.028296570293605328
8,1.1282970905303955,14.183280944824219,1,0.3243213891983032,5.020396709442139,3.2650129795074463,0.5272108912467957,0.9268707633018494,0.9591836929321289,6.391473770141602,0.014093370642513037,0.02312225103378296
9,1.103208303451538,18.676223754882812,1,0.3401500880718231,4.891490459442139,3.244886636734009,0.5170068144798279,0.9217687249183655,0.9574829936027527,6.237525939941406,0.013961222022771835,0.02298843301832676
10,1.0862739086151123,24.451040267944336,1,0.3725666403770447,4.813685894012451,3.235926628112793,0.5255101919174194,0.9251700639724731,0.9591836929321289,6.159862041473389,0.014250699896365404,0.02361116698011756
11,1.0731818675994873,31.198333740234375,1,0.33982259035110474,4.770167827606201,3.2296507358551025,0.5017006993293762,0.9081632494926453,0.9489796161651611,6.121163845062256,0.014291618950664997,0.023502398282289505
12,1.0649149417877197,36.46067428588867,1,0.3760317862033844,4.755243301391602,3.226001024246216,0.5204081535339355,0.9200680255889893,0.9523809552192688,6.087608814239502,0.014366957824677229,0.02351550804451108
13,1.0615752935409546,39.423641204833984,1,0.37732604146003723,4.749001502990723,3.224684476852417,0.5187074542045593,0.9200680255889893,0.9523809552192688,6.077325820922852,0.014332508202642202,0.02347690798342228
14,1.0607085227966309,42.758567810058594,1,0.376262366771698,4.745657920837402,3.2233541011810303,0.5204081535339355,0.918367326259613,0.9506802558898926,6.068055629730225,0.014537736773490906,0.023739194963127375
15,1.059906244277954,46.279056549072266,1,0.3762703537940979,4.745177745819092,3.2221901416778564,0.5170068144798279,0.918367326259613,0.9472789168357849,6.059664249420166,0.0145768360234797,0.02318658074364066
16,1.0591787099838257,50.74725341796875,1,0.3767724335193634,4.7451252937316895,3.2208621501922607,0.5136054158210754,0.9166666865348816,0.9489796161651611,6.049817085266113,0.014086951036006212,0.02272734511643648
