iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.410210132598877,3.196383476257324,0.3577010929584503,6.64767599105835,3.5746281147003174,0.5974467992782593,0.9285106658935547,0.9651063680648804,8.557723045349121,0.22141628101235256,0.26314565000939183
1,1.3522183895111084,3.3703088760375977,0.15762020647525787,6.517863750457764,3.5392627716064453,0.5387234091758728,0.8961701989173889,0.9429787397384644,8.387900352478027,0.01924438201240264,0.032705189019907266
2,1.3055636882781982,3.5110344886779785,0.11313403397798538,6.36558198928833,3.51876163482666,0.5225532054901123,0.8799999952316284,0.9327659606933594,8.215365409851074,0.01862177500152029,0.03143457099213265
3,1.2867335081100464,4.282484531402588,0.04097180813550949,6.017152786254883,3.5422394275665283,0.4723404347896576,0.8408510684967041,0.9097872376441956,7.854733467102051,0.01874892000341788,0.03150369299692102
4,1.2520562410354614,3.985358238220215,0.06908676028251648,5.999621391296387,3.4773502349853516,0.5063830018043518,0.864680826663971,0.9208510518074036,7.805840969085693,0.018726947018876672,0.031589443009579554
5,1.2389564514160156,4.110952854156494,0.08007733523845673,5.906081676483154,3.461251974105835,0.5191489458084106,0.8868085145950317,0.9336169958114624,7.7052388191223145,0.018864351004594937,0.030724340002052486
6,1.2232800722122192,4.460672378540039,0.11017519980669022,5.81146764755249,3.4435529708862305,0.5285106301307678,0.8978723287582397,0.9378723502159119,7.613445281982422,0.01739990001078695,0.028842205996625125
7,1.2101236581802368,4.838613033294678,0.157302588224411,5.721962928771973,3.4220035076141357,0.537872314453125,0.9080851078033447,0.9421276450157166,7.510446071624756,0.017513794999103993,0.02901483199093491
8,1.2020046710968018,6.114558219909668,0.2955026626586914,5.4912190437316895,3.3820643424987793,0.5846808552742004,0.9319148659706116,0.958297848701477,7.221868515014648,0.026957128022331744,0.03849321400048211
9,1.187209129333496,7.772644519805908,0.3347112238407135,5.331447601318359,3.350292682647705,0.5829787254333496,0.9319148659706116,0.958297848701477,7.007408618927002,0.017644929001107812,0.028714128013234586
10,1.1621568202972412,13.002117156982422,0.29489225149154663,5.004304885864258,3.2872378826141357,0.515744686126709,0.8961701989173889,0.9387233853340149,6.543062210083008,0.017107285995734856,0.027727360982680693
11,1.097355604171753,16.908674240112305,0.40040433406829834,4.879789352416992,3.268000841140747,0.5719149112701416,0.925106406211853,0.9531915187835693,6.367391109466553,0.025330803997348994,0.03600442499737255
12,1.0790619850158691,20.01277732849121,0.3684435784816742,4.826350688934326,3.2579994201660156,0.5463829636573792,0.9123404026031494,0.946382999420166,6.298666954040527,0.017538381012855098,0.028293706011027098
13,1.063843846321106,24.39255142211914,0.34751585125923157,4.783161640167236,3.2538461685180664,0.5327659845352173,0.9012765884399414,0.9421276450157166,6.245870590209961,0.017271853983402252,0.028043010999681428
14,1.0539085865020752,28.522075653076172,0.357448548078537,4.7703070640563965,3.25118350982666,0.5327659845352173,0.8995744585990906,0.9387233853340149,6.224115371704102,0.01732766698114574,0.027898369007743895
15,1.0492115020751953,32.321781158447266,0.3645417094230652,4.767980098724365,3.2494146823883057,0.5319148898124695,0.9046808481216431,0.9378723502159119,6.211400985717773,0.017410303989890963,0.02797901601297781
