iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3223570585250854,3.4950029850006104,0.9554798603057861,0.19925037026405334,0.030985383316874504,-1.6789824962615967,0.7967057824134827,0.9807838797569275,0.9853591322898865,0.05634637176990509,0.2869282057508826,0.3365994798950851
1,1.0453071594238281,3.928671360015869,2.038506031036377,0.002724979305639863,0.03882523998618126,-2.6084837913513184,0.774897038936615,0.94890958070755,0.9748360514640808,0.07562696933746338,0.018191986717283726,0.04151944676414132
2,0.38905537128448486,11.760242462158203,10.212054252624512,9.999999747378752e-05,0.03628155216574669,-2.372337579727173,0.6280311346054077,0.8208022117614746,0.8532865643501282,0.12901800870895386,0.018191287759691477,0.04084276780486107
3,0.06907892227172852,10.873140335083008,11.444352149963379,9.999999747378752e-05,0.06524012237787247,-3.377371311187744,0.7939606308937073,0.9484520554542542,0.963702917098999,0.17445948719978333,0.01805947907269001,0.03596250992268324
4,-0.0048743486404418945,10.456130981445312,10.685943603515625,9.999999747378752e-05,0.03868484124541283,-3.6575686931610107,0.7710843086242676,0.9440292716026306,0.95912766456604,0.12693074345588684,0.014838137198239565,0.03267687000334263
5,-0.446783185005188,10.87199878692627,10.892524719238281,9.999999747378752e-05,0.03612138703465462,-3.6413261890411377,0.7430227398872375,0.9328961372375488,0.9531798362731934,0.12181300669908524,0.015027475077658892,0.03274063905701041
6,-0.5026805400848389,12.028013229370117,11.690370559692383,9.999999747378752e-05,0.03259742632508278,-3.6187610626220703,0.7178587913513184,0.9196279048919678,0.941131591796875,0.11386340856552124,0.015050304122269154,0.0328112980350852
7,-0.5987727642059326,13.411592483520508,12.839020729064941,9.999999747378752e-05,0.03040166385471821,-3.711146831512451,0.7389050126075745,0.9235931038856506,0.9426566958427429,0.10697056353092194,0.01511129317805171,0.032919546123594046
8,-0.6772913932800293,15.823217391967773,14.534506797790527,9.999999747378752e-05,0.02736571989953518,-3.6934289932250977,0.7320420742034912,0.9100198149681091,0.931981086730957,0.09702490270137787,0.015609445981681347,0.03377832379192114
9,-0.7597087621688843,19.576688766479492,17.069107055664062,9.999999747378752e-05,0.025345368310809135,-3.732712984085083,0.7404300570487976,0.9103248715400696,0.9382339715957642,0.08590374141931534,0.014156067743897438,0.029837471898645163
10,-0.8287508487701416,21.900209426879883,18.533367156982422,9.999999747378752e-05,0.02382703498005867,-3.5917837619781494,0.7161811590194702,0.8876010179519653,0.9184077978134155,0.07905575633049011,0.013966619968414307,0.02966778539121151
