iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.7042367458343506,3.6460845470428467,0.6443966627120972,0.7444967031478882,0.048443593084812164,-1.0832736915166818,0.8044047951698303,0.9695857167243958,0.978500247001648,0.07821767032146454,4.943713888991624,5.170735901221633
1,1.569281816482544,3.8750228881835938,0.5983340740203857,0.7960036396980286,0.042179353535175323,-1.1299364698872727,0.8348190784454346,0.9732564091682434,0.9795490503311157,0.07184025645256042,1.244557326193899,1.9342877878807485
2,1.4600701332092285,4.11892032623291,0.5552636981010437,0.8438017964363098,0.03914044052362442,-1.1525889964266636,0.8479287028312683,0.9769271016120911,0.9837440848350525,0.0684075802564621,1.4062652760185301,1.5671213129535317
3,1.3961330652236938,4.375463008880615,0.515304684638977,0.8844711184501648,0.03738900646567345,-1.1671458798696048,0.8489774465560913,0.978500247001648,0.9853172302246094,0.06617910414934158,1.2362734260968864,1.3977019782178104
4,1.354754090309143,4.640399932861328,0.47841256856918335,0.9156464338302612,0.036027416586875916,-1.1788605486633166,0.8542212843894958,0.9795490503311157,0.987939178943634,0.06455405801534653,1.4666429399512708,1.6348159848712385
5,1.3248168230056763,4.911956310272217,0.4444813132286072,0.9361103177070618,0.034890878945589066,-1.1898627229945233,0.8584163784980774,0.9790246486663818,0.9868903756141663,0.06331062316894531,1.2307713041082025,1.3946817847900093
6,1.3006824254989624,5.189141273498535,0.41337698698043823,0.9457082748413086,0.03414311632514,-1.201164619098025,0.8610382676124573,0.9790246486663818,0.987939178943634,0.06233462318778038,1.2288358798250556,1.391147474758327
7,1.2796581983566284,5.471283912658691,0.3849485218524933,0.9451056718826294,0.03348340466618538,-1.213289987285927,0.8615626692771912,0.9805977940559387,0.9868903756141663,0.06154516711831093,1.231289919000119,1.396757576148957
8,1.2602660655975342,5.757890224456787,0.35903480648994446,0.9354552030563354,0.033112384378910065,-1.226448664977426,0.8615626692771912,0.9795490503311157,0.9874147772789001,0.06088856980204582,1.231118081137538,1.3934114458970726
9,1.2416682243347168,6.0485358238220215,0.33546847105026245,0.9181151390075684,0.03283313661813736,-1.2409740261189834,0.8615626692771912,0.9790246486663818,0.9868903756141663,0.060284268110990524,1.2285070731304586,1.3895699279382825
10,1.2230901718139648,6.342730522155762,0.3140776753425598,0.8944535851478577,0.032507896423339844,-1.2568673601403924,0.8557944297790527,0.977451503276825,0.9868903756141663,0.05970125272870064,1.2351773348636925,1.4062414946965873
11,1.2042144536972046,6.639892578125,0.29469001293182373,0.8657483458518982,0.03216780349612236,-1.2738741368225874,0.8521237373352051,0.9758783578872681,0.9853172302246094,0.05914561077952385,1.4085126868449152,1.5691813151352108
12,1.185054898262024,6.939423561096191,0.2771393954753876,0.8331454992294312,0.031817495822906494,-1.291853359068852,0.8479287028312683,0.9753539562225342,0.9858416318893433,0.05860846862196922,1.2301933080889285,1.3921717456541955
13,1.1655869483947754,7.240825653076172,0.261271595954895,0.7976469993591309,0.03146028518676758,-1.310701537053702,0.8421604633331299,0.9743052124977112,0.9847928881645203,0.05807921290397644,1.2339673270471394,1.3953300090506673
14,1.1458261013031006,7.5438079833984375,0.2469470202922821,0.760117769241333,0.031089963391423225,-1.33024965478935,0.8363922238349915,0.9743052124977112,0.9842684864997864,0.05755772441625595,1.2314929477870464,1.3970765839330852
15,1.1258981227874756,7.848318576812744,0.2340395301580429,0.7213038802146912,0.030722258612513542,-1.350378300530954,0.8332459330558777,0.9722076654434204,0.9826953411102295,0.05703858286142349,1.3472456289455295,1.506951605901122
16,1.1059116125106812,8.154394149780273,0.2224331945180893,0.681850254535675,0.030316850170493126,-1.3710037067360166,0.8253802061080933,0.9701101183891296,0.9811221957206726,0.05651431903243065,1.235968669410795,1.3983859331347048
17,1.085947036743164,8.461967468261719,0.2120193988084793,0.6423150300979614,0.029873589053750038,-1.3920174971364303,0.819087564945221,0.9674882292747498,0.9790246486663818,0.055981870740652084,1.2224618042819202,1.3832302722148597
18,1.0660655498504639,8.77083683013916,0.20269620418548584,0.6031790971755981,0.029488230124115944,-1.4132323334497783,0.8138437271118164,0.9659150242805481,0.978500247001648,0.05544673651456833,1.223558735102415,1.3826959859579802
19,1.0463848114013672,9.080801010131836,0.1943710595369339,0.5648521780967712,0.029189687222242355,-1.4344247632378335,0.8096486926078796,0.9632931351661682,0.9779759049415588,0.054916366934776306,2.6858257330022752,2.8598530772142112
20,1.0270835161209106,9.391804695129395,0.18696388602256775,0.5276771187782288,0.028932061046361923,-1.455493198013235,0.8065023422241211,0.9622443914413452,0.9769271016120911,0.05438479781150818,1.241993977688253,1.40305665275082
21,1.0082828998565674,9.703956604003906,0.18040968477725983,0.49193376302719116,0.028641775250434875,-1.476544185565505,0.8012585043907166,0.9590980410575867,0.9748295545578003,0.05382898077368736,1.7220940603874624,2.0849763420410454
22,0.9899804592132568,10.017415046691895,0.17465771734714508,0.45784303545951843,0.0283054169267416,-1.4976273274610528,0.796014666557312,0.955427348613739,0.9722076654434204,0.05323619022965431,1.2399717653170228,1.4032176523469388
23,0.9722516536712646,10.332235336303711,0.1696675717830658,0.42557528614997864,0.027971068397164345,-1.5186089978408275,0.7891976833343506,0.9549030065536499,0.9695857167243958,0.0526120699942112,1.2325104791671038,1.3950077719055116
24,0.955294668674469,10.648374557495117,0.16540542244911194,0.3952595293521881,0.02768998220562935,-1.5393901205960199,0.7855269908905029,0.9528054594993591,0.9669638276100159,0.05195960775017738,1.4632083289325237,1.6258189207874238
25,0.9391897916793823,10.965893745422363,0.16184411942958832,0.36698657274246216,0.02738151140511036,-1.5600207477386834,0.7776612639427185,0.9507079124450684,0.966439425945282,0.0512719564139843,1.2320166630670428,1.391952567268163
26,0.9239754676818848,11.285018920898438,0.15896473824977875,0.3408101201057434,0.0269998237490654,-1.5808402553288934,0.7755637168884277,0.9454640746116638,0.9632931351661682,0.05052614212036133,1.2392308618873358,1.4012652379460633
27,0.9096878170967102,11.606029510498047,0.1567542850971222,0.3167518973350525,0.026560258120298386,-1.6020763184183446,0.7739905714988708,0.94231778383255,0.9611955881118774,0.04971253499388695,1.2338978168554604,1.393662452697754
28,0.8963894248008728,11.929226875305176,0.1552029848098755,0.2948078513145447,0.026197820901870728,-1.6233256216936023,0.7697954773902893,0.9391714930534363,0.9601468443870544,0.048864055424928665,1.2267060177400708,1.3877772926352918
29,0.8841890096664429,12.254874229431152,0.15430283546447754,0.2749535143375397,0.025914762169122696,-1.6439861739238815,0.7656004428863525,0.9349763989448547,0.9575248956680298,0.048022665083408356,1.2500266190618277,1.4165341672487557
30,0.8730735778808594,12.582901000976562,0.15404851734638214,0.25714460015296936,0.025617267936468124,-1.66398768318064,0.762454092502594,0.9339276552200317,0.9564761519432068,0.047196827828884125,1.4835787750780582,1.6434528110548854
31,0.8628329634666443,12.912741661071777,0.154439777135849,0.24131430685520172,0.025292392820119858,-1.6834899607247433,0.7577346563339233,0.9339276552200317,0.9549030065536499,0.04638524353504181,1.236832161899656,1.399720881599933
32,0.8532423973083496,13.244001388549805,0.15547817945480347,0.2273760437965393,0.024933796375989914,-1.70252568912053,0.7514420747756958,0.9334032535552979,0.953329861164093,0.04558981955051422,1.2298163119703531,1.3930513090454042
33,0.84409499168396,13.576631546020508,0.15715882182121277,0.21523231267929077,0.024562936276197433,-1.7210262413427009,0.750393271446228,0.931830108165741,0.9512323141098022,0.04481087625026703,1.2265814491547644,1.3888327241875231
34,0.8351776003837585,13.91057014465332,0.1594698578119278,0.20477484166622162,0.02421083115041256,-1.7388017545854515,0.7461982369422913,0.9302569627761841,0.9491347670555115,0.04405888170003891,1.2327413568273187,1.600905274040997
35,0.8263356685638428,14.24606990814209,0.16240063309669495,0.19587866961956024,0.023892391473054886,-1.755784439232283,0.7461982369422913,0.9292081594467163,0.9491347670555115,0.04334019497036934,1.2274495521560311,1.3887676848098636
36,0.8176427483558655,14.583430290222168,0.16593562066555023,0.18841376900672913,0.023537440225481987,-1.7722153810314192,0.7430518865585327,0.9307813048362732,0.9491347670555115,0.04264132305979729,1.2268513971939683,1.3891433919779956
37,0.8087577819824219,14.92318058013916,0.17006102204322815,0.1822395771741867,0.023210320621728897,-1.788284996697737,0.7456738352775574,0.9292081594467163,0.9480860233306885,0.0419485904276371,1.235841440036893,1.3950794311240315
38,0.7994384765625,15.265888214111328,0.1747657209634781,0.17720624804496765,0.022892603650689125,-1.804045852567007,0.7472469806671143,0.9313057065010071,0.9470372200012207,0.04125973954796791,2.8050423651002347,2.982905515935272
39,0.7898274660110474,15.611410140991211,0.1800376921892166,0.1731625199317932,0.02258041501045227,-1.8194906748499902,0.750393271446228,0.9307813048362732,0.9480860233306885,0.04057340696454048,1.2454870278015733,1.407930491026491
40,0.7800529599189758,15.959202766418457,0.18586505949497223,0.1699565052986145,0.022282162681221962,-1.8340696094991666,0.749344527721405,0.9302569627761841,0.9475616216659546,0.0399107001721859,1.709774264600128,1.8705030726268888
41,0.7703390717506409,16.30849266052246,0.1922113001346588,0.16745525598526,0.02205025777220726,-1.847234241115474,0.7524908185005188,0.9297325611114502,0.9491347670555115,0.039295729249715805,1.4127212399616838,1.5734795480966568
42,0.7606949210166931,16.659147262573242,0.19903264939785004,0.1655302494764328,0.02180192992091179,-1.85983006398919,0.7535395622253418,0.9302569627761841,0.9507079124450684,0.038699544966220856,1.2300858590751886,1.3914028028957546
43,0.751187801361084,17.010292053222656,0.20626449584960938,0.16406521201133728,0.021540416404604912,-1.8721568063553597,0.7566859126091003,0.931830108165741,0.953329861164093,0.038099199533462524,1.4702568091452122,1.6299799364060163
44,0.7419251203536987,17.36194610595703,0.21384531259536743,0.16294212639331818,0.021327299997210503,-1.8844948507273653,0.7577346563339233,0.9334032535552979,0.953329861164093,0.037491574883461,1.243921891786158,1.40533478371799
45,0.7332163453102112,17.71278190612793,0.22167164087295532,0.16207098960876465,0.021090704947710037,-1.8955649953122822,0.7629784941673279,0.9349763989448547,0.9570005536079407,0.0369265042245388,1.2297772821038961,1.3903345707803965
46,0.7252207398414612,18.064144134521484,0.22969122231006622,0.16134287416934967,0.020958829671144485,-1.9064155742255722,0.7656004428863525,0.9375983476638794,0.9580492973327637,0.03636855259537697,1.2375681959092617,1.3967391969636083
47,0.7178582549095154,18.413663864135742,0.23778529465198517,0.16069474816322327,0.02060188166797161,-1.914892179009423,0.7703198790550232,0.9375983476638794,0.9606711864471436,0.03592259809374809,1.2288812003098428,1.3877576543018222
48,0.7103347778320312,18.763797760009766,0.24593929946422577,0.16002288460731506,0.02034943550825119,-1.9248766814904785,0.7755637168884277,0.9386470913887024,0.9611955881118774,0.035397209227085114,1.2300765002146363,1.3894458189606667
49,0.701971173286438,19.112077713012695,0.25404199957847595,0.1592649519443512,0.020039742812514305,-1.933781139710782,0.7739905714988708,0.9407446384429932,0.9627687335014343,0.03494517505168915,1.2317022560164332,1.6157145570032299
50,0.6949164271354675,19.458555221557617,0.2620089650154114,0.1583753377199173,0.01986556686460972,-1.9401092031757126,0.7729417681694031,0.9386470913887024,0.9627687335014343,0.03460996225476265,1.2299956809729338,1.3919868781231344
51,0.6887818574905396,19.805028915405273,0.269808828830719,0.1573103368282318,0.019646616652607918,-1.9486216396622635,0.7755637168884277,0.9417933821678162,0.9638175368309021,0.034186553210020065,1.226205252110958,1.387181298341602
52,0.6819376945495605,20.149330139160156,0.2773364186286926,0.1560545414686203,0.01953935995697975,-1.9557961682042742,0.7766124606132507,0.9444153308868408,0.9638175368309021,0.033846281468868256,1.2341385250911117,1.3971419231966138
53,0.6762057542800903,20.49060821533203,0.28452229499816895,0.1546059250831604,0.019400160759687424,-1.9619021002713293,0.772417426109314,0.9438909292221069,0.9632931351661682,0.03356640413403511,1.2321333717554808,1.3930530487559736
54,0.6703688502311707,20.830947875976562,0.2913687527179718,0.15294644236564636,0.019174937158823013,-1.9703163607192558,0.7708442807197571,0.9459884762763977,0.9648662805557251,0.033197928220033646,1.3766333777457476,1.537652953993529
55,0.6643581390380859,21.169233322143555,0.2978319823741913,0.15108200907707214,0.01915026642382145,-1.9775764845761201,0.7729417681694031,0.9470372200012207,0.9659150242805481,0.03290665149688721,1.2278463789261878,1.3885177071206272
56,0.6591883897781372,21.504789352416992,0.3039032220840454,0.14903150498867035,0.018985187634825706,-1.9845687112499892,0.7755637168884277,0.9465128183364868,0.9643418788909912,0.03263938054442406,1.2284179138951004,1.3885646467097104
