iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.616521710340205,5.744888606821874,0.2213961711028573,1.301591074841514,0.04128264159015281,-1.0977695974357815,0.8363922238349915,0.9758783578872681,0.978500247001648,0.07143680863687105,0.7057603187859058,0.7356964843347669
1,1.2631363954266774,11.490753791209922,0.1390026525758813,0.8421155421410542,0.03334260540455131,-1.3352464772803296,0.8091242909431458,0.9711588621139526,0.9795490503311157,0.057837620845698,0.3198808887973428,0.3272470636293292
2,1.0375186295073284,16.29038356145521,0.15676022157493627,0.3561295618433151,0.03101804178984545,-1.5783894024870901,0.7189302444458008,0.9370739459991455,0.9648662805557251,0.05124275272358387,0.29454962350428104,0.30149761866778135
3,0.9706762639544856,19.94598213571101,0.2028612434369119,0.33317867034438087,0.031075581069541648,-1.630356314371676,0.714735209941864,0.9386470913887024,0.9632931351661682,0.048993344598300306,0.29303765669465065,0.29977243207395077
4,0.9167481243143333,22.554471871119922,0.25004426677042024,0.32104591955989364,0.030036886825023652,-1.6760981255631597,0.7231253385543823,0.9454640746116638,0.9674882292747498,0.04586967947467051,0.2965840585529804,0.3035678332671523
5,0.8693015015392573,25.006806015535414,0.3012561160455244,0.27237368610951973,0.03066294285270072,-1.6882234482272636,0.6717357039451599,0.9271106719970703,0.9580492973327637,0.04655580565842774,0.2953800205141306,0.3020419469103217
6,0.8748271813515269,26.75528648888588,0.32970949513824216,0.3033964809693995,0.02774305658737182,-1.7256024524928657,0.7336130142211914,0.9417933821678162,0.966439425945282,0.043210108833341136,0.2879738872870803,0.2946716137230396
7,0.8401273013617203,28.397281166373226,0.37749261448860366,0.25481513677604867,0.02811607466993603,-1.7533290888214457,0.7011011838912964,0.9334032535552979,0.9638175368309021,0.04286395197743592,0.292536698281765,0.29929403308779
8,0.8490513771671404,29.92919369774754,0.395994898938183,0.28275316479758017,0.02858430036142925,-1.727383867522018,0.7142108082771301,0.9297325611114502,0.9559517502784729,0.04319925171544712,0.29959285352379084,0.30630134884268045
9,0.8362471466269382,31.25369280223087,0.412568273984917,0.2573158183239146,0.027902788545142103,-1.7570997162750457,0.704771876335144,0.9292081594467163,0.9559517502784729,0.04247847355363787,0.29023384116590023,0.29682163801044226
10,0.8432896990190195,32.12512986843231,0.41194360726493656,0.2818764507975,0.027791982706285072,-1.748587696557299,0.7079181671142578,0.9386470913887024,0.9627687335014343,0.04196674524275854,0.2959071611985564,0.3028179658576846
11,0.8224789428408403,33.157131234628245,0.4400724762729643,0.25018551752880797,0.027654457578353938,-1.7628543700371677,0.6754063963890076,0.9297325611114502,0.9564761519432068,0.0420880285975712,0.29688104800879955,0.3036335539072752
12,0.8082121038850957,34.12355514589387,0.4729459776052361,0.24671921340455494,0.027246636402441977,-1.8018202031391064,0.7105401158332825,0.9360251426696777,0.9627687335014343,0.039945078914798135,0.2911552507430315,0.2979595959186554
13,0.7961908202831962,35.139447554277176,0.5002085469580382,0.249986714250842,0.029569992604866355,-1.755176402601728,0.6670162677764893,0.9297325611114502,0.9564761519432068,0.04245092082878245,0.5395565535873175,0.5462224194779992
14,0.8128186165625392,35.992282985452114,0.4964431579983811,0.25240510515883147,0.026852584223439138,-1.779904019478723,0.7142108082771301,0.9297325611114502,0.9528054594993591,0.04085786581887107,0.2961583500728011,0.30287437606602907
15,0.784609983876463,36.927936293197874,0.5588541436651274,0.2317562588506324,0.027428977457400944,-1.7848866621411135,0.7131620049476624,0.9229155778884888,0.9580492973327637,0.041161237378130246,0.2925667678937316,0.29943283274769783
16,0.7956782644285124,38.01003674007899,0.532776484995583,0.25018591015938807,0.02740830768096415,-1.7575670951931974,0.7220765352249146,0.9286838173866272,0.9564761519432068,0.042134478871237585,0.2966656191274524,0.30333313532173634
17,0.7870088245926258,38.848944211282095,0.5616259965323154,0.23823696417287,0.024566315276822695,-1.808743696800183,0.7346617579460144,0.9239643216133118,0.9549030065536499,0.03995105925579883,0.2875095885246992,0.2941322345286608
18,0.8069189078646185,39.705189978125745,0.5513406277623468,0.2695220700605979,0.028396862996753258,-1.7601814882179723,0.6948086023330688,0.9381226897239685,0.9690613746643066,0.04150097155204913,0.2915379498153925,0.2981496760621667
19,0.7675801005161231,40.441504397766145,0.6138756377741305,0.21694252098961636,0.02696125460342187,-1.7824111753742777,0.6864184737205505,0.9176717400550842,0.9417933821678162,0.04165590120219693,0.2918856395408511,0.2985187452286482
20,0.7812936583316744,41.278220698421336,0.6190392901737152,0.24817474260070374,0.027771039248046796,-1.784482723383223,0.6869428157806396,0.9244887232780457,0.9585736989974976,0.04061397792833099,0.28993681259453297,0.2965966481715441
