iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9471593672041598,4.197616955824094,1,1.5642424186585182,0.047138629232071384,-0.906431644397891,0.9250131249427795,0.9847928881645203,0.9900367259979248,0.07539212156136034,0.7237230911850929,0.7572808340191841
1,1.5718891507270472,9.382809458268973,1,1.6884833171824392,0.03226585787012806,-1.0593433532793988,0.9202936291694641,0.9947561621665955,0.9963293075561523,0.05798513726810813,0.34756097197532654,0.3550568139180541
2,1.3189519592690158,15.917639357364546,1,1.0515152722013303,0.03237319103316904,-1.2875344637558501,0.8573675751686096,0.9905610680580139,0.9958049058914185,0.05445614280970605,0.33806829899549484,0.3453160421922803
3,1.0782205272478504,21.323103941167503,1,0.4474499609912121,0.032712102766989666,-1.5489489271519523,0.7535395622253418,0.9538542032241821,0.9706345200538635,0.05265568873538114,0.3252565376460552,0.3326014503836632
4,0.9689065710472694,26.382937196577245,1,0.31524495064028735,0.03377435383395168,-1.613351850247508,0.6858940720558167,0.9265862703323364,0.9580492973327637,0.05134668918630501,0.3215491911396384,0.3287342553958297
5,0.9119347967126601,30.261658825460184,1,0.33181301479738456,0.03004076569324101,-1.6468196718851407,0.7351861596107483,0.9355008006095886,0.9596224427223206,0.048980402040374266,0.3206384889781475,0.32783988304436207
6,0.8712541112369604,32.59139968217813,1,0.28767883834794333,0.02942963139813821,-1.684916158772945,0.7121132612228394,0.9276350140571594,0.9580492973327637,0.04672162557961465,0.3234205236658454,0.33069352619349957
7,0.8414792117733728,34.404963158007575,1,0.27849064007632385,0.027501030849751563,-1.7066494504061107,0.7283691763877869,0.932878851890564,0.955427348613739,0.04615775663694633,0.32485758047550917,0.332123214378953
8,0.8251768465957874,35.77178221166512,1,0.2707757790606049,0.027963722173131596,-1.7297521389133212,0.7152595520019531,0.9360251426696777,0.9559517502784729,0.04473003634620053,0.5580470627173781,0.5651429360732436
9,0.8121914971686363,37.09426097964273,1,0.2629040186468236,0.03020197423411421,-1.7017735858041672,0.6790770888328552,0.9334032535552979,0.953329861164093,0.04610504109081067,0.3193703405559063,0.32672408409416676
10,0.7973783991558765,38.16479341120843,1,0.2529617488596323,0.03007801423947219,-1.7213091951389534,0.6785526871681213,0.9255374670028687,0.955427348613739,0.04551251919263954,0.3180163335055113,0.3252749377861619
11,0.8199466547315688,39.38115950669329,1,0.2811143566067274,0.028040093916739225,-1.7244107257853354,0.7031987309455872,0.9381226897239685,0.9622443914413452,0.044622646820422315,0.326673973351717,0.33389649726450443
