iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.6421413939579625,5.409532419149429,0.22538527524225932,1.3589702738605016,0.04163508107908625,-1.0801651606146812,0.8358678817749023,0.9769271016120911,0.9842684864997864,0.07186952426706411,1.0803999118506908,1.116132302209735
1,1.2875016851423353,10.750424449804768,0.1393168111226956,0.8600885230640538,0.03541657883087854,-1.3004039683658708,0.8044047951698303,0.9701101183891296,0.9842684864997864,0.06140181255826173,0.3791024871170521,0.3876799549907446
2,1.0480269270946587,15.830958895526432,0.15253463641287698,0.3536218912487095,0.03416411542500448,-1.5058926999464899,0.703723132610321,0.9281594157218933,0.9522810578346252,0.05645103731375552,0.3529064869508147,0.3611684078350663
3,0.9737970386377252,19.80959318370041,0.1908452209831221,0.355137086025211,0.031046880910345326,-1.5765872412315354,0.7330886125564575,0.9365495443344116,0.9606711864471436,0.052053854131622626,0.35255920980125666,0.36037420481443405
4,0.9201918922864197,22.520837805199637,0.21765028885204873,0.31659458488807674,0.030155105710471527,-1.6238705334447145,0.7252228856086731,0.9334032535552979,0.9549030065536499,0.04954203154931237,0.34742020908743143,0.3563257334753871
5,0.8894303265600936,24.641290688358865,0.26970499688822464,0.30571452610529953,0.030837368300385096,-1.6233318835234491,0.7142108082771301,0.9244887232780457,0.9486103653907776,0.04926233646780096,0.3544467007741332,0.3627383718267083
6,0.862877022919527,26.638471544000666,0.3162041215061169,0.2796208501661291,0.031090050937034895,-1.654607448103501,0.6748819947242737,0.9202936291694641,0.9538542032241821,0.04839926118462986,0.35956406220793724,0.3673989390954375
7,0.8671667046311853,28.15490783322273,0.3371507725999937,0.2951384269768278,0.02971934583994689,-1.6792914846477596,0.7215521931648254,0.9276350140571594,0.9538542032241821,0.046832742090509874,0.35523364413529634,0.3632423784583807
8,0.8426684936875416,29.708400102097546,0.38208277455342804,0.2648818107535772,0.028456477772007115,-1.710312513682239,0.7021499872207642,0.9234399795532227,0.9507079124450684,0.04553612752817071,0.35165475867688656,0.3601958965882659
9,0.8233425466198153,31.313599960988743,0.4150643599793099,0.2646665256205398,0.028518431677055797,-1.7023883250280472,0.7299423217773438,0.9250131249427795,0.9507079124450684,0.04596187072101941,0.34261535480618477,0.35125415213406086
10,0.8253820782010123,32.61834731373237,0.43069540289440833,0.2580916432427236,0.030178509209378295,-1.7229119188366435,0.6990036964416504,0.9229155778884888,0.953329861164093,0.045259079947116344,0.34702268242836,0.35510531533509493
11,0.8203055541474117,33.48424955559238,0.44487770673408683,0.2595011484787476,0.027734720678391177,-1.7223574947001312,0.7184059023857117,0.9181961417198181,0.9486103653907776,0.04478301308500344,0.3526309188455343,0.3607249120250344
12,0.8165267001345142,34.505289968795054,0.45063045599201845,0.2652768751649099,0.02824095975378148,-1.7140402763614442,0.6990036964416504,0.9349763989448547,0.9601468443870544,0.04608844300571605,0.35917083639651537,0.3676445363089442
13,0.8125869915642275,35.308958987042686,0.4713482005074887,0.2529171934750219,0.02858311060745238,-1.7383561397961649,0.6853696703910828,0.9260618686676025,0.9580492973327637,0.044295106740450924,0.6629617512226105,0.6719899550080299
14,0.8107602086146813,36.22823626956425,0.4706667005063982,0.2686369200858315,0.02852454515119946,-1.713040753315969,0.704771876335144,0.9271106719970703,0.954378604888916,0.04560370084816767,0.3413332970812917,0.34936259035021067
15,0.7903262716899631,37.05741202157367,0.5211141727469895,0.23797751318960356,0.029056533967204236,-1.748924145406662,0.6643943190574646,0.9192448854446411,0.9496591687202454,0.04447874963867421,0.35768810100853443,0.3663905682042241
16,0.7934139837764053,38.09474508432874,0.5575246415528449,0.2437026030651961,0.027351060782356603,-1.773630041151205,0.7079181671142578,0.9239643216133118,0.954378604888916,0.043449454273659115,0.3498768750578165,0.35843319445848465
17,0.7682799660820967,39.06365425706971,0.5724540852925799,0.23240986119062648,0.026149458273754703,-1.7864913097495763,0.7304667234420776,0.9276350140571594,0.9507079124450684,0.04410023203060121,0.34860426746308804,0.3570199776440859
18,0.7922016776715233,39.77863977095003,0.579997244894744,0.2578167137400677,0.025501947158957216,-1.7632916423963425,0.7451494336128235,0.9302569627761841,0.9512323141098022,0.04322426700401688,0.36028139665722847,0.3688281448557973
19,0.7787555927034879,40.48981106580419,0.5959773646767274,0.23852839750182955,0.026036969496541742,-1.7828070179901834,0.71683269739151,0.9181961417198181,0.9559517502784729,0.04305803989212813,0.35868532210588455,0.3679447928443551
20,0.7658720748743667,41.160559073840204,0.6238188243423143,0.23650060601490908,0.026369027049006052,-1.765292805643192,0.7372837066650391,0.9239643216133118,0.953329861164093,0.0434572980898798,0.34802800323814154,0.3562998045235872
21,0.7965290466254017,41.93403517138719,0.5761391768953202,0.2547021593438231,0.028181045151779126,-1.7476972460257605,0.7084425687789917,0.9250131249427795,0.9528054594993591,0.04380097119731837,0.3706128178164363,0.37950402311980724
22,0.7652392420567183,42.47235494528216,0.6287966655479658,0.23482547213210536,0.02707541739949752,-1.7839023905801195,0.7000524401664734,0.9276350140571594,0.9507079124450684,0.04292154124667315,0.3701876709237695,0.378581571392715
23,0.7831914877144065,43.10218382450597,0.6183154523348463,0.25916707026832764,0.02676102828270279,-1.7524828485668535,0.7215521931648254,0.9255374670028687,0.9528054594993591,0.04302784964238961,0.3598601398989558,0.3688173145055771
24,0.7500255246063515,43.66684008777055,0.6716456056038584,0.20910232780253696,0.02794149591034162,-1.796623926808974,0.6874672174453735,0.9271106719970703,0.9528054594993591,0.04260798691828421,0.3560189977288246,0.3641715291887522
25,0.7515795626608133,44.645860197207774,0.6873220718413154,0.2257104456687484,0.025843747445278436,-1.7949795233283488,0.7163083553314209,0.919769287109375,0.9459884762763977,0.042339247540969994,0.3763040332123637,0.38523732870817184
26,0.7611721866688124,45.457595965849855,0.6895396233931437,0.23926740539950286,0.02547788963439093,-1.8016932576104787,0.7058206796646118,0.9286838173866272,0.9549030065536499,0.04180222962492324,0.35980264097452164,0.36827346961945295
27,0.7522202452923116,46.09076633068797,0.7207395815818014,0.2324964326553779,0.02770018444563271,-1.7672286386204925,0.7199790477752686,0.9187204837799072,0.9470372200012207,0.043333761735556336,0.3782387850806117,0.3959504161030054
28,0.7501450866304962,46.81622657567908,0.7352042052753623,0.2392813910207063,0.02789479692062101,-1.7606777051904743,0.7110645174980164,0.9250131249427795,0.9528054594993591,0.04338015631438119,0.35773788020014763,0.36547216679900885
29,0.7467482491871243,47.39535089350273,0.7354059838910312,0.2401391795032073,0.02657623311984545,-1.7915766948320493,0.7068694233894348,0.9334032535552979,0.9559517502784729,0.04178810496878603,0.35735852364450693,0.3652920890599489
30,0.7276688131635206,48.105825674875234,0.7870713678844697,0.19111266504180532,0.024666575850621392,-1.8210057298671392,0.71683269739151,0.9260618686676025,0.9512323141098022,0.04162331371244294,0.35620804503560066,0.3650819109752774
31,0.783141465651567,48.930222396146966,0.7238754734859296,0.2581188890716871,0.026773037728057773,-1.7676323814640098,0.7241740822792053,0.9375983476638794,0.9575248956680298,0.04238087029107585,0.3493985999375582,0.3572808653116226
32,0.7484261093493483,49.45811558745716,0.737618312030477,0.20898082360113862,0.02604267629164272,-1.8164889564608784,0.7094913721084595,0.9187204837799072,0.9475616216659546,0.041828666131111615,0.358750281855464,0.36714550107717514
33,0.756901828824921,49.95960370769754,0.7502310288201537,0.24040844925657442,0.028048854745195202,-1.7630436252663657,0.6864184737205505,0.920818030834198,0.9538542032241821,0.04352183614595977,0.35046395007520914,0.35900110844522715
34,0.7309711471774936,50.37281430354862,0.8016985233065471,0.22170661176570583,0.025839852316371863,-1.7869650798630627,0.7215521931648254,0.9223911762237549,0.9496591687202454,0.043352902025959206,0.3504357300698757,0.3586009321734309
35,0.7389713884128082,51.062627444631126,0.810637072612818,0.21476681384783924,0.028327628504212374,-1.7983976084408202,0.6685894131660461,0.9260618686676025,0.953329861164093,0.04204013595927442,0.352470220066607,0.36051036417484283
36,0.7593763195850569,51.63217629041435,0.7693610663508507,0.22878960428775486,0.026989869586801638,-1.7660175460629564,0.6858940720558167,0.9202936291694641,0.9512323141098022,0.043540916025639774,0.3440028317272663,0.35187412705272436
37,0.7566341327487051,52.08931338363077,0.7818004007520966,0.24900972755214637,0.02954765534407194,-1.7585076670857376,0.6790770888328552,0.9307813048362732,0.9585736989974976,0.04313995856844877,0.3432673690840602,0.35172287840396166
38,0.7262514002584874,52.53634770815531,0.832542797398045,0.20266357019286663,0.025785515494091714,-1.8200749544150778,0.7031987309455872,0.9192448854446411,0.9496591687202454,0.04154209859034375,0.3516102395951748,0.35920563619583845
39,0.7181665520685303,53.188638880021394,0.9012368104391563,0.22577485970772024,0.025376511747869063,-1.8281677551879076,0.7184059023857117,0.932878851890564,0.9564761519432068,0.0407964105648747,0.3519606152549386,0.36060494277626276
40,0.7338254779395723,54.06079622375187,0.8855963887094542,0.2377340652430976,0.032344874943115665,-1.7308822988923511,0.6282118558883667,0.919769287109375,0.9522810578346252,0.04439995632755955,0.3516706693917513,0.3597393222153187
41,0.7540558330169118,54.76649460777992,0.8386647477982523,0.1892871720575431,0.02620612486144922,-1.8402365637394593,0.6659674644470215,0.9229155778884888,0.9475616216659546,0.04100140953083533,0.3561029452830553,0.3644745256751776
42,0.7381733609702092,55.10222849675867,0.8846180799444893,0.2364371025420431,0.025675374835619567,-1.8050242482568482,0.7194546461105347,0.9271106719970703,0.9549030065536499,0.04147930415811514,0.3518785163760185,0.359636502340436
43,0.7088886385673752,55.86016114212794,0.9504558106450864,0.21107847184109296,0.025223313462246755,-1.8498375035058725,0.7131620049476624,0.9276350140571594,0.9580492973327637,0.04027038098825695,0.34957124944776297,0.35768425092101097
44,0.7669472330965834,56.42340414501453,0.8568800055521195,0.22254635393519465,0.02686958189946106,-1.7888904266842842,0.6916623115539551,0.9234399795532227,0.953329861164093,0.04237620530919964,0.350445169955492,0.35859749373048544
45,0.7675972460592234,56.996067935976214,0.8148365011067558,0.2708436032481742,0.026529274143597924,-1.7757926072688452,0.7210277915000916,0.9396958351135254,0.9643418788909912,0.04172841860354554,0.34854445699602365,0.35676549933850765
46,0.7142968313638057,57.33928423149056,0.9122803103027884,0.20044603850355858,0.02464334949409609,-1.8321486134992997,0.6984792947769165,0.9260618686676025,0.954378604888916,0.04075801475233886,0.3480765912681818,0.3561968542635441
47,0.7076702222067018,57.8082293035621,0.9730151326560457,0.1865768394889241,0.02431513620319407,-1.860494455729012,0.7163083553314209,0.9124279022216797,0.9465128183364868,0.03977526657609365,0.6705019995570183,0.6777985598891973
48,0.7873464829223951,58.49632730947578,0.8195498096628755,0.3039828763898659,0.030929007951037143,-1.6862594523146794,0.6879916191101074,0.9334032535552979,0.9627687335014343,0.045646171627139076,0.33480952866375446,0.3424866059795022
49,0.7510384196281369,58.90662328967829,0.8582718847175317,0.21640909887046855,0.02564324780605798,-1.8199541748462136,0.6979548931121826,0.9276350140571594,0.9549030065536499,0.04094738244216218,0.3335868800058961,0.34151626471430063
50,0.7178717418247041,59.12309235320137,0.9140025737074629,0.19625836739769917,0.024414563054957972,-1.8324785659640572,0.7105401158332825,0.9265862703323364,0.9501835107803345,0.04116611608218817,0.32976543717086315,0.3378640804439783
51,0.7158446602278667,59.39973952678748,0.9727358634556181,0.22439496796523548,0.02503707989390686,-1.8442470030489129,0.7288935780525208,0.931830108165741,0.9596224427223206,0.03965526742932787,0.3417985215783119,0.3497988060116768
52,0.7084044219703369,59.99184210272703,1.03133884211976,0.2139437006043889,0.027805893361963367,-1.8027114187956472,0.670162558555603,0.9218668341636658,0.9528054594993591,0.04236023029729785,0.34452736657112837,0.35236336197704077
53,0.7453432317938197,60.76449488485496,0.9518559015746089,0.2105503328961257,0.02450812403663041,-1.839048691249843,0.7189302444458008,0.9166229963302612,0.9480860233306885,0.040346521675263425,0.34535877872258425,0.353469081223011
54,0.7007392178634908,61.3353510402021,1.008649705122233,0.20051793745668017,0.023913454841676687,-1.841841553049244,0.72679603099823,0.9281594157218933,0.955427348613739,0.04029938046702649,0.35099901258945465,0.35921177454292774
55,0.7226246338216535,61.85889589074383,1.033179691267761,0.24517140881943394,0.027488225072635136,-1.767714200986136,0.7220765352249146,0.9344519972801208,0.9522810578346252,0.0426645290378899,0.34668986964970827,0.3547206725925207
56,0.7402666181916363,62.344322283042736,0.9597585644646903,0.2023421607663415,0.024576344766847585,-1.8319425871305515,0.7079181671142578,0.9140010476112366,0.9449396729469299,0.04055543343799781,0.3468403974547982,0.35481351148337126
57,0.7109080255303235,62.80787931584654,1.0340492153450693,0.22930706627967834,0.025527438620225384,-1.823404979450831,0.7304667234420776,0.9313057065010071,0.9559517502784729,0.040504635244378875,0.3484137933701277,0.3570469096302986
58,0.7130312400321176,63.692231387548034,1.0411197227786488,0.18526784439088997,0.024774431857252584,-1.8501321158023651,0.6937598586082458,0.9140010476112366,0.9470372200012207,0.040275190317826975,0.3494662642478943,0.35727212857455015
59,0.7001934130918503,64.61369950911518,1.0811947192547837,0.21619219041795068,0.025027942771628328,-1.8314494613952528,0.7084425687789917,0.9265862703323364,0.9549030065536499,0.039959353231484286,0.3487905999645591,0.35669984482228756
60,0.7283862738518267,65.2726444021408,1.073741945451732,0.2342695777375662,0.024709796117026766,-1.831170740302453,0.7246984839439392,0.9355008006095886,0.9648662805557251,0.03954659276979642,0.3452403135597706,0.3533307872712612
61,0.7040847733810697,65.94930962342781,1.0624832054299327,0.19833378100192586,0.02418696778493004,-1.8403831591759705,0.7011011838912964,0.9223911762237549,0.9480860233306885,0.04038571422032758,0.35312465764582157,0.3615430276840925
62,0.7208460352447312,66.42149538899663,1.08985980448816,0.23982351208178948,0.025590620487823866,-1.8174166825819902,0.72679603099823,0.932878851890564,0.953329861164093,0.039958409389247176,0.34731372352689505,0.3554798858240247
63,0.7175590078617042,66.82760477142476,1.0606534746647434,0.18716408577817514,0.024839551353271108,-1.848274784771182,0.7011011838912964,0.9176717400550842,0.955427348613739,0.04003866235187602,0.3547121826559305,0.3632391104474664
64,0.6948435340865105,67.24746244910502,1.1338719481002444,0.23108521214073746,0.02683343268850254,-1.7891795852126036,0.6979548931121826,0.9229155778884888,0.9559517502784729,0.041745257248193376,0.3504471341148019,0.35859541594982147
65,0.7228748799453776,67.7518959630651,1.0987739730579056,0.22155360357846737,0.026647826163423833,-1.8246144091231273,0.703723132610321,0.9276350140571594,0.9538542032241821,0.04031760284284081,0.3594694873318076,0.36810772493481636
66,0.7234718297738331,68.21988078565346,1.0614778041789117,0.20699190224348224,0.024175743544267783,-1.8579890686555542,0.7184059023857117,0.9244887232780457,0.9507079124450684,0.039422480496644936,0.34840420447289944,0.3562540290877223
67,0.6933465524602525,68.68317081415509,1.1381562441061712,0.19874909164911597,0.026358528545681572,-1.7875025202883175,0.7121132612228394,0.9265862703323364,0.9517566561698914,0.0430264561113584,0.34703062660992146,0.3549520503729582
68,0.7400474480030317,69.12407033499056,1.0779967599676306,0.21102141148564754,0.025356721871405585,-1.8508353654443985,0.7142108082771301,0.9281594157218933,0.9512323141098022,0.03930471490258262,0.3449206165969372,0.35307418927550316
69,0.7106827813459952,69.51571648195312,1.1059852901341967,0.21192593903480725,0.025160127585102297,-1.8294109893096968,0.7094913721084595,0.9349763989448547,0.953329861164093,0.04045777529083841,0.34476690739393234,0.3527457620948553
70,0.7066788539333988,69.89583123298755,1.1476118662151982,0.20122166333242195,0.024293146573866862,-1.8606838762113154,0.7094913721084595,0.9255374670028687,0.9507079124450684,0.03926595990857804,0.3459743559360504,0.3539625499397516
71,0.707639120702276,70.28597594853557,1.1463001688266174,0.20767213571493084,0.024906021648156106,-1.826489049092419,0.7178815007209778,0.9260618686676025,0.9480860233306885,0.04074982353071988,0.34176180697977543,0.3496425412595272
72,0.6970271219395208,70.74774149286985,1.1928624003793484,0.22457007425972747,0.02445259889102362,-1.8547951036179637,0.7189302444458008,0.9412689805030823,0.9643418788909912,0.03857694747968226,0.742524360306561,0.7503664847463369
73,0.707693156254852,71.37469484845423,1.1829534679818032,0.2023090074564571,0.026687834497912306,-1.8294008546115348,0.6974304914474487,0.9260618686676025,0.9549030065536499,0.040569408216125,0.35296505969017744,0.36206488218158484
74,0.7082497358590052,71.87204149553939,1.1812783270536054,0.2082810917790659,0.02493955193580524,-1.847743929925286,0.7094913721084595,0.9355008006095886,0.9575248956680298,0.039996077430603835,0.3473088042810559,0.35579716321080923
75,0.7191422606789708,72.32946051194098,1.1253063227723177,0.2210851480481861,0.0256788418816138,-1.8300969579983182,0.7016255855560303,0.9234399795532227,0.955427348613739,0.03980062685092404,0.3602895587682724,0.36869006883352995
76,0.6905660440669116,72.715045473349,1.1979336027027838,0.20796427013622046,0.02448035067383705,-1.8474633283735664,0.7031987309455872,0.9234399795532227,0.953329861164093,0.03962487641385666,0.34873124957084656,0.3562997477129102
77,0.6926341777616549,73.26435397450071,1.2491940595989695,0.20209276331434808,0.028997959650102226,-1.8124270655279755,0.6507603526115417,0.9202936291694641,0.9559517502784729,0.041193018681073265,0.3445896403864026,0.35230871569365263
78,0.7132571805802306,73.73470530442434,1.202634949671668,0.20067508707826395,0.025080602408915825,-1.8499494175266364,0.6937598586082458,0.9276350140571594,0.955427348613739,0.03987432564166531,0.3445273404940963,0.3535886639729142
79,0.6908909600429762,74.09600109249666,1.2325717756525578,0.20833748319090228,0.027091522064325007,-1.834964518755351,0.6790770888328552,0.9334032535552979,0.954378604888916,0.040087298304486624,0.35687224194407463,0.3650654340162873
80,0.6850688495010904,74.54836907106252,1.2749257593445438,0.19319089881196763,0.024810131688905047,-1.8786030560043676,0.6916623115539551,0.9313057065010071,0.9575248956680298,0.039331734685427285,0.6550582945346832,0.6630549486726522
81,0.7264665506235386,75.2053332089126,1.212437682184738,0.20198352539517844,0.023433119619341285,-1.8655553516543026,0.7052962779998779,0.9292081594467163,0.9632931351661682,0.039331185584028996,0.35281720105558634,0.3607533350586891
82,0.7069616901123658,75.73282664272728,1.2599160858950684,0.21819243962688234,0.025670841055871946,-1.82261550400232,0.72679603099823,0.9265862703323364,0.9538542032241821,0.04026250038222947,0.3511038478463888,0.35962676629424095
83,0.7006481377732496,76.2432790238234,1.2745829148608396,0.20264274394343335,0.0244784248872423,-1.8524939673701615,0.7031987309455872,0.9292081594467163,0.9580492973327637,0.03934574485526777,0.34822437539696693,0.3559873113408685
84,0.676214260983514,76.59697883549038,1.392010864954109,0.1834179307153821,0.026367074739746244,-1.8464108440323832,0.6759307980537415,0.9113791584968567,0.9386470913887024,0.040064754271790896,0.34693655651062727,0.3549473211169243
85,0.7835354735711793,77.15074552781978,1.1509356203220005,0.24491135632643918,0.026626787982141558,-1.754328174566536,0.738856852054596,0.9297325611114502,0.9538542032241821,0.04320922294763652,0.3422153117135167,0.3505080621689558
86,0.7110011479084393,77.36825193869572,1.2212337708275276,0.22631890067130192,0.024923789698996272,-1.837727624718707,0.7236497402191162,0.9355008006095886,0.9596224427223206,0.03933040754477557,0.343553620390594,0.35167516209185123
87,0.7039232522662262,77.62606680888558,1.2793916615703889,0.19740148017783263,0.02546899288067188,-1.8380445837588208,0.6806502342224121,0.9234399795532227,0.9538542032241821,0.040083058548633026,0.34203175362199545,0.35011123679578304
88,0.6893901961088249,77.96648727034147,1.326148072437254,0.22253171208384218,0.026090910718052304,-1.8566873510817201,0.7236497402191162,0.9344519972801208,0.9632931351661682,0.038920991147643066,0.3396327868103981,0.3478625174611807
89,0.6820383006828195,78.44252435582301,1.3674868036401895,0.19109970020910813,0.024285322346470198,-1.8828703296549785,0.7073938250541687,0.9255374670028687,0.9564761519432068,0.03859232809503535,0.3456436498090625,0.35391975101083517
90,0.7031326514745446,79.05423159369876,1.314989224461707,0.21830189319465684,0.02432765732373378,-1.8480499979895995,0.7226009368896484,0.9297325611114502,0.9570005536079407,0.03930421399135444,0.34343827050179243,0.35182163026183844
