iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.883304773993881,5.118447807383673,1,1.5259174147005767,0.03967921406199725,-0.976580391784914,0.9171473383903503,0.9863660335540771,0.9895123243331909,0.06665159760023687,0.678715999238193,0.7065250873565674
1,1.4647031402792827,11.192503663619698,1,1.4501447351488952,0.029810079117397182,-1.1731953162007842,0.9082328081130981,0.9947561621665955,0.9968537092208862,0.04950764093968701,0.3037129947915673,0.31067461892962456
2,1.2169720458550037,16.77246716060246,1,0.7746418431290587,0.029016688334452003,-1.4353422784820433,0.8400629162788391,0.9832197427749634,0.9916098713874817,0.04803391856816634,0.288096459582448,0.2946566743776202
3,1.0076895360486642,21.225296942226663,1,0.33761883121945485,0.02940055421925175,-1.6500679361126924,0.7372837066650391,0.9564761519432068,0.9727320671081543,0.04773348642435501,0.2878323495388031,0.2945538740605116
4,0.9497811976297207,25.840788287795604,1,0.322619193545581,0.030705571604005076,-1.6860342103153776,0.6858940720558167,0.9486103653907776,0.9732564091682434,0.04483665504123833,0.5259743193164468,0.5325328260660172
5,0.8851907696430982,29.030347358442324,1,0.3105424587327442,0.028118954653921033,-1.7018205559041708,0.7357105612754822,0.9428421854972839,0.965390682220459,0.04386532898482738,0.27934909891337156,0.28583654575049877
6,0.8527968657739611,30.897673074707985,1,0.27050281808711923,0.028317995222110984,-1.7218654196314767,0.7136864066123962,0.931830108165741,0.9559517502784729,0.043789998990656075,0.2842509178444743,0.29072820395231247
7,0.8419648431695949,32.389236884629526,1,0.28243299343493034,0.02840812536742783,-1.7295153979207287,0.7011011838912964,0.9381226897239685,0.9632931351661682,0.0431348330114098,0.2786880601197481,0.28509302623569965
8,0.8137149455578344,33.749699691236174,1,0.2584077834391867,0.026408257395174103,-1.763153855525503,0.7351861596107483,0.9349763989448547,0.9559517502784729,0.04171997079982126,0.2794594680890441,0.28584789391607046
9,0.827353782789979,34.91584290723565,1,0.2727166912222877,0.027636292863894213,-1.7564034209163022,0.72679603099823,0.931830108165741,0.9580492973327637,0.04190217410067221,0.2786338096484542,0.28513833601027727
10,0.8190573384252584,36.16634106266659,1,0.26532678925257897,0.028714446537526292,-1.740855559770129,0.6722601056098938,0.9255374670028687,0.9549030065536499,0.042534900569245304,0.27921667881309986,0.28577602468430996
11,0.8163811270062916,37.13945962103677,1,0.26794691403805765,0.028104577166056077,-1.7678930831225752,0.7005768418312073,0.9402202367782593,0.9643418788909912,0.041043060970919164,0.28178027272224426,0.28832252882421017
12,0.7807406970995937,37.86715071146037,1,0.24217502705394528,0.028745299561348265,-1.7214226124147105,0.6900891661643982,0.9134766459465027,0.94231778383255,0.044523560461383796,0.280033347196877,0.286439242772758
13,0.800727597517956,38.89894892169778,1,0.25904455351286987,0.026239984291127293,-1.7853158758065428,0.7320398688316345,0.9276350140571594,0.9585736989974976,0.04030300912148849,0.5059814350679517,0.5125358700752258
14,0.7916970429640715,39.66620217850783,1,0.2622920629196308,0.027330903856651156,-1.7305590360605108,0.7189302444458008,0.9250131249427795,0.9522810578346252,0.043398631787861,0.2793731689453125,0.285904074087739
15,0.8013919724132459,40.516716912347334,1,0.2508718944857012,0.02612559452042476,-1.8025665667962882,0.6974304914474487,0.9391714930534363,0.9648662805557251,0.03964229940855706,0.2800028268247843,0.28645161259919405
16,0.7770287877450259,41.209916955193584,1,0.24139623045896652,0.027227574361989925,-1.7848096567633684,0.6990036964416504,0.9271106719970703,0.954378604888916,0.040853799223212806,0.2802353072911501,0.28653108328580856
17,0.776399438741919,41.985039224756534,1,0.24877046804708372,0.02547426672469861,-1.811743203032011,0.7189302444458008,0.9307813048362732,0.9622443914413452,0.03921172239172445,0.27790678199380636,0.28419705852866173
18,0.7696459913818644,42.69465196094072,1,0.23046931149163133,0.02686500196361527,-1.786366040043875,0.7089669704437256,0.920818030834198,0.9517566561698914,0.04140505865329429,0.2794707892462611,0.28587960358709097
19,0.7862223938548423,43.41206448868645,1,0.2587684991095225,0.024966043477005328,-1.8141552828534582,0.7362349033355713,0.9370739459991455,0.9632931351661682,0.038755332638633004,0.2820026930421591,0.28836120944470167
20,0.7873900987129661,44.15699673966444,1,0.24351689928728484,0.027560671627381638,-1.7677035317122867,0.71683269739151,0.9160985946655273,0.9459884762763977,0.04153657240912543,0.27895463071763515,0.28524740505963564
21,0.75704485972665,44.79921614646632,1,0.2207188339817253,0.024786152224934334,-1.8422731805989125,0.7031987309455872,0.9255374670028687,0.9585736989974976,0.038431652942185,0.2789953900501132,0.28537484630942345
22,0.7509787149156257,45.3325768501684,1,0.23993637953232658,0.02613833628961466,-1.8001557962047725,0.7042475342750549,0.9297325611114502,0.9585736989974976,0.040188577559514715,0.27805611211806536,0.2844249475747347
23,0.7626311123744474,45.848912913693894,1,0.23839578499827682,0.028998942334346495,-1.765045938232894,0.6722601056098938,0.9292081594467163,0.9596224427223206,0.04192193534017631,0.27910648845136166,0.28555569518357515
24,0.7585982935011736,46.50953984499581,1,0.22699652641943024,0.025576029101177847,-1.833396210893094,0.7283691763877869,0.9192448854446411,0.9512323141098022,0.03879258529426437,0.279245319776237,0.28564893547445536
25,0.7672469348920652,47.14705197028816,1,0.24721028967333278,0.027609650834877975,-1.769629793819372,0.6895647644996643,0.9313057065010071,0.9559517502784729,0.041492530420811705,0.2867265921086073,0.2936848169192672
26,0.7585848602562201,47.63322948135742,1,0.2286713952851073,0.029323781035439596,-1.7787018106248769,0.6523334980010986,0.909805953502655,0.9507079124450684,0.04124613135269015,0.27893806993961334,0.285519914701581
27,0.7530735517111413,48.104999029667276,1,0.227163353570484,0.02608382436364937,-1.8161818075666192,0.7220765352249146,0.9145254492759705,0.9517566561698914,0.03944333724854602,0.27790630236268044,0.2843927079811692
28,0.7425277110344682,48.57929423019491,1,0.2254869859521569,0.02596774594621987,-1.780714763918331,0.7100157141685486,0.9192448854446411,0.9438909292221069,0.04156722364013219,0.2786381309852004,0.2851665560156107
29,0.7644975182827833,48.91158887587269,1,0.23143324439625296,0.02956592005546029,-1.7638347468263194,0.6764551401138306,0.909805953502655,0.9470372200012207,0.04205187824799807,0.27863013092428446,0.28510180581361055
30,0.7593191776528339,49.36660543418447,1,0.22950525025212076,0.025864108436743603,-1.8194882773027383,0.7000524401664734,0.9276350140571594,0.9538542032241821,0.039311813984425424,0.27851897943764925,0.2848969455808401
31,0.7507870037287999,49.96494690131368,1,0.24277999065210681,0.026653212475769537,-1.7927337285642184,0.7236497402191162,0.9307813048362732,0.9570005536079407,0.040307895356672466,0.2798371883109212,0.28642199374735355
