iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.1728783979498107,16.468076705932617,0.2890614867210388,0.2469533234834671,0.021465323865413666,-1.8431379795074463,0.8154362440109253,0.94203782081604,0.9609518051147461,0.03968338295817375,6.181726102717221,6.683968757279217
1,0.6313501570759148,25.83405303955078,0.2963315546512604,0.17991915345191956,0.018092645332217216,-1.9699323177337646,0.8104026913642883,0.9382245540618896,0.9528676271438599,0.034652333706617355,5.019141593016684,5.05191658064723
2,0.5412269275763939,30.111095428466797,0.2880926728248596,0.172871932387352,0.018514687195420265,-2.026122570037842,0.8024710416793823,0.9421903491020203,0.958663821220398,0.03226049989461899,4.931076535023749,4.963645503856242
3,0.4986703745250044,33.046993255615234,0.2757960557937622,0.15942244231700897,0.01644253544509411,-2.046205997467041,0.8297742605209351,0.9399023652076721,0.9563758373260498,0.03196001425385475,5.190076207742095,5.222459379583597
4,0.4823496028267104,35.72528076171875,0.3014196455478668,0.158738374710083,0.016699790954589844,-2.053591728210449,0.8099451065063477,0.9363941550254822,0.9559182524681091,0.03181289881467819,4.946407160721719,4.97855210583657
5,0.47819937971131554,37.80710983276367,0.2763221859931946,0.1691763997077942,0.017658762633800507,-2.0428097248077393,0.7975900173187256,0.934106171131134,0.9569859504699707,0.03150686249136925,4.9441329669207335,4.97697938233614
6,0.47885122432790955,39.94447326660156,0.2979081869125366,0.13980403542518616,0.017183691263198853,-2.0917036533355713,0.7885906100273132,0.9333435297012329,0.9478340744972229,0.03219570964574814,4.940346889197826,4.972456854768097
7,0.475162166459807,41.310970306396484,0.2850342392921448,0.10162121057510376,0.014963340945541859,-2.1355466842651367,0.7925564646720886,0.9292251467704773,0.9501219987869263,0.030706187710165977,4.939778936095536,4.972183268517256
8,0.4564203090708831,42.915523529052734,0.28924882411956787,0.12466657906770706,0.016184363514184952,-2.1456830501556396,0.7992678284645081,0.9347162842750549,0.9511897563934326,0.029338907450437546,4.9410220719873905,4.973800539039075
9,0.4494598697999428,44.78883361816406,0.29681146144866943,0.11861369758844376,0.014459393918514252,-2.184643268585205,0.8258084058761597,0.9366992115974426,0.9525625109672546,0.028345171362161636,4.937330154702067,4.969754665158689
10,0.44486419342715167,46.9716682434082,0.3162512183189392,0.1253351867198944,0.017451124265789986,-2.126796245574951,0.7396278381347656,0.9353263974189758,0.9528676271438599,0.02984039857983589,4.938462670892477,4.970886901952326
11,0.4384622445394253,48.53676223754883,0.2966359257698059,0.14486606419086456,0.016288550570607185,-2.1168277263641357,0.8055216670036316,0.9417327642440796,0.9614093899726868,0.029403675347566605,4.943142898380756,4.975645788013935
12,0.44916765443209944,50.281131744384766,0.2988772392272949,0.1342816799879074,0.01710974983870983,-2.0843451023101807,0.7716595530509949,0.9240390658378601,0.9440207481384277,0.030966004356741905,4.942186677828431,4.974842167459428
13,0.4421767058043644,51.80134582519531,0.3255501389503479,0.12694650888442993,0.016087926924228668,-2.1570301055908203,0.7872177958488464,0.9412751793861389,0.9609518051147461,0.028489192947745323,5.1979153184220195,5.230395248159766
14,0.41281537763003645,53.6701545715332,0.3351331055164337,0.11636785417795181,0.016806678846478462,-2.1607298851013184,0.7817266583442688,0.9313606023788452,0.9505796432495117,0.029550936073064804,4.942560315132141,4.9750029956921935
15,0.4378469684000673,54.77650451660156,0.3092153072357178,0.12496145069599152,0.016759268939495087,-2.1388134956359863,0.7820317149162292,0.9258694052696228,0.9424954056739807,0.02957526035606861,4.94331213645637,4.9757319474592805
16,0.4167936526495835,56.14212417602539,0.31779515743255615,0.12634055316448212,0.018200496211647987,-2.106478691101074,0.7603721618652344,0.9209883809089661,0.9450884461402893,0.030569082126021385,4.947175172157586,4.979860560037196
17,0.4082952845713188,57.70933151245117,0.33467572927474976,0.13222897052764893,0.014375247992575169,-2.16978120803833,0.8119280338287354,0.9412751793861389,0.9588163495063782,0.027971139177680016,4.9410727405920625,4.981560161337256
18,0.4322199446373972,58.97444534301758,0.32290565967559814,0.12002452462911606,0.01433667540550232,-2.1890101432800293,0.814521074295044,0.9386821389198303,0.9559182524681091,0.027639424428343773,4.9391091940924525,4.971628692932427
19,0.4192176558848085,60.22587585449219,0.3364240825176239,0.11110179126262665,0.014298449270427227,-2.175046443939209,0.8076571226119995,0.9293776750564575,0.948596715927124,0.028038207441568375,4.939567229710519,4.971980379894376
20,0.42019890659841996,61.53794479370117,0.3520548343658447,0.1096896305680275,0.016016563400626183,-2.175565719604492,0.812385618686676,0.9333435297012329,0.9507321715354919,0.02889121137559414,4.940137871541083,4.972419563680887
21,0.41335755946307345,62.63111114501953,0.37560489773750305,0.0922531932592392,0.01409138087183237,-2.2754929065704346,0.8122330904006958,0.9302928447723389,0.949969470500946,0.026643119752407074,4.9382326221093535,4.970382606610656
22,0.4152365080241499,63.77794647216797,0.35460954904556274,0.09048257768154144,0.014576300047338009,-2.2304046154022217,0.786912739276886,0.9257168769836426,0.9447833895683289,0.027843564748764038,4.939223782159388,4.971263158135116
23,0.4078649965853527,64.97132873535156,0.3609039783477783,0.11101249605417252,0.016722654923796654,-2.1489434242248535,0.7547284960746765,0.9202257394790649,0.9417327642440796,0.02949897013604641,5.2013417687267065,5.233836839906871
24,0.411990225315094,65.95928955078125,0.3472506105899811,0.12078407406806946,0.013913202099502087,-2.2017457485198975,0.8171141147613525,0.9377669095993042,0.9546979665756226,0.02718614600598812,4.935667143203318,4.967949815094471
25,0.3878395598510216,67.20584869384766,0.38837018609046936,0.08472807705402374,0.013775959610939026,-2.2952072620391846,0.8036912679672241,0.9248017072677612,0.9466137886047363,0.026582524180412292,4.940642566420138,4.97334348410368
26,0.41613246603258724,68.21538543701172,0.36582469940185547,0.09962529689073563,0.014839621260762215,-2.2091224193573,0.8033862113952637,0.9307504296302795,0.9452409744262695,0.02796216309070587,4.9415266159921885,4.974031565710902
27,0.38777311351792565,69.4974594116211,0.38311904668807983,0.10578539967536926,0.014431488700211048,-2.206259250640869,0.8163514137268066,0.9383770823478699,0.9554606676101685,0.027955278754234314,4.939963684417307,4.972378125414252
28,0.40319755878941765,70.6545181274414,0.3700017035007477,0.10657112300395966,0.016255155205726624,-2.1872060298919678,0.7692190408706665,0.9203782677650452,0.9399023652076721,0.028132472187280655,4.942731712944806,4.975101714022458
29,0.38933609785704776,71.8980941772461,0.3920868933200836,0.10114970058202744,0.015555160120129585,-2.1869845390319824,0.8049115538597107,0.9234288930892944,0.9411226511001587,0.028896469622850418,4.939227351918817,4.971598643809557
30,0.40310773458974114,72.86157989501953,0.4007662832736969,0.11321701854467392,0.014965425245463848,-2.1938834190368652,0.7901159524917603,0.9267846345901489,0.9435631632804871,0.027942148968577385,4.945586140267551,4.978035571053624
31,0.37544910095888995,74.38269805908203,0.41188931465148926,0.1157228946685791,0.01664774864912033,-2.1800057888031006,0.7754728198051453,0.9273947477340698,0.9489017724990845,0.02827512100338936,4.9443532936275005,4.976872253231704
32,0.3993866962605509,75.10913848876953,0.396170437335968,0.12634773552417755,0.015648197382688522,-2.163668155670166,0.8113178610801697,0.9382245540618896,0.9528676271438599,0.02816898562014103,4.941636924631894,4.97401306591928
33,0.39667539915134165,76.22608184814453,0.4035045802593231,0.10275847464799881,0.014429195784032345,-2.2460789680480957,0.7922513484954834,0.9310555458068848,0.9498169422149658,0.026480337604880333,5.197716879658401,5.230209430679679
34,0.37658823564134797,77.41156005859375,0.4371798634529114,0.10287559032440186,0.01412040926516056,-2.2507400512695312,0.802928626537323,0.9342586994171143,0.9507321715354919,0.026267951354384422,4.941293808631599,4.973553301766515
35,0.40801560313537205,78.31858825683594,0.4019230902194977,0.10639899969100952,0.014816835522651672,-2.2155869007110596,0.7945393323898315,0.9298352599143982,0.9522574543952942,0.0273970365524292,4.948722824454308,4.981319463811815
36,0.3956578081024104,79.37335968017578,0.40928739309310913,0.11429492384195328,0.014419238083064556,-2.2034881114959717,0.8076571226119995,0.9267846345901489,0.9522574543952942,0.027507932856678963,4.943627202883363,4.975918624550104
37,0.40658548936761657,80.2222900390625,0.3774750828742981,0.11132597178220749,0.01501456554979086,-2.1705098152160645,0.7939292192459106,0.9347162842750549,0.9492068290710449,0.028813345357775688,4.943102979101241,4.9754889300093055
38,0.4010543771858873,81.0779037475586,0.36813613772392273,0.12975476682186127,0.016129378229379654,-2.129762649536133,0.8024710416793823,0.9264795780181885,0.9464612603187561,0.02941949851810932,4.947426489554346,4.979826751165092
39,0.38618284926332275,82.1757583618164,0.42466041445732117,0.0965178906917572,0.013441446237266064,-2.2670786380767822,0.809487521648407,0.9324283003807068,0.9562233090400696,0.026664244011044502,4.948220039717853,4.980642881244421
40,0.42170638873659333,82.98596954345703,0.3985091745853424,0.08910143375396729,0.015354492701590061,-2.2260794639587402,0.7727272510528564,0.9150396585464478,0.935478925704956,0.02740451507270336,4.943585703149438,4.976000044494867
41,0.3603529382882447,84.05321502685547,0.4326591193675995,0.10898582637310028,0.014046648517251015,-2.2244865894317627,0.7986577153205872,0.9348688125610352,0.9546979665756226,0.027398403733968735,4.946205803193152,4.979791469871998
42,0.3886662166694115,84.83793640136719,0.41881999373435974,0.10620155185461044,0.016059331595897675,-2.143918514251709,0.7744051218032837,0.9191580414772034,0.9382245540618896,0.029849907383322716,5.199350802227855,5.231811772100627
43,0.3927767926762844,85.57296752929688,0.42420950531959534,0.1035568043589592,0.01489651296287775,-2.209855556488037,0.7887431383132935,0.9226662516593933,0.9463087320327759,0.02770477719604969,4.945685098879039,4.978413636796176
44,0.3731077205518196,86.65835571289062,0.4453940689563751,0.12350185960531235,0.01615510880947113,-2.162414073944092,0.7965222597122192,0.9287675619125366,0.947071373462677,0.02861369214951992,4.944088057614863,4.976458779536188
45,0.3712489602380785,87.52857208251953,0.47343164682388306,0.0923670083284378,0.01520849484950304,-2.2473061084747314,0.7690665125846863,0.9254118204116821,0.9428004622459412,0.027041859924793243,4.944818278774619,4.977457817643881
46,0.3782465008312258,88.58602905273438,0.4322091042995453,0.09895949810743332,0.015425887890160084,-2.1363208293914795,0.7914887070655823,0.9222086668014526,0.9389871954917908,0.030558865517377853,4.944471492432058,4.977133421227336
47,0.4039360516030213,89.0107192993164,0.43560275435447693,0.08494509011507034,0.015264679677784443,-2.2312240600585938,0.7507626414299011,0.9156497716903687,0.9344112277030945,0.027570877224206924,4.947102481499314,4.979510094039142
48,0.39769945730423106,90.0833511352539,0.42068251967430115,0.0998004898428917,0.01770767755806446,-2.118683099746704,0.6992068290710449,0.9158022999763489,0.9365466833114624,0.030692707747220993,4.943649631924927,4.976051024161279
49,0.3943776108067611,90.3116455078125,0.427133709192276,0.10615130513906479,0.014039617031812668,-2.2237064838409424,0.7881330251693726,0.932580828666687,0.9505796432495117,0.02723928727209568,4.9470212841406465,4.979555713944137
50,0.3937643139526762,90.52457427978516,0.4227757155895233,0.09431226551532745,0.01577186957001686,-2.222193479537964,0.7866076827049255,0.9222086668014526,0.940665066242218,0.02728421613574028,4.947657047770917,4.980000159703195
51,0.37969669083069113,91.65788269042969,0.45999792218208313,0.09769925475120544,0.01538957841694355,-2.1985487937927246,0.7765405774116516,0.918090283870697,0.9399023652076721,0.02838807925581932,4.946412560530007,4.978798221796751
