iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9705594301223754,1.9964929819107056,0.4788549542427063,0.9618076682090759,0.6611936688423157,1.2956631183624268,0.6420890688896179,0.940092146396637,0.9569892287254333,0.8439608812332153,1.4597326689399779,1.5076098428107798
1,1.743211603164673,2.194728374481201,0.33861014246940613,1.1928914785385132,0.6117704510688782,1.2735421657562256,0.6082949042320251,0.9385560750961304,0.9831029176712036,0.807396411895752,0.4446817999705672,0.4681537877768278
2,1.5534389734268188,2.8126816749572754,0.2527627944946289,1.3171980381011963,0.5802720785140991,1.2478874921798706,0.7265744805335999,0.9539170265197754,0.9846389889717102,0.7639957070350647,0.44139729905873537,0.46555042499676347
3,1.4647987842559815,3.541555881500244,0.1989220380783081,1.3190208673477173,0.557327151298523,1.2199360132217407,0.7572964429855347,0.9662058353424072,0.9861751198768616,0.7388032674789429,0.4554329221136868,0.4795976378954947
4,1.4015907287597655,4.2596964836120605,0.1647566854953766,1.2266430854797363,0.5552078485488892,1.1946625709533691,0.7050691246986389,0.9554531574249268,0.9754224419593811,0.7388404011726379,0.44914598809555173,0.4739254331216216
5,1.3476284742355347,4.936766147613525,0.1435694843530655,1.0753977298736572,0.5579476952552795,1.1609364748001099,0.6850998401641846,0.9447004795074463,0.9723502397537231,0.7363393306732178,0.4529676968231797,0.47621037624776363
6,1.3047088146209718,5.536924362182617,0.13049575686454773,0.9037980437278748,0.5540963411331177,1.1266111135482788,0.6267281174659729,0.9308755993843079,0.9554531574249268,0.7312327027320862,0.4371789889410138,0.4604417481459677
7,1.2668297052383424,6.048431873321533,0.1237640306353569,0.7486989498138428,0.5552100539207458,1.1103891134262085,0.5837173461914062,0.9231950640678406,0.9462365508079529,0.7328757643699646,0.4516780120320618,0.47598970774561167
8,1.239115047454834,6.482202529907227,0.12135255336761475,0.6333349347114563,0.5586232542991638,1.1101001501083374,0.536098301410675,0.9170507192611694,0.9324116706848145,0.7340579628944397,0.7032359600998461,0.7270878669805825
9,1.234241819381714,6.83443546295166,0.12096799910068512,0.5675632953643799,0.5544410943984985,1.1195650100708008,0.5130568146705627,0.900153636932373,0.9247311949729919,0.7355225086212158,0.43789448821917176,0.4609227869659662
10,1.2269068241119385,7.120860576629639,0.12302616983652115,0.5518336892127991,0.5532128810882568,1.1203280687332153,0.5130568146705627,0.8940092325210571,0.9278033971786499,0.7342500686645508,0.4347450458444655,0.45760576613247395
11,1.2202510356903076,7.362429618835449,0.12756605446338654,0.5640424489974976,0.5546000599861145,1.1095210313796997,0.5023041367530823,0.9078341126441956,0.9293394684791565,0.7288187742233276,0.438786034937948,0.46181692415848374
12,1.2172827959060668,7.540674209594727,0.1319754272699356,0.5936306715011597,0.5528901219367981,1.105090856552124,0.523809552192688,0.9062979817390442,0.9308755993843079,0.7283967733383179,0.4397480431944132,0.4628167231567204
13,1.2156710624694824,7.6893086433410645,0.1371852457523346,0.6148185729980469,0.5487169027328491,1.1065996885299683,0.5284178256988525,0.9062979817390442,0.9324116706848145,0.7304989695549011,0.4431352140381932,0.4659059252589941
14,1.2207995176315307,7.798278331756592,0.14268602430820465,0.6248089075088501,0.553612470626831,1.1044673919677734,0.52073734998703,0.9032257795333862,0.9385560750961304,0.7295737266540527,0.44593936624005437,0.4692517751827836
15,1.2170971870422362,7.861738681793213,0.14764264225959778,0.6263982057571411,0.562311589717865,1.11042320728302,0.5222734212875366,0.9078341126441956,0.9354838728904724,0.7337689399719238,0.4516300121322274,0.47517211036756635
16,1.2072125911712646,7.9243621826171875,0.15368498861789703,0.6188713908195496,0.5496262311935425,1.1042392253875732,0.536098301410675,0.9124423861503601,0.937019944190979,0.7290612459182739,0.4467692840844393,0.4705698820762336
17,1.2068434000015258,8.005223274230957,0.1596779078245163,0.6043380498886108,0.5474547147750854,1.1039094924926758,0.523809552192688,0.9093701839447021,0.9354838728904724,0.7283008694648743,0.44564279774203897,0.46914791595190763
18,1.2057146310806275,8.076966285705566,0.1651999056339264,0.5942684412002563,0.5577945709228516,1.1094040870666504,0.4992319643497467,0.9016897082328796,0.9293394684791565,0.7315379977226257,0.4517692709341645,0.475685628131032
19,1.2095346212387086,8.154295921325684,0.17138513922691345,0.5912622213363647,0.5555036664009094,1.111875057220459,0.5130568146705627,0.9062979817390442,0.9324116706848145,0.7326364517211914,0.45168804097920656,0.476224796846509
20,1.2090173959732056,8.23281478881836,0.17810285091400146,0.5947521924972534,0.549826443195343,1.102053165435791,0.5192012190818787,0.9047619104385376,0.937019944190979,0.7267438769340515,0.45069714402779937,0.4748859000392258
21,1.2098100423812865,8.324213027954102,0.18271559476852417,0.5974401235580444,0.5466600656509399,1.1024224758148193,0.5192012190818787,0.9062979817390442,0.9308755993843079,0.7270060181617737,0.4495764868333936,0.4736349028535187
22,1.2063565015792848,8.407551765441895,0.18916112184524536,0.6027454733848572,0.5545027852058411,1.1058372259140015,0.5099846124649048,0.9078341126441956,0.9354838728904724,0.7296810746192932,0.45998222986236215,0.4850603938102722
23,1.2172651052474976,8.497498512268066,0.19477832317352295,0.6014395356178284,0.5521662831306458,1.0949180126190186,0.5145929455757141,0.9109063148498535,0.9308755993843079,0.7223076224327087,0.4622419127263129,0.4866855889558792
24,1.205238437652588,8.571002960205078,0.19990670680999756,0.6073850393295288,0.5530354380607605,1.103637933731079,0.52073734998703,0.9109063148498535,0.9339478015899658,0.728300154209137,0.4600724088959396,0.4846782651729882
25,1.2048778533935547,8.612902641296387,0.20490208268165588,0.6070829629898071,0.5499789714813232,1.108962893486023,0.5407066345214844,0.9062979817390442,0.9339478015899658,0.732010543346405,0.4595550410449505,0.4842685763724148
26,1.2082200527191163,8.69544506072998,0.21300634741783142,0.5971086025238037,0.5558665990829468,1.1062525510787964,0.5069124698638916,0.9032257795333862,0.9354838728904724,0.7294728755950928,0.4566660379059613,0.48124672332778573
27,1.2141826391220092,8.770207405090332,0.21669629216194153,0.5926724672317505,0.5505308508872986,1.0977752208709717,0.5099846124649048,0.9047619104385376,0.9354838728904724,0.72368985414505,0.46093111811205745,0.4859560918994248
28,1.20662362575531,8.819469451904297,0.22010628879070282,0.5965515375137329,0.5501245260238647,1.1077040433883667,0.5268816947937012,0.9078341126441956,0.9324116706848145,0.7309086918830872,0.466485682874918,0.4916755361482501
29,1.2044131994247436,8.86292552947998,0.22551248967647552,0.5993510484695435,0.5468502640724182,1.0992525815963745,0.52073734998703,0.9109063148498535,0.9354838728904724,0.7249264121055603,0.46248972276225686,0.48724132776260376
30,1.2031249761581422,8.930030822753906,0.23187227547168732,0.5970827341079712,0.5482293963432312,1.0951274633407593,0.523809552192688,0.9047619104385376,0.9339478015899658,0.7225180864334106,0.4610296068713069,0.4853308629244566
31,1.2057358980178834,9.011763572692871,0.23470014333724976,0.5896217226982117,0.550283670425415,1.104973316192627,0.523809552192688,0.9093701839447021,0.9324116706848145,0.7282400727272034,0.46093011694028974,0.4857947020791471
32,1.2163587808609009,9.074261665344238,0.2391810417175293,0.5925179719924927,0.5501407384872437,1.101120114326477,0.5038402676582336,0.9078341126441956,0.9339478015899658,0.7260451316833496,0.46488240733742714,0.48992034094408154
33,1.2041746854782105,9.162890434265137,0.24300627410411835,0.6004541516304016,0.5505209565162659,1.098191261291504,0.5222734212875366,0.9062979817390442,0.9385560750961304,0.72456955909729,0.4615035462193191,0.48621274111792445
34,1.2084057092666627,9.21762752532959,0.24695879220962524,0.5990728735923767,0.5567755699157715,1.1079224348068237,0.5176651477813721,0.9047619104385376,0.9339478015899658,0.7309879660606384,0.4594497107900679,0.483999066054821
35,1.2046799898147582,9.237991333007812,0.24789424240589142,0.5975530743598938,0.547863245010376,1.1034280061721802,0.52073734998703,0.9109063148498535,0.9324116706848145,0.728143036365509,0.8172365790233016,0.841884973924607
36,1.2114880561828614,9.307194709777832,0.2530181109905243,0.5973988175392151,0.5495256781578064,1.098173975944519,0.5053763389587402,0.9139785170555115,0.9324116706848145,0.7243140935897827,0.4595987810753286,0.48446405585855246
