iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.370305061340332,3.107785940170288,0.6543572545051575,6.773130416870117,3.5870745182037354,0.6042553186416626,0.9557446837425232,0.9906383156776428,8.479933738708496,0.2807373550022021,0.6382252220064402
1,1.3572752475738525,3.197740077972412,0.3738049566745758,6.583549976348877,3.5323898792266846,0.5063830018043518,0.882553219795227,0.9319148659706116,8.33029842376709,0.11618007899960503,0.2654925799870398
2,1.3010129928588867,3.2837417125701904,0.33047664165496826,6.501205921173096,3.517873525619507,0.4953191578388214,0.8663829565048218,0.9310638308525085,8.20599365234375,0.06716551198041998,0.21453309399657883
3,1.2889922857284546,3.556335210800171,0.2689947187900543,6.254832744598389,3.477343797683716,0.484255313873291,0.8595744967460632,0.9327659606933594,7.910619258880615,0.06689100500079803,0.2151331529894378
4,1.2661889791488647,4.434485912322998,0.18663564324378967,5.807224273681641,3.396984338760376,0.4723404347896576,0.8655319213867188,0.9327659606933594,7.387127876281738,0.06760564999422058,0.23110525499214418
5,1.216201901435852,5.524978160858154,0.1375041902065277,5.54104471206665,3.3760712146759033,0.4740425646305084,0.8510638475418091,0.9234042763710022,7.14700174331665,0.13457504598773085,0.29261140900780447
6,1.1832189559936523,6.403184413909912,0.21466854214668274,5.427976131439209,3.3367693424224854,0.49191489815711975,0.8731914758682251,0.9429787397384644,6.98982572555542,0.06748122401768342,0.22224522699252702
7,1.1418648958206177,9.507962226867676,0.46916326880455017,5.29189395904541,3.3274171352386475,0.5625531673431396,0.9344680905342102,0.9659574627876282,6.820693016052246,0.06734990701079369,0.2168905409926083
8,1.134519100189209,8.880973815917969,0.30741068720817566,5.284614562988281,3.308976173400879,0.5089361667633057,0.8970212936401367,0.9421276450157166,6.798473358154297,0.06747031898703426,0.21981422600219958
9,1.1097636222839355,9.554830551147461,0.30120420455932617,5.2604756355285645,3.3050997257232666,0.5004255175590515,0.8961701989173889,0.9404255151748657,6.767545223236084,0.06779841499519534,0.2202122180024162
10,1.1048598289489746,14.476225852966309,0.3223693072795868,5.103298664093018,3.277620315551758,0.494468092918396,0.9063829779624939,0.946382999420166,6.553994655609131,0.06773617101134732,0.222253633022774
11,1.082197666168213,19.447233200073242,0.3513416349887848,4.939766883850098,3.2507755756378174,0.5097872614860535,0.9106382727622986,0.9489361643791199,6.315099239349365,0.06820741199771874,0.2235929440066684
12,1.0606675148010254,25.680028915405273,0.36527183651924133,4.8685407638549805,3.2414069175720215,0.5106382966041565,0.9055319428443909,0.9506382942199707,6.233628749847412,0.06738627201411873,0.22451760701369494
13,1.0463443994522095,30.053152084350586,0.3813631534576416,4.8526082038879395,3.235940456390381,0.515744686126709,0.9140425324440002,0.9497872591018677,6.19537878036499,0.06796520500211045,0.22352183298789896
14,1.039336919784546,33.449607849121094,0.3449751138687134,4.835693359375,3.234987735748291,0.49787235260009766,0.8995744585990906,0.9421276450157166,6.175549030303955,0.06817255800706334,0.22644446199410595
15,1.0362269878387451,35.79085922241211,0.3530413508415222,4.831140518188477,3.2339680194854736,0.5004255175590515,0.9029787182807922,0.9421276450157166,6.170231819152832,0.06815337401349097,0.22617706301389262
