iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.418930235439009,3.143512824343187,1,0.5022592508290858,5.935765814671869,3.5357800955499803,0.6751700639724731,0.9778911471366882,0.9914966225624084,7.582390753909607,0.4525162698701024,0.5911139538511634
1,1.382831260342974,3.4782319816590146,1,0.07324421684145319,5.915404585976013,3.46419253981552,0.523809552192688,0.9030612111091614,0.9506802558898926,7.598388919048632,0.08633445017039776,0.2158604906871915
2,1.3415926835446907,3.3559491016096317,1,0.09348257117809487,5.753191437024647,3.42848928316427,0.5680271983146667,0.9319728016853333,0.9659863710403442,7.397257111869993,0.09299249853938818,0.19802122190594673
3,1.3138215171883842,3.5108269270773063,1,0.09875317927472142,5.619842539949019,3.414272276643052,0.5833333134651184,0.9472789168357849,0.9693877696990967,7.227028891905859,0.07671235036104918,0.17937074787914753
4,1.2630614686133792,3.9507351386135174,1,0.10848948315503011,5.602681927668926,3.4039513186588666,0.5680271983146667,0.9370748400688171,0.9591836929321289,7.188034671039462,0.07824516016989946,0.18294392619282007
5,1.2425806742623402,5.314966354286859,1,0.15285290015419004,5.410588539646019,3.364376360068111,0.5680271983146667,0.9251700639724731,0.9659863710403442,6.9594465654964655,0.08358424622565508,0.1914702821522951
6,1.2073616590341558,7.070932277545292,1,0.29843512953699947,5.137302378347777,3.3209638227432663,0.6003401279449463,0.954081654548645,0.9778911471366882,6.590857795566871,0.11683095991611481,0.22330886404961348
7,1.1739021853153644,9.176050484873363,1,0.28346824985271246,4.985872811499766,3.2775503954720544,0.5629251599311829,0.9370748400688171,0.9676870703697205,6.396262493568491,0.08403975516557693,0.1933299908414483
8,1.1394496789262076,14.43152540311871,1,0.36572501504012667,4.729530075378692,3.2293097159913864,0.5952380895614624,0.9523809552192688,0.9693877696990967,6.032301952378578,0.09194107539951801,0.20228318497538567
9,1.1119035300415272,19.11367871885845,1,0.32815095576316144,4.569612303413739,3.1865814995313237,0.5493197441101074,0.9387755393981934,0.9676870703697205,5.83808375258226,0.09867617301642895,0.21106271166354418
10,1.0798794551993476,25.125772947121252,1,0.3830814146972945,4.43275255650266,3.172427217574226,0.569727897644043,0.9489796161651611,0.9710884094238281,5.708542504030382,0.10143624525517225,0.2147514270618558
11,1.0667043437927668,28.50026676071679,1,0.3524858677442296,4.387718174348551,3.156220273930662,0.5476190447807312,0.9353741407394409,0.9659863710403442,5.661873048042081,0.10241701919585466,0.21671178471297026
12,1.0644456611192135,35.840482043309656,1,0.35708366412480697,4.330048097445265,3.1469565459087256,0.5510203838348389,0.9387755393981934,0.9659863710403442,5.612332511808828,0.1028192276135087,0.2181661855429411
13,1.0574224685692375,35.881202133312875,1,0.3572251337378492,4.329941519216186,3.1469469039272244,0.5510203838348389,0.9404761791229248,0.9659863710403442,5.612126829160194,0.3062155758962035,0.42186513263732195
14,1.058557969172032,35.881202133312875,1,0.3572251337378492,4.329941519216186,3.1469469039272244,0.5510203838348389,0.9404761791229248,0.9659863710403442,5.612126829160194,0.35788250155746937,0.4732514610514045
15,1.0637864227330893,35.36933837632828,1,0.36282968212657074,4.336220209862047,3.148531213859396,0.5527210831642151,0.9404761791229248,0.9659863710403442,5.614723441971568,0.10218781232833862,0.2164695067331195
