iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3749101161956787,3.266035318374634,0.6443967223167419,0.644496738910675,6.594061851501465,3.5806386470794678,0.6275510191917419,0.9370748400688171,0.976190447807312,8.49483585357666,2.220369467046112,3.1688501783646643
1,1.3495187759399414,3.4535086154937744,0.5984088182449341,0.5982913374900818,6.454743385314941,3.5555286407470703,0.6122449040412903,0.9285714030265808,0.9642857313156128,8.364605903625488,0.04738653125241399,0.14866084093227983
2,1.3277000188827515,3.6597139835357666,0.5555545687675476,0.5547038316726685,6.341970920562744,3.5317153930664062,0.6054421663284302,0.9217687249183655,0.9574829936027527,8.23989200592041,0.03980965306982398,0.13302366994321346
3,1.3082000017166138,3.8822999000549316,0.5163508653640747,0.5138451457023621,6.241273880004883,3.508622169494629,0.5918367505073547,0.9132652878761292,0.9523809552192688,8.110777854919434,0.039637874346226454,0.1326762130483985
4,1.2896806001663208,4.119389057159424,0.4813781976699829,0.47587332129478455,6.153297424316406,3.487016439437866,0.5629251599311829,0.9081632494926453,0.9472789168357849,7.9825615882873535,0.040101469960063696,0.13656268594786525
5,1.2723735570907593,4.3690595626831055,0.45126351714134216,0.4410177171230316,6.066006183624268,3.467651844024658,0.5476190447807312,0.9030612111091614,0.9404761791229248,7.860509395599365,0.04012884013354778,0.13315233774483204
6,1.2571218013763428,4.629142761230469,0.42667168378829956,0.40960681438446045,5.9821295738220215,3.4509572982788086,0.5391156673431396,0.896258533000946,0.9387755393981934,7.747593402862549,0.03952816501259804,0.13242143485695124
7,1.2443275451660156,4.897344589233398,0.40819647908210754,0.3820704519748688,5.90300989151001,3.4358437061309814,0.523809552192688,0.8979591727256775,0.9336734414100647,7.637330055236816,0.03951196605339646,0.1333438460715115
8,1.233614206314087,5.171553134918213,0.3961390256881714,0.35887354612350464,5.833446502685547,3.4229869842529297,0.5187074542045593,0.8945578336715698,0.9285714030265808,7.5357866287231445,0.03955490468069911,0.1339005408808589
9,1.2239717245101929,5.450190544128418,0.39033085107803345,0.34036383032798767,5.764013290405273,3.410309076309204,0.5051020383834839,0.8877550959587097,0.9217687249183655,7.434720993041992,0.03950050612911582,0.1339337807148695
10,1.2142672538757324,5.732439041137695,0.3901815414428711,0.32659921050071716,5.690321922302246,3.398618221282959,0.5034013390541077,0.8877550959587097,0.9217687249183655,7.3426289558410645,0.039520274847745895,0.13457231409847736
11,1.2037599086761475,6.0181756019592285,0.3948920667171478,0.31728672981262207,5.61160945892334,3.386589288711548,0.5017006993293762,0.884353756904602,0.9217687249183655,7.254845142364502,0.039566134568303823,0.13454868458211422
12,1.192341923713684,6.307600021362305,0.40363696217536926,0.31187668442726135,5.54431676864624,3.373987913131714,0.5068027377128601,0.8809523582458496,0.9268707633018494,7.1678547859191895,0.039531624875962734,0.13519236771389842
13,1.1804075241088867,6.600808143615723,0.4156411588191986,0.3097110390663147,5.4791035652160645,3.3623416423797607,0.49659863114356995,0.8792517185211182,0.9336734414100647,7.093209266662598,0.039685933385044336,0.1364733763039112
14,1.168442964553833,6.897610187530518,0.4301821291446686,0.3101177513599396,5.417626857757568,3.349320888519287,0.49659863114356995,0.884353756904602,0.9370748400688171,7.01360559463501,0.04032084811478853,0.13819372095167637
15,1.1567261219024658,7.197610855102539,0.4465576410293579,0.3124399781227112,5.353538513183594,3.3354644775390625,0.49149659276008606,0.8877550959587097,0.9404761791229248,6.930291652679443,0.039723703637719154,0.13723293971270323
16,1.1454119682312012,7.500310897827148,0.4640388786792755,0.31604114174842834,5.281665802001953,3.3216195106506348,0.5,0.8979591727256775,0.942176878452301,6.845183849334717,0.03957314370200038,0.13693623198196292
17,1.1347806453704834,7.805095195770264,0.48183169960975647,0.3203200101852417,5.21099853515625,3.3085360527038574,0.5051020383834839,0.9030612111091614,0.9404761791229248,6.76179313659668,0.03977095289155841,0.13708810089156032
18,1.1252188682556152,8.1112060546875,0.4990845322608948,0.3247351348400116,5.150667190551758,3.2984111309051514,0.5153061151504517,0.9064626097679138,0.942176878452301,6.693911075592041,0.03943636594340205,0.13744627684354782
19,1.1169774532318115,8.417804718017578,0.5149542093276978,0.3288270831108093,5.097354888916016,3.2890191078186035,0.5306122303009033,0.9098639488220215,0.9455782175064087,6.627813339233398,0.039520536083728075,0.13740959810093045
20,1.110072374343872,8.724061965942383,0.5286968946456909,0.33223769068717957,5.053431987762451,3.282116651535034,0.5306122303009033,0.9132652878761292,0.9472789168357849,6.575597763061523,0.039517595898360014,0.13665558490902185
21,1.1043592691421509,9.029187202453613,0.5397480726242065,0.3347257077693939,5.011322021484375,3.2748513221740723,0.5391156673431396,0.9166666865348816,0.9489796161651611,6.522111415863037,0.03956923494115472,0.13778894394636154
22,1.099613904953003,9.33243465423584,0.5477685332298279,0.3361729383468628,4.97869873046875,3.269444227218628,0.5425170063972473,0.9200680255889893,0.9506802558898926,6.480501174926758,0.03950843494385481,0.13729599909856915
23,1.095584750175476,9.633101463317871,0.5526516437530518,0.33657771348953247,4.9552130699157715,3.2660932540893555,0.5391156673431396,0.9217687249183655,0.9523809552192688,6.452026844024658,0.03952434565871954,0.13737942790612578
24,1.092047929763794,9.930524826049805,0.5544949769973755,0.33603957295417786,4.931941986083984,3.26213002204895,0.5425170063972473,0.9200680255889893,0.9523809552192688,6.421553134918213,0.039436886087059975,0.1373497978784144
25,1.0888445377349854,10.224078178405762,0.5535528063774109,0.3347383737564087,4.907923698425293,3.258638858795166,0.5391156673431396,0.9200680255889893,0.9523809552192688,6.394364833831787,0.03944971598684788,0.13736697798594832
26,1.085888385772705,10.513169288635254,0.5501861572265625,0.3329112231731415,4.880552291870117,3.255418062210083,0.5340136289596558,0.9149659872055054,0.9489796161651611,6.369027137756348,0.03943932615220547,0.1380281518213451
27,1.083148717880249,10.797245979309082,0.5448171496391296,0.33082884550094604,4.864640712738037,3.2532033920288086,0.5340136289596558,0.9149659872055054,0.9489796161651611,6.350682258605957,0.03956699511036277,0.13753736577928066
28,1.0806244611740112,11.075800895690918,0.5378925800323486,0.3287716805934906,4.845865726470947,3.251033067703247,0.5323129296302795,0.9166666865348816,0.9472789168357849,6.332666873931885,0.039577015209943056,0.13757828623056412
29,1.078323245048523,11.34838581085205,0.5298562049865723,0.3270069658756256,4.829061508178711,3.2491281032562256,0.5357142686843872,0.9166666865348816,0.9472789168357849,6.316187381744385,0.0395573852583766,0.1375111169181764
30,1.0762441158294678,11.614631652832031,0.5211281776428223,0.3257671892642975,4.813329696655273,3.247199773788452,0.5340136289596558,0.9166666865348816,0.9455782175064087,6.2999114990234375,0.03952244482934475,0.13739901781082153
31,1.07437264919281,11.874252319335938,0.5120894312858582,0.32523176074028015,4.799258232116699,3.2454328536987305,0.5323129296302795,0.9166666865348816,0.9455782175064087,6.284961700439453,0.039550865069031715,0.137492666952312
32,1.0726814270019531,12.127063751220703,0.5030723810195923,0.32551294565200806,4.788222312927246,3.244123697280884,0.5323129296302795,0.9132652878761292,0.942176878452301,6.273327350616455,0.03943800600245595,0.1374069070443511
33,1.0711368322372437,12.37297534942627,0.4943540096282959,0.3266479969024658,4.778022289276123,3.2427704334259033,0.5306122303009033,0.9132652878761292,0.942176878452301,6.261785984039307,0.03953923610970378,0.1374297379516065
34,1.0697088241577148,12.611994743347168,0.4861544370651245,0.32859790325164795,4.768815994262695,3.241467237472534,0.5306122303009033,0.9132652878761292,0.9404761791229248,6.251258373260498,0.039483506232500076,0.1374852368608117
35,1.0683774948120117,12.844206809997559,0.47863829135894775,0.3312520384788513,4.7603583335876465,3.2402288913726807,0.5323129296302795,0.9132652878761292,0.9404761791229248,6.241542339324951,0.0394957959651947,0.13785240426659584
36,1.0671353340148926,13.069766998291016,0.47191983461380005,0.33443865180015564,4.752799034118652,3.239076614379883,0.5323129296302795,0.9132652878761292,0.942176878452301,6.232702255249023,0.03992054192349315,0.13830619910731912
37,1.0659843683242798,13.288883209228516,0.4660700261592865,0.3379397988319397,4.745913982391357,3.2380216121673584,0.5323129296302795,0.9132652878761292,0.9438775777816772,6.224656581878662,0.039482856169342995,0.13735953904688358
38,1.0649300813674927,13.501792907714844,0.4611247181892395,0.3415105640888214,4.741943359375,3.237194538116455,0.5340136289596558,0.9132652878761292,0.942176878452301,6.218085289001465,0.039474655874073505,0.13667796505615115
39,1.0639746189117432,13.708752632141113,0.45709341764450073,0.34490111470222473,4.737780570983887,3.2367560863494873,0.5323129296302795,0.9132652878761292,0.942176878452301,6.213914394378662,0.039465736132115126,0.13678161287680268
40,1.0631120204925537,13.910022735595703,0.45396655797958374,0.34788045287132263,4.733819961547852,3.2359259128570557,0.5340136289596558,0.9149659872055054,0.942176878452301,6.2074432373046875,0.0395378852263093,0.13680905383080244
