iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4083075523376465,3.2660722732543945,1,0.644496738910675,6.560822010040283,3.6173884868621826,0.6564626097679138,0.9608843326568604,0.9897959232330322,8.463333129882812,0.3511813264340162,0.663384921848774
1,1.3874735832214355,3.4539263248443604,1,0.5982484817504883,6.427859306335449,3.593756675720215,0.6615646481513977,0.9574829936027527,0.9846938848495483,8.331390380859375,0.05080848652869463,0.1676696566864848
2,1.3682585954666138,3.660560369491577,1,0.5545107126235962,6.3233184814453125,3.569829225540161,0.6632652878761292,0.9523809552192688,0.9846938848495483,8.20728588104248,0.040528880432248116,0.13582097366452217
3,1.3495349884033203,3.8835537433624268,1,0.5132911205291748,6.232462406158447,3.5454206466674805,0.6581632494926453,0.9472789168357849,0.9812925457954407,8.084571838378906,0.040612438693642616,0.13697755429893732
4,1.3304657936096191,4.12115478515625,1,0.47459712624549866,6.154928684234619,3.5211076736450195,0.6377550959587097,0.9455782175064087,0.9778911471366882,7.967092990875244,0.040710159577429295,0.13787721004337072
5,1.311239242553711,4.371770858764648,1,0.4384402930736542,6.079928874969482,3.4976108074188232,0.6326530575752258,0.9438775777816772,0.9727891087532043,7.8572564125061035,0.040566809475421906,0.13919880148023367
6,1.2924929857254028,4.633707046508789,1,0.4048425555229187,6.007787704467773,3.475344181060791,0.6190476417541504,0.9353741407394409,0.9727891087532043,7.759350299835205,0.040556120686233044,0.14018752612173557
7,1.274758219718933,4.905128479003906,1,0.37384194135665894,5.941910743713379,3.455298900604248,0.6054421663284302,0.930272102355957,0.9710884094238281,7.672565460205078,0.040551699697971344,0.14698735345155
8,1.2582902908325195,5.184173107147217,1,0.3454955220222473,5.889118671417236,3.436615228652954,0.5850340127944946,0.9268707633018494,0.9676870703697205,7.589197158813477,0.040442720986902714,0.14779187832027674
9,1.2430777549743652,5.469130516052246,1,0.31987670063972473,5.818135738372803,3.4188449382781982,0.5731292366981506,0.9234693646430969,0.9608843326568604,7.502007484436035,0.04059994034469128,0.15501952543854713
10,1.2289605140686035,5.758586883544922,1,0.29706871509552,5.756302356719971,3.4037113189697266,0.5612244606018066,0.9149659872055054,0.9557822942733765,7.425196647644043,0.04047378059476614,0.1559156682342291
11,1.2158395051956177,6.051323413848877,1,0.2771588861942291,5.6926589012146,3.3906965255737305,0.5408163070678711,0.9098639488220215,0.9489796161651611,7.353734493255615,0.040801177732646465,0.16351438220590353
12,1.2038140296936035,6.346024036407471,1,0.26023417711257935,5.634282112121582,3.3797152042388916,0.5289115905761719,0.8979591727256775,0.9455782175064087,7.283621311187744,0.04071990866214037,0.1701739113777876
13,1.1930391788482666,6.6411027908325195,1,0.24636755883693695,5.569314479827881,3.368590831756592,0.5085033774375916,0.8979591727256775,0.9438775777816772,7.207206726074219,0.0410396670922637,0.17335045151412487
14,1.1834434270858765,6.934880256652832,1,0.23558874428272247,5.500339508056641,3.3588171005249023,0.5085033774375916,0.8979591727256775,0.9387755393981934,7.134263515472412,0.04056105948984623,0.17356952000409365
15,1.1746865510940552,7.225940704345703,1,0.22785809636116028,5.42095947265625,3.3479971885681152,0.5,0.896258533000946,0.9336734414100647,7.05275297164917,0.0407301289960742,0.1731621129438281
16,1.1664642095565796,7.513310432434082,1,0.22306427359580994,5.351140975952148,3.338317394256592,0.49829933047294617,0.8928571343421936,0.930272102355957,6.976135730743408,0.04049717076122761,0.17518738005310297
17,1.1587107181549072,7.796421051025391,1,0.221039280295372,5.2926859855651855,3.330030679702759,0.5,0.8911564350128174,0.9285714030265808,6.908661842346191,0.040522499941289425,0.17498820181936026
18,1.1514196395874023,8.075079917907715,1,0.22157417237758636,5.233796119689941,3.3210527896881104,0.49829933047294617,0.8911564350128174,0.9285714030265808,6.839753150939941,0.0404557092115283,0.174652392975986
19,1.1445095539093018,8.349462509155273,1,0.22443552315235138,5.18864631652832,3.313366413116455,0.5017006993293762,0.8928571343421936,0.930272102355957,6.781071662902832,0.04060161951929331,0.1685118516907096
20,1.1379213333129883,8.620043754577637,1,0.22938129305839539,5.151793479919434,3.3063442707061768,0.5034013390541077,0.896258533000946,0.9336734414100647,6.730605602264404,0.040644590742886066,0.1679895557463169
21,1.1316604614257812,8.887496948242188,1,0.2361668050289154,5.107341289520264,3.298391819000244,0.5,0.8979591727256775,0.9387755393981934,6.67715311050415,0.04059306997805834,0.16220027953386307
22,1.125756025314331,9.152606010437012,1,0.24453935027122498,5.08473539352417,3.2939395904541016,0.511904776096344,0.9030612111091614,0.9387755393981934,6.643416404724121,0.040628550574183464,0.16060878988355398
23,1.1202490329742432,9.416168212890625,1,0.25422635674476624,5.045307636260986,3.286794900894165,0.5153061151504517,0.9047619104385376,0.942176878452301,6.595401763916016,0.04076122771948576,0.16272444650530815
24,1.115195393562317,9.67891788482666,1,0.26492244005203247,5.017226696014404,3.2817599773406982,0.5221088528633118,0.9115646481513977,0.942176878452301,6.559545516967773,0.04059481993317604,0.15430239867419004
25,1.1106562614440918,9.941450119018555,1,0.27628013491630554,4.9909796714782715,3.2774288654327393,0.5255101919174194,0.9149659872055054,0.9455782175064087,6.526358604431152,0.0404227115213871,0.15321783628314734
26,1.1066725254058838,10.20417594909668,1,0.28790828585624695,4.960456371307373,3.2733852863311768,0.5357142686843872,0.9217687249183655,0.9472789168357849,6.493869781494141,0.040717579424381256,0.14597450010478497
27,1.1032440662384033,10.467291831970215,1,0.2993813157081604,4.936744689941406,3.2694854736328125,0.5357142686843872,0.9217687249183655,0.9489796161651611,6.460885524749756,0.04073170945048332,0.14699657447636127
28,1.1003230810165405,10.730791091918945,1,0.3102601170539856,4.912299156188965,3.267120122909546,0.5493197441101074,0.9251700639724731,0.9506802558898926,6.435450553894043,0.040761448442935944,0.15001500491052866
29,1.0978211164474487,10.994487762451172,1,0.32012227177619934,4.890535354614258,3.264315128326416,0.5561224222183228,0.9251700639724731,0.9523809552192688,6.408120155334473,0.041178387589752674,0.1481045987457037
30,1.0956262350082397,11.258065223693848,1,0.3285972774028778,4.868345260620117,3.2616281509399414,0.5612244606018066,0.9268707633018494,0.9523809552192688,6.381910800933838,0.040691048838198185,0.14693081378936768
31,1.0936222076416016,11.521123886108398,1,0.335398405790329,4.85039758682251,3.2596116065979004,0.5629251599311829,0.9285714030265808,0.954081654548645,6.3607892990112305,0.040413751266896725,0.14615103974938393
32,1.0917059183120728,11.783215522766113,1,0.34034645557403564,4.833512783050537,3.2577924728393555,0.5663265585899353,0.9268707633018494,0.954081654548645,6.341603755950928,0.0408553471788764,0.1470161033794284
33,1.0898003578186035,12.043869018554688,1,0.34338024258613586,4.820119857788086,3.256291389465332,0.5629251599311829,0.9285714030265808,0.954081654548645,6.327349662780762,0.04055802058428526,0.14671385567635298
34,1.0878612995147705,12.302608489990234,1,0.34455451369285583,4.803506851196289,3.254194498062134,0.5680271983146667,0.9251700639724731,0.954081654548645,6.310781955718994,0.04060292989015579,0.1475174007937312
35,1.0858778953552246,12.558959007263184,1,0.34402698278427124,4.79042387008667,3.252389669418335,0.5629251599311829,0.9251700639724731,0.954081654548645,6.297832012176514,0.04058587923645973,0.14627250842750072
36,1.0838686227798462,12.812456130981445,1,0.3420385718345642,4.778467178344727,3.2505128383636475,0.5629251599311829,0.9251700639724731,0.954081654548645,6.285921573638916,0.04060080833733082,0.14647606667131186
37,1.0818727016448975,13.06264877319336,1,0.33889061212539673,4.767788887023926,3.248737335205078,0.5629251599311829,0.9268707633018494,0.9523809552192688,6.27543830871582,0.04053763020783663,0.1460231402888894
38,1.0799415111541748,13.309106826782227,1,0.3349214494228363,4.758496284484863,3.246945858001709,0.5595238208770752,0.9268707633018494,0.9523809552192688,6.265011787414551,0.0404365099966526,0.14590827003121376
39,1.0781261920928955,13.551429748535156,1,0.3304845988750458,4.745400905609131,3.245530843734741,0.5544217824935913,0.9251700639724731,0.9506802558898926,6.255776405334473,0.04073457885533571,0.1473286021500826
40,1.0764682292938232,13.7892484664917,1,0.32592862844467163,4.736356735229492,3.2441186904907227,0.5493197441101074,0.9217687249183655,0.9472789168357849,6.247313976287842,0.04069016873836517,0.1470787227153778
41,1.0749918222427368,14.022244453430176,1,0.3215792775154114,4.728780746459961,3.243091344833374,0.545918345451355,0.9217687249183655,0.9472789168357849,6.240732192993164,0.040570519864559174,0.14707835391163826
42,1.0736989974975586,14.250155448913574,1,0.3177240788936615,4.721695423126221,3.2421963214874268,0.5408163070678711,0.9200680255889893,0.9455782175064087,6.234141826629639,0.040432751178741455,0.14626613911241293
43,1.0725693702697754,14.472787857055664,1,0.31459924578666687,4.714731216430664,3.241229772567749,0.5374149680137634,0.918367326259613,0.9438775777816772,6.226688861846924,0.04078224766999483,0.14696299377828836
44,1.0715656280517578,14.690021514892578,1,0.31237995624542236,4.705443859100342,3.2399823665618896,0.5391156673431396,0.9115646481513977,0.9438775777816772,6.216821193695068,0.040568139404058456,0.1475699506700039
45,1.070642113685608,14.90182113647461,1,0.3111743927001953,4.698390960693359,3.2391116619110107,0.5408163070678711,0.9115646481513977,0.942176878452301,6.209606170654297,0.040609889663755894,0.14717294368892908
46,1.0697548389434814,15.10822582244873,1,0.3110218644142151,4.69578742980957,3.239131212234497,0.545918345451355,0.9115646481513977,0.942176878452301,6.207846164703369,0.040466210804879665,0.14769905898720026
