iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3820165465855723,3.265868285763122,0.6443966696688032,0.6444966667399028,5.8993435720164324,3.51590978753535,0.6615646481513977,0.9778911471366882,0.9931972622871399,7.5146770404465055,1.1556857815012336,1.8943823296576738
1,1.3657169722247922,3.451503189906569,0.5982891600125236,0.5983302097820122,5.766807929234751,3.4841823778157863,0.6479591727256775,0.9727891087532043,0.9897959232330322,7.358791311964658,0.04593459144234657,0.17579459678381681
2,1.3431209107308197,3.660500321029817,0.5547451156135836,0.5545152205652377,5.664877930593318,3.4542905990473214,0.6411564350128174,0.9642857313156128,0.988095223903656,7.2287392750686355,0.04336556792259216,0.14991176780313253
3,1.330118379423665,3.8880960682183625,0.5150615793612517,0.513678037724956,5.584745229741247,3.426444974375468,0.634353756904602,0.9591836929321289,0.9846938848495483,7.116321812261913,0.041728763841092587,0.147435512393713
4,1.3088640695152787,4.132434040391265,0.4798832230168187,0.47579253329974097,5.513162725917545,3.400757984443692,0.6139456033706665,0.954081654548645,0.9795918464660645,7.016608465356339,0.042814893648028374,0.14895275700837374
5,1.2893064470327835,4.3910212862072,0.4500814557014077,0.4408452129073359,5.445200538328868,3.377415895214824,0.6003401279449463,0.9472789168357849,0.9744898080825806,6.926555305486333,0.04154088720679283,0.14930908288806677
6,1.2823429602429837,4.6617006219721056,0.4262469918247609,0.4093772771125528,5.378011345081264,3.356684234869737,0.5918367505073547,0.9404761791229248,0.9710884094238281,6.844206605248725,0.041919843293726444,0.14776863995939493
7,1.2640493770150463,4.9435505911058755,0.4094466452349197,0.3812898571614922,5.30919374755689,3.3384093133601245,0.5782312750816345,0.9370748400688171,0.9659863710403442,6.766303765334804,0.041361759416759014,0.14708338771015406
8,1.2570333018917645,5.234971923338292,0.39925469666316227,0.3566017253601993,5.243895991716866,3.322190878582712,0.5646258592605591,0.930272102355957,0.9642857313156128,6.690434829215165,0.04141227900981903,0.1472148559987545
9,1.2471381579081984,5.534984587777459,0.3954571025348695,0.3355077723056721,5.166485705740922,3.3055090255819612,0.5527210831642151,0.9285714030265808,0.9642857313156128,6.599589456431088,0.04140273854136467,0.1483665332198143
