iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4065430537106927,3.1497820242963304,0.5860518006222932,0.5297304490681018,6.756639201832128,3.5837814769896097,0.5748299360275269,0.9166666865348816,0.954081654548645,8.699714486195724,1.194132906384766,1.8970231534913182
1,1.373835430020831,3.304240896290583,0.43042135571024087,0.29340564942195874,6.618237903138696,3.5723783944911944,0.47448980808258057,0.8333333134651184,0.9064626097679138,8.493973412085301,0.08595481142401695,0.18590656947344542
2,1.3587224729749048,3.340479380715759,0.5239448483313112,0.3395382006188049,6.573921744636044,3.5464435879863814,0.5204081535339355,0.8741496801376343,0.9268707633018494,8.43267569072916,0.07389672473073006,0.17364660371094942
3,1.3399735429538215,3.604293744550847,0.6503481461650685,0.3083433051937169,6.352059697098642,3.5086853866507774,0.5340136289596558,0.8928571343421936,0.942176878452301,8.166014871620801,0.07272778917104006,0.172801086679101
4,1.3011241625698742,6.29837688688973,1.4454867479712532,0.12726082101080757,5.769708422078618,3.48714537829807,0.5204081535339355,0.8418367505073547,0.918367326259613,7.568867618998994,0.09903912246227264,0.21862308494746685
5,1.2376032571411755,7.259538019112108,0.7894853405217241,0.4522806768768731,5.525733401335977,3.3779595475070856,0.5952380895614624,0.9370748400688171,0.9727891087532043,7.073662260116176,0.09943865053355694,0.20407905895262957
6,1.1812476332214201,7.5095339209457865,0.8482053198799642,0.31555690113661394,5.529712733522567,3.3669832953461185,0.5357142686843872,0.9047619104385376,0.9489796161651611,7.098276823175626,0.07936368975788355,0.18701603449881077
7,1.1423760323974212,9.023468746236704,0.7426984213522664,0.25924680310973713,5.483483483563588,3.372591106263248,0.4812925159931183,0.8622449040412903,0.9200680255889893,7.01683671563089,0.08800439164042473,0.19880011212080717
8,1.1358314800512788,10.851498160449053,0.5429337628795448,0.3140886432023685,5.428566530527324,3.3537614681974257,0.4710884392261505,0.8707482814788818,0.9234693646430969,6.918854035966254,0.0881134606897831,0.19555193651467562
9,1.1060299064687387,13.388114854877264,0.44897420666210514,0.3630127419284378,5.381671660338153,3.3399684708999384,0.4863945543766022,0.8792517185211182,0.930272102355957,6.840914669950254,0.08049918431788683,0.1863952772691846
10,1.0947001387962918,17.17003189140883,0.4193167150192294,0.3947451346736288,5.337664657739989,3.331802837893064,0.5017006993293762,0.8911564350128174,0.9353741407394409,6.775526855952633,0.08038765471428633,0.18686163518577814
11,1.0760738060738095,21.0905110550922,0.48419806005990407,0.37551417818710775,5.292335493163534,3.330548694899825,0.488095223903656,0.8809523582458496,0.930272102355957,6.719531008224693,0.08024693559855223,0.18890451546758413
12,1.0677886972209143,28.239824361491838,0.619728530622416,0.33918517675224513,5.2386845198687295,3.3393301713340144,0.4710884392261505,0.8605442047119141,0.9251700639724731,6.668357732452931,0.09075397998094559,0.20289583411067724
13,1.051051857178276,28.247789994814404,0.6199240347290463,0.3392202157981278,5.238671368075743,3.339313750132855,0.4710884392261505,0.8605442047119141,0.9251700639724731,6.668327228399471,0.1927290093153715,0.3043299363926053
14,1.0457527784931495,28.247789994814404,0.6199240347290463,0.3392202157981278,5.238671368075743,3.339313750132855,0.4710884392261505,0.8605442047119141,0.9251700639724731,6.668327228399471,0.3908326840028167,0.503343746997416
15,1.054998814086803,36.705853716394465,1.08640662169465,0.3438299820259927,5.217842718324432,3.333066122417637,0.4761904776096344,0.8639456033706665,0.9285714030265808,6.633902280365294,0.10661919880658388,0.22641887981444597
16,1.0555468666887107,35.95173861607417,1.057591495266696,0.3453490304011011,5.227556054335167,3.3330429809070905,0.4812925159931183,0.8622449040412903,0.9285714030265808,6.638436731262475,0.11588766891509295,0.2342337453737855
17,1.0477187467605895,35.50600786303763,1.0475267214175736,0.34693206701196155,5.225116953264304,3.3319740372900317,0.47789114713668823,0.8622449040412903,0.9285714030265808,6.636876736123874,0.16412737593054771,0.282677941955626
18,1.0526509606005459,35.442922133493035,1.0432782982922273,0.34696374957600423,5.221973731633544,3.331949056687461,0.47789114713668823,0.8673469424247742,0.9285714030265808,6.63682405649418,0.33124509640038013,0.4474355634301901
19,1.04959464753456,30.914505652331858,0.8277368770908855,0.35346128147460676,5.207453274267572,3.3248826100535758,0.47448980808258057,0.8741496801376343,0.9336734414100647,6.622912919984741,0.3669223301112652,0.4823418101295829
20,1.0447622720716636,29.8910203221503,0.7828016307075535,0.35494145042329384,5.213052269164135,3.3236509873156717,0.47789114713668823,0.8758503198623657,0.9319728016853333,6.62180465645256,0.14658997301012278,0.26031127106398344
21,1.0472439722480118,29.878091651816465,0.7801770770813271,0.3549946849901173,5.212346535686012,3.3234532202513436,0.4761904776096344,0.8758503198623657,0.930272102355957,6.620992446615211,0.4020380452275276,0.5154240941628814
22,1.0434776405229471,29.212734858076455,0.7415948224292241,0.3561543268964397,5.2051691083191844,3.3210097382082977,0.4761904776096344,0.8792517185211182,0.9319728016853333,6.613623515691008,0.10067825671285391,0.21608217619359493
23,1.0348946562038295,29.212734858076455,0.7415948224292241,0.3561543268964397,5.2051691083191844,3.3210097382082977,0.4761904776096344,0.8792517185211182,0.9319728016853333,6.613623515691008,0.38929301127791405,0.5017674444243312
24,1.0471973561669916,27.91378472713082,0.6378373122097761,0.35805204052178174,5.195571726064842,3.314300622257549,0.4812925159931183,0.884353756904602,0.9319728016853333,6.5951280994403625,0.1335342600941658,0.2437114343047142
25,1.042257842614115,27.951196500557735,0.638737516361854,0.357980036097697,5.195512295941214,3.3143529240442375,0.47959184646606445,0.884353756904602,0.9319728016853333,6.595107201146118,0.3170636398717761,0.4270604634657502
26,1.0424718962283048,29.31651584283245,0.6849657777340296,0.35502164778311185,5.192130676746768,3.31758567190016,0.4829931855201721,0.8775510191917419,0.9336734414100647,6.597974873008384,0.09396549500524998,0.2051190035417676
27,1.0401813718689041,30.819641019539386,0.7130862504348711,0.35173474100697527,5.1836001433514625,3.3183210288689944,0.47789114713668823,0.8724489808082581,0.9336734414100647,6.591218662655741,0.0974085396155715,0.20964626409113407
28,1.0426947594770106,32.64151081971561,0.705385206839962,0.3469550169800709,5.176759820490579,3.317690178553131,0.47278910875320435,0.8758503198623657,0.930272102355957,6.578809097165605,0.10091784503310919,0.21332210768014193
29,1.0355237693429116,38.66161376440902,0.7162065784060636,0.3337499893535203,5.183103247476771,3.318581303773095,0.4523809552192688,0.8758503198623657,0.9268707633018494,6.558912616715856,0.15019177552312613,0.26178638357669115
30,1.0470100061390644,38.510251790980476,0.7169251709734829,0.33481413595199605,5.178110119695191,3.318510596347919,0.45408162474632263,0.8775510191917419,0.9268707633018494,6.559421353948938,0.09942775126546621,0.21263139136135578
31,1.0369974552236831,39.402121518776255,0.7192509917527483,0.33480909318460017,5.178417427717884,3.3184159419067827,0.45408162474632263,0.8758503198623657,0.9268707633018494,6.5581738861504135,0.33852445520460606,0.4506163699552417
32,1.0318476822434641,41.49574878220538,0.7256150901325816,0.3346315453875472,5.177038513357423,3.3181019025592264,0.4523809552192688,0.8758503198623657,0.9234693646430969,6.554259073805461,0.2062746398150921,0.3188027525320649
33,1.0358519751902042,77.3681366540266,0.8496475416180995,0.34094304257283164,5.157758664224325,3.3126108545455484,0.45578232407569885,0.8758503198623657,0.9251700639724731,6.528316750298325,0.5121131492778659,0.6252358900383115
