iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9866032600402832,1.0527453422546387,0.6443967223167419,0.7444967031478882,0.4951017200946808,0.9298804998397827,0.5368484258651733,0.9432270526885986,0.984363853931427,0.5955219268798828,0.462199276778847,0.5818885187618434
1,1.742401361465454,1.1091814041137695,0.5998446345329285,0.7960209846496582,0.4578968584537506,0.8658194541931152,0.544436514377594,0.92906254529953,0.9752811193466187,0.5591864585876465,0.09952106373384595,0.3318253359757364
2,1.4795223474502563,1.175337314605713,0.5618420839309692,0.8433382511138916,0.4257637858390808,0.8198213577270508,0.5967715978622437,0.9250385165214539,0.9820184707641602,0.532299816608429,0.08700327295809984,0.15759522188454866
3,1.3439738750457764,1.2395585775375366,0.5297883749008179,0.8836060762405396,0.40585216879844666,0.793336033821106,0.6257214546203613,0.9344661831855774,0.9875370860099792,0.514103889465332,0.08666045591235161,0.15740391286090016
4,1.2814674377441406,1.308323621749878,0.5026044249534607,0.9157029986381531,0.3963181674480438,0.781162679195404,0.6502333879470825,0.943640947341919,0.9895375967025757,0.5059137344360352,0.08621451025828719,0.1600900678895414
5,1.2754992246627808,1.3798094987869263,0.47946786880493164,0.940375030040741,0.39374518394470215,0.7738884687423706,0.6451056599617004,0.9515279531478882,0.990204393863678,0.5011338591575623,0.08822890091687441,0.15878598112612963
6,1.2893646955490112,1.4537642002105713,0.4598897099494934,0.9588509798049927,0.39214175939559937,0.7671942710876465,0.6298834085464478,0.9615764617919922,0.9912621378898621,0.4958185851573944,0.08608210179954767,0.1558918678201735
7,1.2829028367996216,1.5241224765777588,0.4434071183204651,0.9715121984481812,0.39354708790779114,0.7627370357513428,0.6181333065032959,0.971165120601654,0.9938375353813171,0.4919404983520508,0.08653619792312384,0.15673718973994255
8,1.238802194595337,1.5930602550506592,0.428951621055603,0.9775987267494202,0.39571455121040344,0.760791540145874,0.6127066612243652,0.97930508852005,0.9963669180870056,0.49035710096359253,0.08718210086226463,0.15753266168758273
9,1.2342123985290527,1.6602627038955688,0.41573578119277954,0.9777923226356506,0.39355722069740295,0.7572785019874573,0.6123847365379333,0.9829382300376892,0.9979535341262817,0.487769216299057,0.08588683418929577,0.1558593581430614
10,1.231457233428955,1.7204926013946533,0.40379008650779724,0.9728152751922607,0.3888760805130005,0.7524458169937134,0.6122467517852783,0.9819034934043884,0.9987583160400391,0.48486268520355225,0.08553884690627456,0.15525361523032188
11,1.2290316820144653,1.7787638902664185,0.39271581172943115,0.9633668661117554,0.3849716782569885,0.7478094100952148,0.6159718632698059,0.9779254794120789,0.9983903765678406,0.483389288187027,0.08694673422724009,0.15700702788308263
12,1.2251482009887695,1.836713433265686,0.3823079764842987,0.9500732421875,0.38212114572525024,0.7434242963790894,0.6173744797706604,0.9733725786209106,0.9974016547203064,0.4827596843242645,0.08664127578958869,0.15676795970648527
13,1.2126737833023071,1.893892765045166,0.37252098321914673,0.9333224296569824,0.37946659326553345,0.7394828200340271,0.6200648546218872,0.9674400687217712,0.9959989786148071,0.48272478580474854,0.08638479886576533,0.1564895031042397
14,1.213514804840088,1.9440702199935913,0.3637245297431946,0.913824737071991,0.3775576651096344,0.7342429757118225,0.6171675324440002,0.9628641605377197,0.9948492646217346,0.4819739758968353,0.08598026307299733,0.1557831191457808
15,1.2030802965164185,1.9877514839172363,0.3557431399822235,0.8919702768325806,0.3764149248600006,0.7276078462600708,0.6126836538314819,0.9596909284591675,0.9942284226417542,0.4803946614265442,0.0862645199522376,0.15638080378994346
16,1.195034384727478,2.0239529609680176,0.3488415479660034,0.8681964874267578,0.3774043917655945,0.7208819389343262,0.6073259711265564,0.9568626284599304,0.9938375353813171,0.4791502058506012,0.08782860497012734,0.1591090583242476
17,1.2051777839660645,2.0562644004821777,0.34264200925827026,0.8433212041854858,0.3793787956237793,0.7155190110206604,0.5950469970703125,0.9538044333457947,0.9933086633682251,0.47903430461883545,0.08628347981721163,0.15659212181344628
18,1.190006136894226,2.0891482830047607,0.33660149574279785,0.8175084590911865,0.379008024930954,0.7098909020423889,0.5861942172050476,0.9485846757888794,0.9908022880554199,0.4786200225353241,0.0859683332964778,0.1562640042975545
19,1.1731128692626953,2.121443748474121,0.33112388849258423,0.7908964157104492,0.3780430555343628,0.7042743563652039,0.5795718431472778,0.9431350231170654,0.9885948300361633,0.47811636328697205,0.0865889866836369,0.15717916609719396
20,1.1770870685577393,2.1516857147216797,0.32601767778396606,0.7640875577926636,0.3759285509586334,0.6989818215370178,0.5768125057220459,0.9342822432518005,0.9852146506309509,0.4776117205619812,0.08651870768517256,0.15700476802885532
21,1.1639479398727417,2.180825710296631,0.3206454813480377,0.7372446060180664,0.3732750713825226,0.6972201466560364,0.5737082958221436,0.920255720615387,0.9806388020515442,0.4790518283843994,0.0867121359333396,0.1569963782094419
22,1.2124228477478027,2.2065341472625732,0.3160032629966736,0.7119029760360718,0.3744605481624603,0.6954720616340637,0.5640047192573547,0.9135873317718506,0.9768447279930115,0.4800158441066742,0.08702541282400489,0.15760439215227962
