iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.7658048868179321,2.4689173698425293,0.7444967031478882,0.551463782787323,1.2171053892376744,0.7521170377731323,0.9792147874832153,0.9969207048416138,0.7138510346412659,1.6527482870151289,1.8601512480236124
1,1.6482096910476685,2.645199775695801,0.7960145473480225,0.5439528822898865,1.216630110946164,0.7536566853523254,0.9799845814704895,0.9946112632751465,0.7066208720207214,1.2763145790086128,1.4678229769924656
2,1.5809208154678345,2.8273818492889404,0.8463187217712402,0.5386566519737244,1.2164325207193867,0.7575057744979858,0.9799845814704895,0.9930716156959534,0.7016593217849731,1.2662208560213912,1.4622718030004762
3,1.5346729755401611,3.0157852172851562,0.8937360644340515,0.5339666604995728,1.2146317912132676,0.7598152160644531,0.9815242290496826,0.9938414096832275,0.6953328251838684,1.2941282289975788,1.4843571440142114
4,1.5011062622070312,3.2103145122528076,0.9366192817687988,0.5297166109085083,1.2119924903579748,0.7675134539604187,0.9830638766288757,0.9953810572624207,0.6891008019447327,1.2559949140122626,1.4507387420162559
5,1.4754289388656616,3.410449266433716,0.9735169410705566,0.527108907699585,1.209046862549771,0.7682833075523376,0.9838337302207947,0.9953810572624207,0.6844227313995361,1.2936532250023447,1.4842670820071362
6,1.4546326398849487,3.6154706478118896,1.0033138990402222,0.5250187516212463,1.20562624802832,0.7659738063812256,0.9830638766288757,0.9953810572624207,0.6813308596611023,1.2560583439772017,1.4453104049898684
7,1.4369878768920898,3.824627637863159,1.0253208875656128,0.5235539078712463,1.20149009717633,0.7551963329315186,0.9822940826416016,0.9953810572624207,0.6794551014900208,1.2564416069944855,1.4461747859895695
8,1.4214140176773071,4.037166118621826,1.0392910242080688,0.5223782062530518,1.1963506764220269,0.7536566853523254,0.9822940826416016,0.9946112632751465,0.6781991720199585,1.2645798330195248,1.4630455360165797
9,1.407112717628479,4.252322196960449,1.0453640222549438,0.5217054486274719,1.1900424261216176,0.7544264793395996,0.9815242290496826,0.9946112632751465,0.677128255367279,1.2893523359962273,1.4787896939960774
10,1.3935449123382568,4.469315052032471,1.0439720153808594,0.5216183662414551,1.182683322708112,0.7482678890228271,0.9799845814704895,0.9946112632751465,0.6762723326683044,1.2513828160008416,1.4403818110004067
11,1.3804514408111572,4.687344551086426,1.035750389099121,0.5218143463134766,1.1745125434115986,0.7444187998771667,0.9799845814704895,0.9938414096832275,0.675825834274292,1.266511519002961,1.463759595004376
12,1.3676743507385254,4.905616283416748,1.0214555263519287,0.522155225276947,1.1656623912692938,0.7297921180725098,0.9784449338912964,0.9930716156959534,0.6757662892341614,1.2974550540093333,1.4870800389908254
13,1.3550102710723877,5.123380661010742,1.0018937587738037,0.5226158499717712,1.1561803096409125,0.7205542922019958,0.9769052863121033,0.9915319681167603,0.6759113073348999,1.2659693979949225,1.4553080649930052
14,1.3423221111297607,5.3399553298950195,0.9778724908828735,0.5233415365219116,1.1461497288285223,0.7090069055557251,0.9761354923248291,0.9899923205375671,0.6761244535446167,1.2607330820173956,1.4551464400137775
15,1.3296716213226318,5.554712772369385,0.950175404548645,0.5240198373794556,1.1357061674798399,0.7005388736724854,0.9730561971664429,0.9892224669456482,0.6763462424278259,1.2830277160101105,1.4712455940025393
16,1.3172242641448975,5.767064571380615,0.9195544123649597,0.5243728756904602,1.1249894347637046,0.6913009881973267,0.9722864031791687,0.9892224669456482,0.676523745059967,1.2527985929918941,1.4415475910063833
