iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.749658465385437,2.4689173698425293,0.7444967031478882,0.5531317591667175,1.2079168743563,0.7490377426147461,0.9830638766288757,0.9930716156959534,0.7111153602600098,1.6559588240052108,1.8670705579861533
1,1.634411334991455,2.6449785232543945,0.79588782787323,0.5403956174850464,1.2040492563058909,0.7482678890228271,0.9830638766288757,0.9923017621040344,0.6978463530540466,1.3137559249880724,1.5105811179964803
2,1.5695818662643433,2.826530933380127,0.8459486961364746,0.5348553657531738,1.2036672000802202,0.7551963329315186,0.9853733777999878,0.9915319681167603,0.6915308237075806,1.2998626060143579,1.4913975610106718
3,1.525095820426941,3.013915777206421,0.8929024338722229,0.5318337082862854,1.2033830761689126,0.7536566853523254,0.986143171787262,0.9930716156959534,0.6871299147605896,1.2713609540078323,1.471153485996183
4,1.4920449256896973,3.2073941230773926,0.9348950386047363,0.5291851162910461,1.2026751179374369,0.7444187998771667,0.986143171787262,0.9938414096832275,0.6843761205673218,1.2990523530170321,1.4906257830152754
5,1.4672231674194336,3.406830310821533,0.9703871011734009,0.5278139114379883,1.2010921285113907,0.7482678890228271,0.9869130253791809,0.9930716156959534,0.6828118562698364,1.296995718992548,1.489104629989015
6,1.4475276470184326,3.6116979122161865,0.9983196258544922,0.5271955728530884,1.1979339130898101,0.7521170377731323,0.9853733777999878,0.9930716156959534,0.6812788248062134,1.2710803700028919,1.4642805519979447
7,1.4303635358810425,3.821251153945923,1.0180988311767578,0.5261821746826172,1.1931462576067884,0.7521170377731323,0.9838337302207947,0.9930716156959534,0.6796317100524902,1.2609567250183318,1.4529543770186137
8,1.4146732091903687,4.034675598144531,1.0295802354812622,0.5254077911376953,1.1870313387359757,0.7444187998771667,0.9838337302207947,0.9930716156959534,0.6782457828521729,1.2598212979792152,1.450889316998655
9,1.4000587463378906,4.251152515411377,1.0330196619033813,0.5252491235733032,1.1798085698536194,0.7382602095603943,0.9846035242080688,0.9930716156959534,0.6772617101669312,1.2710669480147772,1.4684811890183482
10,1.386175274848938,4.469876289367676,1.0289734601974487,0.5251178741455078,1.1715068365393442,0.7305619716644287,0.9830638766288757,0.9930716156959534,0.6764589548110962,1.2999983030022122,1.4913873109908309
11,1.3726247549057007,4.690064430236816,1.0181790590286255,0.5247499942779541,1.162157079568146,0.7236335873603821,0.9830638766288757,0.9930716156959534,0.6756304502487183,1.2703834989806637,1.4679257409879938
12,1.3591303825378418,4.910958766937256,1.0014582872390747,0.5247334241867065,1.1519764455072539,0.7174749970436096,0.9807544350624084,0.9930716156959534,0.6748752593994141,1.298678620980354,1.4887146329856478
13,1.3456834554672241,5.131805896759033,0.9796614646911621,0.5247815847396851,1.1413044964053871,0.7059276103973389,0.9784449338912964,0.9923017621040344,0.6744545698165894,1.262971167016076,1.4548403900116682
14,1.3324140310287476,5.351849555969238,0.9536364674568176,0.5250909328460693,1.130401751385247,0.6928406357765198,0.973825991153717,0.9923017621040344,0.6744669079780579,1.2743165499996394,1.4747431419964414
15,1.3193613290786743,5.570344924926758,0.9242052435874939,0.5257507562637329,1.1193927235942023,0.6805234551429749,0.9730561971664429,0.9915319681167603,0.6747907400131226,1.31055643199943,1.5026717470027506
16,1.30647611618042,5.786581516265869,0.8921445608139038,0.5264536142349243,1.1083677753967915,0.6635873913764954,0.9722864031791687,0.9899923205375671,0.6752658486366272,1.2642339919984806,1.4647098739806097
17,1.2937995195388794,5.999903202056885,0.858177125453949,0.5270652174949646,1.0974471319854144,0.6535796523094177,0.9707467555999756,0.9876828193664551,0.6757920980453491,1.2630341240146663,1.455469506996451
18,1.2815167903900146,6.20971155166626,0.8229729533195496,0.5275176167488098,1.0867547845341452,0.6428021788597107,0.9684372544288635,0.986143171787262,0.676292359828949,1.260172214009799,1.4513407879858278
19,1.2698369026184082,6.41546630859375,0.7871523499488831,0.5278254747390747,1.0764005316124075,0.6274057030677795,0.9653579592704773,0.9846035242080688,0.6766890287399292,1.2597086280002259,1.4543279400095344
20,1.2588906288146973,6.616683483123779,0.7512887716293335,0.5278330445289612,1.0665263717145919,0.6158583760261536,0.9568899273872375,0.9807544350624084,0.676952600479126,1.2841913609881885,1.4817823609919287
21,1.2487614154815674,6.812929630279541,0.7159110903739929,0.5276700258255005,1.057348903491216,0.608160138130188,0.9522709846496582,0.9761354923248291,0.6771399974822998,1.2977309199923184,1.4895452769997064
22,1.239569902420044,7.003814697265625,0.6815090179443359,0.5275484919548035,1.0491195206364927,0.5950731039047241,0.9430330991744995,0.9753656387329102,0.6773437857627869,1.269994847010821,1.4723215750127565
23,1.2314763069152832,7.188986778259277,0.6485397815704346,0.527607798576355,1.0420383449436932,0.5773671865463257,0.9391840100288391,0.9722864031791687,0.677610456943512,1.2978123929933645,1.4899682920076884
24,1.2246133089065552,7.368138790130615,0.6174325942993164,0.5278342962265015,1.0362090349735047,0.5650500655174255,0.9307159185409546,0.9668976068496704,0.6779198050498962,1.2633635809761472,1.4541250089823734
25,1.2190437316894531,7.541007041931152,0.588587760925293,0.5280991792678833,1.0316437606242195,0.5519630312919617,0.9245573282241821,0.9645881652832031,0.678216278553009,1.2935790849733166,1.4905593439762015
26,1.2147696018218994,7.707367897033691,0.5623703598976135,0.5282906293869019,1.0282820796719154,0.5411854982376099,0.9176289439201355,0.9576597213745117,0.6784436702728271,1.2977269340190105,1.488984221010469
27,1.2117359638214111,7.867010593414307,0.539099395275116,0.528338611125946,1.0260229082713932,0.5342571139335632,0.9145496487617493,0.9530407786369324,0.6785784363746643,1.2689010869944468,1.4661933280003723
28,1.2098232507705688,8.01972484588623,0.5190349221229553,0.5282700657844543,1.0247650950447926,0.5265588760375977,0.9107005596160889,0.9507313370704651,0.678656816482544,1.2995866290002596,1.4910509220208041
29,1.2088403701782227,8.165303230285645,0.5023654103279114,0.52818763256073,1.0244025813081123,0.5188606381416321,0.9076212644577026,0.9438029527664185,0.678758442401886,1.2612210980150849,1.4547067070088815
30,1.20852530002594,8.303576469421387,0.48919877409935,0.5282570123672485,1.0247715918765108,0.5127021074295044,0.9022324681282043,0.9407236576080322,0.6789500117301941,1.2682946840068325,1.465235790994484
