iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.9056816101074219,0.9845808744430542,0.6443967223167419,0.7444967031478882,0.4651021659374237,0.919197142124176,0.582078218460083,0.9170135259628296,0.9699004292488098,0.5940331220626831,0.46597400307655334,0.5862257881090045
1,1.6668236255645752,1.0382767915725708,0.6006407737731934,0.7955929040908813,0.44399622082710266,0.8512301445007324,0.5643956065177917,0.923336923122406,0.9768677353858948,0.5533533096313477,0.09886348433792591,0.1691208155825734
2,1.468298077583313,1.1016675233840942,0.5634561777114868,0.8429327607154846,0.43355682492256165,0.8074840307235718,0.5334222316741943,0.9421463012695312,0.9936765432357788,0.5266507267951965,0.08444406930357218,0.15768236946314573
3,1.3511244058609009,1.170017957687378,0.5324181318283081,0.8836207985877991,0.42239370942115784,0.7845566868782043,0.5414012670516968,0.9619444012641907,0.9993791580200195,0.5097837448120117,0.08489908184856176,0.15458205062896013
4,1.3136265277862549,1.2421820163726807,0.5067266821861267,0.9170997142791748,0.4088499844074249,0.7675730586051941,0.5788820385932922,0.9709351658821106,0.9991492033004761,0.49622464179992676,0.08488590270280838,0.15411853790283203
5,1.2632445096969604,1.3141841888427734,0.48516297340393066,0.9420660138130188,0.3955497443675995,0.754591166973114,0.6068890690803528,0.9832831025123596,0.9988963007926941,0.484961599111557,0.08502988144755363,0.15430488530546427
6,1.2230184078216553,1.3870558738708496,0.4664519131183624,0.957886278629303,0.38357630372047424,0.7475829124450684,0.6063372492790222,0.9800869226455688,0.9983214139938354,0.4788457751274109,0.08433753997087479,0.15350366663187742
7,1.2269017696380615,1.4626363515853882,0.4501810669898987,0.9658655524253845,0.3787061274051666,0.7467300295829773,0.6024742126464844,0.9785922765731812,0.9971486926078796,0.4785749018192291,0.08428819105029106,0.15337434690445662
8,1.2051994800567627,1.5420103073120117,0.4354507327079773,0.9663639664649963,0.37911877036094666,0.7461965680122375,0.6033479571342468,0.9759019613265991,0.9962749481201172,0.4799674153327942,0.08434133976697922,0.15348678547888994
9,1.215458869934082,1.6254600286483765,0.42205938696861267,0.9608525037765503,0.37942734360694885,0.7419681549072266,0.6101083159446716,0.9727517366409302,0.9964358806610107,0.4792121350765228,0.08431345038115978,0.15344317723065615
10,1.2197504043579102,1.7074358463287354,0.40986108779907227,0.9504345655441284,0.381496787071228,0.7379361391067505,0.6091655492782593,0.9717859625816345,0.9970567226409912,0.4787295162677765,0.08447735756635666,0.15360091347247362
11,1.2091169357299805,1.7863552570343018,0.3984839916229248,0.9356902241706848,0.38465428352355957,0.7353558540344238,0.600404679775238,0.9720848798751831,0.99783855676651,0.47954699397087097,0.08492924179881811,0.154052778147161
12,1.212037444114685,1.8544436693191528,0.38757333159446716,0.9175413846969604,0.38556045293807983,0.7314184308052063,0.5907241106033325,0.9716709852218628,0.9977695345878601,0.4797355830669403,0.0842743506655097,0.15333460830152035
13,1.2041685581207275,1.9104598760604858,0.3773944079875946,0.896543025970459,0.3839613199234009,0.7263110280036926,0.5833659172058105,0.9695325493812561,0.9960449934005737,0.47942113876342773,0.08424136135727167,0.15336485672742128
14,1.207231044769287,1.9572712182998657,0.3678731620311737,0.8734830617904663,0.38052698969841003,0.7184714674949646,0.5861022472381592,0.964795708656311,0.9955850839614868,0.4772627353668213,0.08433018065989017,0.15345286671072245
15,1.185482382774353,1.9920283555984497,0.35925447940826416,0.8484758734703064,0.3766029477119446,0.7125981450080872,0.590218186378479,0.9563337564468384,0.993883490562439,0.4764512777328491,0.0842847814783454,0.153331957757473
16,1.1723531484603882,2.0262410640716553,0.3513730466365814,0.821880578994751,0.3744819462299347,0.7090326547622681,0.5875738859176636,0.9478488564491272,0.990871250629425,0.47742486000061035,0.08524409774690866,0.1544255530461669
17,1.1765711307525635,2.0614161491394043,0.34417930245399475,0.7944396138191223,0.3736081123352051,0.7050542235374451,0.5824461579322815,0.9370875358581543,0.9866173267364502,0.47808313369750977,0.08419021312147379,0.1532945493236184
18,1.148917555809021,2.097360372543335,0.3377421200275421,0.7660929560661316,0.37333497405052185,0.7004598379135132,0.5755938291549683,0.9301432371139526,0.9828002452850342,0.4782150387763977,0.08425483107566833,0.15336824767291546
19,1.1746957302093506,2.1379919052124023,0.3324336111545563,0.7380242943763733,0.37473076581954956,0.6939418911933899,0.5661431550979614,0.929844319820404,0.9826163053512573,0.47689905762672424,0.08427586127072573,0.15340179577469826
20,1.1881985664367676,2.1818974018096924,0.3274120092391968,0.7109925150871277,0.3784063160419464,0.6906306743621826,0.5487364530563354,0.9231529831886292,0.9817655086517334,0.47734057903289795,0.08424063120037317,0.15337941702455282
21,1.1795698404312134,2.2158801555633545,0.32303300499916077,0.6851328611373901,0.38086390495300293,0.6883268356323242,0.5367334485054016,0.9113109111785889,0.9801099300384521,0.47799384593963623,0.08430239092558622,0.1533942176029086
22,1.1740174293518066,2.234013319015503,0.3194429576396942,0.6606335639953613,0.38132208585739136,0.6853890419006348,0.5296741724014282,0.9023891091346741,0.9768677353858948,0.4777950644493103,0.08516019862145185,0.1543339639902115
23,1.1392918825149536,2.238570213317871,0.31620559096336365,0.6369505524635315,0.3788772523403168,0.6820108890533447,0.5251442790031433,0.8950079083442688,0.969854474067688,0.47698867321014404,0.08489735331386328,0.15459074173122644
24,1.1588993072509766,2.2328226566314697,0.3135327994823456,0.6149201989173889,0.37668487429618835,0.6802798509597778,0.5212582349777222,0.8911678791046143,0.962220311164856,0.4768293797969818,0.08424432203173637,0.15339597687125206
25,1.1596664190292358,2.218125820159912,0.31165727972984314,0.5948021411895752,0.3745100796222687,0.6782200932502747,0.5158545970916748,0.8898112177848816,0.9573225378990173,0.4762727916240692,0.08425254188477993,0.1533691482618451
