iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,2.1724300384521484,0.9113374948501587,1,0.7444967031478882,0.46222391724586487,0.9372842311859131,0.6384373307228088,0.9492285251617432,0.996182918548584,0.5825104713439941,1.0211559892632067,1.2063763989135623
1,1.8440039157867432,0.9621906876564026,1,0.7958562970161438,0.43366560339927673,0.8587207198143005,0.6094644665718079,0.9552990198135376,0.9957690238952637,0.5359270572662354,0.12556223198771477,0.21616654703393579
2,1.5206313133239746,1.0221772193908691,1,0.8430742025375366,0.41493672132492065,0.8069087862968445,0.5845156311988831,0.9779254794120789,0.9989882707595825,0.5068392157554626,0.08846869599074125,0.1577386073768139
3,1.3851131200790405,1.0834623575210571,1,0.8844178915023804,0.39597731828689575,0.7725287079811096,0.5969785451889038,0.9911012053489685,0.9987583160400391,0.48693376779556274,0.08387309266254306,0.15360348904505372
4,1.31679105758667,1.1484159231185913,1,0.9190884232521057,0.3822758197784424,0.7585830688476562,0.6112580299377441,0.9859044551849365,0.9974706172943115,0.47863060235977173,0.08578993380069733,0.1553133917041123
5,1.2698016166687012,1.2187180519104004,1,0.9465948343276978,0.3773026168346405,0.7559226751327515,0.6174665093421936,0.978523313999176,0.9958150386810303,0.47885510325431824,0.08559436490759254,0.1552927321754396
6,1.256335973739624,1.291239619255066,1,0.9673361778259277,0.37798839807510376,0.758712887763977,0.6170755624771118,0.9693945646286011,0.9936765432357788,0.4826495945453644,0.08388551324605942,0.15301500540226698
7,1.2369388341903687,1.3687502145767212,1,0.9815007448196411,0.3808206021785736,0.7604898810386658,0.6163397431373596,0.9667271971702576,0.9914231300354004,0.4849637448787689,0.08463385608047247,0.1537651177495718
8,1.2205370664596558,1.4481303691864014,1,0.9893928170204163,0.38013955950737,0.7613645792007446,0.6195589900016785,0.9648416638374329,0.9901814460754395,0.48652759194374084,0.08545456686988473,0.15486973570659757
9,1.265593409538269,1.5318857431411743,1,0.9928112030029297,0.37884220480918884,0.7587839961051941,0.622019350528717,0.9641748666763306,0.9898595213890076,0.4856116473674774,0.08507683081552386,0.1546580377034843
10,1.2119077444076538,1.6154067516326904,1,0.9910262823104858,0.376294881105423,0.7545679807662964,0.6222262978553772,0.9628411531448364,0.9893076419830322,0.4838608205318451,0.08486268296837807,0.1540008350275457
