iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.451647974550724,4.634588718414307,0.8028274774551392,3.911118984222412,3.006103992462158,0.5368466973304749,0.9501421451568604,0.9788978695869446,4.804555416107178,4.14599102496868,4.239339175983332
1,1.2017964757978916,4.552237510681152,0.6088558435440063,3.763723611831665,2.970507860183716,0.5041548013687134,0.9147168397903442,0.9584518074989319,4.72179651260376,3.61946163297398,3.687930434010923
2,1.1785433776676655,4.483057975769043,0.5694779753684998,3.713674783706665,2.9724678993225098,0.5095123648643494,0.8978788256645203,0.946315348148346,4.733713626861572,3.6137793739908375,3.6820465690107085
3,1.1734277047216892,4.63263463973999,0.5767240524291992,3.7936363220214844,2.969177484512329,0.48130330443382263,0.9026896953582764,0.9535316228866577,4.716031551361084,3.618451951944735,3.6869388449704275
4,1.1698926873505116,4.7196807861328125,0.5817811489105225,3.693819761276245,2.9850878715515137,0.5341132879257202,0.8862890601158142,0.9359282851219177,4.791426658630371,3.6181021080119535,3.6864071089657955
5,1.1742729619145393,4.9153008460998535,0.5755883455276489,3.800171375274658,2.9568214416503906,0.4680734872817993,0.91657555103302,0.95856112241745,4.657868385314941,3.617350462009199,3.685940543015022
6,1.1727948263287544,5.0270185470581055,0.5853028297424316,3.7201833724975586,2.9678163528442383,0.5147605538368225,0.9037830829620361,0.9512355327606201,4.7098917961120605,3.614818618982099,3.683843790960964
7,1.1752900332212448,5.127485752105713,0.567277193069458,3.7023792266845703,2.9566521644592285,0.5040454864501953,0.8996282815933228,0.9493767619132996,4.657560348510742,3.614036751037929,3.6829758470412344
8,1.1736799627542496,5.278226852416992,0.58004230260849,3.731107711791992,2.9592857360839844,0.4926743805408478,0.910780668258667,0.9553903341293335,4.669225692749023,3.6235045499633998,3.692166600958444
9,1.175673246383667,5.399090766906738,0.6090672016143799,3.7623291015625,2.9616143703460693,0.49704790115356445,0.9157008528709412,0.9588891267776489,4.6748948097229,3.6218768400140107,3.6900125360116363
10,1.1724162846803665,5.442643642425537,0.5866062641143799,3.689300537109375,2.9679059982299805,0.5168379545211792,0.9059697985649109,0.9499234557151794,4.709373950958252,3.668656852969434,3.7379892349708825
11,1.1774266175925732,5.554079055786133,0.5887079238891602,3.8014705181121826,2.967768430709839,0.47867920994758606,0.9130767583847046,0.9580144286155701,4.708451271057129,3.656164014013484,3.726268411031924
12,1.1731574572622776,5.683506488800049,0.5787480473518372,3.6607677936553955,2.9657340049743652,0.5252569317817688,0.9011589884757996,0.9469713568687439,4.699615478515625,3.6588523570098914,3.7278492580517195
13,1.1723867654800415,5.870640754699707,0.5954277515411377,3.774728536605835,2.971909999847412,0.4895036220550537,0.917231559753418,0.9598731398582458,4.726363182067871,3.651383991993498,3.7203858210123144
14,1.1717713847756386,6.093317985534668,0.5587198734283447,3.733415365219116,2.9625775814056396,0.48611414432525635,0.9024710059165955,0.9517822265625,4.68200159072876,3.6488144350005314,3.717581216013059
15,1.1728902533650398,6.042695045471191,0.5963383316993713,3.731398105621338,2.9597272872924805,0.5103870630264282,0.9105619788169861,0.958342432975769,4.668670654296875,3.8586244200123474,3.9275017409818247
16,1.1773392409086227,6.163059711456299,0.5953851938247681,3.7748751640319824,2.9655368328094482,0.4967198669910431,0.9081565737724304,0.9546249508857727,4.696080684661865,3.6477701980038546,3.7161714170360938
17,1.1736182011663914,6.217701435089111,0.602726936340332,3.6572251319885254,2.970134735107422,0.5285370945930481,0.910780668258667,0.9527662396430969,4.718738555908203,3.6486932120169513,3.717620135983452
18,1.174431212246418,6.396969318389893,0.5744898319244385,3.760878324508667,2.966864824295044,0.4895036220550537,0.9076098799705505,0.952875554561615,4.703890323638916,3.653483975038398,3.7230268249986693
19,1.1703849509358406,6.427304267883301,0.575392484664917,3.754049777984619,2.9625558853149414,0.48862889409065247,0.9105619788169861,0.9552810192108154,4.6842241287231445,3.6447536339983344,3.7136908489628695
20,1.1733774468302727,6.582756996154785,0.5783268213272095,3.729053020477295,2.9583487510681152,0.4984692633152008,0.9109993577003479,0.9533129334449768,4.662839412689209,3.648590564960614,3.7173978029750288
21,1.1709329821169376,6.745421409606934,0.5817243456840515,3.7913317680358887,2.9621193408966064,0.4729936718940735,0.9089219570159912,0.9576864242553711,4.682575702667236,3.6464397230301984,3.7157621210208163
22,1.1678265519440174,6.769559383392334,0.5614789724349976,3.7345850467681885,2.9626216888427734,0.4900502860546112,0.904985785484314,0.9518915414810181,4.686126708984375,3.6494768689735793,3.7184376119985245
23,1.1704129502177238,6.944467544555664,0.5666342973709106,3.7316057682037354,2.984004497528076,0.5138858556747437,0.8847583532333374,0.939973771572113,4.781583309173584,3.646662622981239,3.7158095740014687
24,1.1735638566315174,7.036552429199219,0.6175137758255005,3.681783676147461,2.965785503387451,0.5250382423400879,0.9176689386367798,0.9574677348136902,4.691974639892578,3.652958007005509,3.72174334700685
25,1.1689674966037273,7.07340669631958,0.5809537172317505,3.648524284362793,2.9588065147399902,0.5205554366111755,0.9059697985649109,0.9511261582374573,4.666548252105713,3.648298343992792,3.717007658968214
26,1.1713663712143898,7.2794365882873535,0.5729212760925293,3.7332723140716553,2.9720613956451416,0.4948611557483673,0.9031270742416382,0.9509075284004211,4.727316379547119,3.649376063956879,3.7181410109624267
27,1.1725519821047783,7.250598907470703,0.576195478439331,3.736633062362671,2.959397315979004,0.48666083812713623,0.9094685912132263,0.9553903341293335,4.6689605712890625,3.6481156799709424,3.7167890639975667
28,1.1727817878127098,7.307567596435547,0.5796399712562561,3.729403495788574,2.9745945930480957,0.512573778629303,0.8970041275024414,0.9453312754631042,4.740221977233887,3.6499497150070965,3.718881737033371
29,1.1711754575371742,7.398235321044922,0.6010112166404724,3.6808207035064697,2.9586639404296875,0.518368661403656,0.9143887758255005,0.9552810192108154,4.660001277923584,3.649881685967557,3.7188036189763807
30,1.1721576564013958,7.411041736602783,0.5613799691200256,3.72845196723938,2.9696593284606934,0.4980319142341614,0.8994095921516418,0.946752667427063,4.716353416442871,3.650537199981045,3.7191434989799745
31,1.1751622781157494,7.584900379180908,0.6080054640769958,3.7875912189483643,2.967735528945923,0.49223703145980835,0.9185436367988586,0.9588891267776489,4.705231189727783,3.862648618989624,3.9315455310279503
32,1.1708658710122108,7.641887664794922,0.5838413238525391,3.713374137878418,2.9684741497039795,0.5055761933326721,0.904657781124115,0.9485020637512207,4.710233688354492,3.6433999100117944,3.7120320599642582
33,1.1736251339316368,7.774660587310791,0.5855971574783325,3.7770700454711914,2.9567084312438965,0.4787885546684265,0.9160288572311401,0.9596545100212097,4.65625,3.6441961610107683,3.7129204089869745
34,1.1721062660217285,7.867549419403076,0.596325159072876,3.7130515575408936,2.9717564582824707,0.5157445669174194,0.9024710059165955,0.9503608345985413,4.726155757904053,3.6473363609984517,3.7161807730444707
35,1.1692373156547546,7.945705890655518,0.5987656116485596,3.7413649559020996,2.9702682495117188,0.5078722834587097,0.9073911905288696,0.9542969465255737,4.719379901885986,3.651515924022533,3.720366709982045
36,1.1707315519452095,7.961097717285156,0.570556104183197,3.7518603801727295,2.9688494205474854,0.49343976378440857,0.9047670960426331,0.9540782570838928,4.712235450744629,3.650428236986045,3.7192206740146503
37,1.1724856942892075,8.12341594696045,0.6090796589851379,3.7591326236724854,2.978963851928711,0.511589765548706,0.9064071774482727,0.9562650322914124,4.75813627243042,3.656714556971565,3.7270817309617996
38,1.1737830303609371,8.2027006149292,0.5773712992668152,3.694906234741211,2.9724960327148438,0.5147605538368225,0.9002842903137207,0.9455499649047852,4.731184959411621,3.6473153840051964,3.7162154740071855
