iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.5855695977807045,5.236535549163818,1.0736688375473022,3.817095994949341,3.0542643070220947,0.6337196826934814,0.9774764776229858,0.9934397339820862,4.7251763343811035,4.235880832187831,4.332152653951198
1,1.2267497926950455,5.818016052246094,0.5659420490264893,3.760484457015991,2.9703805446624756,0.49573585391044617,0.9068444967269897,0.9533129334449768,4.7167463302612305,3.6763033871538937,3.7450689780525863
2,1.195923164486885,6.048987865447998,0.6323838829994202,3.626523494720459,2.9664676189422607,0.5543407201766968,0.9099059700965881,0.9557183384895325,4.68479585647583,3.664344809949398,3.733254499733448
3,1.1835287101566792,6.292805194854736,0.6057484149932861,3.6930501461029053,2.9642937183380127,0.5190247297286987,0.9122020602226257,0.9552810192108154,4.6885986328125,3.6750744278542697,3.744813342113048
4,1.176942478865385,6.396727561950684,0.5811523795127869,3.660456895828247,2.9514122009277344,0.5091843605041504,0.9150448441505432,0.9587798118591309,4.627603054046631,3.666836599819362,3.735649609938264
5,1.1784286014735699,6.538766860961914,0.5918197631835938,3.671048879623413,2.953587770462036,0.512573778629303,0.9136234521865845,0.9580144286155701,4.637278079986572,3.665164039004594,3.7342915097251534
6,1.1806553602218628,6.729886054992676,0.5984696745872498,3.7032437324523926,2.9529213905334473,0.5013120770454407,0.9174502491950989,0.9605292081832886,4.631655693054199,3.6919187526218593,3.761401915922761
7,1.1788069270551205,6.867612361907959,0.5918313264846802,3.646334409713745,2.9564785957336426,0.5265690088272095,0.904985785484314,0.9544063210487366,4.650894641876221,3.686258046887815,3.7558451681397855
8,1.1826127916574478,7.033545970916748,0.5866758227348328,3.6303913593292236,2.950016975402832,0.5214301347732544,0.9137327671051025,0.9552810192108154,4.6261372566223145,3.689725525211543,3.7596886353567243
9,1.1773116886615753,7.055628299713135,0.5749287009239197,3.6405112743377686,2.960298776626587,0.5331292152404785,0.8954734206199646,0.9446752667427063,4.670665264129639,3.6757080107927322,3.744543303735554
10,1.1812201216816902,7.161336421966553,0.5927417874336243,3.705648183822632,2.9577713012695312,0.5050294995307922,0.916903555393219,0.9588891267776489,4.653942584991455,3.678154069930315,3.7475229939445853
11,1.180226445198059,7.303706645965576,0.5921395421028137,3.6559338569641113,2.9412639141082764,0.5136671662330627,0.9212770462036133,0.9611852169036865,4.572821617126465,3.6834315666928887,3.75269782776013
12,1.1844150871038437,7.432605266571045,0.5943238139152527,3.704101324081421,2.959764242172241,0.5111523866653442,0.9175595641136169,0.9592171311378479,4.662458896636963,3.687855164054781,3.7569353906437755
13,1.1818804331123829,7.6045074462890625,0.5816451907157898,3.642568826675415,2.9578261375427246,0.5181500315666199,0.9025803804397583,0.9480647444725037,4.659219741821289,3.6896228259429336,3.759134085383266
14,1.1815942451357841,7.76602840423584,0.6105054020881653,3.725933313369751,2.9612514972686768,0.511808454990387,0.9188716411590576,0.9610759019851685,4.6689019203186035,3.6861160108819604,3.7558502089232206
15,1.1844967007637024,7.905050754547119,0.6020917892456055,3.7116498947143555,2.949631452560425,0.5042641758918762,0.9217144250869751,0.9610759019851685,4.61471700668335,3.909008857794106,3.97832969808951
16,1.1780660077929497,7.8452372550964355,0.5650386810302734,3.6529946327209473,2.948701858520508,0.5098403692245483,0.9079378843307495,0.9539689421653748,4.616738319396973,3.678743241354823,3.748225928284228
17,1.1847429350018501,8.11379337310791,0.5676733255386353,3.7087669372558594,2.964129686355591,0.5084189772605896,0.8965668082237244,0.9454406499862671,4.688277244567871,3.6791508309543133,3.7488201577216387
18,1.1803443506360054,8.181290626525879,0.5713575482368469,3.844879150390625,2.9736428260803223,0.4642466604709625,0.9065164923667908,0.9540782570838928,4.730334281921387,3.669637548737228,3.7387776551768184
19,1.1817605458199978,8.24470043182373,0.5751349925994873,3.7376291751861572,2.9544408321380615,0.4865514934062958,0.9124207496643066,0.9570304155349731,4.641347885131836,3.677442930173129,3.74726922204718
20,1.185493253171444,8.369497299194336,0.595482349395752,3.6336257457733154,2.954965353012085,0.5256943106651306,0.9118740558624268,0.9550623297691345,4.640636920928955,3.682463669218123,3.751908920239657
21,1.1781463660299778,8.4453125,0.6150105595588684,3.706150531768799,2.9674875736236572,0.5229608416557312,0.9102339744567871,0.9563743472099304,4.6992292404174805,3.6943683070130646,3.764210956171155
22,1.1766052432358265,8.424325942993164,0.6028438806533813,3.6420135498046875,2.952382802963257,0.5277717113494873,0.9117646813392639,0.9547343254089355,4.629009246826172,3.6935147871263325,3.763091824017465
23,1.1779378317296505,8.56961727142334,0.5985240340232849,3.658383369445801,2.9462952613830566,0.511480450630188,0.9178876280784607,0.9604198336601257,4.5975236892700195,3.6953608468174934,3.7651552306488156
24,1.174903754144907,8.639739990234375,0.5971133708953857,3.712540864944458,2.9597275257110596,0.5071069598197937,0.9137327671051025,0.9577957391738892,4.666884899139404,3.692339129280299,3.7620603879913688
25,1.1774758733808994,8.787497520446777,0.6055773496627808,3.6741325855255127,2.9524314403533936,0.5279904007911682,0.917231559753418,0.9592171311378479,4.626707553863525,3.690037718974054,3.760702231898904
26,1.1838797889649868,8.934873580932617,0.6009867191314697,3.8158035278320312,2.9760098457336426,0.48513010144233704,0.9109993577003479,0.9609665274620056,4.74356746673584,3.6830001901835203,3.7521314271725714
27,1.1824661083519459,9.07485580444336,0.5815812945365906,3.6429171562194824,2.944908618927002,0.512245774269104,0.916247546672821,0.9568117260932922,4.593390941619873,3.6930896947160363,3.763486022595316
28,1.1723088920116425,9.089167594909668,0.5804911255836487,3.7653470039367676,2.96094012260437,0.4837087392807007,0.9163568615913391,0.9588891267776489,4.675686836242676,3.694152443204075,3.763960401993245
29,1.17777019739151,9.176751136779785,0.5754500031471252,3.6534883975982666,2.947897434234619,0.511480450630188,0.9088125824928284,0.9534222483634949,4.612839698791504,3.68441491574049,3.753069216851145
30,1.1794994436204433,9.444520950317383,0.586927056312561,3.673161029815674,2.961481809616089,0.5185873508453369,0.9096872806549072,0.952219545841217,4.678544998168945,3.686210221145302,3.7554242741316557
