iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3113567833543214,2.087610481282152,0.6866162902638211,0.6492001220656136,3.961448435903808,3.0168465286832986,0.550704836845398,0.9561164379119873,0.9829468131065369,4.8779953095512685,0.8024183977395296,2.015921860933304
1,1.2945922600146367,2.1711811229035614,0.7274427679242652,0.42269418262771363,3.828517742005797,2.9748740096383806,0.49522510170936584,0.9056389331817627,0.9572532773017883,4.779769328627847,0.07096799369901419,1.38705460075289
2,1.2675618858787099,2.171177228467958,0.7274622988139315,0.4227122336649268,3.82850644777673,2.974872140304896,0.49522510170936584,0.9056389331817627,0.9572532773017883,4.779760447910575,0.34569624718278646,1.6691238041967154
3,1.2741290578628073,2.1711717091171767,0.7274661545715286,0.42272632308301583,3.828467893751185,2.9748762073502992,0.49522510170936584,0.9056389331817627,0.9572532773017883,4.779779459528097,0.3761060955002904,1.6921171126887202
4,1.2723914400637257,2.170485583975238,0.7267260794524679,0.42315586439195585,3.8284279534674748,2.974825721923152,0.49522510170936584,0.9058663249015808,0.9572532773017883,4.77960008908871,0.1540088690817356,1.4691312639042735
5,1.2709851839419963,2.1704831439510284,0.7267239212395104,0.42315765057119437,3.828420817313051,2.9748261586723577,0.49522510170936584,0.9058663249015808,0.9572532773017883,4.779602208121166,0.11778328754007816,1.4329471923410892
6,1.2690136742778229,2.1704831439510284,0.7267239212395104,0.42315765057119437,3.828420817313051,2.9748261586723577,0.49522510170936584,0.9058663249015808,0.9572532773017883,4.779602208121166,0.19316130597144365,1.5094228824600577
7,1.2703172656566795,2.1704834337329313,0.7267244710138792,0.4231575828309561,3.8286492371513443,2.974802774320268,0.4949977397918701,0.9058663249015808,0.9574806690216064,4.779496030694664,0.11632268037647009,1.4326622653752565
8,1.272265374787688,2.1707129106000087,0.7271995170599175,0.4231263280684325,3.828234873447226,2.97480870204879,0.4954524636268616,0.9058663249015808,0.9572532773017883,4.779491764161328,0.19280471839010715,1.5088312961161137
9,1.2721827455171764,2.170941472433567,0.7276765848568688,0.42310240903174223,3.828105523396177,2.9747864969868307,0.49522510170936584,0.9058663249015808,0.9572532773017883,4.779360222770692,0.07908891700208187,1.3951397351920605
10,1.2804776705829222,2.175843285942881,0.737367811000323,0.4225691681024561,3.824520629973559,2.974416890645403,0.49749886989593506,0.9060936570167542,0.9574806690216064,4.777045975219805,0.19382304977625608,1.509810627438128
11,1.272276358853139,2.17585467629004,0.7373901514707221,0.4225679295028477,3.824482965629538,2.9744191820760197,0.49749886989593506,0.9060936570167542,0.9574806690216064,4.777054848239168,0.15699408389627934,1.4726790450513363
12,1.269518622237392,2.1758547096814347,0.7373902236768729,0.42256793181264046,3.824588712509665,2.974408096583408,0.4977262318134308,0.9060936570167542,0.9574806690216064,4.777004777334268,0.1577670769765973,1.4728159634396434
13,1.273613412917171,2.1758547106463673,0.7373902252988587,0.4225679309717355,3.824522456956692,2.9744150177708915,0.49749886989593506,0.9060936570167542,0.9574806690216064,4.777036068322204,0.1549904802814126,1.4710121685639024
14,1.2743524247877565,2.1758736917477868,0.7374210420527741,0.4225519512384635,3.8249085139717622,2.974370578028704,0.49749886989593506,0.9056389331817627,0.9574806690216064,4.77683068661848,0.07874155975878239,1.3944382797926664
15,1.2700587059919033,2.1758757095207084,0.7374249255091925,0.4225499201875775,3.824545812297133,2.974406479891327,0.49749886989593506,0.9060936570167542,0.9574806690216064,4.776993815825287,0.27282861806452274,1.590530321933329
16,1.27331996265892,2.175967486032754,0.7375870742744185,0.42247698240718534,3.8243285165054233,2.9744054781470486,0.49749886989593506,0.9060936570167542,0.9574806690216064,4.776973826690321,0.19344784319400787,1.5084233507514
17,1.2692170929990234,2.175967486032754,0.7375870742744185,0.42247698240718534,3.8243285165054233,2.9744054781470486,0.49749886989593506,0.9060936570167542,0.9574806690216064,4.776973826690321,0.19719738233834505,1.5130205918103456
18,1.2790863920917785,2.1779089820601714,0.7410382651962569,0.42093350866362383,3.8220637535753235,2.9741510541517346,0.4968167245388031,0.9056389331817627,0.957025945186615,4.775493524758592,0.11749960016459227,1.4327715644612908
19,1.2750238482257883,2.1779406678865323,0.7410872348925186,0.42091354909657713,3.82201910318426,2.974149191578787,0.4965893626213074,0.9056389331817627,0.957025945186615,4.775480372908538,0.27181671652942896,1.588059381581843
