iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.273348331451416,2.2019057273864746,0.644496738910675,3.8954761028289795,3.010634183883667,0.5605729222297668,0.9431445598602295,0.976929783821106,4.879685401916504,0.29675332698388956,1.6640529170108493
1,1.258307695388794,2.326836347579956,0.5986223220825195,3.870198965072632,2.9978325366973877,0.5445003509521484,0.9321014881134033,0.9716815948486328,4.851692199707031,0.042461920995265245,1.165400881000096
2,1.2478150129318237,2.4389514923095703,0.5561195611953735,3.852069139480591,2.9880869388580322,0.5263503193855286,0.922261118888855,0.9653400182723999,4.828605651855469,0.04240951800602488,1.2434592509816866
3,1.2410295009613037,2.526170253753662,0.5177139639854431,3.8200113773345947,2.9821274280548096,0.5173846483230591,0.9116553664207458,0.9577957391738892,4.814368724822998,0.04227299502235837,1.2444680440239608
4,1.2364710569381714,2.585455894470215,0.4842408001422882,3.794343948364258,2.977491855621338,0.5129018425941467,0.9020336866378784,0.9498141407966614,4.798150539398193,0.04213469100068323,1.24309761900804
5,1.2330344915390015,2.619391441345215,0.4563913941383362,3.7582900524139404,2.9737067222595215,0.5094029903411865,0.8930680155754089,0.9444565773010254,4.783905982971191,0.04194858900154941,1.2435025240120012
6,1.2300550937652588,2.633662462234497,0.43442031741142273,3.7299275398254395,2.9709155559539795,0.5107150673866272,0.886617124080658,0.9408484697341919,4.7740325927734375,0.042125957988901064,1.322842577996198
7,1.2270867824554443,2.6345791816711426,0.4179738163948059,3.7041478157043457,2.968148708343506,0.5135578513145447,0.8837743401527405,0.9380056858062744,4.76650333404541,0.042302713001845405,1.3227068500127643
8,1.2238848209381104,2.6277968883514404,0.4061713218688965,3.6802148818969727,2.9648005962371826,0.5189153552055359,0.8836649656295776,0.9377869963645935,4.759371757507324,0.042060161009430885,1.4001353040221147
9,1.2204827070236206,2.6181113719940186,0.3978482186794281,3.6586413383483887,2.961761474609375,0.5272250175476074,0.8844303488731384,0.9381150007247925,4.754690647125244,0.0418881930236239,1.3996120050142054
10,1.2172155380249023,2.609626054763794,0.3917752802371979,3.644580841064453,2.9583771228790283,0.5336759090423584,0.8885851502418518,0.940192461013794,4.747538089752197,0.0418857219920028,1.401071851985762
11,1.2146155834197998,2.6059587001800537,0.38680052757263184,3.637141466140747,2.9553873538970947,0.5387054681777954,0.8940520286560059,0.9441285729408264,4.740506172180176,0.042055473022628576,1.4008159300137777
12,1.2131319046020508,2.6102917194366455,0.38195449113845825,3.6327903270721436,2.9539847373962402,0.547452449798584,0.899300217628479,0.9466433525085449,4.737469673156738,0.042205282021313906,1.4004016250255518
13,1.212796926498413,2.625073194503784,0.3765466809272766,3.634629487991333,2.9526586532592773,0.5523726344108582,0.9029083847999573,0.9483927488327026,4.732895851135254,0.04184141699806787,1.4004107330110855
14,1.2131211757659912,2.651379108428955,0.3702235221862793,3.6374645233154297,2.9521238803863525,0.5533566474914551,0.904001772403717,0.9505794644355774,4.730899333953857,0.041774981014896184,1.399342605000129
15,1.2133930921554565,2.6885499954223633,0.36295875906944275,3.6360878944396973,2.9514737129211426,0.5541220307350159,0.904001772403717,0.9503608345985413,4.729506015777588,0.04209441799321212,1.4783092559955548
16,1.213121771812439,2.7346277236938477,0.35499081015586853,3.63066029548645,2.950326681137085,0.5522632598876953,0.9034550786018372,0.9493767619132996,4.728039741516113,0.04197414801456034,1.4794671050040051
17,1.2122586965560913,2.787064790725708,0.34674879908561707,3.6270744800567627,2.950117349624634,0.5493111610412598,0.8991909027099609,0.946315348148346,4.728872299194336,0.04200830901390873,1.4784432960150298
18,1.2111278772354126,2.8430967330932617,0.33878979086875916,3.6223151683807373,2.9500529766082764,0.5443909764289856,0.893177330493927,0.9442379474639893,4.730383396148682,0.04193109201150946,1.4781678119907156
19,1.2101945877075195,2.8998050689697266,0.3317447900772095,3.6176445484161377,2.9507105350494385,0.5385960936546326,0.8882571458816528,0.940192461013794,4.733341693878174,0.041724049020558596,1.4786507930257358
20,1.2098172903060913,2.954162359237671,0.3262506127357483,3.6122689247131348,2.9520552158355713,0.536300003528595,0.8820249438285828,0.9362562894821167,4.737336158752441,0.04198921599891037,1.479916600015713
21,1.210066795349121,3.0032873153686523,0.32285258173942566,3.6109724044799805,2.953232765197754,0.5345506072044373,0.8772140741348267,0.9331948161125183,4.740112781524658,0.041889732994604856,1.4789065450022463
22,1.210694670677185,3.0449347496032715,0.32189372181892395,3.611234188079834,2.9540514945983887,0.5323638916015625,0.8750273585319519,0.9317734241485596,4.741787910461426,0.04187360900687054,1.4802843049983494
23,1.2112829685211182,3.0779693126678467,0.32344314455986023,3.6141462326049805,2.9536757469177246,0.5302864909172058,0.8761206865310669,0.9322108030319214,4.739620685577393,0.04260745199280791,1.4790990990004502
24,1.2115012407302856,3.1025137901306152,0.3272970914840698,3.6149353981018066,2.9528675079345703,0.5310518145561218,0.8775420784950256,0.9333041906356812,4.737407207489014,0.04195276100654155,1.478392798017012
25,1.2112773656845093,3.1197304725646973,0.333032488822937,3.615924119949341,2.9517457485198975,0.5335665941238403,0.8797288537025452,0.9350535869598389,4.734712600708008,0.041925355995772406,1.4785359899979085
26,1.2107787132263184,3.131424903869629,0.34007078409194946,3.61808443069458,2.9507904052734375,0.5368466973304749,0.8837743401527405,0.9382243752479553,4.73237419128418,0.04236714402213693,1.478839496994624
27,1.2102618217468262,3.1396470069885254,0.34773898124694824,3.6209301948547363,2.950201988220215,0.5380493998527527,0.8885851502418518,0.940629780292511,4.730654239654541,0.042256214015651494,1.4786061469931155
28,1.2099159955978394,3.1463489532470703,0.3553377091884613,3.6231343746185303,2.950021266937256,0.5419855713844299,0.893177330493927,0.9433631896972656,4.729772090911865,0.042192687978968024,1.4787104779970832
29,1.2097816467285156,3.1531224250793457,0.36222341656684875,3.6257102489471436,2.9501073360443115,0.5447189807891846,0.8956921100616455,0.9452219605445862,4.729381561279297,0.04201130699948408,1.4786261019762605
30,1.2097718715667725,3.161031484603882,0.367892324924469,3.6249687671661377,2.95062518119812,0.5483271479606628,0.8970041275024414,0.9457686543464661,4.730920314788818,0.042002237983979285,1.4793351260013878
31,1.2097634077072144,3.1705563068389893,0.3720428943634033,3.6277923583984375,2.9509191513061523,0.5479991436004639,0.8977695107460022,0.9468620419502258,4.731257915496826,0.04251952300546691,1.4789684819988906
32,1.2096816301345825,3.18161940574646,0.3745991587638855,3.6279196739196777,2.9514083862304688,0.547124445438385,0.8968948125839233,0.9456592798233032,4.732856750488281,0.042181551980320364,1.4790283079782967
33,1.209530234336853,3.1936585903167725,0.3756939768791199,3.6281371116638184,2.9523017406463623,0.5473430752754211,0.8948174118995667,0.9447845816612244,4.735393524169922,0.04224706700188108,1.4776557669974864
34,1.2093666791915894,3.2057290077209473,0.3756222426891327,3.627319097518921,2.9525041580200195,0.5455936789512634,0.892849326133728,0.9441285729408264,4.736025810241699,0.042095754004549235,1.4788332669995725
35,1.2092550992965698,3.216643810272217,0.37477731704711914,3.627357244491577,2.9531090259552,0.5430789589881897,0.8905532360076904,0.9424884915351868,4.737110614776611,0.042066325986525044,1.4782935889961664
36,1.2092286348342896,3.225175380706787,0.37357980012893677,3.627660036087036,2.9535717964172363,0.5403454899787903,0.8886945247650146,0.9408484697341919,4.737023830413818,0.04210911598056555,1.4796166860032827
37,1.2092742919921875,3.2302918434143066,0.3724086880683899,3.6279449462890625,2.953726053237915,0.5375027060508728,0.8881478309631348,0.940739095211029,4.735889434814453,0.04234224001993425,1.4790046480193269
38,1.209346055984497,3.231370687484741,0.3715427815914154,3.6270670890808105,2.953524112701416,0.5371747016906738,0.8874918222427368,0.940739095211029,4.734029293060303,0.04208728900994174,1.4776042260054965
39,1.2093909978866577,3.228328227996826,0.3711232542991638,3.627669334411621,2.953603744506836,0.5370653867721558,0.8871637582778931,0.940301775932312,4.733489990234375,0.042348849994596094,1.478221687983023
40,1.2093772888183594,3.221630096435547,0.37114349007606506,3.6285269260406494,2.953533411026001,0.5378307700157166,0.887710452079773,0.940301775932312,4.73306941986084,0.04242491701734252,1.478116690996103
41,1.209306001663208,3.212191104888916,0.3714665174484253,3.629791736602783,2.9528658390045166,0.5378307700157166,0.8900065422058105,0.9412857890129089,4.730093002319336,0.042082935018697754,1.4779271410079673
42,1.209204077720642,3.201209783554077,0.3718642592430115,3.6297783851623535,2.952359914779663,0.5391427874565125,0.8917559385299683,0.9423791766166687,4.728948593139648,0.042095796001376584,1.478748526016716
43,1.2091071605682373,3.1899731159210205,0.3720707297325134,3.630002498626709,2.952289581298828,0.5412201881408691,0.893177330493927,0.9432538747787476,4.729737758636475,0.04227204801281914,1.478535444010049
