iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.2826710939407349,2.147507667541504,0.42920517921447754,3.808670997619629,2.9753735065460205,0.48534879088401794,0.8991909027099609,0.9497047662734985,4.823529243469238,0.37025404209271073,1.8041028981097043
1,1.24638831615448,2.159658432006836,0.44327202439308167,3.807112216949463,2.97218656539917,0.490815669298172,0.9073911905288696,0.9539689421653748,4.805240154266357,0.08414294989779592,1.3633707030676305
2,1.2421879768371582,2.244259834289551,0.4421123266220093,3.7977967262268066,2.967186689376831,0.49682921171188354,0.9099059700965881,0.9533129334449768,4.78117561340332,0.0847186641767621,1.3645203281193972
3,1.2346268892288208,2.5948143005371094,0.43650108575820923,3.784111976623535,2.9659688472747803,0.5154165625572205,0.9128580689430237,0.9571397304534912,4.780972957611084,0.0840941984206438,1.4426577230915427
4,1.2237129211425781,2.9480152130126953,0.40664801001548767,3.7678062915802,2.9653608798980713,0.512245774269104,0.9084845781326294,0.9534222483634949,4.782775402069092,0.08448995696380734,1.5217314758338034
5,1.2176421880722046,3.1242499351501465,0.3994311988353729,3.7547242641448975,2.965075731277466,0.5039361715316772,0.8979882001876831,0.9466433525085449,4.781290054321289,0.08359180018305779,1.4434517892077565
6,1.2141454219818115,3.129432439804077,0.3930971026420593,3.758352756500244,2.965151309967041,0.5024054050445557,0.89897221326828,0.946752667427063,4.782126426696777,0.08475708914920688,1.4424992301501334
7,1.213771939277649,3.1097071170806885,0.3920702636241913,3.761713981628418,2.9648897647857666,0.5007653832435608,0.8995189070701599,0.9472993612289429,4.782219886779785,0.08512684423476458,1.443575484212488
8,1.2135562896728516,2.9873239994049072,0.3864313066005707,3.7709949016571045,2.963287591934204,0.49650120735168457,0.8991909027099609,0.9476273655891418,4.780941486358643,0.0856600129045546,1.4433078742586076
9,1.212921142578125,2.8902931213378906,0.37857377529144287,3.766252040863037,2.961108446121216,0.49857860803604126,0.8998469114303589,0.9485020637512207,4.776817798614502,0.08395936200395226,1.4417542181909084
10,1.2124884128570557,2.81527042388916,0.36070215702056885,3.7528982162475586,2.9577550888061523,0.5005466938018799,0.8976601958274841,0.9472993612289429,4.769289493560791,0.08438824722543359,1.4453014670871198
11,1.212068796157837,2.8442134857177734,0.35631442070007324,3.74788498878479,2.9576475620269775,0.5012027025222778,0.8959107995033264,0.9462059736251831,4.769794464111328,0.08469992689788342,1.4435034352354705
12,1.2119719982147217,2.8463385105133057,0.3537447452545166,3.745542049407959,2.957359790802002,0.5022960901260376,0.8951454162597656,0.9458779692649841,4.768661975860596,0.08527663489803672,1.4438242791220546
13,1.2119200229644775,2.8634891510009766,0.3514852821826935,3.7448692321777344,2.9571022987365723,0.5025147795677185,0.8954734206199646,0.945987343788147,4.768249988555908,0.08578790398314595,1.4434663271531463
