iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.2922463417053223,2.233219623565674,1,0.6444966793060303,3.8044192790985107,3.010014533996582,0.5797069668769836,0.9529849290847778,0.9818499684333801,4.818783760070801,0.3590167844668031,1.4275553030893207
1,1.276464581489563,2.3777055740356445,1,0.59857177734375,3.786752700805664,2.995436668395996,0.5580581426620483,0.9451126456260681,0.9776951670646667,4.796534061431885,0.044073326513171196,0.8648137226700783
2,1.2642642259597778,2.509430170059204,1,0.5558730363845825,3.774700403213501,2.984484910964966,0.541657567024231,0.9365842938423157,0.9713535904884338,4.781222820281982,0.042885031551122665,0.9180326946079731
3,1.2554875612258911,2.626847505569458,1,0.5170167684555054,3.761874198913574,2.976970911026001,0.5261316299438477,0.9249945282936096,0.9634813070297241,4.771427154541016,0.04270998481661081,0.9627351639792323
4,1.249893307685852,2.7219271659851074,1,0.4829048216342926,3.754565715789795,2.9731016159057617,0.5123551487922668,0.9134047627449036,0.9556090235710144,4.766855239868164,0.04296246077865362,0.9636037014424801
5,1.2469322681427002,2.789999008178711,1,0.4546436667442322,3.7439522743225098,2.9711666107177734,0.5031707882881165,0.904657781124115,0.9507981538772583,4.762253284454346,0.04310254938900471,1.0197220565751195
6,1.245747447013855,2.83378005027771,1,0.4331894814968109,3.7382047176361084,2.971327543258667,0.4948611557483673,0.8967854976654053,0.9472993612289429,4.761929512023926,0.04331705719232559,1.0192202432081103
7,1.2453290224075317,2.8599917888641357,1,0.41884729266166687,3.7313358783721924,2.9710257053375244,0.49092498421669006,0.8906626105308533,0.9424884915351868,4.757682800292969,0.04569054488092661,1.0645504919812083
8,1.2447961568832397,2.8751721382141113,1,0.41108468174934387,3.729532480239868,2.9721579551696777,0.4913623332977295,0.8889132142066956,0.9396457672119141,4.762009620666504,0.042966230772435665,1.0170323625206947
9,1.2436816692352295,2.8843119144439697,1,0.40882110595703125,3.727710008621216,2.9725265502929688,0.49529850482940674,0.8897879123687744,0.9392083883285522,4.766358375549316,0.04521578177809715,1.0147889433428645
10,1.241999626159668,2.891141176223755,1,0.41081467270851135,3.7295103073120117,2.9724931716918945,0.49879729747772217,0.8915373086929321,0.9416137933731079,4.770424842834473,0.04261369537562132,1.018654029816389
11,1.2400662899017334,2.898634672164917,1,0.41585785150527954,3.728308916091919,2.972473621368408,0.5025147795677185,0.8930680155754089,0.9438005685806274,4.776505470275879,0.04261560644954443,1.0134348701685667
12,1.2382712364196777,2.909299373626709,1,0.42280781269073486,3.7343242168426514,2.973376512527466,0.5066695809364319,0.8976601958274841,0.9468620419502258,4.785958766937256,0.04260923620313406,1.0118696512654424
13,1.2369213104248047,2.9252378940582275,1,0.43056708574295044,3.7378015518188477,2.974445104598999,0.5099496841430664,0.9024710059165955,0.9507981538772583,4.793945789337158,0.042671394534409046,0.9628130616620183
14,1.2361681461334229,2.9480323791503906,1,0.4380919337272644,3.7453715801239014,2.976048231124878,0.5145418643951416,0.9075005650520325,0.9534222483634949,4.804019451141357,0.042667715810239315,0.963772390037775
15,1.2359853982925415,2.978558301925659,1,0.44445279240608215,3.749788522720337,2.9770102500915527,0.5171659588813782,0.9112180471420288,0.9571397304534912,4.809411525726318,0.04314242862164974,0.9646321572363377
16,1.2361907958984375,3.0169122219085693,1,0.44892776012420654,3.7550535202026367,2.9785218238830566,0.5217581391334534,0.9142794609069824,0.9580144286155701,4.81647253036499,0.043422444723546505,0.9683393277227879
17,1.2365161180496216,3.0625147819519043,1,0.451084703207016,3.756721258163452,2.978729486465454,0.5259129405021667,0.916247546672821,0.9580144286155701,4.81742525100708,0.04256061650812626,0.9624432567507029
18,1.2367019653320312,3.114305019378662,1,0.45081061124801636,3.7623560428619385,2.9794228076934814,0.5239449143409729,0.9171222448348999,0.9591078162193298,4.82011604309082,0.043314456939697266,0.9623456289991736
19,1.2365919351577759,3.1709377765655518,1,0.44828376173973083,3.7637593746185303,2.9791982173919678,0.5219768285751343,0.9166848659515381,0.9584518074989319,4.818849563598633,0.0427270857617259,0.9611715758219361
20,1.2361761331558228,3.230929136276245,1,0.4439113736152649,3.7610695362091064,2.978430986404419,0.5195714235305786,0.9149354696273804,0.9569210410118103,4.8155694007873535,0.04333995655179024,0.9569327309727669
21,1.2355684041976929,3.292722225189209,1,0.4382608234882355,3.7586095333099365,2.977292537689209,0.5160725712776184,0.9120927453041077,0.9538596272468567,4.809688091278076,0.043102508410811424,0.9565434763208032
22,1.2349436283111572,3.354696750640869,1,0.4319961369037628,3.7553229331970215,2.9768171310424805,0.5132298469543457,0.9075005650520325,0.9518915414810181,4.806262016296387,0.04329057689756155,0.9593195589259267
23,1.2344638109207153,3.415175199508667,1,0.4258202910423279,3.7507431507110596,2.976079225540161,0.5103870630264282,0.9037830829620361,0.9499234557151794,4.801158428192139,0.0434018662199378,0.9581500347703695
24,1.2342240810394287,3.4724810123443604,1,0.4204142987728119,3.749382495880127,2.9759860038757324,0.5053575038909912,0.8996282815933228,0.9468620419502258,4.797797203063965,0.043293196707963943,0.9585660388693213
25,1.2342230081558228,3.525082588195801,1,0.41637006402015686,3.7467544078826904,2.975634813308716,0.5009840130805969,0.8965668082237244,0.9457686543464661,4.793532848358154,0.04298302158713341,0.9574701553210616
26,1.234367847442627,3.57179856300354,1,0.4141223430633545,3.7446510791778564,2.9760024547576904,0.500328004360199,0.8952547311782837,0.9440192580223083,4.792594909667969,0.042816693894565105,0.9567539747804403
27,1.2345216274261475,3.6119916439056396,1,0.413898766040802,3.7438011169433594,2.975398540496826,0.4992346465587616,0.8943800330162048,0.9429258704185486,4.789405822753906,0.042999240569770336,0.9590594731271267
