iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.399112582206726,3.2660560607910156,0.644496738910675,6.686448097229004,3.573725461959839,0.6144680976867676,0.9531915187835693,0.9906383156776428,8.371192932128906,0.2678208959987387,0.6326193639833946
1,1.3779000043869019,3.4543588161468506,0.5983225703239441,6.603577613830566,3.550546884536743,0.5982978940010071,0.9455319046974182,0.9846808314323425,8.274201393127441,0.03569279800285585,0.18728533198009245
2,1.357029676437378,3.6605963706970215,0.55483078956604,6.530713081359863,3.529367446899414,0.5761702060699463,0.9421276450157166,0.9812765717506409,8.18400764465332,0.033654225000645965,0.18201685001258738
3,1.3377753496170044,3.8818283081054688,0.5141742825508118,6.452163219451904,3.509504556655884,0.5557447075843811,0.9217021465301514,0.9710638523101807,8.088354110717773,0.03364466901984997,0.1820592379954178
4,1.3202710151672363,4.115711212158203,0.47655436396598816,6.363231658935547,3.490900993347168,0.5463829636573792,0.9106382727622986,0.9642553329467773,7.985581874847412,0.033727797999745235,0.18205513601424173
5,1.3043766021728516,4.360003471374512,0.4422270953655243,6.273606300354004,3.4737274646759033,0.5336170196533203,0.9021276831626892,0.9565957188606262,7.879601001739502,0.03343273198697716,0.18166048199054785
6,1.2904393672943115,4.612299919128418,0.41150519251823425,6.182867527008057,3.457890272140503,0.5242553353309631,0.8970212936401367,0.9506382942199707,7.772185802459717,0.03356904798420146,0.1828354820027016
7,1.2782654762268066,4.869967460632324,0.3847143352031708,6.089141845703125,3.4428133964538574,0.5208510756492615,0.8970212936401367,0.946382999420166,7.664393424987793,0.033491453010356054,0.18133650202071294
8,1.2670530080795288,5.130361557006836,0.36210155487060547,5.993541240692139,3.4279277324676514,0.5140425562858582,0.8961701989173889,0.946382999420166,7.556678295135498,0.033686659997329116,0.18103837899980135
9,1.256087064743042,5.3914923667907715,0.34373122453689575,5.909594535827637,3.415173292160034,0.5029787421226501,0.8987234234809875,0.9404255151748657,7.461747646331787,0.03352951898705214,0.18258661800064147
10,1.2450090646743774,5.652562141418457,0.32942134141921997,5.812872886657715,3.400484561920166,0.5038297772407532,0.8987234234809875,0.9412766098976135,7.357022285461426,0.03348348799045198,0.18361652898602188
11,1.2336537837982178,5.913841247558594,0.3187587559223175,5.730724811553955,3.3878836631774902,0.505531907081604,0.9004255533218384,0.9421276450157166,7.266237258911133,0.033275210997089744,0.18316715900436975
12,1.2220501899719238,6.176135063171387,0.3111822307109833,5.6535725593566895,3.375601053237915,0.504680871963501,0.90382981300354,0.9429787397384644,7.179555892944336,0.03376330799073912,0.18363795999903232
13,1.2104536294937134,6.440287113189697,0.3060777485370636,5.591002464294434,3.365541696548462,0.5097872614860535,0.9055319428443909,0.9429787397384644,7.1060261726379395,0.03351721400395036,0.18687277199933305
14,1.1991924047470093,6.70695161819458,0.30283835530281067,5.520773410797119,3.354635238647461,0.5097872614860535,0.9080851078033447,0.9438297748565674,7.029095649719238,0.03370125900255516,0.1864192629873287
15,1.1884739398956299,6.976582050323486,0.3008898198604584,5.456373691558838,3.345315933227539,0.5072340369224548,0.9072340130805969,0.9446808695793152,6.961085319519043,0.03335645599872805,0.18625126700499095
16,1.1783814430236816,7.249452590942383,0.2997095286846161,5.402827262878418,3.338460683822632,0.5140425562858582,0.9063829779624939,0.947234034538269,6.9060211181640625,0.03342405302100815,0.1864029650168959
17,1.1690081357955933,7.525569438934326,0.2988574802875519,5.346920967102051,3.3298375606536865,0.5140425562858582,0.9106382727622986,0.9497872591018677,6.841957092285156,0.033666541014099494,0.1867522149987053
18,1.160503625869751,7.8045735359191895,0.29801109433174133,5.302524566650391,3.3246877193450928,0.515744686126709,0.9097872376441956,0.9514893889427185,6.795840263366699,0.03347858099732548,0.18743557197740301
19,1.1529901027679443,8.085759162902832,0.2969847321510315,5.270111083984375,3.3195078372955322,0.5208510756492615,0.9106382727622986,0.9514893889427185,6.752892017364502,0.033554644003743306,0.1896184730285313
20,1.1464788913726807,8.368191719055176,0.29572752118110657,5.22615385055542,3.3141186237335205,0.5234042406082153,0.9131914973258972,0.9506382942199707,6.708071708679199,0.03353534999769181,0.18884335199254565
21,1.1408650875091553,8.650822639465332,0.2943044602870941,5.200133800506592,3.310490846633911,0.5225532054901123,0.9123404026031494,0.9514893889427185,6.675434589385986,0.033564731013029814,0.1875761720002629
22,1.135984182357788,8.932571411132812,0.2928690016269684,5.170643329620361,3.3052473068237305,0.5217021107673645,0.9123404026031494,0.9506382942199707,6.6335039138793945,0.03333249199204147,0.188343077985337
