iteration,loss,lengthscale,likelyhood_noise,val_MAE,val_NLL,val_PICP50,val_PICP90,val_PICP95,val_RMSE,it_time_training,it_time
0,1.5270854234695435,5.625675201416016,0.9773197174072266,3.8239455223083496,3.03247332572937,0.5935928225517273,0.9680734872817993,0.988082230091095,4.753621578216553,4.646405601990409,4.777925083995797
1,1.2140551507472992,6.118746280670166,0.5729931592941284,3.828329563140869,2.9856550693511963,0.4864421486854553,0.8999562859535217,0.9499234557151794,4.793301582336426,3.6156199279939756,3.684307371993782
2,1.1905041858553886,6.280257701873779,0.6044355034828186,3.7929909229278564,2.9795801639556885,0.4951891601085663,0.9124207496643066,0.9544063210487366,4.764746189117432,3.6252796049957396,3.6939469019998796
3,1.1826093643903732,6.363784313201904,0.5967541337013245,3.7703073024749756,2.967517375946045,0.49584516882896423,0.9147168397903442,0.9561557173728943,4.706956386566162,3.6195023659965955,3.6877365749969613
4,1.1809724308550358,6.585516929626465,0.5929529070854187,3.801663637161255,2.966459035873413,0.4791165590286255,0.9132954478263855,0.9611852169036865,4.703841686248779,3.6186077909951564,3.6876467209949624
5,1.1766733601689339,6.7202253341674805,0.5687581300735474,3.763249158859253,2.965338945388794,0.4837087392807007,0.9064071774482727,0.952438235282898,4.700038433074951,3.616904546011938,3.685304224010906
6,1.1807021126151085,6.9202799797058105,0.5827682018280029,3.7660436630249023,2.9680042266845703,0.4928930699825287,0.9114366769790649,0.953203558921814,4.711841106414795,3.6200106070027687,3.6885495419992367
7,1.1786707192659378,7.086877346038818,0.5932095050811768,3.725104331970215,2.9689316749572754,0.5091843605041504,0.9057511687278748,0.9538596272468567,4.715775489807129,3.6224110949988244,3.6910329869861016
8,1.1799829304218292,7.2702107429504395,0.6065571308135986,3.929197072982788,2.9842283725738525,0.46774545311927795,0.9186529517173767,0.9602012038230896,4.785463333129883,3.6248784240015084,3.6933857550029643
9,1.181702084839344,7.43757963180542,0.5831275582313538,3.879194974899292,3.007901191711426,0.48709818720817566,0.8919746279716492,0.9417231678962708,4.893890857696533,3.616729839995969,3.684767054000986
10,1.1815623380243778,7.5193634033203125,0.6070719957351685,3.7129900455474854,2.9684603214263916,0.512573778629303,0.9088125824928284,0.957905113697052,4.709681034088135,3.618408445996465,3.686853842009441
11,1.1802772358059883,7.775859355926514,0.5879237651824951,3.7445101737976074,2.978569984436035,0.5121364593505859,0.8952547311782837,0.9477367401123047,4.760091304779053,3.6470298359927256,3.715949745994294
12,1.181723453104496,7.838593006134033,0.5939885377883911,3.752129554748535,2.965999126434326,0.4979225993156433,0.9078285694122314,0.9559370279312134,4.698864459991455,3.6451647720095934,3.713313852000283
13,1.17868672311306,8.04139232635498,0.5888185501098633,3.831514835357666,2.9706790447235107,0.4760551154613495,0.9157008528709412,0.9572490453720093,4.722470283508301,3.648040754997055,3.716984835002222
14,1.1786765307188034,8.071371078491211,0.5845170021057129,3.745565414428711,2.9798154830932617,0.5112617611885071,0.9002842903137207,0.9451126456260681,4.767316818237305,3.6442842869873857,3.7130303229932906
