iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3641904214533365,4.899289608001709,0.20269109308719635,0.5801911950111389,3.7199971675872803,2.966020107269287,0.5084189772605896,0.89897221326828,0.9448939561843872,4.701629638671875,4.371282099746168,4.426652500405908
1,1.1818840096636516,4.649407863616943,0.20278345048427582,0.5884088277816772,3.716656446456909,2.9518015384674072,0.4974852502346039,0.9173409342765808,0.9617319107055664,4.6317057609558105,3.8991220481693745,3.93084436096251
2,1.1698995770477667,4.745208740234375,0.2067905068397522,0.5713763236999512,3.6875619888305664,2.9700679779052734,0.5165099501609802,0.8967854976654053,0.9462059736251831,4.719550609588623,4.133840141817927,4.364819179289043
3,1.1679064268019141,4.882195949554443,0.20300181210041046,0.5746935606002808,3.620145559310913,2.948599100112915,0.524163544178009,0.905095100402832,0.9507981538772583,4.617918014526367,3.881051798351109,3.9130183095112443
4,1.1733905774791067,5.073396682739258,0.19418659806251526,0.5765536427497864,3.6366653442382812,2.950016736984253,0.5156352519989014,0.9092499613761902,0.9516728520393372,4.623194217681885,3.887587177567184,3.9194064689800143
5,1.1679598587315256,5.219886302947998,0.19919893145561218,0.5834662318229675,3.641191244125366,2.947888135910034,0.5158539414405823,0.9075005650520325,0.9545156359672546,4.61355447769165,4.208745379932225,4.245656754821539
6,1.1681288393532359,5.41019868850708,0.19544653594493866,0.5887134671211243,3.647714853286743,2.947479724884033,0.5136671662330627,0.9134047627449036,0.9593265056610107,4.606948375701904,3.890496118925512,3.9222993217408657
7,1.171422458276516,5.506805419921875,0.19506901502609253,0.5768071413040161,3.648780345916748,2.969823122024536,0.5326918959617615,0.8996282815933228,0.9438005685806274,4.717692852020264,3.878464072011411,3.9101402452215552
8,1.1761558230330305,5.64409065246582,0.1860259771347046,0.5795260071754456,3.654608726501465,2.946413040161133,0.5149792432785034,0.9144981503486633,0.9595451354980469,4.605769634246826,3.893857748247683,3.931029080413282
9,1.1638042403430473,5.79073429107666,0.20213383436203003,0.571215808391571,3.5691776275634766,2.9498960971832275,0.54143887758255,0.8959107995033264,0.9431445598602295,4.624634742736816,3.9030433921143413,3.942764430306852
10,1.1699402797512892,5.9552998542785645,0.18681319057941437,0.5617358088493347,3.6493194103240967,2.949756383895874,0.511917769908905,0.9009402990341187,0.9516728520393372,4.622021675109863,3.888478998094797,3.9205215983092785
11,1.1683723955619625,6.145486354827881,0.19169071316719055,0.6007122993469238,3.742626190185547,2.956796884536743,0.49398642778396606,0.9144981503486633,0.9612945318222046,4.649167537689209,3.8918525660410523,3.9241454247385263
12,1.1668331303247592,6.2282280921936035,0.20734545588493347,0.5733679533004761,3.6001274585723877,2.957651376724243,0.541001558303833,0.8943800330162048,0.9431445598602295,4.656796455383301,3.906924814917147,3.939916635863483
13,1.1675882688382777,6.417611598968506,0.20526106655597687,0.6032920479774475,3.7260725498199463,2.951749801635742,0.4974852502346039,0.9221517443656921,0.9645746946334839,4.6238603591918945,3.9122814750298858,3.9444269044324756
14,1.166735233330145,6.482158184051514,0.19856403768062592,0.5885089635848999,3.5898702144622803,2.9524524211883545,0.5399081707000732,0.9011589884757996,0.9499234557151794,4.631434440612793,3.87005584128201,3.901652124710381
15,1.1685723328008883,6.536769866943359,0.18918703496456146,0.5616893172264099,3.6551454067230225,2.945708751678467,0.5047014951705933,0.9061884880065918,0.9549529552459717,4.603278160095215,3.7816104274243116,3.812470789067447
16,1.1672110383103533,6.694152355194092,0.18799327313899994,0.5784225463867188,3.6981403827667236,2.9492595195770264,0.4959545135498047,0.910780668258667,0.9569210410118103,4.621633529663086,3.7851701648905873,3.8161568948999047
17,1.1731881775507114,6.768426418304443,0.18159949779510498,0.5853133201599121,3.6885902881622314,2.9495582580566406,0.5127924680709839,0.9120927453041077,0.9553903341293335,4.61970853805542,3.7826839983463287,3.8136515486985445
18,1.168157638573065,7.003669738769531,0.17998698353767395,0.5828638076782227,3.721371650695801,2.9480535984039307,0.4872075319290161,0.9138421416282654,0.9617319107055664,4.611893177032471,3.783828668296337,3.815215134061873
19,1.168203295730963,7.069857120513916,0.17579828202724457,0.5927571058273315,3.6231865882873535,2.956106424331665,0.5248196125030518,0.9059697985649109,0.952110230922699,4.6494975090026855,4.066946177743375,4.098982097581029
20,1.1681650906074337,7.20216703414917,0.17894570529460907,0.6143150329589844,3.659430980682373,2.947633743286133,0.5127924680709839,0.9190903306007385,0.9602012038230896,4.599796772003174,3.882468185387552,3.9136466830968857
21,1.1671110333465948,7.382759094238281,0.18209508061408997,0.6115139126777649,3.587341785430908,2.9534151554107666,0.5530286431312561,0.9068444967269897,0.9514541625976562,4.6302714347839355,3.8833438558503985,3.9153122063726187
22,1.1689913708989212,7.410845756530762,0.1747475564479828,0.584848165512085,3.590543270111084,2.9503374099731445,0.5361906886100769,0.9085938930511475,0.9481740593910217,4.6217851638793945,4.055528393946588,4.08752166479826
23,1.1698788375389286,7.456416130065918,0.17122530937194824,0.6101206541061401,3.6720423698425293,2.9589977264404297,0.5200087428092957,0.9149354696273804,0.9599825143814087,4.65967321395874,3.90770326834172,3.939549299888313
24,1.1688231055329485,7.4224653244018555,0.18256555497646332,0.6106330156326294,3.6265528202056885,2.9463577270507812,0.5280997157096863,0.9190903306007385,0.9615132212638855,4.597158432006836,3.899237297475338,3.931424275971949
25,1.1694992257327568,7.581373691558838,0.1781594455242157,0.5789545774459839,3.7342610359191895,2.9651262760162354,0.5031707882881165,0.9081565737724304,0.953203558921814,4.696716785430908,3.891826556995511,3.9234613608568907
26,1.172548375478605,7.811633586883545,0.17204754054546356,0.605751633644104,3.713225841522217,2.961544990539551,0.5186967253684998,0.9127487540245056,0.9549529552459717,4.673375129699707,3.88773185480386,3.9191736206412315
27,1.1741283550495054,7.921727180480957,0.16766968369483948,0.6161208152770996,3.692235231399536,2.9564614295959473,0.5280997157096863,0.9149354696273804,0.9610759019851685,4.645541191101074,3.9128597397357225,3.9449865082278848
28,1.1719451154150613,7.899446487426758,0.17292413115501404,0.5532581210136414,3.6600828170776367,2.939237117767334,0.48895692825317383,0.9055324792861938,0.9562650322914124,4.57526159286499,3.9092101445421576,3.940954467281699
29,1.1711949284483747,7.783445358276367,0.18217384815216064,0.5658504366874695,3.5738484859466553,2.9395368099212646,0.5254756212234497,0.9127487540245056,0.9534222483634949,4.569587707519531,3.911475702188909,3.9433122854679823
30,1.1730767081423503,7.946317195892334,0.16493429243564606,0.5598161220550537,3.581124782562256,2.9477500915527344,0.5206647515296936,0.8976601958274841,0.9457686543464661,4.613919258117676,3.890832146629691,3.922870616428554
31,1.165233428885297,7.962594509124756,0.17200790345668793,0.5671288967132568,3.658878803253174,2.9659249782562256,0.5219768285751343,0.8847583532333374,0.9444565773010254,4.699457168579102,3.905919215641916,3.937588228844106
32,1.1680159452484875,8.022233963012695,0.1666707843542099,0.5475032329559326,3.6448495388031006,2.951679229736328,0.5001093149185181,0.8983162045478821,0.9427071809768677,4.630519866943359,3.9160089110955596,3.948106350377202
33,1.1703948160497153,8.131794929504395,0.16520823538303375,0.5451596975326538,3.7094593048095703,2.9504997730255127,0.4806472659111023,0.9035643935203552,0.9556090235710144,4.624831676483154,4.204266412183642,4.238007785752416
34,1.1694247112041567,8.379746437072754,0.16594776511192322,0.6010342240333557,3.5875797271728516,2.9714608192443848,0.565055787563324,0.8906626105308533,0.9374589920043945,4.722554683685303,3.907954935915768,3.939809407107532
35,1.1688149440579298,8.417431831359863,0.16318359971046448,0.5678452253341675,3.6324315071105957,2.9439902305603027,0.5154165625572205,0.9026896953582764,0.9501421451568604,4.5972065925598145,3.8813298949971795,3.9130331482738256
36,1.1667865892735922,8.46635627746582,0.18084652721881866,0.5446084141731262,3.56792950630188,2.944236993789673,0.5285370945930481,0.8941614031791687,0.9418324828147888,4.598236083984375,3.8799855979159474,3.9118351796641946
37,1.1695187498883504,8.574661254882812,0.1747281551361084,0.5899760127067566,3.5924763679504395,2.9542129039764404,0.5418762564659119,0.9000656008720398,0.9483927488327026,4.6410231590271,3.879735440015793,3.9117069207131863
38,1.1677775295769297,8.60525131225586,0.17323757708072662,0.6206285953521729,3.6427831649780273,2.9497735500335693,0.5296304225921631,0.9182156324386597,0.964356005191803,4.607307434082031,3.879089086316526,3.9112583650276065
39,1.1716119865091836,8.625909805297852,0.15735259652137756,0.6093552112579346,3.6572558879852295,2.9449784755706787,0.5167286396026611,0.922370433807373,0.9610759019851685,4.58849573135376,3.8907481767237186,3.9224771801382303
40,1.166743394805164,8.877220153808594,0.16281062364578247,0.5498726963996887,3.6948893070220947,2.9546914100646973,0.4959545135498047,0.8939427137374878,0.9499234557151794,4.6469621658325195,3.924122574739158,3.9557096483185887
41,1.1715327530372432,8.966240882873535,0.16392576694488525,0.5478365421295166,3.6446046829223633,2.9472203254699707,0.4961732029914856,0.9022523760795593,0.9483927488327026,4.613326549530029,3.9002397283911705,3.9321324601769447
42,1.1667682921014182,9.03426742553711,0.17843523621559143,0.5740465521812439,3.634909152984619,2.946082353591919,0.5224141478538513,0.9053137898445129,0.9516728520393372,4.605952739715576,3.906944296322763,3.9386718589812517
43,1.170710653793521,9.031402587890625,0.17046181857585907,0.5685935616493225,3.6124722957611084,2.947052001953125,0.5235075354576111,0.9042204022407532,0.9483927488327026,4.611244201660156,3.900417906232178,3.9318805411458015
44,1.1657192590760022,9.072712898254395,0.17365922033786774,0.5724695920944214,3.6222848892211914,2.947453260421753,0.5219768285751343,0.8987535238265991,0.9534222483634949,4.613812446594238,3.8774707512930036,3.90957704000175
45,1.1716097360704003,9.190895080566406,0.15803726017475128,0.5891035795211792,3.676182746887207,2.9586849212646484,0.5193527340888977,0.9024710059165955,0.9558277130126953,4.663778305053711,3.89720871578902,3.928859210573137
46,1.1765450704388503,9.225954055786133,0.15070362389087677,0.5909795761108398,3.6788854598999023,2.9554684162139893,0.5103870630264282,0.9064071774482727,0.9558277130126953,4.647157669067383,3.900608695112169,3.931857181712985
47,1.1705435281846581,9.243675231933594,0.1637483835220337,0.6460288763046265,3.6855993270874023,2.9737117290496826,0.542094886302948,0.9138421416282654,0.9597638249397278,4.721818447113037,4.193463804200292,4.22580689098686
48,1.1724651412266056,9.144235610961914,0.16421745717525482,0.5923537611961365,3.6257107257843018,2.9666194915771484,0.5436256527900696,0.8919746279716492,0.9413951635360718,4.6995954513549805,3.892510679550469,3.9250129656866193
49,1.173955071263197,9.256152153015137,0.16390691697597504,0.5777432918548584,3.691481351852417,2.9579901695251465,0.5073255896568298,0.9068444967269897,0.9556090235710144,4.660899639129639,3.901446957141161,3.9332568189129233
50,1.1692444173301137,9.427720069885254,0.1634879857301712,0.5484338402748108,3.642632484436035,2.9628193378448486,0.523070216178894,0.8910999298095703,0.9413951635360718,4.683884143829346,3.8968789000064135,3.9292157869786024
51,1.1719811166205056,9.538495063781738,0.15953364968299866,0.5995486378669739,3.684178352355957,2.949406147003174,0.5082002878189087,0.921933114528656,0.9562650322914124,4.615719795227051,3.896206656470895,3.928153927437961
52,1.1669050949375803,9.57005500793457,0.16592112183570862,0.5769988298416138,3.643859386444092,2.9456777572631836,0.5055761933326721,0.9064071774482727,0.9584518074989319,4.604071140289307,3.8743118504062295,3.9059998942539096
53,1.1683151460275418,9.63692569732666,0.18115340173244476,0.5770589709281921,3.6339938640594482,2.958808183670044,0.5243822336196899,0.9000656008720398,0.945987343788147,4.665215492248535,3.9002968575805426,3.9327668137848377
54,1.17092761179296,9.772371292114258,0.16017498075962067,0.6232399344444275,3.6272900104522705,2.9527432918548584,0.5344412922859192,0.9179969429969788,0.9602012038230896,4.618765830993652,3.9284998634830117,3.960251466371119
55,1.1673009570051984,9.938116073608398,0.16582030057907104,0.5986782312393188,3.674520492553711,2.9623770713806152,0.5145418643951416,0.9059697985649109,0.9518915414810181,4.6798930168151855,4.281359591521323,4.5011471239849925
56,1.1698473866392927,9.854910850524902,0.16256694495677948,0.5781646370887756,3.646665096282959,2.9489760398864746,0.5145418643951416,0.9088125824928284,0.9549529552459717,4.617912292480469,3.8961377255618572,3.9280495466664433
57,1.1703491734295357,10.056249618530273,0.15627460181713104,0.6110636591911316,3.6478919982910156,2.9455771446228027,0.5110430717468262,0.9214957356452942,0.9630439281463623,4.592267036437988,3.892151314765215,3.923782848753035
58,1.1642321668020108,10.040990829467773,0.17633308470249176,0.5771949291229248,3.540259838104248,2.9404313564300537,0.5379400849342346,0.9064071774482727,0.9483927488327026,4.576642990112305,3.894492242485285,3.926431163214147
59,1.1685487264540138,10.076576232910156,0.1598844826221466,0.5676752924919128,3.720900774002075,2.958786725997925,0.49398642778396606,0.9033457040786743,0.9512355327606201,4.665596961975098,3.897221125662327,3.9286166820675135
60,1.1676118926304142,10.128311157226562,0.16267645359039307,0.5595756769180298,3.741262912750244,2.9611690044403076,0.48480209708213806,0.9009402990341187,0.9536409378051758,4.676577091217041,4.196993569843471,4.229693134315312
