iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.3980042682070484,6.032317181793812,0.18278257778029028,0.6584057254527518,3.7339961149554735,2.9611722072127136,0.5154615640640259,0.9338335394859314,0.968622088432312,4.645528393671,2.264552567154169,2.2987035317346454
1,1.186797135837421,6.757987003924248,0.17235303597890228,0.6078172160285668,3.6477023330924605,2.9439107890724436,0.520918607711792,0.9208731055259705,0.9602091908454895,4.583734459845584,0.7425405997782946,0.751992610283196
2,1.1745705918437355,7.083203721687673,0.17185171004141744,0.5697368200894892,3.556247766859847,2.937336513995795,0.5284219980239868,0.9049568176269531,0.9490677714347839,4.563733309126756,0.753570668399334,0.7628610404208302
3,1.1696364001303432,7.250804601363238,0.18311662121720365,0.5757119872339268,3.579265757613403,2.9335711474474553,0.5291041135787964,0.9108685851097107,0.9597544074058533,4.544791295749301,0.7591230385005474,0.7693766094744205
4,1.1686361969626164,7.478674363655333,0.1875803121542301,0.5833285969653957,3.519852421961428,2.9281194456455357,0.5388813018798828,0.9131423234939575,0.9567985534667969,4.515895160339775,0.7250195629894733,0.734432895667851
5,1.1752944509906988,7.810392254430008,0.17884001610103614,0.5835067050402645,3.6073170560815475,2.9376173251538247,0.5204638242721558,0.9145066142082214,0.9567985534667969,4.561269764132662,0.7314774002879858,0.7407303228974342
6,1.1677038274970835,7.963756202810066,0.1905288541433341,0.5918448240984701,3.6155940283943773,2.938367802567293,0.5245566368103027,0.9154161214828491,0.9608913064002991,4.563211756391507,1.0296204332262278,1.044365624897182
7,1.1652306950360507,8.284246972793971,0.1982551595793781,0.5520165097428783,3.478523227745882,2.916269929480085,0.5402455925941467,0.9065484404563904,0.9522510170936584,4.467462776986767,0.7794792586937547,0.7934403829276562
8,1.1653460794593262,8.53058449493863,0.19943416717763185,0.6074029105229586,3.6154564618075833,2.9328470674266343,0.5245566368103027,0.9245111346244812,0.9638472199440002,4.525663547123072,0.7719194442033768,0.7879985934123397
9,1.168135330432637,8.824492047924826,0.19820484135539215,0.582153689339152,3.6211886491748384,2.935242786027116,0.5072760581970215,0.9190540909767151,0.9588449001312256,4.550639080389734,0.7245264127850533,0.7339489851146936
10,1.1659701751077942,9.177608583565915,0.20671018481980724,0.594798335075985,3.6152876191305428,2.9369609171177062,0.520918607711792,0.9190540909767151,0.960663914680481,4.553388198883127,0.7287476742640138,0.7427961276844144
11,1.1678622101797613,9.240421355581482,0.211367677796674,0.5700816900274431,3.5883989064016206,2.9419324692384494,0.5336516499519348,0.9042746424674988,0.94770348072052,4.585990495671971,0.7260364415124059,0.7368860002607107
12,1.1653301662719533,9.362886089018188,0.21051856814953648,0.5741742297506964,3.558607702317043,2.92964748179014,0.5268303751945496,0.9135971069335938,0.9565711617469788,4.525674756092274,0.7405072329565883,0.7521311016753316
13,1.1671876009176436,9.710063778693252,0.21002039744705334,0.5709147038672912,3.6131337706879267,2.9397209859673095,0.5213733315467834,0.9126875996589661,0.9542974233627319,4.574149734709131,0.7427723677828908,0.7519558407366276
14,1.169275050720302,9.945459719674124,0.20807399955356498,0.5922215566211545,3.571114864794128,2.931240390225085,0.5263756513595581,0.9199635982513428,0.955434262752533,4.526780926516559,0.7336025461554527,0.7476983591914177
15,1.1669746613630012,10.01251955908485,0.20959199750638507,0.5631358689436624,3.528723833612745,2.931562517820811,0.5304684042930603,0.9088221788406372,0.9536153078079224,4.539269404034897,0.7283666357398033,0.7377322679385543
16,1.1690310171754665,10.254326217062301,0.20468031161455363,0.5685609356595083,3.60051853961266,2.927646223842683,0.5002273917198181,0.9167803525924683,0.9599817991256714,4.517560763071234,0.7302123624831438,0.7393744746223092
17,1.1643572345932927,10.550773289257808,0.21422083518205445,0.5620103870711202,3.554576610571253,2.9408477368287964,0.5316053032875061,0.902000904083252,0.9474761486053467,4.5835679722309,0.7468636007979512,0.7562438333407044
18,1.1679465669011053,10.759388034578018,0.210679789693383,0.5685582292895305,3.520322286165883,2.931471961823635,0.5422919392585754,0.9074579477310181,0.9495224952697754,4.535630317843856,0.7401137640699744,0.749562656506896
19,1.166305361098341,10.956495942188242,0.20929932421228742,0.595967502570793,3.591407857154247,2.936651831945736,0.5370622873306274,0.9147339463233948,0.957025945186615,4.552801641828862,0.7288276953622699,0.7379129379987717
20,1.1694760162630842,11.177636346116657,0.21059713191129817,0.580383193859583,3.59593615768173,2.930488679055365,0.5177353620529175,0.9170077443122864,0.9597544074058533,4.527696516786269,0.9619270320981741,0.9712570542469621
21,1.1656178145377087,11.434315932023416,0.22358980938653358,0.6074396683660731,3.510944089590084,2.928552939483092,0.5477489829063416,0.9181445837020874,0.9588449001312256,4.504451831144089,0.7275425978004932,0.7369775800034404
22,1.1680818808591584,11.75687375678559,0.20507399734231793,0.5765768250318529,3.5688781673057197,2.933693272466985,0.5229649543762207,0.9115507006645203,0.9540700316429138,4.543698962717941,0.7573764901608229,0.7665407527238131
23,1.1675853504016913,12.118254430731634,0.20790648091723668,0.5752584662950678,3.5513270142325273,2.936115960677086,0.5295588970184326,0.9110959768295288,0.9490677714347839,4.557400859095934,0.7074006861075759,0.71658237837255
