iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.5007967222027663,5.741127967834473,1,0.8365362286567688,4.016353130340576,3.0221118927001953,0.516947329044342,0.9626066088676453,0.9866608381271362,4.862202167510986,7.63160121627152,7.7977695958688855
1,1.2022831788877162,6.203176021575928,1,0.617817759513855,3.8303802013397217,2.9819867610931396,0.494205117225647,0.9127487540245056,0.9567024111747742,4.770981311798096,12.714760981500149,12.824617019854486
2,1.18399626161994,6.480648994445801,1,0.593367874622345,3.8243649005889893,2.987748622894287,0.4946424663066864,0.9018149971961975,0.9534222483634949,4.79832124710083,3.788874004036188,3.8199874265119433
3,1.1770322817127878,6.632094860076904,1,0.5842510461807251,3.776383638381958,2.96449613571167,0.4898316264152527,0.9081565737724304,0.9545156359672546,4.683261871337891,3.7792193004861474,3.8100508339703083
4,1.1797655908072866,6.860723972320557,1,0.6048576235771179,3.809792995452881,2.983104705810547,0.49551716446876526,0.9042204022407532,0.9564837217330933,4.775277614593506,3.7840630216524005,4.468922602944076
5,1.1722470609153188,7.005190849304199,1,0.5964054465293884,3.80129075050354,2.9712905883789062,0.4867701828479767,0.9090312719345093,0.9584518074989319,4.717670440673828,4.2747708996757865,4.306267227046192
6,1.1722098618018917,7.164827823638916,1,0.591289758682251,3.734187126159668,2.9630768299102783,0.5020774006843567,0.9140607714653015,0.9551716446876526,4.679083824157715,3.776520066894591,3.8070296151563525
7,1.1765033355573329,7.451353073120117,1,0.6166315674781799,3.718698740005493,2.965118169784546,0.5226328372955322,0.9149354696273804,0.9547343254089355,4.6819376945495605,3.773070021532476,3.8038653656840324
8,1.1758500773732254,7.534750461578369,1,0.5859259963035583,3.7755537033081055,2.9608044624328613,0.4854581356048584,0.9120927453041077,0.9580144286155701,4.666367530822754,5.001990092918277,5.138204200193286
9,1.1726799505512888,7.574138641357422,1,0.5523263216018677,3.721391201019287,2.9684865474700928,0.4933304190635681,0.9024710059165955,0.9488300681114197,4.69911003112793,3.783255061134696,3.813810396939516
10,1.1703851542821744,7.752506256103516,1,0.5986022353172302,3.7320749759674072,2.969273090362549,0.5053575038909912,0.9070631861686707,0.9529849290847778,4.704773426055908,3.7670255322009325,3.7976276390254498
11,1.1720582682911942,7.961581707000732,1,0.5968872904777527,3.7535274028778076,2.9701294898986816,0.5090749859809875,0.9061884880065918,0.9529849290847778,4.710979461669922,4.421827971935272,4.545308596454561
12,1.16902068766152,8.076638221740723,1,0.5634185671806335,3.824124813079834,2.9786970615386963,0.47518041729927063,0.8991909027099609,0.953203558921814,4.748284816741943,4.279556304216385,4.468062763102353
13,1.1742952393322457,8.14721965789795,1,0.6062614917755127,3.811398506164551,2.978492021560669,0.497266560792923,0.9138421416282654,0.9623879194259644,4.74912691116333,3.7740203319117427,3.8047979567199945
14,1.1747011585933407,8.307943344116211,1,0.5726353526115417,3.852745532989502,2.991809368133545,0.4712442457675934,0.8967854976654053,0.9477367401123047,4.808866500854492,4.77281307708472,5.000615575350821
15,1.1808450512769746,8.582379341125488,1,0.5955250859260559,3.8172099590301514,2.972752332687378,0.49070632457733154,0.9064071774482727,0.9560463428497314,4.72395658493042,3.773866423405707,3.805048083886504
16,1.1768347024917603,8.802952766418457,1,0.5980178117752075,3.819042205810547,2.978506326675415,0.4931117296218872,0.9002842903137207,0.9490487575531006,4.755805492401123,3.7671470306813717,3.7979358043521643
