iteration,loss,lengthscale,outputscale,likelyhood_noise,test_MAE,test_NLL,test_PICP50,test_PICP90,test_PICP95,test_RMSE,it_time_training,it_time
0,1.4706457911468134,5.795688152313232,1,0.7810091376304626,3.7131917476654053,2.9917471408843994,0.5814563632011414,0.9361469745635986,0.9746336936950684,4.710862636566162,5.394643919542432,5.481343681924045
1,1.1997558430927555,6.185285568237305,1,0.6157976388931274,3.7107808589935303,2.9609036445617676,0.5108243823051453,0.9136234521865845,0.9632626175880432,4.663515090942383,3.785081125795841,3.815786750987172
2,1.1841609303544207,6.448284149169922,1,0.603550910949707,3.653038263320923,2.94916033744812,0.5221955180168152,0.910780668258667,0.9569210410118103,4.608978748321533,3.776323653757572,3.8069500513374805
3,1.1783298806446354,6.711074352264404,1,0.5678187012672424,3.6540210247039795,2.9415833950042725,0.5001093149185181,0.9068444967269897,0.952547550201416,4.5801167488098145,3.7849955959245563,3.8157507618889213
4,1.1788869427471627,6.955218315124512,1,0.5986205339431763,3.7799811363220215,2.9895730018615723,0.5060135722160339,0.8952547311782837,0.9435818791389465,4.805717468261719,3.8683138443157077,3.9308501528576016
5,1.1818844574253733,7.1419267654418945,1,0.5928112864494324,3.686094045639038,2.9433984756469727,0.4944238066673279,0.9208397269248962,0.9656680226325989,4.577477931976318,4.198460063897073,4.230082720518112
6,1.1799461376376268,7.2717156410217285,1,0.5980916619300842,3.6480557918548584,2.9449994564056396,0.5143231749534607,0.916903555393219,0.9584518074989319,4.582923412322998,3.771335255354643,3.801798244006932
7,1.1765024807395004,7.376728534698486,1,0.5899872779846191,3.633493661880493,2.9460384845733643,0.518040657043457,0.9127487540245056,0.9558277130126953,4.594349384307861,3.7793902941048145,3.8102900981903076
8,1.178872186963151,7.506269454956055,1,0.5872479677200317,3.7261149883270264,2.9578635692596436,0.5018587112426758,0.9114366769790649,0.9623879194259644,4.650752067565918,3.793950374238193,3.831620479002595
9,1.1791173045228167,7.8115034103393555,1,0.6113617420196533,3.6188864707946777,2.959500789642334,0.5412201881408691,0.905095100402832,0.9542969465255737,4.65985631942749,3.7695365445688367,3.800095091573894
